date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-03-29,3,13,,,,,,,1404,1064,1777,17791,12726,23720,24013,16056,32855,1.02569916909
2020-03-30,0,13,,,,,,,1417,1084,1793,18367,13278,24280,25430,17140,34648,1.01417848724
2020-03-31,2,15,,,,,,,1428,1104,1808,18889,13798,24752,26858,18245,36455,1.00473948739
2020-04-01,3,18,,,,,,,1437,1115,1819,19360,14279,25145,28295,19360,38273,0.997012601262
2020-04-02,4,22,,,,,,,1444,1126,1835,19779,14715,25518,29739,20487,40108,0.990686548228
2020-04-03,3,25,,,,,,,1451,1137,1847,20145,15096,25866,31190,21624,41954,0.985504906527
2020-04-04,8,33,,,,,,,1456,1149,1857,20461,15427,26190,32646,22774,43811,0.981258508941
2020-04-05,11,44,,,,,,,1460,1159,1857,20733,15731,26477,34106,23933,45668,0.977777203963
2020-04-06,3,47,,,,,,,1464,1170,1853,20967,16022,26729,35570,25103,47521,0.974922477092
2020-04-07,18,65,,,,,,,1467,1176,1840,21167,16278,26908,37037,26280,49360,0.972581338523
2020-04-08,21,86,,,,,,,1469,1182,1826,21337,16506,27043,38506,27463,51186,0.970661419002
2020-04-09,7,93,,,,,,,1471,1189,1821,21481,16721,27152,39976,28653,53006,0.969087071012
2020-04-10,6,99,,,,,,,1472,1196,1815,21601,16921,27240,41448,29849,54821,0.967796263086
2020-04-11,17,116,,,,,,,1472,1202,1809,21701,17103,27306,42920,31052,56630,0.966738089694
2020-04-12,2,118,,,,,,,1473,1208,1802,21784,17269,27354,44393,32260,58432,0.965870759825
2020-04-13,5,123,,,,,,,1473,1213,1791,21853,17418,27368,45866,33474,60222,0.96515996165
2020-04-14,26,149,,,,,,,1472,1217,1765,21908,17551,27340,47338,34691,61987,0.964425053064
2020-04-15,4,153,,,,,,,1471,1214,1761,21952,17661,27294,48809,35906,63748,0.963796182836
2020-04-16,16,169,,,,,,,1470,1211,1758,21985,17757,27233,50279,37117,65506,0.963236784192
2020-04-17,15,184,,,,,,,1468,1210,1753,22009,17840,27151,51748,38328,67258,0.96272200082
2020-04-18,13,197,,,,,,,1467,1209,1747,22025,17912,27050,53214,39537,69004,0.962289157523
2020-04-19,2,199,,,,,,,1464,1205,1738,22033,17969,26931,54679,40743,70742,0.961944101276
2020-04-20,1,200,,,,,,,1462,1201,1732,22035,18011,26806,56141,41944,72473,0.961945628865
2020-04-21,24,224,,,,,,,1460,1193,1734,22032,18034,26686,57602,43137,74206,0.961947907675
2020-04-22,14,238,,,,,,,1458,1189,1737,22023,18046,26583,59059,44327,75943,0.961951307071
2020-04-23,14,252,,,,,,,1455,1184,1740,22009,18048,26497,60514,45512,77682,0.961956377952
2020-04-24,20,272,,,,,,,1452,1180,1742,21990,18038,26418,61966,46692,79424,0.961963941883
2020-04-25,9,281,,,,,,,1449,1175,1749,21967,18017,26351,63415,47867,81172,0.961975223856
2020-04-26,2,283,,,,,,,1445,1170,1758,21940,17985,26299,64860,49037,82929,0.961992049948
2020-04-27,47,330,,,,,,,1442,1165,1765,21909,17942,26262,66302,50203,84693,0.962017141214
2020-04-28,0,330,,,,,,,1438,1155,1771,21874,17883,26242,67740,51358,86464,0.962054550053
2020-04-29,8,338,,,,,,,1434,1142,1774,21836,17808,26250,69174,52500,88237,0.962110306506
2020-04-30,12,350,,,,,,,1430,1127,1779,21795,17720,26267,70604,53627,90015,0.962193372102
2020-05-01,10,360,,,,,,,1426,1110,1784,21751,17620,26293,72031,54738,91799,0.962317040002
2020-05-02,16,376,,,,,,,1422,1096,1789,21705,17506,26330,73452,55834,93587,0.962500973455
2020-05-03,5,381,,,,,,,1418,1081,1794,21656,17379,26377,74870,56916,95381,0.962774136542
2020-05-04,5,386,,,,,,,1413,1071,1800,21605,17244,26440,76283,57987,97181,0.963178926302
2020-05-05,23,409,,,,,,,1409,1060,1805,21551,17103,26512,77693,59048,98985,0.96377682059
2020-05-06,19,428,,,,,,,1405,1048,1808,21496,16959,26587,79098,60097,100793,0.964655710331
2020-05-07,21,449,,,,,,,1402,1037,1812,21441,16807,26661,80500,61134,102604,0.965938581631
2020-05-08,34,483,,,,,,,1399,1024,1819,21385,16647,26741,81899,62159,104423,0.967791987647
2020-05-09,11,494,,,,,,,1398,1011,1828,21331,16478,26827,83297,63171,106250,0.970430307293
2020-05-10,9,503,,,,,,,1398,995,1834,21280,16299,26913,84694,64167,108084,0.974107858258
2020-05-11,11,514,,,,,,,1400,985,1851,21234,16114,27006,86094,65152,109934,0.97908662612
2020-05-12,15,529,,,,,,,1404,979,1862,21197,15928,27103,87498,66131,111796,0.985567322606
2020-05-13,22,551,,,,,,,1412,971,1882,21170,15744,27214,88910,67102,113678,0.993584833906
2020-05-14,15,566,,,,,,,1422,967,1911,21158,15569,27352,90332,68070,115588,1.00290234252
2020-05-15,15,581,,,,,,,1435,979,1937,21162,15422,27510,91767,69049,117525,1.01297524366
2020-05-16,13,594,,,,,,,1447,973,1966,21183,15284,27692,93213,70022,119490,1.02057347946
2020-05-17,6,600,,,,,,,1460,964,2004,21221,15152,27907,94674,70987,121494,1.02784216391
2020-05-18,11,611,,,,,,,1476,963,2050,21280,15033,28162,96150,71950,123543,1.03450654233
2020-05-19,20,631,,,,,,,1493,957,2099,21360,14920,28461,97643,72907,125642,1.04038316471
2020-05-20,9,640,,,,,,,1511,948,2149,21462,14808,28805,99155,73856,127790,1.04538959312
2020-05-21,28,668,,,,,,,1530,940,2194,21587,14700,29191,100685,74797,129983,1.04953096715
2020-05-22,9,677,,,,,,,1549,931,2242,21734,14594,29621,102234,75729,132225,1.05287414358
2020-05-23,5,682,,,,,,,1569,922,2287,21903,14492,30089,103802,76651,134512,1.05552018002
2020-05-24,4,686,,,,,,,1589,913,2340,22094,14394,30601,105391,77565,136851,1.05758189634
2020-05-25,3,689,,,,,,,1610,904,2396,22307,14302,31163,107001,78469,139247,1.05916880455
2020-05-26,0,689,,,,,,,1632,894,2460,22538,14211,31772,108632,79363,141706,1.06037879432
2020-05-27,0,689,,,,,,,1654,884,2525,22788,14117,32436,110286,80248,144231,1.06129477698
2020-05-28,19,708,,,,,,,1676,873,2592,23052,14019,33145,111962,81122,146822,1.06198442195
2020-05-29,22,730,,,,,,,1699,864,2661,23329,13916,33895,113661,81986,149483,1.06250152893
2020-05-30,44,774,,,,,,,1723,855,2733,23618,13792,34691,115385,82842,152215,1.06288807142
2020-05-31,2,776,,,,,,,1748,846,2806,23919,13665,35530,117132,83688,155020,1.06317635077
2020-06-01,0,776,,,,,,,1773,836,2880,24231,13537,36407,118905,84525,157900,1.06339097731
2020-06-02,10,786,,,,,,,1798,827,2957,24553,13402,37314,120703,85352,160856,1.0635505643
2020-06-03,5,791,,,,,,,1824,818,3035,24885,13263,38250,122528,86171,163891,1.06366911337
2020-06-04,4,795,,,,,,,1851,809,3116,25224,13124,39217,124379,86981,167006,1.06375711521
2020-06-05,10,805,,,,,,,1878,801,3199,25573,12985,40222,126257,87782,170204,1.06382240682
2020-06-06,10,815,,,,,,,1906,792,3284,25930,12846,41263,128164,88575,173488,1.06387083005
2020-06-07,0,815,,,,,,,1935,784,3371,26297,12707,42347,130099,89359,176858,1.06390673256
2020-06-08,8,823,,,,,,,1964,775,3460,26672,12569,43466,132063,90134,180317,1.0639333461
2020-06-09,22,845,,,,,,,1994,767,3551,27056,12432,44621,134057,90902,183867,1.06395307086
2020-06-10,6,851,,,,,,,2024,759,3644,27448,12297,45805,136081,91661,187511,1.06396768824
2020-06-11,,,9,5,14,860,856,865,2055,751,3740,27850,12163,47020,138136,92412,191250,
2020-06-12,,,10,5,14,870,862,879,2087,743,3837,28261,12033,48265,140223,93155,195087,
2020-06-13,,,10,5,15,880,868,893,2119,736,3937,28681,11905,49541,142342,93892,199023,
2020-06-14,,,10,5,15,890,874,908,2152,728,4039,29110,11778,50847,144494,94620,203062,
2020-06-15,,,11,6,16,901,880,924,2181,719,4133,29543,11651,52175,146675,95340,207195,
2020-06-16,,,11,6,17,912,886,940,2209,709,4229,29979,11524,53524,148884,96049,211424,
2020-06-17,,,11,6,17,923,892,957,2238,700,4327,30419,11397,54894,151123,96750,215750,
2020-06-18,,,11,6,18,934,899,974,2267,691,4425,30862,11270,56284,153390,97441,220174,
2020-06-19,,,12,6,19,946,905,993,2296,681,4522,31307,11142,57690,155686,98123,224695,
2020-06-20,,,12,6,20,958,911,1012,2323,671,4618,31751,11012,59108,158009,98795,229312,
2020-06-21,,,12,6,20,971,917,1032,2349,661,4712,32194,10881,60537,160358,99456,234024,
2020-06-22,,,13,6,21,983,923,1052,2375,651,4806,32634,10749,61972,162733,100108,238829,
2020-06-23,,,13,6,22,997,929,1074,2400,641,4899,33070,10614,63411,165132,100749,243728,
2020-06-24,,,14,6,23,1010,936,1096,2424,630,4991,33500,10478,64852,167556,101380,248719,
2020-06-25,,,14,6,23,1024,942,1119,2447,620,5082,33923,10339,66290,170004,102000,253800,
2020-06-26,,,14,6,24,1038,948,1142,2470,609,5171,34337,10197,67721,172473,102610,258971,
2020-06-27,,,14,6,25,1052,954,1166,2491,598,5259,34742,10053,69143,174965,103209,264229,
2020-06-28,,,14,5,25,1066,960,1191,2512,588,5344,35134,9905,70550,177476,103797,269573,
2020-06-29,,,15,5,26,1081,966,1217,2531,577,5429,35513,9754,71940,180008,104374,275001,
2020-06-30,,,15,5,27,1096,971,1243,2550,566,5511,35883,9601,73317,182558,104941,280511,
2020-07-01,,,15,5,27,1111,977,1269,2567,555,5590,36241,9447,74678,185125,105496,286101,
2020-07-02,,,15,5,28,1126,983,1297,2584,544,5667,36586,9291,76018,187709,106041,291768,
2020-07-03,,,15,5,29,1141,988,1325,2599,533,5741,36918,9133,77335,190308,106575,297508,
2020-07-04,,,16,5,29,1157,994,1354,2613,522,5812,37236,8974,78625,192922,107097,303320,
2020-07-05,,,16,5,30,1173,999,1384,2627,511,5881,37540,8814,79889,195548,107609,309200,
2020-07-06,,,16,5,31,1189,1005,1414,2638,500,5947,37829,8653,81124,198187,108110,315147,
2020-07-07,,,16,5,32,1205,1010,1445,2649,490,6010,38103,8492,82328,200836,108600,321156,
2020-07-08,,,17,5,32,1222,1016,1477,2659,479,6070,38362,8330,83498,203495,109079,327226,
2020-07-09,,,17,5,33,1239,1021,1509,2667,468,6126,38605,8167,84633,206161,109548,333352,
2020-07-10,,,17,5,34,1256,1026,1543,2674,457,6180,38832,8005,85731,208835,110005,339531,
2020-07-11,,,17,5,34,1273,1031,1577,2680,447,6230,39041,7843,86790,211515,110453,345761,
2020-07-12,,,17,5,35,1291,1036,1611,2684,437,6277,39234,7681,87808,214199,110890,352037,
2020-07-13,,,18,4,36,1308,1041,1647,2687,426,6320,39410,7519,88783,216886,111317,358356,
2020-07-14,,,18,4,37,1326,1046,1683,2689,416,6359,39567,7358,89714,219575,111733,364714,
2020-07-15,,,18,4,37,1344,1051,1720,2690,405,6395,39707,7198,90598,222265,112139,371109,
2020-07-16,,,18,4,38,1362,1055,1757,2689,395,6427,39828,7038,91435,224954,112535,377535,
2020-07-17,,,18,4,39,1380,1060,1795,2687,385,6455,39931,6879,92223,227640,112921,383990,
2020-07-18,,,19,4,39,1399,1065,1834,2683,375,6480,40015,6721,92962,230324,113297,390469,
2020-07-19,,,19,4,40,1418,1069,1874,2679,366,6500,40080,6565,93650,233002,113663,396969,
2020-07-20,,,19,4,41,1437,1074,1914,2673,356,6517,40127,6409,94285,235675,114019,403485,
2020-07-21,,,19,4,41,1456,1078,1955,2665,346,6530,40153,6255,94868,238340,114366,410015,
2020-07-22,,,19,4,42,1475,1082,1996,2657,337,6540,40161,6103,95399,240997,114703,416554,
2020-07-23,,,19,4,42,1494,1086,2038,2647,328,6547,40149,5952,95875,243643,115031,423101,
2020-07-24,,,19,4,43,1513,1090,2080,2635,319,6549,40117,5802,96298,246279,115351,429649,
2020-07-25,,,19,3,44,1533,1094,2124,2623,310,6547,40067,5655,96665,248902,115661,436196,
2020-07-26,,,20,3,44,1552,1098,2167,2609,301,6541,39996,5509,96976,251511,115962,442736,
2020-07-27,,,20,3,45,1572,1102,2211,2597,293,6532,39909,5365,97231,254108,116256,449268,
2020-07-28,,,20,3,45,1592,1106,2256,2583,285,6518,39804,5224,97430,256691,116541,455785,
2020-07-29,,,20,3,46,1612,1109,2301,2568,278,6500,39683,5086,97571,259258,116820,462285,
2020-07-30,,,20,3,46,1632,1113,2346,2552,270,6478,39546,4951,97654,261810,117090,468763,
2020-07-31,,,20,3,46,1652,1117,2392,2535,263,6453,39392,4818,97680,264346,117354,475215,
2020-08-01,,,20,3,47,1672,1120,2439,2518,256,6424,39224,4689,97648,266864,117611,481638,
2020-08-02,,,20,3,47,1692,1123,2485,2500,250,6391,39041,4564,97559,269364,117861,488028,
2020-08-03,,,20,3,48,1712,1127,2532,2482,243,6354,38844,4441,97413,271846,118104,494381,
2020-08-04,,,20,3,48,1732,1130,2580,2463,237,6313,38634,4323,97209,274309,118342,500694,
2020-08-05,,,20,3,48,1752,1133,2627,2443,231,6269,38412,4207,96949,276752,118574,506963,
2020-08-06,,,20,3,48,1772,1136,2675,2423,225,6222,38178,4096,96630,279174,118799,513184,
2020-08-07,,,20,2,49,1792,1139,2723,2401,220,6171,37932,3988,96255,281576,119019,519355,
2020-08-08,,,20,2,49,1812,1142,2772,2380,214,6117,37677,3883,95823,283956,119234,525471,
2020-08-09,,,20,2,49,1832,1145,2820,2358,209,6062,37412,3783,95338,286314,119444,531533,
2020-08-10,,,20,2,49,1852,1147,2869,2339,204,6017,37142,3686,94813,288653,119648,537549,
2020-08-11,,,20,2,49,1873,1150,2918,2319,199,5968,36864,3592,94250,290972,119848,543517,
2020-08-12,,,20,2,49,1892,1153,2967,2299,195,5917,36580,3501,93649,293270,120043,549434,
2020-08-13,,,20,2,49,1912,1155,3016,2278,190,5865,36290,3413,93014,295548,120234,555298,
2020-08-14,,,20,2,49,1932,1158,3065,2258,186,5813,35995,3329,92349,297806,120420,561111,
2020-08-15,,,20,2,50,1952,1160,3114,2238,181,5762,35698,3247,91659,300044,120602,566873,
2020-08-16,,,20,2,49,1972,1162,3163,2218,177,5712,35397,3168,90947,302261,120779,572584,
2020-08-17,,,20,2,49,1991,1165,3211,2198,173,5660,35095,3092,90216,304460,120953,578244,
2020-08-18,,,19,2,49,2010,1167,3260,2178,170,5608,34792,3018,89470,306638,121123,583851,
2020-08-19,,,19,2,49,2030,1169,3309,2159,166,5555,34487,2947,88712,308796,121290,589405,
2020-08-20,,,19,2,49,2049,1171,3358,2139,162,5503,34183,2878,87945,310935,121452,594908,
2020-08-21,,,19,2,49,2068,1173,3406,2119,159,5450,33880,2812,87174,313055,121612,600358,
2020-08-22,,,19,1,49,2087,1175,3454,2100,156,5398,33579,2748,86401,315155,121768,605755,
2020-08-23,,,19,1,49,2106,1177,3503,2081,152,5346,33280,2686,85630,317235,121921,611101,
2020-08-24,,,19,1,48,2125,1179,3550,2062,149,5294,32983,2626,84862,319297,122070,616394,
2020-08-25,,,19,1,48,2143,1181,3598,2042,146,5241,32687,2568,84087,321340,122217,621635,
2020-08-26,,,18,1,48,2162,1182,3645,2023,143,5189,32391,2512,83308,323363,122361,626824,
2020-08-27,,,18,1,47,2180,1184,3692,2005,141,5137,32097,2458,82527,325368,122502,631960,
2020-08-28,,,18,1,47,2198,1186,3738,1986,138,5084,31805,2406,81746,327353,122640,637044,
2020-08-29,,,18,1,47,2216,1187,3785,1967,135,5032,31514,2356,80964,329320,122776,642075,
2020-08-30,,,18,1,46,2234,1189,3830,1948,133,4980,31225,2307,80182,331269,122909,647054,
2020-08-31,,,18,1,46,2252,1191,3876,1930,130,4928,30937,2260,79398,333199,123040,651981,
2020-09-01,,,18,1,46,2269,1192,3921,1912,128,4876,30651,2215,78613,335110,123169,656857,
2020-09-02,,,17,1,45,2287,1194,3966,1893,126,4824,30366,2171,77830,337004,123295,661680,
2020-09-03,,,17,1,45,2304,1195,4010,1875,124,4772,30083,2129,77047,338879,123419,666452,
2020-09-04,,,17,1,44,2321,1197,4054,1857,121,4721,29801,2088,76265,340736,123541,671173,
2020-09-05,,,17,1,44,2338,1198,4097,1839,119,4670,29521,2048,75485,342575,123661,675842,
2020-09-06,,,17,1,44,2354,1199,4141,1821,117,4619,29242,2010,74705,344396,123778,680460,
2020-09-07,,,17,1,43,2371,1201,4183,1804,115,4569,28965,1973,73928,346200,123894,685029,
2020-09-08,,,16,1,43,2388,1202,4226,1786,114,4520,28689,1938,73154,347986,124009,689548,
2020-09-09,,,16,1,42,2404,1203,4268,1768,112,4470,28415,1903,72383,349754,124121,694018,
2020-09-10,,,16,1,42,2420,1204,4309,1751,110,4421,28142,1870,71615,351505,124232,698438,
2020-09-11,,,16,1,42,2436,1206,4351,1734,108,4372,27872,1838,70851,353239,124341,702810,
2020-09-12,,,16,1,41,2452,1207,4391,1717,107,4323,27602,1807,70090,354956,124448,707133,
2020-09-13,,,16,1,41,2468,1208,4432,1699,105,4275,27335,1777,69333,356655,124554,711407,
2020-09-14,,,16,1,41,2483,1209,4472,1683,104,4227,27069,1748,68580,358338,124658,715634,
2020-09-15,,,15,1,40,2499,1210,4511,1666,102,4179,26805,1720,67831,360003,124761,719812,
2020-09-16,,,15,1,40,2514,1211,4551,1649,101,4129,26542,1693,67084,361652,124863,723941,
2020-09-17,,,15,1,39,2529,1213,4590,1632,100,4081,26281,1667,66342,363285,124963,728022,
2020-09-18,,,15,1,39,2544,1214,4628,1616,98,4033,26022,1642,65603,364901,125062,732054,
2020-09-19,,,15,1,39,2559,1215,4666,1600,97,3986,25764,1618,64868,366500,125159,736040,
2020-09-20,,,15,1,38,2574,1216,4704,1583,96,3939,25509,1594,64137,368084,125256,739978,
2020-09-21,,,15,0,38,2588,1217,4741,1567,95,3892,25254,1572,63410,369651,125351,743869,
2020-09-22,,,14,0,37,2603,1218,4778,1551,94,3845,25002,1550,62686,371202,125445,747714,
2020-09-23,,,14,0,37,2617,1219,4815,1535,92,3798,24751,1529,61964,372737,125538,751512,
2020-09-24,,,14,0,37,2631,1220,4851,1520,91,3753,24502,1508,61247,374257,125630,755264,
2020-09-25,,,14,0,36,2645,1220,4886,1504,90,3708,24255,1489,60534,375761,125721,758972,
2020-09-26,,,14,0,36,2659,1221,4922,1488,89,3663,24010,1470,59825,377249,125811,762635,
2020-09-27,,,14,0,35,2673,1222,4957,1473,88,3617,23766,1451,59119,378722,125900,766252,
2020-09-28,,,14,0,35,2687,1223,4991,1458,88,3573,23524,1433,58417,380180,125988,769824,
2020-09-29,,,14,0,35,2700,1224,5026,1442,87,3529,23284,1416,57719,381622,126075,773352,
2020-09-30,,,13,0,34,2714,1225,5059,1427,86,3483,23046,1400,57023,383049,126161,776835,
2020-10-01,,,13,0,34,2727,1226,5093,1412,85,3438,22809,1384,56332,384462,126247,780273,
