date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-26,0,0,,,,,,,18239,12601,23190,84564,58590,106763,85937,58434,109313,2.27108489804,2.09670320319,2.39878612864
2020-02-27,0,0,,,,,,,19864,13663,25417,104138,72104,131764,105801,72097,134730,2.26960189775,2.0956117196,2.39825201307
2020-02-28,0,0,,,,,,,23971,16339,30944,127635,88158,162041,129772,88436,165674,2.26757630782,2.09424948765,2.3974674509
2020-02-29,1,1,,,,,,,29108,19321,38166,156061,107067,199216,158880,107757,203840,2.26480504206,2.09243337137,2.39631053423
2020-03-01,0,1,,,,,,,37567,24480,49872,192466,130884,247427,196447,132237,253712,2.26100868037,2.08992922723,2.39476051116
2020-03-02,5,6,,,,,,,46553,30117,62467,236838,159760,306954,243000,162354,316179,2.25580473711,2.08674878021,2.392602062
2020-03-03,1,7,,,,,,,57564,37148,77808,290805,194649,380075,300564,199502,393987,2.24867352645,2.08187675838,2.38954278892
2020-03-04,4,11,,,,,,,70204,44818,95962,356994,236904,470800,370768,244320,489949,2.23891531328,2.07589237831,2.38490391997
2020-03-05,1,12,,,,,,,87150,55262,120804,439454,289105,585489,457918,299582,610753,2.22560136705,2.06715109127,2.37762786614
2020-03-06,2,14,,,,,,,105884,66462,148446,540509,352403,727600,563802,366044,759199,2.20752663701,2.05318162324,2.36736447221
2020-03-07,3,17,,,,,,,126933,79861,179078,662081,428652,899706,690735,445905,938277,2.1831802165,2.03203791344,2.35156605916
2020-03-08,4,21,,,,,,,149912,95389,211344,805550,519515,1102750,840647,541294,1149621,2.15076438911,2.00249283181,2.32869507943
2020-03-09,1,22,,,,,,,174369,113799,243469,972163,627680,1336408,1015016,655093,1393090,2.10830977551,1.94685252503,2.29476014094
2020-03-10,6,28,,,,,,,199868,133696,274699,1162192,754201,1598736,1214884,788789,1667789,2.05394206772,1.87259493917,2.26437922999
2020-03-11,5,33,,,,,,,223496,149898,300552,1370684,893882,1880205,1438380,938687,1968341,1.98632745859,1.78394651747,2.2294131007
2020-03-12,10,43,,,,,,,244255,164563,321445,1596699,1045748,2178519,1682635,1103250,2289786,1.90523120863,1.68946299114,2.18409050591
2020-03-13,9,52,,,,,,,261956,176301,345973,1838791,1208330,2499102,1944591,1279551,2635759,1.81198843979,1.57170277053,2.12362635663
2020-03-14,6,58,,,,,,,275948,186067,365213,2090769,1378036,2833343,2220539,1465618,3000972,1.70962207961,1.46488844663,2.05516098555
2020-03-15,12,70,,,,,,,286942,194875,380488,2348603,1553628,3175557,2507481,1660493,3381460,1.60247041446,1.34313448005,1.99132891595
2020-03-16,27,97,,,,,,,294834,203053,392567,2605870,1732333,3518083,2802315,1863546,3774027,1.49544421257,1.22924210315,1.90857256894
2020-03-17,35,132,,,,,,,300133,209742,400938,2859450,1912192,3856350,3102448,2073288,4174965,1.39320438081,1.13409276367,1.80343439282
2020-03-18,59,191,,,,,,,303470,214907,404826,3105356,2090277,4183123,3405918,2288195,4579791,1.29952437194,1.06149066008,1.684754112
2020-03-19,77,268,,,,,,,305272,219885,404107,3340424,2265784,4490928,3711190,2508080,4983898,1.21695121288,1.00871694086,1.56853088745
2020-03-20,99,367,,,,,,,305996,223902,406184,3559269,2434998,4775934,4017186,2731982,5390082,1.14673756714,0.971392274632,1.44365607126
2020-03-21,95,462,,,,,,,305778,227277,404681,3759163,2596491,5031791,4322964,2959259,5794763,1.08896511159,0.945015622867,1.33651098022
2020-03-22,148,610,,,,,,,304765,229864,400605,3936996,2747256,5252941,4627729,3189123,6195368,1.04279551335,0.925508901959,1.24716320085
2020-03-23,187,797,,,,,,,303146,231299,397356,4090230,2883986,5438709,4930875,3420422,6592724,1.00679599049,0.912586527857,1.17346012511
2020-03-24,242,1039,,,,,,,301016,232226,392216,4216878,3003241,5587276,5231891,3652648,6984940,0.979270758314,0.903695149586,1.10531061006
2020-03-25,316,1355,,,,,,,298457,232566,385573,4315466,3103038,5697998,5530348,3885214,7370513,0.958528821687,0.88862404381,1.0545539406
2020-03-26,422,1777,,,,,,,295500,232404,380317,4387470,3186443,5777567,5825848,4117618,7750830,0.943052395618,0.874093209764,1.01820952256
2020-03-27,561,2338,,,,,,,292164,231619,372862,4435379,3254350,5828594,6118012,4349237,8123692,0.931571748295,0.864078116366,0.995586676994
2020-03-28,654,2992,,,,,,,288481,230815,365117,4461904,3309509,5847346,6406493,4580052,8488809,0.923074708118,0.856839684834,0.977895946013
2020-03-29,634,3626,,,,,,,284514,229289,357708,4470469,3353060,5839424,6691007,4809341,8846517,0.916780796382,0.85211789964,0.965892518383
2020-03-30,834,4460,,,,,,,280229,226144,350027,4463757,3384375,5808683,6971236,5035485,9196544,0.912101764856,0.848564522141,0.957931249355
2020-03-31,1255,5715,,,,,,,275695,223212,341223,4444617,3404261,5757077,7246931,5258697,9537767,0.908601080921,0.845492429175,0.953157534126
2020-04-01,1268,6983,,,,,,,270940,219112,333929,4415425,3412961,5690041,7517871,5477809,9871696,0.905958155553,0.843528161939,0.949391020415
2020-04-02,1613,8596,,,,,,,266003,214586,327224,4377958,3411591,5612584,7783874,5692395,10198920,0.903939147558,0.841946040365,0.946947370204
2020-04-03,1337,9933,,,,,,,260919,209853,320615,4333605,3400388,5529288,8044793,5902248,10519535,0.902374215618,0.841011577659,0.945032483781
2020-04-04,1327,11260,,,,,,,255719,205440,314450,4283328,3380749,5438055,8300512,6107688,10833985,0.901140302588,0.839949374427,0.943650134419
2020-04-05,1502,12762,,,,,,,250441,201261,308536,4227991,3353623,5342555,8550953,6308949,11142521,0.900148349419,0.839247768602,0.942575011811
2020-04-06,1739,14501,,,,,,,245119,196461,301938,4168345,3319227,5244518,8796072,6505410,11444459,0.899333914581,0.838365737927,0.941617031433
2020-04-07,2379,16880,,,,,,,239789,191591,296016,4104987,3278704,5143938,9035861,6697001,11740475,0.898650346009,0.837670576614,0.940660844456
2020-04-08,2182,19062,,,,,,,234481,186907,290338,4038451,3232712,5042754,9270342,6883908,12030813,0.898063835483,0.837189926519,0.939981152777
2020-04-09,2151,21213,,,,,,,229220,182379,284190,3969215,3182098,4941993,9499562,7066287,12315003,0.897549847069,0.836676162277,0.939463329699
2020-04-10,2146,23359,,,,,,,224030,177709,277320,3897745,3127145,4839593,9723592,7243996,12592323,0.897090542014,0.836198448222,0.939095096169
2020-04-11,2124,25483,,,,,,,218926,173343,271318,3824507,3068746,4738510,9942518,7417339,12863641,0.896667322996,0.835756634928,0.938725508789
2020-04-12,1853,27336,,,,,,,213919,169064,265796,3749945,3006945,4639479,10156437,7586403,13129437,0.896277888919,0.835442267876,0.938325904351
2020-04-13,1906,29242,,,,,,,209019,164884,260188,3674450,2942513,4542116,10365456,7751287,13389625,0.895915747904,0.834980907055,0.937943899324
2020-04-14,2457,31699,,,,,,,204230,160470,255066,3598451,2876807,4447214,10569686,7911757,13644691,0.895575584279,0.834662091449,0.937634111186
2020-04-15,2609,34308,,,,,,,199553,156253,249946,3522309,2809798,4355919,10769239,8068010,13894637,0.895259493627,0.834364326873,0.93735259619
2020-04-16,2175,36483,,,,,,,194989,152255,245035,3446358,2742900,4266990,10964228,8220265,14139672,0.894953120415,0.834084475882,0.937040601908
2020-04-17,2666,39149,,,,,,,190537,148385,240174,3370891,2676678,4179901,11154765,8368650,14379846,0.894662418852,0.833844371435,0.936727615244
2020-04-18,2445,41594,,,,,,,186194,144552,235616,3296165,2611371,4094882,11340959,8513202,14615462,0.894385055275,0.833634365232,0.9364246791
2020-04-19,1276,42870,,,,,,,181957,140666,231086,3222403,2546608,4011504,11522916,8653868,14846548,0.894119894286,0.833423754196,0.93612864643
2020-04-20,1834,44704,,,,,,,177824,136883,226723,3149787,2482246,3929687,11700740,8790751,15073271,0.893867460838,0.833247235259,0.935859298867
2020-04-21,2504,47208,,,,,,,173793,133291,222337,3078461,2419097,3850127,11874533,8924042,15295608,0.893626182237,0.833106204844,0.935601439643
2020-04-22,2431,49639,,,,,,,169859,129735,218177,3008531,2357262,3772326,12044392,9053777,15513785,0.893399739884,0.832974955823,0.935337778484
2020-04-23,2466,52105,,,,,,,166022,126219,214089,2940073,2296588,3696113,12210414,9179996,15727874,0.89319035116,0.832848656576,0.935124335845
2020-04-24,2154,54259,,,,,,,162282,122832,210144,2873134,2237045,3622123,12372696,9302828,15938018,0.893000889617,0.832871244372,0.93484712391
2020-04-25,1697,55956,,,,,,,158637,119512,206422,2807741,2178850,3551319,12531333,9422340,16144440,0.892836536882,0.832764030271,0.934665133092
2020-04-26,1330,57286,,,,,,,155085,116170,202628,2743901,2121669,3482726,12686418,9538510,16347068,0.892703706166,0.832678419187,0.934453599068
2020-04-27,1467,58753,,,,,,,151625,112972,199005,2681606,2065564,3416023,12838043,9651482,16546073,0.892611884046,0.832766868681,0.934216446594
2020-04-28,2241,60994,,,,,,,148258,109981,195530,2620845,2010638,3351441,12986301,9761463,16741603,0.892573752638,0.832763861944,0.934151053688
2020-04-29,2521,63515,,,,,,,144982,106942,192118,2561597,1957087,3288572,13131283,9868405,16933721,0.89260642143,0.832721431679,0.933949868507
2020-04-30,2324,65839,,,,,,,141800,104027,188862,2503845,1904846,3227556,13273083,9972432,17122583,0.892732927252,0.832808048297,0.933812538358
2020-05-01,1891,67730,,,,,,,138713,101133,185591,2447568,1853707,3168166,13411796,10073565,17308174,0.892983911741,0.83277161722,0.933662405831
2020-05-02,1692,69422,,,,,,,135722,98347,182478,2392753,1803652,3110511,13547518,10171912,17490652,0.89339963948,0.832955864633,0.933836112817
2020-05-03,1121,70543,,,,,,,132829,95677,179420,2339389,1754765,3054347,13680347,10267589,17670072,0.894032108157,0.833032774317,0.933672001074
2020-05-04,1333,71876,,,,,,,130038,93172,176578,2287470,1707264,2999858,13810385,10360761,17846650,0.894946855203,0.833242399417,0.934100252167
2020-05-05,2318,74194,,,,,,,127355,90733,173719,2237000,1661113,2946866,13937740,10451494,18020369,0.896223709855,0.833566648559,0.935156117878
2020-05-06,2363,76557,,,,,,,124783,88340,170933,2187991,1616159,2895469,14062523,10539834,18191302,0.897955356351,0.834118360285,0.940629273904
2020-05-07,1936,78493,,,,,,,122331,86170,168363,2140462,1572589,2845658,14184854,10626004,18359665,0.900242401175,0.834732612236,0.946616792593
2020-05-08,1747,80240,,,,,,,120003,84000,165928,2094443,1530365,2797496,14304857,10710004,18525593,0.903184214317,0.836103064324,0.963264500221
2020-05-09,1488,81728,,,,,,,117812,81964,163656,2049973,1489492,2751006,14422669,10791968,18689249,0.906866747162,0.837673053863,0.985551465144
2020-05-10,894,82622,,,,,,,115766,80055,161547,2007102,1450031,2706128,14538435,10872023,18850796,0.91135158477,0.839990676073,1.00899926617
2020-05-11,1015,83637,,,,,,,113878,78350,159503,1965895,1412206,2662998,14652313,10950373,19010299,0.916672330641,0.843155716027,1.02922409509
2020-05-12,1626,85263,,,,,,,112163,76738,157695,1926433,1375967,2621681,14764476,11027111,19167994,0.922841346947,0.848004976302,1.06228617433
2020-05-13,1763,87026,,,,,,,110633,75284,156221,1888808,1341264,2582366,14875109,11102395,19324215,0.929861750281,0.854926284777,1.09197797307
2020-05-14,1783,88809,,,,,,,109306,73958,154992,1853132,1308277,2545228,14984415,11176353,19479207,0.937733890188,0.864676809965,1.11752445606
2020-05-15,1681,90490,,,,,,,108196,72808,154084,1819527,1277057,2510432,15092611,11249161,19633291,0.946450627509,0.875796454787,1.13921678154
2020-05-16,1216,91706,,,,,,,107320,71890,153245,1788134,1247813,2478062,15199931,11321051,19786536,0.955987678057,0.877294629027,1.15847389379
2020-05-17,758,92464,,,,,,,106693,71246,152784,1759105,1220721,2448341,15306624,11392297,19939320,0.966299316168,0.877530868965,1.17375824669
2020-05-18,776,93240,,,,,,,106329,70789,152683,1732606,1195855,2421575,15412953,11463086,20092003,0.977319483745,0.878081720629,1.18491297164
2020-05-19,1555,94795,,,,,,,106244,70461,152850,1708812,1173175,2397810,15519197,11533547,20244853,0.988957423584,0.878684305416,1.20133353084
2020-05-20,1579,96374,,,,,,,106452,70303,153351,1687909,1152783,2377399,15625649,11603850,20398204,1.00108372751,0.879245172094,1.2122987889
2020-05-21,1234,97608,,,,,,,106964,70548,154170,1670089,1135034,2360593,15732613,11674398,20552374,1.0135220656,0.879685981603,1.2172366803
2020-05-22,1273,98881,,,,,,,107791,71042,155261,1655550,1119959,2347454,15840404,11745440,20707635,1.02606779225,0.880109062246,1.23167325586
2020-05-23,1130,100011,,,,,,,108947,71795,156688,1644494,1107811,2338185,15949351,11817235,20864323,1.03853324709,0.881229136798,1.24359990437
2020-05-24,614,100625,,,,,,,110443,72840,158381,1637125,1098750,2332889,16059794,11890075,21022704,1.05079218694,0.883313075158,1.25227544526
2020-05-25,523,101148,,,,,,,112287,74202,160659,1633647,1092957,2331982,16172081,11964277,21183363,1.06279471713,0.885764191593,1.25839151364
2020-05-26,695,101843,,,,,,,114500,75757,163509,1634268,1090422,2335970,16286581,12040034,21346872,1.07454990528,0.889637572832,1.2616479925
2020-05-27,1518,103361,,,,,,,117090,77758,166680,1639196,1091495,2344939,16403671,12117792,21513552,1.08609479572,0.894160173326,1.2754705375
2020-05-28,1192,104553,,,,,,,120066,79932,170327,1648629,1096191,2359018,16523737,12197724,21683879,1.09746167897,0.901028550959,1.28763548704
2020-05-29,1171,105724,,,,,,,123439,82543,174778,1662762,1104825,2378765,16647176,12280267,21858657,1.10864861602,0.90950143043,1.2964128752
2020-05-30,979,106703,,,,,,,127224,85519,179475,1681790,1117577,2404108,16774400,12365786,22038132,1.11961927314,0.920345700895,1.30262625122
2020-05-31,591,107294,,,,,,,131440,88916,184866,1705911,1134627,2435669,16905840,12454702,22222998,1.13024715197,0.93188158201,1.30678355692
2020-06-01,777,108071,,,,,,,136106,92625,190582,1735325,1156029,2473402,17041946,12547327,22413580,1.14037845116,0.936257187967,1.3095435079
2020-06-02,1043,109114,,,,,,,141237,96770,196627,1770232,1182034,2517289,17183183,12644097,22610207,1.14982724269,0.941053900214,1.31133037936
2020-06-03,1011,110125,,,,,,,146853,101239,203434,1810841,1212824,2567809,17330036,12745336,22813641,1.15844520866,0.9475514194,1.31249463862
2020-06-04,1023,111148,,,,,,,152973,106207,210861,1857362,1248735,2625252,17483009,12851543,23024502,1.16615458749,0.956844964799,1.31308295107
2020-06-05,949,112097,,,,,,,159616,111588,218784,1910014,1289785,2689805,17642625,12963131,23243286,1.17291818722,0.967967759858,1.31336855914
2020-06-06,687,112784,,,,,,,166800,117325,227343,1969023,1336070,2761824,17809425,13080456,23470629,1.17876194274,0.985091359623,1.31339492078
2020-06-07,447,113231,,,,,,,174545,123605,236866,2034621,1387875,2841940,17983970,13204061,23707495,1.18368055385,1.00285403235,1.31263842287
2020-06-08,513,113744,,,,,,,182866,130155,246979,2107044,1445185,2930491,18166836,13334216,23954474,1.18769564782,1.02331261445,1.31246514228
2020-06-09,945,114689,,,,,,,191773,137305,258100,2186529,1508270,3027882,18358609,13471521,24212574,1.19082329087,1.05236316953,1.31182041145
2020-06-10,918,115607,,,,,,,201273,144914,270485,2273302,1577413,3134782,18559882,13616435,24483059,1.19306921246,1.06731667514,1.31065241277
2020-06-11,888,116495,,,,,,,211362,153044,283535,2367574,1652679,3251549,18771244,13769479,24766594,1.19446159736,1.07402467087,1.31003834026
2020-06-12,832,117327,,,,,,,222028,161760,296566,2469537,1734485,3377710,18993272,13931239,25063160,1.19498241377,1.08280012602,1.30961061939
2020-06-13,763,118090,,,,,,,233247,170730,310284,2579345,1822659,3513158,19226519,14101969,25373444,1.1946385027,1.07131257006,1.31103868019
2020-06-14,308,118398,,,,,,,244977,180226,324397,2697098,1917355,3658044,19471496,14282195,25697841,1.19343386572,1.06220259188,1.31115006091
2020-06-15,391,118789,,,,,,,257160,189994,338960,2822817,2018423,3812129,19728656,14472189,26036801,1.19140080284,1.0533831029,1.3106176176
2020-06-16,843,119632,,,,,,,269719,200346,354543,2956430,2126140,3976092,19998375,14672535,26391344,1.1885787667,1.04576909136,1.31061102752
2020-06-17,752,120384,,,,,,,282560,210578,369462,3097752,2239936,4148974,20280935,14883113,26760806,1.18497609319,1.03846756681,1.31008599818
2020-06-18,710,121094,,,,,,,295569,221439,384665,3246469,2360114,4330268,20576504,15104552,27145471,1.18063227689,1.03182994101,1.31005249644
2020-06-19,672,121766,,,,,,,308622,232402,399477,3402117,2486284,4518961,20885126,15336954,27544948,1.17557475345,1.02263399235,1.30949118255
2020-06-20,613,122379,,,,,,,321584,243522,413458,3564085,2618180,4713732,21206710,15580476,27958406,1.16984850923,1.01264510572,1.3085927828
2020-06-21,284,122663,,,,,,,334320,254571,426629,3731605,2755368,4913098,21541030,15835047,28385035,1.16353377102,1.00203008064,1.30779991144
2020-06-22,387,123050,,,,,,,346701,265568,439333,3903762,2897279,5115629,21887731,16100615,28824368,1.15670778001,0.992587093526,1.30685791953
2020-06-23,847,123897,,,,,,,358609,276004,451273,4079505,3043085,5319971,22246340,16376619,29275641,1.14946753065,0.988220721232,1.30722794532
2020-06-24,764,124661,,,,,,,369943,287044,463523,4257675,3192809,5525433,22616283,16663663,29739164,1.14191376116,0.981145080125,1.30628346536
2020-06-25,559,125220,,,,,,,380619,297088,475374,4437021,3345009,5730351,22996902,16960751,30214538,1.13415068323,0.976159511234,1.30467553902
2020-06-26,612,125832,,,,,,,390573,306801,486046,4616232,3498831,5932887,23387475,17267552,30700584,1.12625364712,0.968919186852,1.30353583133
2020-06-27,500,126332,,,,,,,399761,315855,495947,4793966,3653031,6132284,23787236,17583407,31196531,1.11826726418,0.960126813003,1.30253055856
2020-06-28,251,126583,,,,,,,408158,324498,505394,4968877,3806960,6327399,24195394,17907905,31701925,1.11022521698,0.951698768469,1.30116222661
2020-06-29,364,126947,,,,,,,415757,331534,514134,5139656,3958427,6517152,24611151,18239439,32216059,1.10214540746,0.947359905634,1.29926724829
2020-06-30,735,127682,,,,,,,422567,338395,522444,5305064,4107016,6700643,25033718,18577834,32738503,1.09404513559,0.942318474805,1.29685910052
2020-07-01,687,128369,,,,,,,428613,343457,529717,5463958,4250296,6875834,25462331,18921291,33268220,1.08594420384,0.937193853706,1.29431282933
2020-07-02,724,129093,,,,,,,433927,347557,536435,5615325,4387390,7042841,25896258,19268848,33804655,1.07787645434,0.935327008931,1.29090877548
2020-07-03,653,129746,,,,,,,438546,350395,541632,5758302,4516368,7199828,26334804,19619243,34346287,1.06989540007,0.929964383002,1.28634019368
2020-07-04,271,130017,,,,,,,442508,353049,547325,5892188,4636950,7347693,26777312,19972292,34893612,1.06206786191,0.924071515096,1.28068924755
2020-07-05,299,130316,,,,,,,445856,354732,552624,6016460,4748053,7486875,27223168,20327024,35446236,1.05446224511,0.920536384962,1.27358012389
2020-07-06,351,130667,,,,,,,448628,355912,556506,6130768,4849237,7616744,27671796,20682936,36002742,1.0471328857,0.917647493814,1.26500149188
2020-07-07,1224,131891,,,,,,,450867,356406,560858,6234933,4939865,7738253,28122663,21039342,36563600,1.04012187689,0.915868583046,1.2546317003
2020-07-08,850,132741,,,,,,,452610,356168,565113,6328934,5019796,7852086,28575273,21395510,37128713,1.0334586579,0.912378513723,1.24311906131
2020-07-09,1012,133753,,,,,,,453895,355682,569475,6412886,5088254,7958036,29029168,21751192,37698188,1.02715827837,0.908983472335,1.23519774622
2020-07-10,830,134583,,,,,,,454755,354287,572502,6487022,5145274,8055157,29483923,22105479,38270690,1.02122166262,0.907676608047,1.22825916613
2020-07-11,691,135274,,,,,,,455220,352761,576485,6551669,5191115,8145587,29939143,22458240,38847175,1.01564087773,0.903567299475,1.21970228372
2020-07-12,451,135725,,,,,,,455318,350543,579003,6607225,5225738,8228639,30394461,22808783,39426178,1.01040720193,0.900614236637,1.20954666667
2020-07-13,389,136114,,,,,,,455074,347967,581241,6654141,5249184,8304474,30849535,23156750,40007419,1.00551680864,0.898930027467,1.19677121158
2020-07-14,928,137042,,,,,,,454510,345277,583238,6692894,5262932,8373564,31304045,23502027,40590657,1.00097127359,0.896794819069,1.18345366258
2020-07-15,968,138010,,,,,,,453648,341935,584799,6723975,5266501,8435887,31757693,23843962,41175456,0.996774357234,0.895810042929,1.16731678744
2020-07-16,953,138963,,,,,,,452507,338664,585768,6747868,5261742,8491917,32210200,24182626,41761224,0.992928090375,0.895240879645,1.14588974245
2020-07-17,920,139883,,,,,,,451105,335751,586911,6765046,5249971,8542364,32661305,24518377,42348135,0.989429850273,0.894707935964,1.127427264
2020-07-18,870,140753,,,,,,,449458,332247,588048,6775958,5231856,8588758,33110763,24850624,42936183,0.986270610737,0.893860456917,1.1050908908
2020-07-19,445,141198,,,,,,,447581,328852,587989,6781031,5207688,8629418,33558344,25179476,43524172,0.983434313412,0.89318179344,1.08856265532
2020-07-20,514,141712,,,,,,,445488,325397,588042,6780663,5178373,8664856,34003832,25504873,44112214,0.980898522754,0.892733807593,1.07042266292
2020-07-21,1109,142821,,,,,,,443191,321401,587598,6775225,5143876,8695958,34447023,25826274,44699812,0.978636305435,0.892299185842,1.0555907207
2020-07-22,1211,144032,,,,,,,440701,317772,586812,6765059,5105245,8721918,34887724,26144046,45286624,0.976618791358,0.891634873672,1.04584448174
2020-07-23,1121,145153,,,,,,,438029,314017,585736,6750478,5063076,8742559,35325753,26458063,45872360,0.974817639433,0.890759370652,1.0409938809
2020-07-24,1123,146276,,,,,,,435186,310079,585243,6731769,5017441,8758340,35760939,26768142,46457603,0.973206777675,0.890065288757,1.03864049195
2020-07-25,901,147177,,,,,,,432182,305730,585207,6709196,4968847,8771047,36193121,27073872,47042810,0.971763146814,0.890072215286,1.03740202624
2020-07-26,477,147654,,,,,,,429026,301186,583727,6683002,4917235,8778286,36622147,27375058,47626537,0.970466561591,0.889215386592,1.03648339215
2020-07-27,1125,148779,,,,,,,425729,296855,581579,6653413,4863506,8780879,37047876,27671913,48208116,0.969299072699,0.888253430673,1.03505504477
2020-07-28,1368,150147,,,,,,,422301,292806,579672,6620640,4808308,8779321,37470177,27964719,48787788,0.968244273047,0.887584277928,1.03021469716
2020-07-29,1436,151583,,,,,,,418751,288559,577541,6584881,4751549,8773625,37888928,28253278,49365329,0.967286852843,0.886187661125,1.02891400281
2020-07-30,1216,152799,,,,,,,415088,284100,575306,6546322,4693680,8764133,38304016,28537378,49940635,0.966412484196,0.885813747762,1.02786039901
2020-07-31,1246,154045,,,,,,,411324,279864,573505,6505139,4634848,8751878,38715340,28817242,50514140,0.965607942289,0.885432141287,1.02705953739
2020-08-01,1111,155156,,,,,,,407467,275688,570990,6461500,4574754,8735975,39122807,29092930,51085130,0.96486130922,0.885113513031,1.02626859922
2020-08-02,406,155562,,,,,,,403526,271578,568325,6415569,4514057,8716281,39526333,29364508,51653455,0.964162136481,0.884485068245,1.02562788092
2020-08-03,539,156101,,,,,,,399512,267630,565189,6367500,4452808,8693518,39925845,29632138,52218644,0.963501506467,0.883903372518,1.02501284309
2020-08-04,1378,157479,,,,,,,395434,263578,562074,6317446,4390969,8667591,40321279,29895716,52780718,0.962871988789,0.883691561364,1.02461739002
2020-08-05,1372,158851,,,,,,,391300,259162,559034,6265555,4328718,8639084,40712579,30154878,53339752,0.962267517369,0.883330692814,1.02400207455
2020-08-06,1250,160101,,,,,,,387118,254908,555441,6211972,4265847,8607776,41099697,30409786,53895193,0.961683222532,0.883101423081,1.02338707955
2020-08-07,1243,161344,,,,,,,382898,250704,551310,6156841,4202529,8573405,41482595,30660490,54446503,0.961115247766,0.882831029485,1.02276676306
2020-08-08,1076,162420,,,,,,,378646,246317,546750,6100301,4138760,8534965,41861241,30906807,54993253,0.960560571862,0.88256276421,1.02214117669
2020-08-09,515,162935,,,,,,,374370,242184,542303,6042489,4075208,8492116,42235611,31148991,55535556,0.96001684827,0.88224629919,1.02151388026
2020-08-10,525,163460,,,,,,,370076,237984,538397,5983539,4012002,8446828,42605687,31386975,56073953,0.959482266892,0.882005043916,1.02059285144
2020-08-11,1064,164524,,,,,,,365770,233646,534297,5923580,3948791,8399597,42971457,31620621,56608250,0.958955439102,0.881773633055,1.01998426897
2020-08-12,1507,166031,,,,,,,361458,229436,529278,5862737,3885422,8349238,43332915,31850057,57137528,0.958435304404,0.881547992018,1.01937301656
2020-08-13,1076,167107,,,,,,,357145,225301,524526,5801131,3822164,8296241,43690060,32075358,57662054,0.95792105598,0.88132796473,1.01872211289
2020-08-14,,,1057,783,1390,168164,167890,168497,352834,221408,520053,5738877,3759473,8241003,44042894,32296766,58182107,,,
