date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-04-10,,,,,,,,,47,30,68,556,333,858,674,403,1033,0.790459183458
2020-04-11,,,,,,,,,47,31,68,587,354,900,722,434,1100,0.784745137993
2020-04-12,,,,,,,,,48,31,68,617,376,943,769,466,1168,0.780202484143
2020-04-13,1,1,,,,,,,48,32,68,631,389,952,817,498,1235,0.776574100844
2020-04-14,0,1,,,,,,,48,32,68,646,403,964,866,531,1302,0.773662616413
2020-04-15,0,1,,,,,,,49,33,68,661,417,977,915,564,1370,0.771316337812
2020-04-16,1,2,,,,,,,49,34,67,676,432,990,963,599,1436,0.769418183166
2020-04-17,0,2,,,,,,,49,34,66,689,445,998,1012,633,1502,0.767877213272
2020-04-18,0,2,,,,,,,49,34,66,698,456,1001,1061,667,1568,0.76662227197
2020-04-19,0,2,,,,,,,49,34,65,705,465,1001,1110,701,1632,0.76559728781
2020-04-20,0,2,,,,,,,49,33,65,711,474,1000,1159,735,1697,0.764757787558
2020-04-21,0,2,,,,,,,49,33,65,717,481,998,1208,769,1761,0.764068310579
2020-04-22,4,6,,,,,,,49,33,64,721,487,995,1257,802,1825,0.763452384753
2020-04-23,1,7,,,,,,,49,33,64,725,492,992,1306,835,1888,0.762966434468
2020-04-24,0,7,,,,,,,49,32,64,727,495,987,1354,868,1952,0.762585853138
2020-04-25,0,7,,,,,,,48,32,63,729,497,982,1403,901,2014,0.762294733687
2020-04-26,0,7,,,,,,,48,32,63,730,498,977,1451,933,2076,0.762108082245
2020-04-27,0,7,,,,,,,48,31,62,730,499,971,1499,965,2138,0.762096052877
2020-04-28,0,7,,,,,,,48,31,62,730,498,965,1547,996,2199,0.76231726261
2020-04-29,0,7,,,,,,,48,31,61,729,496,958,1595,1028,2260,0.762593652281
2020-04-30,0,7,,,,,,,47,30,61,727,494,951,1642,1059,2320,0.762937018564
2020-05-01,0,7,,,,,,,47,30,60,726,490,944,1689,1089,2379,0.763361578574
2020-05-02,0,7,,,,,,,47,30,59,724,486,937,1736,1120,2438,0.763884406543
2020-05-03,0,7,,,,,,,46,30,59,721,482,930,1782,1150,2497,0.764525933312
2020-05-04,0,7,,,,,,,46,29,58,718,478,922,1828,1179,2554,0.765310495347
2020-05-05,0,7,,,,,,,46,29,58,715,473,915,1874,1209,2611,0.766266919069
2020-05-06,0,7,,,,,,,46,29,57,712,469,907,1920,1238,2668,0.767429112973
2020-05-07,0,7,,,,,,,45,28,56,708,464,899,1965,1267,2724,0.768836619596
2020-05-08,0,7,,,,,,,45,28,56,704,460,891,2010,1296,2779,0.770535056729
2020-05-09,0,7,,,,,,,45,28,55,700,456,882,2055,1324,2833,0.772576343798
2020-05-10,0,7,,,,,,,44,28,55,696,451,874,2099,1352,2887,0.775018569567
2020-05-11,0,7,,,,,,,44,28,54,692,447,865,2143,1380,2941,0.777925315383
2020-05-12,0,7,,,,,,,44,27,54,688,443,856,2187,1408,2994,0.781364209012
2020-05-13,0,7,,,,,,,44,27,53,684,439,848,2231,1436,3047,0.785404463943
2020-05-14,0,7,,,,,,,43,27,53,680,436,840,2274,1464,3099,0.790113176966
2020-05-15,0,7,,,,,,,43,27,53,676,433,832,2318,1492,3151,0.795550240407
2020-05-16,0,7,,,,,,,43,27,53,672,430,825,2361,1520,3203,0.801761902669
2020-05-17,1,8,,,,,,,43,28,53,668,428,818,2404,1548,3256,0.80877329776
2020-05-18,2,10,,,,,,,43,28,54,665,426,813,2447,1576,3309,0.816580647449
2020-05-19,0,10,,,,,,,43,28,54,662,425,809,2491,1605,3363,0.82514425279
2020-05-20,1,11,,,,,,,43,28,54,660,424,806,2534,1634,3416,0.834383708484
2020-05-21,1,12,,,,,,,44,29,55,658,424,803,2578,1663,3471,0.844176826455
2020-05-22,0,12,,,,,,,44,29,55,656,425,802,2621,1693,3525,0.854363397003
2020-05-23,0,12,,,,,,,44,30,56,655,427,802,2665,1723,3581,0.864754111076
2020-05-24,0,12,,,,,,,44,31,56,655,430,803,2710,1755,3636,0.875143863555
2020-05-25,0,12,,,,,,,45,32,57,655,434,806,2754,1787,3693,0.885327579684
2020-05-26,1,13,,,,,,,45,32,58,656,439,810,2800,1820,3750,0.895116038122
2020-05-27,1,14,,,,,,,46,33,58,658,444,815,2845,1853,3808,0.904349164824
2020-05-28,1,15,,,,,,,46,34,59,660,451,821,2891,1887,3867,0.912904941755
2020-05-29,0,15,,,,,,,46,34,60,663,457,828,2938,1921,3926,0.920703152814
2020-05-30,1,16,,,,,,,47,34,61,667,464,836,2985,1956,3986,0.927704292903
2020-05-31,0,16,,,,,,,47,34,62,671,470,844,3032,1990,4047,0.933904770265
2020-06-01,1,17,,,,,,,48,34,62,676,477,854,3080,2025,4109,0.939329889378
2020-06-02,0,17,,,,,,,48,34,63,681,484,863,3129,2060,4172,0.944026047979
2020-06-03,0,17,,,,,,,49,35,64,687,490,873,3177,2095,4235,0.948053264497
2020-06-04,0,17,,,,,,,49,35,65,693,497,884,3227,2131,4300,0.951478738838
2020-06-05,0,17,,,,,,,50,35,66,699,503,895,3277,2166,4365,0.954371766451
2020-06-06,0,17,,,,,,,50,35,66,706,508,906,3327,2201,4431,0.956800038587
2020-06-07,0,17,,,,,,,51,35,68,712,513,918,3378,2237,4498,0.958827184611
2020-06-08,0,17,,,,,,,51,35,69,719,518,930,3429,2273,4566,0.960511328722
2020-06-09,0,17,,,,,,,51,35,70,726,522,944,3480,2309,4636,0.961904415681
2020-06-10,1,18,,,,,,,52,36,71,732,525,957,3532,2345,4707,0.96305208089
2020-06-11,0,18,,,,,,,52,36,72,739,527,971,3584,2381,4779,0.963993878676
2020-06-12,0,18,,,,,,,52,35,73,746,529,985,3637,2417,4851,0.964763725256
2020-06-13,0,18,,,,,,,53,35,74,752,530,998,3690,2452,4924,0.965390452145
2020-06-14,0,18,,,,,,,53,34,74,758,531,1012,3743,2487,4998,0.965898398391
2020-06-15,0,18,,,,,,,53,34,75,764,530,1026,3796,2521,5072,0.966307995309
2020-06-16,0,18,,,,,,,54,33,76,769,529,1039,3849,2555,5148,0.966636315951
2020-06-17,0,18,,,,,,,54,32,76,775,527,1052,3903,2587,5224,0.966897574553
2020-06-18,0,18,,,,,,,54,31,77,780,524,1065,3957,2619,5300,0.967103569907
2020-06-19,2,20,,,,,,,54,31,78,784,519,1079,4011,2650,5378,0.967264072167
2020-06-20,0,20,,,,,,,54,30,79,789,515,1091,4066,2681,5456,0.967387155865
2020-06-21,0,20,,,,,,,55,30,79,793,509,1104,4120,2711,5535,0.967479468579
2020-06-22,0,20,,,,,,,55,29,80,798,503,1117,4175,2741,5614,0.967546364834
2020-06-23,0,20,,,,,,,55,28,80,801,496,1128,4230,2770,5694,0.963651231582
2020-06-24,0,20,,,,,,,55,28,81,805,488,1139,4285,2798,5775,0.959756212271
2020-06-25,0,20,,,,,,,55,27,83,808,480,1150,4341,2825,5857,0.95586462591
2020-06-26,0,20,,,,,,,55,26,84,811,471,1163,4396,2852,5941,0.951979003136
2020-06-27,0,20,,,,,,,55,26,86,814,461,1176,4451,2879,6026,0.948101391512
2020-06-28,0,20,,,,,,,55,25,88,817,451,1190,4506,2904,6114,0.94423346599
2020-06-29,0,20,,,,,,,55,24,90,819,441,1206,4562,2929,6203,0.940376606086
2020-06-30,0,20,,,,,,,55,24,92,821,432,1222,4617,2953,6294,0.936531947182
2020-07-01,0,20,,,,,,,55,23,93,823,422,1240,4672,2977,6387,0.932700393952
2020-07-02,,,0,0,1,20,20,21,55,23,95,824,412,1259,4727,3000,6482,
2020-07-03,,,0,0,1,20,20,21,55,22,97,825,403,1278,4782,3023,6578,
2020-07-04,,,0,0,1,20,20,21,55,21,99,825,393,1299,4836,3044,6676,
2020-07-05,,,0,0,1,21,20,21,54,21,101,825,384,1321,4891,3066,6776,
2020-07-06,,,0,0,1,21,20,22,54,20,102,825,374,1344,4945,3086,6878,
2020-07-07,,,0,0,1,21,20,22,54,20,104,824,365,1369,4999,3106,6982,
2020-07-08,,,0,0,1,21,20,22,54,19,106,822,356,1395,5052,3126,7088,
2020-07-09,,,0,0,1,21,20,22,53,18,108,820,346,1422,5106,3145,7196,
2020-07-10,,,0,0,1,21,20,22,53,18,110,818,337,1449,5159,3163,7305,
2020-07-11,,,0,0,1,22,20,23,53,17,112,815,328,1477,5211,3181,7417,
2020-07-12,,,0,0,1,22,21,23,52,17,114,812,319,1504,5263,3198,7530,
2020-07-13,,,0,0,1,22,21,23,52,17,115,809,311,1531,5315,3215,7645,
2020-07-14,,,0,0,1,22,21,23,51,16,117,805,302,1558,5367,3232,7761,
2020-07-15,,,0,0,1,22,21,24,51,16,119,801,294,1586,5418,3248,7880,
2020-07-16,,,0,0,1,22,21,24,51,15,121,797,286,1613,5468,3264,8000,
2020-07-17,,,0,0,1,22,21,24,50,15,122,792,279,1640,5519,3279,8121,
2020-07-18,,,0,0,1,23,21,24,50,15,124,787,271,1667,5569,3295,8245,
2020-07-19,,,0,0,1,23,21,24,49,14,125,782,265,1694,5618,3309,8370,
2020-07-20,,,0,0,1,23,21,25,49,14,127,776,258,1720,5667,3324,8496,
2020-07-21,,,0,0,1,23,21,25,49,14,128,771,252,1746,5716,3338,8624,
2020-07-22,,,0,0,1,23,21,25,48,14,130,765,246,1772,5764,3352,8753,
2020-07-23,,,0,0,1,23,21,25,48,13,131,760,240,1797,5812,3366,8884,
2020-07-24,,,0,0,1,23,21,26,48,13,133,754,235,1821,5860,3380,9016,
2020-07-25,,,0,0,1,24,21,26,47,13,134,748,230,1845,5907,3393,9150,
2020-07-26,,,0,0,1,24,22,26,47,13,135,743,225,1868,5954,3406,9284,
2020-07-27,,,0,0,1,24,22,26,46,12,136,737,220,1891,6000,3419,9420,
2020-07-28,,,0,0,1,24,22,27,46,12,138,731,216,1913,6046,3432,9557,
2020-07-29,,,0,0,1,24,22,27,46,12,139,725,212,1935,6092,3445,9695,
2020-07-30,,,0,0,1,24,22,27,45,12,140,720,209,1955,6137,3457,9834,
2020-07-31,,,0,0,1,24,22,27,45,12,141,714,205,1975,6182,3469,9975,
2020-08-01,,,0,0,1,24,22,28,45,12,141,708,202,1995,6227,3482,10116,
2020-08-02,,,0,0,1,25,22,28,44,12,142,703,199,2013,6271,3494,10257,
2020-08-03,,,0,0,1,25,22,28,44,11,143,697,196,2031,6315,3505,10400,
2020-08-04,,,0,0,1,25,22,28,44,11,144,692,193,2048,6359,3517,10543,
2020-08-05,,,0,0,1,25,22,29,43,11,145,686,190,2064,6402,3529,10687,
2020-08-06,,,0,0,1,25,22,29,43,11,145,681,188,2079,6445,3540,10832,
2020-08-07,,,0,0,1,25,22,29,43,11,146,675,185,2094,6488,3552,10977,
2020-08-08,,,0,0,1,25,22,30,42,11,146,670,183,2107,6530,3563,11123,
2020-08-09,,,0,0,1,26,22,30,42,11,147,665,181,2120,6572,3575,11269,
2020-08-10,,,0,0,1,26,22,30,42,11,147,660,179,2131,6614,3586,11415,
2020-08-11,,,0,0,1,26,22,31,41,11,147,655,177,2142,6655,3597,11562,
2020-08-12,,,0,0,1,26,22,31,41,11,147,650,175,2152,6696,3608,11709,
2020-08-13,,,0,0,1,26,22,31,41,10,148,645,174,2161,6737,3619,11856,
2020-08-14,,,0,0,1,26,22,31,41,10,148,640,172,2169,6778,3630,12003,
2020-08-15,,,0,0,1,26,22,32,40,10,148,635,171,2177,6818,3641,12151,
2020-08-16,,,0,0,1,26,22,32,40,10,148,631,169,2184,6858,3651,12299,
2020-08-17,,,0,0,1,26,22,32,40,10,148,626,168,2190,6897,3662,12447,
2020-08-18,,,0,0,1,27,22,33,39,10,148,622,167,2195,6937,3673,12595,
2020-08-19,,,0,0,1,27,22,33,39,10,149,617,166,2200,6976,3683,12743,
2020-08-20,,,0,0,1,27,23,33,39,10,149,613,164,2204,7015,3694,12891,
2020-08-21,,,0,0,1,27,23,34,39,10,149,608,163,2208,7053,3704,13039,
2020-08-22,,,0,0,1,27,23,34,38,10,149,604,162,2210,7092,3715,13187,
2020-08-23,,,0,0,1,27,23,35,38,10,149,600,162,2213,7130,3725,13335,
2020-08-24,,,0,0,1,27,23,35,38,10,148,595,161,2215,7168,3736,13483,
2020-08-25,,,0,0,1,27,23,35,38,10,148,591,160,2216,7205,3746,13631,
2020-08-26,,,0,0,1,27,23,36,37,10,148,587,159,2217,7242,3756,13778,
2020-08-27,,,0,0,1,28,23,36,37,10,148,583,158,2218,7279,3767,13926,
2020-08-28,,,0,0,1,28,23,36,37,10,148,579,158,2218,7316,3777,14073,
2020-08-29,,,0,0,1,28,23,37,37,10,148,575,157,2218,7353,3787,14221,
2020-08-30,,,0,0,1,28,23,37,36,10,148,571,156,2217,7389,3797,14368,
2020-08-31,,,0,0,1,28,23,37,36,10,148,567,156,2217,7425,3808,14515,
2020-09-01,,,0,0,1,28,23,38,36,10,147,564,155,2216,7461,3818,14662,
2020-09-02,,,0,0,1,28,23,38,36,10,147,560,155,2215,7497,3828,14809,
2020-09-03,,,0,0,1,28,23,38,35,10,147,556,154,2213,7532,3838,14956,
2020-09-04,,,0,0,1,28,23,39,35,10,147,553,154,2212,7567,3848,15102,
2020-09-05,,,0,0,1,28,23,39,35,10,147,549,153,2210,7602,3858,15249,
2020-09-06,,,0,0,1,29,23,40,35,10,147,545,153,2208,7637,3868,15395,
2020-09-07,,,0,0,1,29,23,40,35,10,147,542,153,2207,7672,3878,15541,
2020-09-08,,,0,0,1,29,23,40,34,10,147,539,152,2205,7706,3888,15687,
2020-09-09,,,0,0,1,29,23,41,34,10,146,535,152,2203,7740,3898,15833,
2020-09-10,,,0,0,1,29,23,41,34,10,146,532,151,2201,7774,3908,15979,
2020-09-11,,,0,0,1,29,23,41,34,9,146,529,151,2199,7808,3918,16124,
2020-09-12,,,0,0,1,29,23,42,34,9,146,526,151,2197,7842,3928,16270,
2020-09-13,,,0,0,1,29,23,42,33,9,146,522,151,2195,7875,3938,16415,
2020-09-14,,,0,0,1,29,23,42,33,9,146,519,150,2193,7908,3948,16560,
2020-09-15,,,0,0,1,29,23,43,33,9,145,516,150,2190,7941,3958,16705,
2020-09-16,,,0,0,1,30,23,43,33,9,145,513,150,2188,7974,3968,16850,
2020-09-17,,,0,0,1,30,23,44,33,9,145,510,150,2186,8007,3978,16994,
2020-09-18,,,0,0,1,30,23,44,33,9,145,507,149,2183,8040,3988,17139,
2020-09-19,,,0,0,1,30,23,44,32,9,145,505,149,2181,8072,3998,17283,
2020-09-20,,,0,0,1,30,23,45,32,9,144,502,149,2178,8104,4008,17427,
2020-09-21,,,0,0,1,30,23,45,32,9,144,499,149,2176,8136,4018,17571,
2020-09-22,,,0,0,1,30,23,45,32,9,144,496,149,2173,8168,4028,17714,
2020-09-23,,,0,0,1,30,23,46,32,9,144,494,149,2171,8200,4037,17858,
2020-09-24,,,0,0,1,30,23,46,32,9,144,491,148,2168,8231,4047,18001,
2020-09-25,,,0,0,1,30,24,46,31,9,144,488,148,2166,8263,4057,18144,
2020-09-26,,,0,0,1,30,24,47,31,9,144,486,148,2164,8294,4067,18288,
2020-09-27,,,0,0,1,31,24,47,31,9,144,484,148,2162,8325,4077,18432,
2020-09-28,,,0,0,1,31,24,48,31,9,143,481,147,2160,8357,4086,18574,
2020-09-29,,,0,0,1,31,24,48,31,9,144,479,147,2158,8388,4096,18718,
2020-09-30,,,0,0,1,31,24,48,31,9,144,477,147,2157,8419,4105,18862,
2020-10-01,,,0,0,1,31,24,49,31,9,144,475,146,2156,8449,4115,19005,
