date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-06-29,5,1681,,,,,,,2298,689,5189,28191,9706,59090,261069,145257,392187,1.12881118319
2020-06-30,9,1690,,,,,,,2361,696,5435,29044,9828,61581,263431,145953,397621,1.12459476494
2020-07-01,7,1697,,,,,,,2423,700,5667,29914,9941,64196,265854,146654,403288,1.11953729815
2020-07-02,4,1701,,,,,,,2483,711,5888,30796,10048,66907,268336,147365,409175,1.11367791605
2020-07-03,0,1701,,,,,,,2540,721,6118,31687,10147,69730,270877,148087,415292,1.10713604764
2020-07-04,0,1701,,,,,,,2595,732,6276,32583,10252,72592,273472,148819,421568,1.10008799242
2020-07-05,0,1701,,,,,,,2648,730,6519,33478,10348,75563,276120,149550,428087,1.09272388734
2020-07-06,-10,1691,,,,,,,2697,725,6723,34367,10428,78564,278817,150275,434810,1.08520752876
2020-07-07,5,1696,,,,,,,2743,719,6936,35247,10484,81614,281560,150994,441745,1.07765922617
2020-07-08,8,1704,,,,,,,2786,708,7149,36111,10525,84740,284346,151703,448894,1.07016377089
2020-07-09,2,1706,,,,,,,2826,701,7389,36954,10558,87933,287172,152404,456282,1.06278877082
2020-07-10,18,1724,,,,,,,2862,698,7541,37773,10588,91089,290034,153103,463822,1.05559650269
2020-07-11,1,1725,,,,,,,2895,696,7756,38561,10611,94296,292928,153800,471578,1.04864299102
2020-07-12,0,1725,,,,,,,2924,692,8004,39315,10615,97546,295852,154492,479581,1.04196985246
2020-07-13,2,1727,,,,,,,2950,688,8229,40031,10612,100812,298802,155180,487810,1.03559870832
2020-07-14,11,1738,,,,,,,2972,683,8395,40705,10606,104018,301774,155864,496204,1.02953399607
2020-07-15,6,1744,,,,,,,2991,679,8579,41334,10590,107162,304765,156543,504783,1.0237730469
2020-07-16,1,1745,,,,,,,3006,673,8673,41917,10562,110168,307771,157216,513455,1.0183177692
2020-07-17,6,1751,,,,,,,3018,671,8859,42452,10522,113139,310789,157887,522314,1.01318212069
2020-07-18,1,1752,,,,,,,3026,669,9002,42938,10470,116023,313815,158557,531315,1.00839248174
2020-07-19,0,1752,,,,,,,3032,667,9119,43375,10405,118865,316847,159224,540433,1.0039816894
2020-07-20,6,1758,,,,,,,3035,660,9176,43763,10334,121523,319883,159885,549609,0.999979980247
2020-07-21,5,1763,,,,,,,3036,657,9176,44102,10267,123975,322919,160542,558784,0.996406627074
2020-07-22,8,1771,,,,,,,3035,654,9170,44395,10202,126208,325955,161197,567953,0.993264919158
2020-07-23,15,1786,,,,,,,3033,651,9115,44641,10145,128175,328988,161848,577068,0.990541286569
2020-07-24,4,1790,,,,,,,3029,648,9086,44845,10093,129872,332017,162497,586153,0.988207803702
2020-07-25,4,1794,,,,,,,3024,644,9054,45007,10039,131385,335041,163142,595207,0.986226557647
2020-07-26,0,1794,,,,,,,3019,641,9026,45131,9984,132655,338060,163784,604232,0.984554400224
2020-07-27,,,6.69085801315,2,16,1800.69085801,1796,1810,3012,633,9050,45220,9925,133701,341072,164418,613281,
2020-07-28,,,6.8377655552,1,16,1807.52862357,1798,1826,3005,632,9035,45276,9869,134506,344077,165050,622315,
2020-07-29,,,6.98195370128,2,17,1814.51057727,1800,1843,2998,631,8977,45302,9817,135088,347076,165681,631292,
2020-07-30,,,7.12251513181,2,18,1821.6330924,1802,1860,2990,629,8837,45301,9767,135346,350066,166311,640129,
2020-07-31,,,7.25862645348,2,18,1828.89171885,1804,1877,2982,628,8772,45278,9723,135445,353048,166940,648900,
2020-08-01,,,7.38954695148,2,19,1836.28126581,1806,1895,2974,627,8658,45234,9679,135244,356022,167567,657557,
2020-08-02,,,7.51461737079,2,19,1843.79588318,1808,1914,2966,626,8587,45173,9636,134829,358988,168194,666143,
2020-08-03,,,7.63326027896,2,20,1851.42914346,1810,1933,2957,623,8455,45098,9593,134165,361945,168817,674597,
2020-08-04,,,7.74498220507,1,20,1859.17412566,1812,1953,2949,615,8345,45011,9548,133334,364894,169433,682942,
2020-08-05,,,7.84937758326,1,21,1867.02350324,1814,1974,2940,607,8329,44915,9498,132487,367834,170040,691271,
2020-08-06,,,7.94613365714,1,21,1874.9696369,1816,1995,2931,598,8322,44810,9442,131639,370765,170639,699592,
2020-08-07,,,8.03503509672,1,22,1883.004672,1817,2016,2922,590,8313,44699,9381,130837,373687,171230,707904,
2020-08-08,,,8.11596681053,1,23,1891.12063881,1819,2038,2913,586,8302,44583,9318,130053,376599,171816,716206,
2020-08-09,,,8.1889135509,1,23,1899.30955236,1821,2061,2904,585,8293,44462,9259,129292,379503,172402,724498,
2020-08-10,,,8.25395568132,1,24,1907.56350804,1823,2084,2895,585,8303,44338,9203,128569,382398,172987,732801,
2020-08-11,,,8.31114226668,1,24,1915.87465031,1825,2107,2885,584,8326,44211,9154,127845,385283,173572,741126,
2020-08-12,,,8.36073363037,1,24,1924.23538394,1827,2131,2876,581,8348,44082,9103,127159,388160,174154,749474,
2020-08-13,,,8.4030542606,1,25,1932.6384382,1829,2155,2867,579,8304,43951,9052,126485,391026,174734,757777,
2020-08-14,,,8.43848101431,1,25,1941.07691921,1831,2180,2858,577,8329,43818,9000,125977,393884,175312,766105,
2020-08-15,,,8.46742005361,1,25,1949.54433927,1833,2205,2848,576,8342,43684,8948,125547,396732,175888,774446,
2020-08-16,,,8.49029533724,1,25,1958.0346346,1835,2230,2839,575,8327,43548,8896,125217,399571,176463,782773,
2020-08-17,,,8.50757170304,1,26,1966.54220631,1837,2255,2829,574,8341,43412,8843,124971,402400,177037,791114,
2020-08-18,,,8.51971875885,1,26,1975.06192507,1839,2280,2820,567,8302,43274,8787,124819,405220,177605,799416,
2020-08-19,,,8.52720100211,1,26,1983.58912607,1840,2305,2810,555,8270,43136,8727,124744,408030,178161,807685,
2020-08-20,,,8.53046937385,1,26,1992.11959544,1842,2330,2801,554,8282,42997,8674,124696,410830,178715,815967,
2020-08-21,,,8.52995445541,1,26,2000.6495499,1844,2356,2791,550,8293,42856,8626,124668,413621,179265,824260,
2020-08-22,,,8.52606153095,1,26,2009.17561143,1846,2381,2781,546,8302,42716,8581,124658,416402,179811,832562,
2020-08-23,,,8.51916730239,1,26,2017.69477873,1848,2406,2771,541,8310,42574,8536,124665,419174,180353,840871,
2020-08-24,,,8.50961811866,1,26,2026.20439685,1850,2432,2765,537,8346,42435,8488,124718,421938,180891,849216,
2020-08-25,,,8.49772939733,1,26,2034.70212625,1851,2457,2758,528,8331,42298,8432,124746,424696,181419,857546,
2020-08-26,,,8.4837860468,1,25,2043.18591229,1853,2482,2751,519,8315,42163,8367,124735,427446,181939,865860,
2020-08-27,,,8.4680435681,1,25,2051.65395586,1855,2507,2744,511,8277,42031,8296,124664,430190,182450,874137,
2020-08-28,,,8.45072964524,1,25,2060.10468551,1857,2531,2738,505,8245,41902,8221,124605,432928,182955,882381,
2020-08-29,,,8.43204605371,1,25,2068.53673156,1859,2556,2732,501,8183,41777,8145,124459,435661,183457,890564,
2020-08-30,,,8.41217074657,1,24,2076.94890231,1860,2580,2728,498,8172,41656,8068,124289,438389,183956,898735,
2020-08-31,,,8.39126000313,1,24,2085.34016231,1862,2603,2723,499,8183,41541,7992,124145,441112,184455,906917,
2020-09-01,,,8.36945054522,1,24,2093.70961286,1864,2627,2720,499,8173,41432,7917,123977,443832,184955,915090,
2020-09-02,,,8.3468615545,1,24,2102.05647441,1866,2651,2716,497,8141,41328,7847,123815,446548,185452,923230,
2020-09-03,,,8.32359655413,1,24,2110.38007096,1867,2674,2713,491,8134,41231,7783,123680,449261,185944,931364,
2020-09-04,,,8.29974513442,1,24,2118.6798161,1869,2698,2711,483,8093,41142,7712,123490,451972,186427,939457,
2020-09-05,,,8.27538451967,1,24,2126.95520062,1871,2721,2709,478,8107,41060,7641,123304,454681,186906,947563,
2020-09-06,,,8.25058098357,1,24,2135.2057816,1872,2745,2708,473,8090,40987,7567,123092,457389,187379,955653,
2020-09-07,,,8.22539112871,1,24,2143.43117273,1874,2768,2707,465,8097,40922,7492,122879,460096,187845,963749,
2020-09-08,,,8.19986304879,1,24,2151.63103578,1876,2792,2707,459,8045,40865,7413,122578,462803,188305,971794,
2020-09-09,,,8.17407452911,1,24,2159.80511031,1877,2816,2707,455,8022,40814,7341,122269,465510,188761,979815,
2020-09-10,,,8.14812824801,1,24,2167.95323856,1879,2839,2708,450,8080,40772,7272,122035,468218,189212,987895,
2020-09-11,,,8.12214956437,1,24,2176.07538812,1881,2863,2709,449,8137,40737,7210,121894,470927,189661,996031,
2020-09-12,,,8.09628651489,1,24,2184.17167464,1882,2887,2711,453,8150,40711,7158,121800,473639,190114,1004181,
2020-09-13,,,8.07067647445,1,24,2192.24235111,1884,2910,2714,444,8157,40692,7101,121774,476353,190559,1012337,
2020-09-14,,,8.04542200174,1,24,2200.28777311,1885,2934,2717,440,8172,40681,7043,121774,479070,191000,1020508,
2020-09-15,,,8.02064004544,1,24,2208.30841316,1887,2958,2721,437,8182,40679,6981,121773,481791,191437,1028690,
2020-09-16,,,7.99646060069,1,24,2216.30487376,1889,2981,2725,431,8278,40684,6912,121878,484516,191868,1036967,
2020-09-17,,,7.97298472497,1,24,2224.27785848,1890,3005,2730,425,8309,40698,6840,122046,487246,192293,1045276,
2020-09-18,,,7.95031767523,1,24,2232.22817616,1892,3029,2736,420,8289,40721,6769,122200,489982,192713,1053564,
2020-09-19,,,7.92856213938,1,24,2240.1567383,1893,3053,2742,414,8328,40752,6701,122436,492723,193128,1061892,
2020-09-20,,,7.90778444046,1,24,2248.06452274,1895,3076,2749,409,8376,40791,6632,122705,495472,193538,1070267,
2020-09-21,,,7.88805701615,1,24,2255.95257975,1896,3100,2756,404,8342,40840,6563,122956,498229,193943,1078608,
2020-09-22,,,7.86945237562,1,24,2263.82203213,1898,3124,2765,399,8434,40897,6497,123293,500993,194343,1087042,
2020-09-23,,,7.85204325646,1,24,2271.67407539,1899,3148,2774,395,8524,40964,6433,123772,503767,194738,1095565,
2020-09-24,,,7.83586208035,1,24,2279.50993747,1901,3171,2783,390,8624,41040,6368,124374,506550,195129,1104189,
2020-09-25,,,7.82094067915,1,24,2287.33087815,1902,3195,2794,386,8732,41126,6303,125026,509344,195515,1112920,
2020-09-26,,,7.80731246845,1,24,2295.13819061,1904,3218,2805,382,8822,41221,6236,125711,512149,195898,1121741,
2020-09-27,,,7.79501203728,1,24,2302.93320265,1905,3241,2817,379,8871,41327,6163,126432,514966,196277,1130612,
2020-09-28,,,7.78407139847,1,24,2310.71727405,1907,3265,2830,376,9007,41442,6094,127282,517795,196653,1139618,
2020-09-29,,,7.77451653716,1,24,2318.49179059,1908,3288,2843,372,9122,41569,6026,128232,520639,197026,1148740,
2020-09-30,,,7.76637023627,1,24,2326.25816082,1909,3311,2858,370,9246,41706,5960,129296,523496,197397,1157985,
2020-10-01,,,7.759655265,1,24,2334.01781609,1911,3334,2873,367,9333,41854,5896,130351,526370,197764,1167318,
2020-10-02,,,7.75439508843,1,24,2341.77221118,1912,3358,2889,363,9467,42013,5834,131509,529259,198128,1176784,
2020-10-03,,,7.75061411484,1,24,2349.52282529,1914,3381,2906,361,9552,42183,5775,132773,532164,198489,1186336,
2020-10-04,,,7.7483364703,1,24,2357.27116176,1915,3404,2923,360,9648,42364,5721,134093,535088,198850,1195984,
2020-10-05,,,7.74758611514,1,23,2365.01874788,1916,3427,2942,359,9722,42558,5670,135439,538030,199209,1205705,
2020-10-06,,,7.74838763703,1,23,2372.76713551,1918,3450,2961,356,9897,42762,5622,136994,540991,199566,1215602,
2020-10-07,,,7.750766897,1,24,2380.51790241,1919,3473,2981,353,10051,42979,5576,138611,543972,199920,1225652,
2020-10-08,,,7.75475130515,1,24,2388.27265372,1920,3496,3002,351,10186,43207,5532,140272,546974,200271,1235837,
2020-10-09,,,7.76036940736,1,24,2396.03302312,1921,3519,3023,348,10279,43447,5491,141927,549997,200620,1246116,
2020-10-10,,,7.76765086752,1,24,2403.80067399,1923,3542,3046,345,10365,43699,5450,143561,553043,200965,1256481,
2020-10-11,,,7.77662667216,1,24,2411.57730066,1924,3566,3069,341,10447,43964,5409,145186,556112,201307,1266927,
2020-10-12,,,7.78732938187,1,24,2419.36463004,1925,3589,3093,335,10587,44240,5365,146901,559206,201643,1277513,
2020-10-13,,,7.79979358704,1,24,2427.16442363,1927,3613,3118,331,10779,44529,5320,148674,562324,201974,1288292,
2020-10-14,,,7.81405617042,1,24,2434.9784798,1928,3636,3144,326,10913,44830,5274,150466,565468,202301,1299205,
2020-10-15,,,7.83015544434,1,24,2442.80863525,1929,3660,3171,321,10983,45143,5225,152202,568639,202623,1310187,
2020-10-16,,,7.8481307574,1,24,2450.656766,1930,3684,3198,317,11191,45468,5175,154060,571837,202940,1321377,
2020-10-17,,,7.86802223961,1,24,2458.52478824,1931,3708,3227,313,11333,45806,5125,155926,575064,203253,1332710,
2020-10-18,,,7.88986851669,1,24,2466.41465676,1932,3732,3256,308,11486,46156,5072,157860,578320,203562,1344195,
2020-10-19,,,7.91370565702,1,25,2474.32836242,1934,3756,3286,304,11656,46518,5016,159867,581606,203866,1355850,
2020-10-20,,,7.93956756931,1,25,2482.26792999,1935,3780,3317,299,11866,46893,4956,162011,584923,204166,1367716,
2020-10-21,,,7.96748498456,1,25,2490.23541497,1936,3805,3348,294,12063,47280,4895,164177,588271,204461,1379778,
2020-10-22,,,7.99748542725,1,25,2498.2329004,1937,3830,3381,291,12278,47680,4832,166404,591651,204752,1392056,
2020-10-23,,,8.02959492891,1,26,2506.26249533,1938,3855,3414,289,12494,48092,4770,168712,595065,205041,1404549,
2020-10-24,,,8.06383745224,1,26,2514.32633278,1939,3880,3448,286,12712,48516,4708,171145,598513,205328,1417260,
2020-10-25,,,8.10023394519,1,26,2522.42656672,1940,3906,3482,282,12976,48952,4645,173756,601995,205611,1430236,
