date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-04-17,300,4352,,,,,,,18946,8394,25548,294844,162538,380271,879638,611806,1131787
2020-04-18,107,4459,,,,,,,18852,8102,25567,293278,156978,380733,898491,619909,1157354
2020-04-19,127,4586,,,,,,,18760,7826,25585,291737,151684,381170,917251,627735,1182938
2020-04-20,276,4862,,,,,,,18669,7548,25601,290220,146612,381582,935919,635284,1208539
2020-04-21,171,5033,,,,,,,18578,7268,25606,288725,141672,381960,954498,642552,1234144
2020-04-22,246,5279,,,,,,,18489,7000,25594,287252,136827,382289,972987,649553,1259737
2020-04-23,296,5575,,,,,,,18401,6743,25580,285800,132050,382568,991387,656297,1285316
2020-04-24,185,5760,,,,,,,18313,6497,25566,284367,127397,382799,1009701,662794,1310882
2020-04-25,,,204,137,251,5964,5897,6011,18227,6234,25550,282954,122885,382982,1027928,669029,1336431
2020-04-26,,,203,131,252,6167,6029,6263,18141,6005,25533,281559,118474,383116,1046069,675035,1361963
2020-04-27,,,202,126,252,6369,6156,6515,18057,5789,25515,280181,114193,383204,1064126,680825,1387478
2020-04-28,,,201,122,253,6570,6278,6767,17973,5575,25496,278820,110029,383245,1082098,686400,1412973
2020-04-29,,,200,118,253,6770,6397,7020,17889,5370,25475,277474,106078,383240,1099988,691771,1438448
2020-04-30,,,199,115,253,6968,6512,7272,17807,5172,25453,276143,102252,383188,1117794,696943,1463901
2020-05-01,,,198,112,254,7166,6624,7526,17725,4971,25431,274827,98502,383092,1135519,701914,1489331
2020-05-02,,,196,108,254,7362,6733,7779,17643,4778,25407,273524,94886,382951,1153162,706693,1514737
2020-05-03,,,195,104,254,7558,6837,8033,17563,4594,25382,272234,91377,382765,1170725,711287,1540118
2020-05-04,,,194,101,255,7752,6938,8288,17482,4439,25355,270956,87990,382535,1188207,715726,1565473
2020-05-05,,,193,97,255,7945,7036,8542,17403,4300,25328,269690,84742,382262,1205610,720026,1590800
2020-05-06,,,192,93,255,8138,7130,8797,17323,4165,25299,268436,81639,381956,1222933,724192,1616099
2020-05-07,,,191,90,255,8329,7220,9052,17245,4034,25269,267191,78673,381632,1240178,728227,1641368
2020-05-08,,,190,87,256,8520,7308,9307,17166,3890,25239,265957,75820,381290,1257344,732118,1666606
2020-05-09,,,190,84,256,8709,7392,9562,17089,3737,25207,264732,73061,380931,1274433,735855,1691812
2020-05-10,,,189,81,256,8898,7473,9818,17011,3590,25173,263516,70416,380555,1291444,739446,1716985
2020-05-11,,,188,78,256,9085,7552,10074,16934,3449,25139,262308,67860,380161,1308378,742896,1742124
2020-05-12,,,187,75,256,9272,7628,10330,16857,3314,25104,261109,65385,379750,1325235,746210,1767227
2020-05-13,,,186,73,257,9458,7701,10586,16781,3190,25067,259917,63000,379321,1342015,749401,1792294
2020-05-14,,,185,70,256,9643,7771,10842,16704,3069,25030,258732,60700,378876,1358720,752471,1817323
2020-05-15,,,184,67,256,9827,7839,11097,16628,2950,24991,257554,58477,378413,1375348,755421,1842313
2020-05-16,,,183,65,256,10010,7904,11353,16553,2835,24951,256382,56341,377934,1391901,758256,1867264
2020-05-17,,,182,62,256,10192,7967,11609,16477,2724,24910,255216,54287,377437,1408378,760981,1892174
2020-05-18,,,181,60,256,10374,8027,11864,16402,2619,24868,254056,52313,376924,1424780,763600,1917041
2020-05-19,,,181,58,256,10554,8086,12119,16327,2517,24893,252900,50391,376462,1441107,766118,1941934
2020-05-20,,,180,56,255,10734,8142,12374,16252,2419,24856,251750,48511,375990,1457359,768537,1966790
2020-05-21,,,179,53,255,10913,8196,12629,16178,2326,24818,250604,46671,375508,1473537,770864,1991607
2020-05-22,,,178,51,255,11091,8248,12883,16103,2236,24778,249462,44873,375017,1489640,773100,2016384
2020-05-23,,,177,49,255,11268,8298,13137,16029,2157,24737,248324,43139,374515,1505668,775257,2041121
2020-05-24,,,176,48,255,11445,8346,13391,15954,2083,24695,247190,41485,374003,1521623,777341,2065815
2020-05-25,,,176,46,254,11621,8392,13645,15880,2012,24651,246059,39907,373481,1537503,779353,2090466
2020-05-26,,,175,44,254,11795,8436,13899,15806,1942,24606,244931,38400,372948,1553309,781296,2115072
2020-05-27,,,174,43,254,11969,8479,14152,15732,1878,24560,243806,36963,372405,1569041,783174,2139631
2020-05-28,,,173,41,253,12143,8521,14405,15658,1816,24513,242683,35589,371850,1584698,784991,2164144
2020-05-29,,,172,40,253,12315,8562,14657,15584,1756,24466,241563,34276,371287,1600282,786748,2188609
2020-05-30,,,172,39,253,12487,8601,14910,15510,1698,24421,240444,33025,370717,1615792,788446,2213030
2020-05-31,,,171,37,253,12658,8638,15162,15436,1641,24374,239328,31831,370140,1631229,790088,2237404
2020-06-01,,,170,36,252,12828,8675,15414,16892,1733,28459,239742,30840,373689,1648120,791821,2265862
2020-06-02,,,169,34,252,12997,8709,15665,16811,1668,28406,240151,29889,377227,1664931,793490,2294268
2020-06-03,,,169,33,251,13166,8743,15916,16817,1615,28603,240640,28987,380937,1681748,795105,2322871
2020-06-04,,,168,32,251,13334,8775,16166,16909,1566,28967,241297,28134,385048,1698656,796672,2351838
2020-06-05,,,167,30,251,13501,8805,16417,17178,1540,29861,242298,27349,390092,1715835,798213,2381698
2020-06-06,,,166,29,250,13667,8835,16667,17635,1527,31535,243829,26640,396848,1733469,799741,2413232
2020-06-07,,,166,28,250,13832,8864,16916,17954,1501,32771,245755,25984,404882,1751423,801242,2446002
2020-06-08,,,165,27,250,13997,8891,17165,18179,1463,33662,247980,25364,413849,1769602,802705,2479664
2020-06-09,,,164,26,249,14161,8917,17414,18419,1430,34678,250519,24782,423876,1788021,804136,2514342
2020-06-10,,,163,25,249,14325,8943,17663,18683,1401,35781,253396,24241,435051,1806704,805537,2550122
2020-06-11,,,163,24,249,14487,8967,17911,19025,1383,37147,256689,23746,447638,1825730,806920,2587269
2020-06-12,,,162,23,249,14649,8990,18159,19370,1372,38530,260401,23302,461655,1845099,808293,2625799
2020-06-13,,,161,22,248,14810,9013,18407,19692,1334,39854,264509,22879,477043,1864792,809627,2665652
2020-06-14,,,160,21,248,14970,9034,18654,20009,1310,41170,269008,22491,493791,1884800,810938,2706821
2020-06-15,,,160,20,247,15130,9055,18901,20335,1288,42534,273906,22138,511951,1905135,812226,2749354
2020-06-16,,,159,20,247,15289,9076,19148,20687,1258,44001,277702,21663,527493,1925822,813485,2793354
2020-06-17,,,158,19,247,15447,9095,19394,21056,1229,45537,281947,21224,544624,1946878,814714,2838891
2020-06-18,,,158,18,248,15604,9114,19641,21430,1200,47101,286561,20809,563121,1968308,815915,2885991
2020-06-19,,,158,18,249,15762,9132,19889,21808,1173,48693,291460,20416,582847,1990116,817088,2934684
2020-06-20,,,158,17,251,15920,9150,20140,22193,1142,50327,296474,20017,603313,2012309,818231,2985010
2020-06-21,,,159,17,256,16080,9168,20395,22592,1111,52023,301432,19601,623802,2034901,819342,3037033
2020-06-22,,,162,17,262,16242,9185,20657,23005,1084,53785,306482,19184,644816,2057906,820427,3090818
2020-06-23,,,164,17,271,16406,9202,20927,23430,1056,55601,311733,18778,666755,2081335,821484,3146418
2020-06-24,,,166,16,279,16571,9219,21205,23867,1034,57471,317182,18381,689548,2105203,822518,3203889
2020-06-25,,,168,16,286,16739,9235,21491,24315,1011,59394,322814,17991,713161,2129518,823529,3263283
2020-06-26,,,170,15,293,16910,9250,21783,24776,987,61376,328564,17596,737390,2154294,824517,3324658
2020-06-27,,,174,15,305,17083,9266,22088,25249,963,63423,334444,17186,762283,2179543,825480,3388081
2020-06-28,,,176,15,317,17260,9281,22404,25737,937,65534,340488,16789,787964,2205280,826417,3453615
2020-06-29,,,179,14,327,17439,9296,22730,26238,912,67710,346718,16391,814504,2231518,827330,3521324
2020-06-30,,,182,14,337,17620,9311,23066,26753,889,69949,353136,15993,841918,2258271,828219,3591272
2020-07-01,,,184,14,349,17805,9325,23414,27281,864,72255,359730,15599,870173,2285552,829084,3663527
2020-07-02,,,188,14,361,17992,9339,23775,27824,840,74630,366498,15210,899266,2313377,829924,3738156
2020-07-03,,,191,13,374,18183,9353,24148,28382,813,77077,373451,14823,929242,2341759,830738,3815233
2020-07-04,,,194,13,387,18377,9367,24534,28955,788,79596,380598,14438,960145,2370714,831526,3894828
2020-07-05,,,197,13,400,18574,9380,24933,29544,767,82188,387949,14063,992006,2400258,832294,3977015
2020-07-06,,,200,13,413,18774,9393,25346,30147,747,84855,395504,13698,1024837,2430405,833041,4061869
2020-07-07,,,204,12,428,18978,9406,25773,30767,727,87598,403266,13341,1058650,2461172,833768,4149467
2020-07-08,,,207,12,442,19185,9419,26215,31403,705,90420,411240,12989,1093468,2492575,834473,4239886
2020-07-09,,,211,12,457,19396,9431,26672,32055,682,93321,419428,12637,1129318,2524630,835156,4333206
2020-07-10,,,215,12,473,19611,9443,27144,32725,661,96303,427837,12288,1166227,2557355,835817,4429509
2020-07-11,,,218,11,489,19829,9455,27632,33411,644,99368,436473,11944,1204219,2590766,836461,4528877
2020-07-12,,,222,11,505,20051,9466,28137,34115,625,102517,445338,11606,1243313,2624881,837087,4631393
2020-07-13,,,226,11,522,20278,9477,28659,34836,608,105750,454437,11278,1283529,2659717,837695,4737143
2020-07-14,,,230,10,540,20508,9488,29199,35575,590,109071,463774,10956,1324890,2695293,838286,4846213
2020-07-15,,,235,10,558,20743,9499,29757,36333,574,112479,473355,10641,1367419,2731626,838861,4958691
2020-07-16,,,239,10,577,20982,9509,30333,37109,556,115975,483182,10333,1411140,2768734,839418,5074666
2020-07-17,,,244,10,596,21225,9519,30929,37903,539,119562,493261,10032,1456072,2806638,839957,5194228
2020-07-18,,,248,9,616,21473,9529,31545,38717,522,123240,503596,9741,1502235,2845355,840480,5317467
2020-07-19,,,253,9,637,21726,9539,32181,39550,506,127009,514190,9460,1549648,2884904,840987,5444476
2020-07-20,,,258,9,658,21984,9548,32838,40401,489,130872,525048,9182,1598332,2925306,841477,5575347
2020-07-21,,,263,9,680,22247,9557,33517,41273,473,134827,536174,8909,1648305,2966579,841951,5710174
2020-07-22,,,268,8,702,22515,9566,34219,42164,458,138877,547571,8640,1699584,3008743,842409,5849051
2020-07-23,,,273,8,725,22788,9575,34944,43075,443,143022,559243,8378,1752186,3051818,842852,5992072
2020-07-24,,,279,8,749,23067,9583,35692,44006,428,147261,571193,8124,1806126,3095824,843280,6139332
2020-07-25,,,284,8,774,23351,9591,36465,44957,414,151595,583425,7877,1861418,3140781,843695,6290927
2020-07-26,,,290,7,799,23641,9599,37263,45928,400,156025,595942,7634,1918075,3186709,844095,6446951
2020-07-27,,,296,7,825,23937,9607,38088,46919,387,160549,608747,7396,1976107,3233628,844483,6607500
2020-07-28,,,302,7,851,24239,9615,38938,47931,374,165168,621841,7162,2035525,3281559,844858,6772668
2020-07-29,,,308,7,879,24547,9622,39817,48962,362,169882,635228,6933,2096336,3330521,845220,6942549
2020-07-30,,,315,7,907,24862,9629,40724,50014,351,174689,648910,6711,2158546,3380535,845572,7117237
2020-07-31,,,321,6,936,25183,9636,41659,51086,342,179588,662887,6496,2222159,3431622,845915,7296824
2020-08-01,,,328,6,966,25511,9642,42625,52178,333,184579,677162,6290,2287176,3483800,846248,7481403
2020-08-02,,,335,6,997,25845,9649,43621,53290,324,189660,691735,6092,2353596,3537090,846573,7671062
2020-08-03,,,342,6,1028,26187,9655,44649,54421,316,194829,706607,5902,2421415,3591511,846889,7865891
2020-08-04,,,349,6,1061,26536,9661,45709,55572,307,200085,721778,5720,2490628,3647084,847197,8065975
