date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-04-12,1774,26548,,,,,,,220660,177787,268813,3669214,2962231,4533162,8269966,6331962,10616353,0.917918927143
2020-04-13,1828,28376,,,,,,,216611,174531,263519,3625641,2929051,4468860,8486577,6506493,10879872,0.916873146195
2020-04-14,2404,30780,,,,,,,212574,171203,258743,3578457,2891990,4402600,8699151,6677696,11138615,0.915963949267
2020-04-15,2549,33329,,,,,,,208562,168121,254226,3528234,2852002,4333640,8907713,6845817,11392841,0.915020624458
2020-04-16,2113,35442,,,,,,,204588,165103,249291,3475520,2808873,4262055,9112301,7010920,11642132,0.914229222294
2020-04-17,2614,38056,,,,,,,200661,162158,244381,3420829,2764066,4189209,9312962,7173078,11886513,0.913569979991
2020-04-18,2386,40442,,,,,,,196789,159099,239651,3364635,2718681,4116122,9509751,7332177,12126164,0.91308206756
2020-04-19,1229,41671,,,,,,,192976,155900,234889,3307367,2671867,4042386,9702727,7488077,12361053,0.912699460765
2020-04-20,1795,43466,,,,,,,189225,152758,230168,3249413,2624630,3968045,9891952,7640835,12591221,0.912357500055
2020-04-21,2453,45919,,,,,,,185539,149674,225492,3191110,2576722,3893178,10077491,7790509,12816713,0.912054370396
2020-04-22,2393,48312,,,,,,,181921,146413,220935,3132749,2528006,3819006,10259412,7936922,13037648,0.911767962983
2020-04-23,2434,50746,,,,,,,178373,143201,216561,3074577,2479676,3745450,10437785,8080123,13254209,0.911512889353
2020-04-24,2118,52864,,,,,,,174895,140119,212588,3016795,2431847,3672972,10612680,8220242,13466797,0.911326546249
2020-04-25,1650,54514,,,,,,,171490,136896,208854,2959566,2384282,3601928,10784170,8357138,13675651,0.911209236305
2020-04-26,1293,55807,,,,,,,168162,133905,205221,2903024,2337158,3532959,10952332,8491043,13880872,0.911160534552
2020-04-27,1423,57230,,,,,,,164910,130866,201447,2847275,2290220,3465606,11117242,8621909,14082319,0.911168402699
2020-04-28,2221,59451,,,,,,,161739,128040,197897,2792402,2243707,3400001,11278981,8749949,14280216,0.911242616542
2020-04-29,2501,61952,,,,,,,158649,125305,194462,2738478,2197789,3335743,11437630,8875254,14474678,0.911394842127
2020-04-30,2301,64253,,,,,,,155646,122519,191158,2685563,2152167,3272698,11593276,8997773,14665836,0.911635333215
2020-05-01,1869,66122,,,,,,,152729,119878,187962,2633703,2106925,3211400,11746005,9117651,14853798,0.911986101387
2020-05-02,1556,67678,,,,,,,149898,117263,184843,2582940,2062012,3151894,11895903,9234914,15038641,0.912466492112
2020-05-03,1096,68774,,,,,,,147158,114833,181694,2533308,2017731,3093964,12043061,9349747,15220335,0.91309538548
2020-05-04,1309,70083,,,,,,,144513,112431,178584,2484846,1974250,3037674,12187574,9462178,15398919,0.913895223035
2020-05-05,2307,72390,,,,,,,141964,110131,175721,2437585,1931614,2983230,12329538,9572309,15574640,0.914890722505
2020-05-06,2458,74848,,,,,,,139514,108005,173024,2391560,1889937,2930759,12469052,9680314,15747664,0.916108475752
2020-05-07,1919,76767,,,,,,,137167,105956,170496,2346806,1849473,2880312,12606219,9786270,15918160,0.917575336973
2020-05-08,1727,78494,,,,,,,134928,104006,167958,2303361,1810281,2831698,12741147,9890276,16086118,0.919316978879
2020-05-09,1479,79973,,,,,,,132797,102101,165659,2261264,1772268,2784754,12873944,9992377,16251777,0.921356047937
2020-05-10,879,80852,,,,,,,130780,100204,163449,2220553,1735591,2739332,13004724,10092581,16415226,0.923710023166
2020-05-11,1013,81865,,,,,,,128879,98505,161421,2181271,1700203,2695510,13133603,10191086,16576647,0.926389004684
2020-05-12,1612,83477,,,,,,,127098,96961,159541,2143458,1666307,2653583,13260701,10288047,16736188,0.92939378782
2020-05-13,1754,85231,,,,,,,125439,95473,157678,2107158,1633748,2613348,13386140,10383520,16893866,0.932714674476
2020-05-14,1774,87005,,,,,,,123906,94139,155950,2072415,1602594,2574829,13510046,10477659,17049816,0.936331482515
2020-05-15,1661,88666,,,,,,,122501,92915,154353,2039270,1573003,2538018,13632547,10570574,17204169,0.940215089879
2020-05-16,1223,89889,,,,,,,121228,91721,152852,2007769,1544860,2502905,13753775,10662295,17357021,0.944330571341
2020-05-17,752,90641,,,,,,,120088,90626,151435,1977959,1518239,2469498,13873863,10752921,17508456,0.94864163084
2020-05-18,770,91411,,,,,,,119084,89740,150185,1949885,1493160,2437991,13992947,10842661,17658641,0.953115650249
2020-05-19,1551,92962,,,,,,,118220,88951,149175,1923592,1469690,2408585,14111167,10931612,17807816,0.957728429439
2020-05-20,1563,94525,,,,,,,117498,88273,148431,1899127,1447841,2381297,14228665,11019885,17956247,0.962467701723
2020-05-21,1228,95753,,,,,,,116922,87768,147839,1876534,1427614,2356116,14345587,11107653,18104086,0.967334692634
2020-05-22,1269,97022,,,,,,,116496,87423,147446,1855863,1409094,2333070,14462083,11195076,18251532,0.972343352368
2020-05-23,1121,98143,,,,,,,116224,87169,147235,1837159,1392272,2312347,14578307,11282245,18398767,0.977517290358
2020-05-24,608,98751,,,,,,,116111,87064,147219,1820473,1377252,2293905,14694418,11369309,18545986,0.982884794891
2020-05-25,513,99264,,,,,,,116164,87074,147310,1805857,1364143,2277765,14810582,11456383,18693296,0.988472594815
2020-05-26,685,99949,,,,,,,116390,87234,147603,1793368,1352896,2263939,14926972,11543617,18840899,0.994299211425
2020-05-27,1509,101458,,,,,,,116793,87527,148146,1783064,1343481,2252532,15043765,11631144,18989045,1.00036887199
2020-05-28,1182,102640,,,,,,,117368,88033,148816,1774993,1336060,2243657,15161133,11719177,19137861,1.00666699502
2020-05-29,1166,103806,,,,,,,118128,88522,149602,1769215,1330463,2237296,15279261,11807699,19287463,1.01315815847
2020-05-30,964,104770,,,,,,,119078,89227,150841,1765792,1326796,2233766,15398339,11896926,19438304,1.01978716694
2020-05-31,591,105361,,,,,,,120225,90118,152366,1764789,1325214,2233258,15518564,11987044,19590670,1.02648332581
2020-06-01,772,106133,,,,,,,121562,91168,154035,1766264,1325779,2235835,15640126,12078212,19744705,1.03316738565
2020-06-02,1033,107166,,,,,,,123100,92277,156110,1770279,1328339,2241732,15763226,12170489,19900815,1.03976001008
2020-06-03,990,108156,,,,,,,124841,93431,158273,1776901,1332839,2250797,15888067,12263920,20059088,1.04619024686
2020-06-04,1009,109165,,,,,,,126778,94847,160715,1786181,1339436,2263045,16014845,12358767,20219803,1.05240248522
2020-06-05,970,110135,,,,,,,128922,96365,163366,1798180,1348057,2278534,16143767,12455132,20383169,1.05836075998
2020-06-06,680,110815,,,,,,,131274,97850,166405,1812958,1358512,2297452,16275041,12552982,20549574,1.06404987617
2020-06-07,451,111266,,,,,,,133832,99490,169955,1830566,1370860,2320121,16408873,12652472,20719529,1.06947347066
2020-06-08,505,111771,,,,,,,136591,101361,173813,1851046,1385184,2346673,16545464,12753833,20893342,1.07464963087
2020-06-09,940,112711,,,,,,,139558,103382,178065,1874440,1401525,2377393,16685022,12857215,21071407,1.07960497755
2020-06-10,917,113628,,,,,,,142740,105269,182688,1900790,1419602,2412450,16827762,12962484,21254095,1.08436820641
2020-06-11,881,114509,,,,,,,146134,107328,187618,1930131,1439449,2451902,16973896,13069812,21441713,1.08896403329
2020-06-12,822,115331,,,,,,,149701,109470,192791,1962464,1460936,2495872,17123597,13179282,21634504,1.09340835512
2020-06-13,750,116081,,,,,,,153389,111443,198329,1997725,1483907,2544610,17276986,13290725,21832833,1.09770524437
2020-06-14,298,116379,,,,,,,157280,113660,204227,2035926,1508379,2598010,17434266,13404385,22037060,1.10184613037
2020-06-15,391,116770,,,,,,,161368,115601,210401,2077069,1533897,2656065,17595634,13519986,22247461,1.10581118405
2020-06-16,839,117609,,,,,,,165538,117768,216523,2121044,1560526,2718590,17761172,13637754,22463984,1.1081261646
2020-06-17,751,118360,,,,,,,169792,119856,223162,2167736,1588126,2785679,17930964,13757610,22687146,1.11021317234
2020-06-18,704,119064,,,,,,,174184,122026,229907,2217079,1616729,2857356,18105148,13879636,22917053,1.11204233345
2020-06-19,672,119736,,,,,,,178689,124273,237019,2268990,1646156,2933709,18283837,14003909,23154072,1.11358839669
2020-06-20,610,120346,,,,,,,183312,126407,244359,2323380,1676192,3014751,18467149,14130316,23398431,1.11483419877
2020-06-21,255,120601,,,,,,,188021,128682,252032,2380127,1707018,3100423,18655170,14258998,23650463,1.11577210401
2020-06-22,406,121007,,,,,,,192791,130866,259746,2439086,1738384,3190250,18847961,14389864,23910209,1.11640405228
2020-06-23,837,121844,,,,,,,197627,133091,267821,2500123,1770091,3284296,19045588,14522955,24178030,1.11674047155
2020-06-24,757,122601,,,,,,,202530,135050,275961,2563095,1801732,3382222,19248118,14658005,24453991,1.11679840313
2020-06-25,2422,125023,,,,,,,207496,137108,284330,2627852,1833542,3483887,19455614,14795113,24738321,1.11659948023
2020-06-26,605,125628,,,,,,,212481,139054,292615,2694199,1865239,3588899,19668095,14934167,25030936,1.11616799445
2020-06-27,489,126117,,,,,,,217499,141057,300915,2761996,1896796,3697033,19885594,15075224,25331851,1.11552920574
2020-06-28,240,126357,,,,,,,222543,143000,309771,2831150,1928326,3808488,20108137,15218224,25641622,1.11470803813
2020-06-29,351,126708,,,,,,,227606,144929,318706,2901477,1959562,3922977,20335743,15363153,25960328,1.1137281207
2020-06-30,721,127429,,,,,,,232644,146861,328024,2972753,1990783,4040609,20568387,15510014,26288352,1.11261118751
2020-07-01,673,128102,,,,,,,237677,148513,337261,3044892,2021491,4161352,20806064,15658527,26625613,1.10942683873
2020-07-02,698,128800,,,,,,,242613,150166,346543,3117713,2051765,4284735,21048677,15808693,26972156,1.106188248
2020-07-03,639,129439,,,,,,,247522,151615,355462,3191051,2081315,4410288,21296199,15960308,27327618,1.10290114626
2020-07-04,247,129686,,,,,,,252390,153137,364660,3264753,2110140,4537925,21548589,16113445,27692278,1.09956978758
2020-07-05,271,129957,,,,,,,257203,154507,374017,3338644,2138199,4667582,21805792,16267952,28066295,1.09622766983
2020-07-06,325,130282,,,,,,,261935,155714,383504,3412558,2165187,4799058,22067727,16423666,28449799,1.09293533002
2020-07-07,1195,131477,,,,,,,266540,156887,392922,3486307,2191166,4932238,22334267,16580553,28842721,1.08964377388
2020-07-08,820,132297,,,,,,,271054,157867,402210,3559733,2215900,5066634,22605321,16738420,29244931,1.08637312318
2020-07-09,990,133287,,,,,,,275472,158938,411709,3632675,2239755,5202386,22880793,16897358,29656640,1.08313054244
2020-07-10,802,134089,,,,,,,279748,159836,421045,3704927,2262453,5339106,23160541,17057194,30077685,1.07993039048
2020-07-11,685,134774,,,,,,,283903,160625,430833,3776349,2283997,5477333,23444444,17217819,30508518,1.07677878828
2020-07-12,,,648,437,882,135422,135211,135656,287921,161343,440492,3846771,2304259,5616914,23732365,17379162,30949010,
2020-07-13,,,655,439,895,136076,135651,136550,291776,161863,449434,3916005,2323098,5756581,24024141,17541025,31398444,
2020-07-14,,,662,442,910,136739,136093,137459,295484,162382,458473,3983882,2340533,5896347,24319625,17703407,31856917,
2020-07-15,,,670,444,924,137409,136538,138383,299027,162951,467426,4050266,2356613,6035744,24618652,17866358,32324343,
2020-07-16,,,678,446,939,138087,136984,139321,302408,163269,475940,4114997,2371363,6174416,24921060,18029627,32800283,
2020-07-17,,,686,448,955,138774,137433,140276,305529,163462,484396,4177913,2384653,6312257,25226589,18193089,33284679,
2020-07-18,,,695,450,971,139469,137884,141246,308476,163428,492558,4238866,2396460,6449345,25535065,18356517,33777237,
2020-07-19,,,704,452,988,140173,138337,142233,311243,163340,501050,4297719,2406657,6585723,25846308,18519857,34278287,
2020-07-20,,,713,454,1006,140887,138792,143238,313816,163124,509127,4354332,2415271,6720816,26160124,18682981,34787414,
2020-07-21,,,723,457,1024,141609,139250,144262,316185,162773,517900,4408582,2422326,6855195,26476309,18845754,35305314,
2020-07-22,,,732,459,1044,142342,139710,145305,318328,162272,526668,4460370,2427708,6988914,26794637,19008026,35831982,
2020-07-23,,,741,461,1063,143083,140172,146368,320262,161745,534716,4509578,2431584,7121388,27114899,19169771,36366698,
2020-07-24,,,750,462,1082,143833,140635,147449,321975,160979,541864,4556081,2433629,7251512,27436874,19330750,36908562,
2020-07-25,,,759,463,1101,144593,141100,148548,323481,160183,548465,4599814,2433983,7378906,27760355,19490933,37457027,
2020-07-26,,,771,466,1124,145364,141567,149672,324774,159504,555303,4640685,2432868,7503356,28085129,19650437,38012330,
2020-07-27,,,783,468,1149,146146,142037,150819,325850,158551,561493,4678614,2430082,7624333,28410979,19808988,38573823,
2020-07-28,,,795,471,1174,146941,142509,151992,326710,157617,567259,4713547,2425837,7742133,28737689,19966605,39141082,
2020-07-29,,,806,473,1200,147748,142983,153191,327355,156602,573064,4745418,2420056,7856693,29065044,20123207,39714146,
2020-07-30,,,818,475,1224,148566,143460,154414,327792,155717,579306,4774184,2412818,7968549,29392836,20278924,40293452,
2020-07-31,,,829,477,1250,149394,143938,155663,328024,154799,585550,4799799,2404339,8078141,29720860,20433723,40879002,
2020-08-01,,,840,478,1275,150234,144418,156938,328053,153778,590506,4822323,2394648,8184245,30048913,20587501,41469508,
2020-08-02,,,850,480,1301,151084,144899,158238,327878,152563,595806,4841726,2383778,8287484,30376791,20740064,42065314,
2020-08-03,,,860,481,1325,151944,145381,159562,327505,151477,599345,4857988,2371911,8385780,30704296,20891541,42664659,
2020-08-04,,,870,481,1349,152814,145864,160910,326937,150268,601894,4871109,2359049,8478564,31031233,21041809,43266553,
2020-08-05,,,879,482,1373,153692,146347,162282,326181,148896,604526,4881105,2345166,8565203,31357414,21190705,43871079,
2020-08-06,,,887,483,1396,154580,146831,163677,325241,147405,606432,4888018,2330293,8644967,31682655,21338110,44477511,
2020-08-07,,,896,483,1418,155475,147315,165094,324124,145909,608065,4891880,2314454,8718313,32006779,21484019,45085576,
2020-08-08,,,903,482,1440,156378,147799,166533,322833,144433,609333,4892738,2297904,8785780,32329612,21628452,45694909,
2020-08-09,,,910,481,1463,157289,148281,167995,321379,142831,610502,4890636,2280548,8847812,32650991,21771283,46305411,
2020-08-10,,,916,480,1484,158205,148762,169478,319764,141302,611268,4885625,2262341,8903774,32970755,21912585,46916679,
2020-08-11,,,922,479,1506,159127,149242,170982,317994,139714,611285,4877770,2243500,8953562,33288749,22052299,47527964,
2020-08-12,,,927,477,1529,160055,149720,172510,316074,138050,611154,4867135,2223931,8997450,33604823,22190349,48139118,
2020-08-13,,,932,474,1550,160987,150196,174058,314014,136576,610563,4853794,2203903,9034939,33918837,22326925,48749681,
2020-08-14,,,936,472,1571,161923,150669,175627,311818,135049,610969,4837820,2183230,9066585,34230655,22461974,49360650,
2020-08-15,,,940,469,1588,162863,151140,177214,309493,133419,610167,4819289,2161846,9091189,34540148,22595393,49970817,
2020-08-16,,,943,467,1605,163806,151608,178818,307042,131841,608858,4798278,2139905,9109523,34847190,22727234,50579675,
2020-08-17,,,946,464,1623,164752,152073,180439,304472,130264,607111,4774872,2117606,9120822,35151662,22857498,51186786,
2020-08-18,,,948,461,1638,165699,152535,182075,301790,128693,604920,4749157,2094819,9126392,35453452,22986191,51791706,
2020-08-19,,,949,457,1654,166649,152994,183726,299002,127199,602065,4721222,2071747,9126561,35752454,23113390,52393771,
2020-08-20,,,951,454,1670,167599,153449,185394,296113,125732,599432,4691155,2048578,9121471,36048567,23239122,52993203,
2020-08-21,,,951,451,1688,168551,153901,187080,293130,124162,595857,4659044,2025331,9110897,36341697,23363284,53589060,
2020-08-22,,,952,448,1703,169502,154351,188780,290057,122628,592392,4624976,2002047,9095226,36631754,23485912,54181452,
2020-08-23,,,951,445,1719,170454,154797,190497,286901,121135,587638,4589044,1978749,9073540,36918655,23607047,54769090,
2020-08-24,,,951,442,1732,171405,155240,192227,284045,119740,582964,4551710,1955660,9046004,37202700,23726787,55352054,
2020-08-25,,,950,439,1741,172355,155680,193965,281112,118302,577554,4513059,1932665,9012286,37483812,23845089,55929608,
2020-08-26,,,948,435,1749,173303,156117,195712,278124,116867,573735,4473188,1909825,8974735,37761936,23961956,56503343,
2020-08-27,,,946,431,1756,174249,156550,197466,275105,115507,570022,4432219,1887291,8933594,38037041,24077463,57073365,
2020-08-28,,,944,427,1762,175193,156978,199226,272097,114172,566685,4390302,1864894,8889703,38309138,24191635,57640050,
2020-08-29,,,941,423,1767,176134,157403,200990,269145,112915,562670,4347628,1842768,8841387,38578283,24304550,58202720,
2020-08-30,,,937,419,1771,177071,157823,202759,266220,111739,558892,4304355,1821097,8790096,38844503,24416289,58761612,
2020-08-31,,,933,414,1774,178004,158239,204530,263306,110533,555097,4260620,1799796,8736320,39107809,24526822,59316709,
2020-09-01,,,929,410,1777,178933,158650,206304,260404,109364,550811,4216552,1778904,8680013,39368213,24636186,59867520,
2020-09-02,,,924,405,1777,179856,159057,208078,257519,108224,546586,4172281,1758443,8621683,39625732,24744410,60414106,
2020-09-03,,,918,401,1776,180774,159459,209852,254665,107282,542202,4127944,1738531,8561833,39880397,24851692,60956308,
2020-09-04,,,912,396,1775,181687,159856,211624,251848,106218,537351,4083679,1719019,8499770,40132245,24957910,61493659,
2020-09-05,,,906,392,1776,182593,160249,213397,249063,105101,532800,4039612,1699961,8436727,40381308,25063011,62026459,
2020-09-06,,,900,387,1774,183493,160638,215168,246314,103981,528842,3995869,1681316,8373192,40627622,25166992,62555301,
2020-09-07,,,893,383,1770,184385,161022,216934,243601,103035,525392,3952569,1663213,8310946,40871223,25270027,63080693,
2020-09-08,,,885,378,1762,185271,161402,218693,240926,102149,521218,3909450,1645619,8249182,41112149,25372176,63601911,
2020-09-09,,,878,374,1758,186149,161777,220449,238295,101232,517411,3866633,1628544,8189008,41350444,25473408,64119322,
2020-09-10,,,870,369,1750,187019,162148,222195,235714,100218,513941,3824223,1611892,8129170,41586158,25573626,64633263,
2020-09-11,,,862,365,1743,187881,162514,223934,233178,99252,509701,3782296,1595635,8068799,41819336,25672878,65142964,
2020-09-12,,,854,361,1735,188735,162877,225666,230691,98438,503755,3740890,1579895,8005826,42050027,25771316,65646719,
2020-09-13,,,846,357,1725,189581,163235,227388,228255,97578,498864,3700000,1564552,7941971,42278282,25868894,66145583,
2020-09-14,,,837,353,1712,190419,163589,229096,225872,96684,492564,3659652,1549489,7875568,42504154,25965578,66638147,
2020-09-15,,,829,348,1698,191248,163939,230790,223544,95847,487663,3619890,1534795,7808068,42727698,26061425,67125810,
2020-09-16,,,820,344,1688,192068,164284,232474,221273,95045,481822,3580758,1520467,7739028,42948971,26156470,67607632,
2020-09-17,,,812,340,1675,192880,164626,234145,219059,94210,476033,3542298,1506444,7668430,43168030,26250680,68083665,
2020-09-18,,,803,336,1662,193683,164963,235804,216907,93532,470180,3504540,1492685,7596376,43384937,26344212,68553845,
2020-09-19,,,795,332,1652,194478,165297,237452,214815,92858,464756,3467507,1479318,7523760,43599752,26437070,69018601,
2020-09-20,,,786,328,1642,195264,165627,239089,212785,92121,458872,3431229,1466331,7449832,43812537,26529191,69477473,
2020-09-21,,,778,325,1630,196041,165954,240715,210820,91319,452674,3395735,1453663,7373680,44023357,26620510,69930147,
2020-09-22,,,769,322,1619,196811,166277,242330,208922,90678,446391,3361057,1441297,7294686,44232279,26711188,70376538,
2020-09-23,,,761,318,1607,197571,166597,243932,207093,89770,442316,3327223,1428912,7215805,44439372,26800958,70818854,
2020-09-24,,,752,315,1595,198324,166913,245523,205333,89071,438155,3294261,1416745,7136562,44644705,26890029,71257009,
2020-09-25,,,744,312,1582,199068,167227,247100,203645,88443,434214,3262192,1404966,7056825,44848350,26978472,71691223,
2020-09-26,,,736,309,1569,199804,167538,248665,202029,87715,431346,3231043,1393426,6978463,45050379,27066187,72122569,
2020-09-27,,,728,305,1556,200532,167845,250217,200487,87026,428280,3200839,1382010,6902994,45250866,27153213,72550849,
2020-09-28,,,720,302,1545,201252,168149,251757,199018,86294,424890,3171602,1370727,6829011,45449884,27239507,72975739,
2020-09-29,,,712,300,1536,201965,168451,253289,197626,85606,422348,3143356,1359651,6758758,45647510,27325113,73398087,
