date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-03-04,,,,,,,,,868,391,1398,4328,2081,6654,4477,2158,6866,2.54449205909,2.14208626478,2.98439018098
2020-03-05,,,,,,,,,1043,463,1701,5297,2506,8249,5520,2622,8567,2.51840881194,2.08403202077,2.97741175294
2020-03-06,,,,,,,,,1266,550,2113,6488,3018,10256,6786,3172,10680,2.48201325951,2.02316178604,2.96672272242
2020-03-07,,,,,,,,,1545,672,2639,7958,3652,12788,8330,3845,13318,2.43260136859,1.95078383295,2.9509067922
2020-03-08,,,,,,,,,1840,808,3226,9723,4422,15907,10170,4653,16543,2.3678456266,1.81278755305,2.92286229382
2020-03-09,,,,,,,,,2146,911,3852,11795,5295,19653,12316,5564,20395,2.28644799058,1.67534555917,2.88327675824
2020-03-10,,,,,,,,,2472,969,4481,14193,6225,24027,14788,6533,24875,2.18862959927,1.50092866555,2.82318713031
2020-03-11,,,,,,,,,2818,1067,5219,16936,7254,29140,17606,7600,30094,2.07623042334,1.36427703216,2.74226897811
2020-03-12,1,1,,,,,,,3169,1162,6128,19837,8280,34873,20774,8763,36222,1.95247185087,1.23564371467,2.6236558059
2020-03-13,1,2,,,,,,,3498,1202,7054,23070,9347,41532,24273,9965,43275,1.8215609788,1.13715087497,2.52859151949
2020-03-14,1,3,,,,,,,3788,1211,7822,26567,10412,48921,28060,11176,51096,1.6882463411,1.0676252897,2.43037877818
2020-03-15,1,4,,,,,,,4029,1222,8768,30257,11467,57175,32090,12399,59863,1.55735855644,1.02264428721,2.31116911623
2020-03-16,0,4,,,,,,,4218,1221,9536,34035,12474,66032,36308,13620,69399,1.43337011064,0.988167606269,2.15519318102
2020-03-17,0,4,,,,,,,4350,1219,10039,37783,13411,75132,40658,14839,79437,1.32002921877,0.947080733683,2.01096610892
2020-03-18,3,7,,,,,,,4421,1216,10361,41470,14289,84330,45078,16056,89798,1.22011002657,0.92782989955,1.86943284885
2020-03-19,2,9,,,,,,,4436,1213,10304,45037,15111,93236,49514,17270,100101,1.13527444785,0.907698805897,1.67393476203
2020-03-20,2,11,,,,,,,4405,1211,10133,48399,15860,101667,53919,18482,110234,1.06600590465,0.870807726063,1.49932372298
2020-03-21,4,15,,,,,,,4343,1213,10042,51476,16522,109597,58261,19695,120276,1.01162926058,0.858006431455,1.34136697611
2020-03-22,2,17,,,,,,,4259,1213,9724,54190,17063,116682,62521,20909,129999,0.97050219242,0.843072602897,1.21006919209
2020-03-23,0,17,,,,,,,4163,1205,9274,56514,17461,122730,66684,22114,139273,0.94040277934,0.818502068822,1.11433809605
2020-03-24,2,19,,,,,,,4060,1197,8960,58428,17747,127838,70744,23312,148232,0.918981587056,0.812113229312,1.04387138998
2020-03-25,2,21,,,,,,,3952,1183,8642,59908,17961,131999,74696,24495,156874,0.904105547797,0.805474033096,1.00899316989
2020-03-26,4,25,,,,,,,3844,1174,8234,60934,18069,135014,78540,25670,165107,0.89402551772,0.789585322296,0.988257084253
2020-03-27,1,26,,,,,,,3736,1171,7924,61501,18078,136809,82276,26842,173031,0.887402634318,0.775161095745,0.970339005292
2020-03-28,3,29,,,,,,,3631,1167,7613,61635,18043,137369,85907,28009,180644,0.883259055747,0.766697464004,0.966471387742
2020-03-29,2,31,,,,,,,3530,1166,7313,61377,17999,136861,89437,29175,187956,0.880903481278,0.761400105984,0.967016955842
2020-03-30,4,35,,,,,,,3432,1159,6980,60780,17935,135073,92870,30335,194936,0.879858380818,0.75812082116,0.968724684023
2020-03-31,9,44,,,,,,,3339,1154,6713,59901,17868,132250,96209,31489,201648,0.879799288668,0.756547042757,0.971727874518
2020-04-01,14,58,,,,,,,3250,1150,6459,58801,17799,128670,99458,32639,208107,0.880507907689,0.756470842584,0.975140942665
2020-04-02,28,86,,,,,,,3165,1146,6176,57545,17729,124485,102623,33786,214283,0.881837304477,0.75634139753,0.978955189507
2020-04-03,19,105,,,,,,,3085,1144,5962,56194,17660,120144,105708,34930,220245,0.883686610823,0.756688817129,0.983103677475
2020-04-04,25,130,,,,,,,3009,1138,5728,54798,17586,115739,108717,36068,225972,0.885982862807,0.757571074415,0.987519280626
2020-04-05,22,152,,,,,,,2938,1136,5505,53394,17509,111202,111656,37204,231477,0.888668148354,0.758826884549,0.992136512688
2020-04-06,21,173,,,,,,,2872,1124,5294,52006,17419,106772,114527,38329,236771,0.891690766965,0.76048099147,0.996846941244
2020-04-07,20,193,,,,,,,2809,1130,5090,50653,17344,102588,117337,39459,241861,0.894999512308,0.762393002775,1.00155731149
2020-04-08,12,205,,,,,,,2752,1134,4899,49344,17281,98528,120088,40593,246760,0.898540447784,0.764749981478,1.00617444108
2020-04-09,30,235,,,,,,,2698,1139,4727,48090,17237,94613,122786,41732,251486,0.90225568183,0.767410129905,1.01060890088
2020-04-10,21,256,,,,,,,2648,1138,4549,46894,17201,90928,125434,42871,256034,0.906083705317,0.770403710347,1.01478508488
2020-04-11,19,275,,,,,,,2602,1127,4389,45760,17157,87393,128036,43999,260423,0.909960870544,0.773641217597,1.01865339102
2020-04-12,18,293,,,,,,,2559,1130,4240,44687,17120,84020,130595,45129,264663,0.913823601902,0.77706052052,1.02218026214
2020-04-13,20,313,,,,,,,2520,1130,4121,43677,17084,80828,133114,46260,268784,0.917610950178,0.780649128625,1.02534708419
2020-04-14,13,326,,,,,,,2483,1137,4004,42727,17062,77851,135597,47397,272787,0.921267141594,0.784317758136,1.02815173006
2020-04-15,10,336,,,,,,,2449,1142,3915,41837,17050,75053,138046,48540,276701,0.924743827952,0.787991335109,1.03060532294
2020-04-16,12,348,,,,,,,2418,1151,3816,41006,17052,72409,140465,49691,280516,0.928538472366,0.791595388447,1.04374427705
2020-04-17,16,364,,,,,,,2391,1142,3743,40232,17047,69976,142855,50833,284258,0.932303408165,0.795061505078,1.0437115018
2020-04-18,3,367,,,,,,,2365,1134,3664,39512,17038,67678,145221,51968,287922,0.936057754563,0.798331946241,1.04369282454
2020-04-19,8,375,,,,,,,2342,1138,3599,38845,17038,65548,147562,53107,291520,0.939355913377,0.801362740753,1.04392008623
2020-04-20,9,384,,,,,,,2321,1130,3563,38228,17032,63605,149883,54237,295082,0.942669805742,0.804302486976,1.04399042
2020-04-21,8,392,,,,,,,2302,1123,3544,37658,17032,61855,152185,55361,298626,0.945670758081,0.810622374663,1.04400944996
2020-04-22,10,402,,,,,,,2282,1120,3516,37130,17022,60281,154467,56482,302142,0.947561324078,0.812279780551,1.04398684471
2020-04-23,5,407,,,,,,,2263,1119,3466,36642,17007,58848,156730,57601,305607,0.949036495148,0.82126002672,1.04396298571
2020-04-24,8,415,,,,,,,2245,1116,3433,36189,16985,57554,158975,58718,309040,0.950229772153,0.821242555349,1.04393889988
2020-04-25,4,419,,,,,,,2227,1109,3418,35768,16956,56423,161202,59828,312457,0.950761220115,0.821265585728,1.04391464862
2020-04-26,6,425,,,,,,,2210,1109,3418,35376,16937,55452,163412,60937,315875,0.951198332723,0.821250367592,1.04389024094
2020-04-27,7,432,,,,,,,2193,1107,3396,35010,16914,54609,165605,62044,319271,0.95116813092,0.821240125285,1.04386568528
2020-04-28,5,437,,,,,,,2176,1108,3382,34666,16892,53870,167780,63152,322653,0.951139813471,0.821236185432,1.0438409968
2020-04-29,7,444,,,,,,,2159,1097,3375,34342,16852,53241,169940,64250,326028,0.951113879253,0.821211908017,1.04381623389
2020-04-30,6,450,,,,,,,2143,1098,3366,34036,16808,52693,172083,65348,329393,0.95109095159,0.821225737424,1.04379146319
2020-05-01,3,453,,,,,,,2127,1100,3358,33745,16757,52235,174210,66449,332750,0.951071846368,0.821251654161,1.04376675587
2020-05-02,6,459,,,,,,,2112,1101,3324,33467,16716,51816,176322,67550,336074,0.951057632559,0.821292836189,1.04374220196
2020-05-03,4,463,,,,,,,2097,1101,3284,33198,16683,51436,178419,68652,339357,0.951049705844,0.821348937661,1.04371878984
2020-05-04,2,465,,,,,,,2082,1089,3290,32938,16634,51127,180500,69741,342647,0.951049891659,0.821428146615,1.04369521509
2020-05-05,5,470,,,,,,,2067,1054,3291,32684,16558,50855,182567,70796,345937,0.951060573339,0.821536931082,1.04367233893
2020-05-06,6,476,,,,,,,2053,1021,3294,32435,16456,50604,184620,71817,349230,0.951084864315,0.821466402855,1.04364974989
2020-05-07,7,483,,,,,,,2039,996,3309,32192,16331,50397,186659,72814,352539,0.951126834719,0.821488274703,1.0436298914
2020-05-08,5,488,,,,,,,2025,982,3313,31954,16194,50244,188684,73796,355851,0.951191802988,0.821574209508,1.04361220214
2020-05-09,6,494,,,,,,,2012,967,3285,31721,16045,50096,190696,74764,359136,0.951286714328,0.821807800006,1.04359557436
2020-05-10,8,502,,,,,,,1998,949,3306,31492,15885,49984,192694,75713,362441,0.951420624757,0.822276231298,1.04357878647
2020-05-11,5,507,,,,,,,1986,929,3308,31268,15706,49874,194680,76643,365748,0.951605315791,0.822954731276,1.04356497357
2020-05-12,8,515,,,,,,,1973,907,3309,31048,15506,49786,196653,77551,369056,0.951856062385,0.823916387047,1.04355498492
2020-05-13,7,522,,,,,,,1961,893,3315,30833,15291,49718,198614,78444,372371,0.952192568542,0.825233762081,1.04354986676
2020-05-14,7,529,,,,,,,1949,882,3339,30623,15077,49682,200563,79327,375709,0.952640065739,0.826486053966,1.04355987372
2020-05-15,7,536,,,,,,,1938,865,3353,30418,14844,49669,202501,80192,379062,0.953230525779,0.82808431232,1.04355721568
2020-05-16,6,542,,,,,,,1927,841,3371,30218,14585,49682,204428,81034,382432,0.954003857778,0.830124694045,1.04356266072
2020-05-17,6,548,,,,,,,1917,818,3364,30022,14301,49723,206344,81852,385796,0.955008816861,0.832894825374,1.04357894359
2020-05-18,7,555,,,,,,,1907,796,3357,29832,13996,49796,208251,82648,389152,0.956303130872,0.836149790729,1.0436096932
2020-05-19,6,561,,,,,,,1898,787,3382,29649,13694,49887,210149,83435,392534,0.957952061248,0.840230864187,1.04363692864
2020-05-20,7,568,,,,,,,1891,771,3394,29473,13411,49991,212040,84207,395927,0.960024349507,0.84531805336,1.04379632975
2020-05-21,7,575,,,,,,,1884,750,3400,29304,13140,50097,213924,84958,399327,0.962584531141,0.851608194456,1.04398538233
2020-05-22,7,582,,,,,,,1879,727,3404,29144,12872,50192,215803,85686,402730,0.965681466773,0.859308927306,1.04420221917
2020-05-23,10,592,,,,,,,1874,713,3403,28993,12603,50283,217677,86400,406133,0.969334881691,0.868623427256,1.0449689973
2020-05-24,8,600,,,,,,,1871,704,3427,28853,12340,50425,219548,87104,409560,0.973524643932,0.878655208542,1.05358596679
2020-05-25,9,609,,,,,,,1869,698,3434,28723,12088,50553,221417,87802,412994,0.978188905398,0.880198466977,1.06697215892
2020-05-26,8,617,,,,,,,1868,692,3424,28606,11852,50669,223286,88495,416417,0.983234329944,0.88505176054,1.06747846009
2020-05-27,6,623,,,,,,,1869,687,3406,28502,11631,50766,225155,89182,419822,0.988554447469,0.891132769135,1.07652847974
2020-05-28,7,630,,,,,,,1871,688,3403,28412,11426,50855,227026,89870,423225,0.994046431872,0.896959774086,1.09167944153
2020-05-29,8,638,,,,,,,1874,692,3411,28337,11236,50926,228900,90563,426635,0.999618659693,0.904833235164,1.10469334225
2020-05-30,8,646,,,,,,,1878,697,3396,28277,11068,50969,230778,91260,430031,1.00518965138,0.909007753755,1.11495441694
2020-05-31,7,653,,,,,,,1884,698,3383,28234,10924,50981,232662,91958,433413,1.01068463729,0.908771488827,1.12327678657
2020-06-01,8,661,,,,,,,1890,699,3365,28208,10806,50982,234552,92658,436777,1.01603381746,0.915668333869,1.12960604786
2020-06-02,6,667,,,,,,,1898,704,3354,28199,10714,50979,236450,93362,440131,1.02117101874,0.925196366474,1.13431705592
2020-06-03,6,673,,,,,,,1907,717,3329,28208,10644,50926,238357,94080,443459,1.02603068318,0.924999779458,1.13776626881
2020-06-04,8,681,,,,,,,1917,726,3313,28234,10599,50845,240274,94806,446771,1.03054550505,0.931373711705,1.14025972503
2020-06-05,9,690,,,,,,,1928,740,3287,28278,10588,50731,242202,95547,450057,1.03464969494,0.932038588689,1.14204412743
2020-06-06,8,698,,,,,,,1940,756,3262,28339,10617,50589,244142,96303,453318,1.03828912623,0.924691959424,1.14331019126
2020-06-07,9,707,,,,,,,1952,773,3237,28417,10676,50422,246094,97076,456555,1.04143324424,0.918526791262,1.14420122392
2020-06-08,8,715,,,,,,,1966,792,3208,28512,10764,50203,248060,97868,459763,1.04408164012,0.912987783863,1.14484277751
2020-06-09,9,724,,,,,,,1980,810,3208,28623,10876,49978,250040,98679,462971,1.04626217904,0.908492098399,1.14521543325
2020-06-10,8,732,,,,,,,1995,833,3186,28750,11018,49740,252035,99513,466156,1.04802286065,0.904966052547,1.14550649386
2020-06-11,9,741,,,,,,,2011,855,3157,28892,11186,49491,254046,100369,469313,1.0494218136,0.902272874845,1.14569985912
2020-06-12,10,751,,,,,,,2027,888,3137,29048,11386,49225,256074,101257,472449,1.05048628157,0.900255964441,1.14576874307
2020-06-13,9,760,,,,,,,2045,912,3139,29219,11606,48953,258118,102169,475587,1.05129661315,0.898762358045,1.14588712315
2020-06-14,7,767,,,,,,,2062,928,3112,29403,11837,48668,260181,103098,478699,1.0519010046,0.897671929452,1.14600015165
2020-06-15,10,777,,,,,,,2081,955,3113,29600,12094,48398,262262,104053,481811,1.05233481117,0.896924083354,1.14608058032
2020-06-16,11,788,,,,,,,2100,979,3173,29810,12374,48206,264362,105033,484983,1.0526242444,0.896425476687,1.14608610567
2020-06-17,11,799,,,,,,,2120,1002,3203,30031,12672,48055,266481,106035,488186,1.05276047007,0.896006438616,1.14622449788
2020-06-18,12,811,,,,,,,2140,1028,3237,30264,12983,47964,268621,107064,491422,1.05277300014,0.895700194014,1.14636320674
2020-06-19,14,825,,,,,,,2161,1055,3281,30508,13312,47932,270782,108119,494703,1.05263304039,0.895474638441,1.14636300512
2020-06-20,12,837,,,,,,,2182,1080,3312,30762,13652,47958,272964,109200,498015,1.05235287927,0.895306639208,1.14608426594
2020-06-21,8,845,,,,,,,2203,1111,3364,31025,14008,48060,275167,110312,501378,1.05190635327,0.895179636316,1.14611614463
2020-06-22,7,852,,,,,,,2225,1135,3425,31297,14370,48248,277392,111447,504803,1.05121619484,0.895029024839,1.14596976982
2020-06-23,9,861,,,,,,,2246,1155,3479,31578,14734,48519,279638,112602,508281,1.05029191983,0.895001179685,1.14594867049
2020-06-24,8,869,,,,,,,2267,1173,3534,31865,15096,48845,281905,113776,511815,1.04906142855,0.894929882564,1.14584733715
2020-06-25,9,878,,,,,,,2288,1195,3621,32157,15458,49280,284192,114971,515436,1.0474979503,0.894905694148,1.14565000498
2020-06-26,7,885,,,,,,,2307,1228,3716,32453,15830,49839,286500,116200,519151,1.04558368261,0.894882205111,1.14539256445
2020-06-27,7,892,,,,,,,2326,1269,3790,32751,16211,50492,288825,117469,522940,1.04332227617,0.894859206473,1.14519323001
2020-06-28,5,897,,,,,,,2343,1292,3789,33050,16591,51143,291169,118761,526729,1.04074437474,0.894836687819,1.14527463833
2020-06-29,8,905,,,,,,,2359,1294,3800,33347,16958,51831,293528,120056,530529,1.03787919759,0.894730838395,1.14503234799
2020-06-30,7,912,,,,,,,2374,1296,3805,33641,17299,52523,295902,121353,534333,1.03479709375,0.894707472059,1.14459609333
2020-07-01,8,920,,,,,,,2388,1287,3799,33929,17607,53150,298290,122640,538132,1.0315393607,0.894684601944,1.14419889475
2020-07-02,8,928,,,,,,,2400,1277,3814,34209,17883,53760,300690,123918,541945,1.02813193771,0.894662879942,1.14364368415
2020-07-03,9,937,,,,,,,2411,1260,3844,34480,18114,54367,303101,125178,545789,1.02458906895,0.894637020724,1.14327471941
2020-07-04,9,946,,,,,,,2419,1258,3924,34738,18317,55009,305520,126437,549712,1.02091904018,0.89458975738,1.14281285357
2020-07-05,6,952,,,,,,,2427,1245,3949,34983,18482,55646,307947,127682,553661,1.01712916309,0.894567476776,1.14219516332
2020-07-06,7,959,,,,,,,2432,1229,3988,35212,18599,56271,310379,128911,557649,1.01323132005,0.894545668805,1.14143051835
2020-07-07,9,968,,,,,,,2435,1215,3990,35422,18680,56836,312814,130127,561638,1.00924924844,0.894477311649,1.14032584335
2020-07-08,10,978,,,,,,,2437,1204,3995,35613,18729,57352,315251,131332,565633,1.00522390864,0.894450868342,1.13892600024
2020-07-09,10,988,,,,,,,2436,1180,4034,35782,18736,57852,317687,132512,569667,1.00121098768,0.8943904041,1.13739312738
2020-07-10,8,996,,,,,,,2434,1162,4006,35929,18703,58237,320121,133675,573672,0.997269405406,0.894310772617,1.13543572285
2020-07-11,8,1004,,,,,,,2431,1143,4047,36052,18619,58568,322552,134819,577719,0.993447061209,0.894292798221,1.1330634723
2020-07-12,7,1011,,,,,,,2425,1119,4008,36152,18469,58787,324977,135939,581727,0.989772042649,0.893886228271,1.1300418503
2020-07-13,7,1018,,,,,,,2419,1096,4012,36227,18273,59010,327396,137035,585739,0.986252692349,0.893794306587,1.12586863526
2020-07-14,10,1028,,,,,,,2411,1074,4064,36278,18053,59274,329806,138109,589802,0.982883983082,0.891675390834,1.12094901257
2020-07-15,12,1040,,,,,,,2401,1052,4137,36305,17808,59606,332207,139161,593939,0.979655500439,0.891011365287,1.11503770089
2020-07-16,12,1052,,,,,,,2390,1030,4182,36308,17551,59989,334598,140192,598121,0.976557753641,0.889969103993,1.10808107205
2020-07-17,5,1057,,,,,,,2378,1009,4156,36286,17282,60332,336976,141201,602276,0.97358580187,0.889465432194,1.10000211077
2020-07-18,11,1068,,,,,,,2365,990,4125,36240,17013,60613,339341,142192,606401,0.970740581246,0.889234960143,1.09092265045
2020-07-19,10,1078,,,,,,,2351,979,4123,36171,16734,60811,341692,143171,610523,0.968028722478,0.887995697812,1.08074138196
2020-07-20,9,1087,,,,,,,2335,976,4119,36080,16466,60981,344027,144148,614641,0.965461519514,0.883957913173,1.06952755831
2020-07-21,13,1100,,,,,,,2319,964,4082,35968,16201,61074,346346,145112,618722,0.963053410056,0.883696883856,1.05815255436
2020-07-22,11,1111,,,,,,,2302,945,4036,35834,15930,61120,348648,146057,622757,0.960820077762,0.882804954992,1.05068270141
2020-07-23,13,1124,,,,,,,2284,926,3989,35682,15651,61114,350933,146984,626746,0.958776229117,0.882036059593,1.04472369627
2020-07-24,12,1136,,,,,,,2266,907,3946,35512,15378,61025,353199,147891,630691,0.956933255079,0.881928057518,1.04152019964
2020-07-25,10,1146,,,,,,,2248,889,3939,35325,15105,60958,355446,148780,634630,0.955297203533,0.881845164993,1.03810287055
2020-07-26,9,1155,,,,,,,2229,871,3926,35123,14833,60837,357675,149652,638555,0.95386754555,0.881780181188,1.03681637565
2020-07-27,8,1163,,,,,,,2210,854,3887,34907,14567,60715,359884,150506,642442,0.9526370257,0.881728000619,1.03474472211
2020-07-28,11,1174,,,,,,,2190,837,3848,34679,14308,60550,362075,151343,646289,0.951592549647,0.880744869724,1.03110744955
2020-07-29,12,1186,,,,,,,2171,820,3808,34440,14054,60295,364246,152164,650096,0.950716774139,0.880780011193,1.02995761202
2020-07-30,14,1200,,,,,,,2152,804,3765,34191,13806,59923,366398,152968,653861,0.949989951602,0.879888567965,1.02951810588
2020-07-31,10,1210,,,,,,,2133,788,3722,33934,13564,59462,368531,153756,657583,0.94939164286,0.879101283558,1.02956755465
2020-08-01,13,1223,,,,,,,2114,772,3677,33670,13328,58983,370646,154529,661259,0.948902064488,0.87865146245,1.02952334503
2020-08-02,8,1231,,,,,,,2096,757,3640,33401,13094,58498,372742,155287,664898,0.948502993966,0.878015609071,1.02919492722
2020-08-03,8,1239,,,,,,,2077,742,3600,33127,12858,57975,374819,156030,668498,0.948178266408,0.877442387604,1.02889950776
2020-08-04,9,1248,,,,,,,2059,728,3564,32851,12609,57420,376878,156758,672061,0.947913951347,0.877079595048,1.02881690494
2020-08-05,13,1261,,,,,,,2041,713,3517,32573,12359,56856,378919,157472,675578,0.947698310036,0.877062324173,1.02874253977
2020-08-06,12,1273,,,,,,,2023,698,3519,32294,12112,56340,380942,158170,679097,0.947521621484,0.877046755103,1.02867454053
2020-08-07,9,1282,,,,,,,2006,680,3508,32016,11867,55859,382948,158851,682604,0.947375944059,0.877032563411,1.02861144422
2020-08-08,11,1293,,,,,,,1989,671,3518,31738,11630,55431,384937,159522,686121,0.947254857938,0.877019494242,1.02855210833
2020-08-09,9,1302,,,,,,,1972,658,3520,31462,11400,55011,386909,160180,689640,0.94715321596,0.877007347321,1.02849564126
2020-08-10,10,1312,,,,,,,1955,644,3507,31189,11173,54593,388863,160825,693147,0.947066917613,0.876995965135,1.02844134752
2020-08-11,10,1322,,,,,,,1938,631,3485,30917,10950,54190,390802,161457,696631,0.946992712358,0.876985223635,1.0283886848
2020-08-12,11,1333,,,,,,,1922,618,3481,30649,10731,53824,392724,162075,700112,0.946928033305,0.876975024943,1.02833723026
2020-08-13,8,1341,,,,,,,1906,604,3486,30384,10515,53502,394630,162680,703597,0.94687085941,0.876965291641,1.02828665429
2020-08-14,10,1351,,,,,,,1891,591,3447,30123,10302,53183,396521,163271,707044,0.946819602988,0.876955962302,1.0282366999
2020-08-15,9,1360,,,,,,,1875,580,3401,29864,10094,52862,398396,163851,710444,0.946773018914,0.876946987997,1.02818716671
2020-08-16,10,1370,,,,,,,1860,569,3407,29610,9891,52593,400256,164421,713851,0.946730730067,0.876938835288,1.02813836407
2020-08-17,9,1379,,,,,,,1845,559,3414,29359,9694,52367,402100,164981,717265,0.946691375148,0.876930966944,1.02808970442
2020-08-18,12,1391,,,,,,,1830,549,3417,29112,9501,52184,403930,165531,720681,0.946654357267,0.876923357425,1.02804109255
2020-08-19,11,1402,,,,,,,1815,540,3420,28868,9313,52040,405746,166071,724101,0.946619209774,0.876915985882,1.0279924541
2020-08-20,9,1411,,,,,,,1801,529,3403,28628,9128,51926,407547,166600,727504,0.946585567855,0.876908835141,1.02794373091
2020-08-21,7,1418,,,,,,,1787,518,3390,28392,8949,51797,409334,167119,730894,0.946553146272,0.876901890912,1.02789487747
2020-08-22,6,1424,,,,,,,1773,508,3383,28159,8777,51672,411108,167628,734276,0.946521721916,0.876895141179,1.02784585808
2020-08-23,11,1435,,,,,,,1760,498,3381,27930,8604,51536,412867,168126,737657,0.94649112017,0.876888575715,1.02779664471
2020-08-24,11,1446,,,,,,,1748,487,3366,27707,8433,51382,414615,168614,741022,0.94747078178,0.876352970021,1.02686379619
2020-08-25,10,1456,,,,,,,1737,477,3353,27488,8266,51228,416352,169091,744375,0.948455952728,0.879226359798,1.0287849716
2020-08-26,9,1465,,,,,,,1725,466,3339,27275,8101,51083,418077,169558,747714,0.949444971952,0.881292045323,1.03121844744
2020-08-27,10,1475,,,,,,,1715,455,3327,27068,7938,50928,419792,170013,751040,0.950437984909,0.88287884367,1.0339317798
2020-08-28,8,1483,,,,,,,1704,445,3345,26866,7779,50788,421496,170459,754385,0.951435148113,0.883296528391,1.03668329382
2020-08-29,8,1491,,,,,,,1695,437,3360,26670,7625,50701,423191,170896,757744,0.952436854433,0.882976102054,1.0383388199
2020-08-30,10,1501,,,,,,,1686,427,3371,26481,7473,50671,424877,171324,761115,0.953443548356,0.882951982492,1.04050127073
2020-08-31,9,1510,,,,,,,1677,418,3379,26298,7322,50643,426554,171743,764494,0.954454994348,0.882712052642,1.04335975273
2020-09-01,8,1518,,,,,,,1669,410,3379,26123,7173,50608,428223,172154,767873,0.955471180007,0.880674602148,1.04629716868
2020-09-02,5,1523,,,,,,,1662,403,3386,25954,7026,50577,429885,172557,771258,0.956492426101,0.880649707662,1.04863447741
2020-09-03,6,1529,,,,,,,1655,395,3404,25794,6881,50561,431539,172953,774661,0.957519121305,0.880251249178,1.05117900345
2020-09-04,10,1539,,,,,,,1648,388,3423,25640,6740,50581,433188,173341,778084,0.958551716409,0.87902298883,1.05369591638
2020-09-05,10,1549,,,,,,,1642,382,3434,25496,6604,50624,434830,173724,781517,0.959590346638,0.87906465875,1.05611070923
2020-09-06,7,1556,,,,,,,1637,375,3470,25359,6470,50711,436466,174099,784986,0.960635104515,0.8793958228,1.05728204147
2020-09-07,6,1562,,,,,,,1632,367,3525,25231,6340,50854,438098,174466,788510,0.961686160365,0.880191783357,1.05850586715
2020-09-08,9,1571,,,,,,,1627,360,3577,25110,6213,51066,439725,174827,792087,0.962743672487,0.878817196799,1.05972271596
2020-09-09,10,1581,,,,,,,1623,354,3631,24997,6090,51343,441349,175181,795718,0.963807693778,0.877449800327,1.06109051562
2020-09-10,10,1591,,,,,,,1620,347,3662,24891,5971,51665,442969,175529,799379,0.964878052592,0.876090193675,1.06246234849
2020-09-11,8,1599,,,,,,,1617,342,3702,24794,5858,52041,444586,175872,803080,0.965954421374,0.874738839337,1.06431714344
2020-09-12,6,1605,,,,,,,1615,337,3730,24704,5750,52426,446200,176210,806810,0.967036410936,0.874263751847,1.06856029107
2020-09-13,7,1612,,,,,,,1613,333,3788,24622,5646,52854,447813,176543,810598,0.968123587808,0.875274857313,1.07282117078
2020-09-14,8,1620,,,,,,,1612,327,3858,24548,5546,53341,449425,176870,814456,0.969215482131,0.875672921922,1.07681795344
