date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-04-25,5,112,,,,,,,2537,1561,3660,33106,20797,49798,55515,37425,79587,1.04701623937
2020-04-26,6,118,,,,,,,2530,1550,3670,33968,21248,51020,58044,38976,83257,1.02368961509
2020-04-27,9,127,,,,,,,2512,1523,3671,34722,21627,52077,60556,40499,86927,1.00150301557
2020-04-28,9,136,,,,,,,2486,1504,3635,35359,21942,52924,63042,42004,90562,0.980819869893
2020-04-29,12,148,,,,,,,2451,1498,3534,35870,22206,53492,65493,43502,94096,0.961915404803
2020-04-30,14,162,,,,,,,2411,1489,3522,36252,22415,53866,67904,44992,97617,0.944960377277
2020-05-01,8,170,,,,,,,2365,1478,3452,36502,22569,54004,70269,46470,101069,0.93001744686
2020-05-02,5,175,,,,,,,2316,1470,3350,36620,22670,53959,72585,47941,104418,0.917051091422
2020-05-03,9,184,,,,,,,2264,1450,3230,36610,22707,53661,74849,49391,107647,0.905948118011
2020-05-04,4,188,,,,,,,2210,1412,3131,36477,22665,53180,77058,50804,110778,0.89654321948
2020-05-05,19,207,,,,,,,2154,1377,3042,36229,22548,52573,79213,52182,113819,0.888643876223
2020-05-06,12,219,,,,,,,2099,1353,2948,35876,22369,51840,81312,53535,116766,0.882050717012
2020-05-07,12,231,,,,,,,2043,1318,2841,35429,22121,50999,83355,54854,119607,0.87657183481
2020-05-08,12,243,,,,,,,1988,1302,2743,34899,21856,50082,85343,56156,122349,0.872031379086
2020-05-09,9,252,,,,,,,1933,1281,2643,34299,21573,49064,87277,57438,124991,0.868273656286
2020-05-10,13,265,,,,,,,1880,1265,2543,33642,21277,47947,89156,58703,127534,0.865164151448
2020-05-11,6,271,,,,,,,1827,1221,2446,32939,20948,46723,90983,59924,129979,0.862588678534
2020-05-12,18,289,,,,,,,1776,1180,2386,32203,20606,45438,92759,61105,132365,0.860451542274
2020-05-13,17,306,,,,,,,1725,1155,2333,31442,20257,44135,94485,62261,134697,0.858673291723
2020-05-14,12,318,,,,,,,1676,1132,2278,30668,19891,42879,96161,63393,136974,0.857188414591
2020-05-15,18,336,,,,,,,1629,1085,2261,29886,19486,41619,97790,64478,139235,0.855943163337
2020-05-16,10,346,,,,,,,1582,1036,2231,29103,19044,40397,99372,65515,141465,0.854806174959
2020-05-17,5,351,,,,,,,1537,1005,2199,28324,18579,39246,100909,66520,143664,0.853856809446
2020-05-18,4,355,,,,,,,1493,952,2172,27554,18081,38188,102402,67473,145835,0.853065815624
2020-05-19,12,367,,,,,,,1451,904,2126,26795,17573,37183,103853,68378,147960,0.852382791628
2020-05-20,26,393,,,,,,,1409,864,2101,26050,17060,36242,105263,69242,150060,0.851853231702
2020-05-21,17,410,,,,,,,1370,832,2047,25321,16538,35342,106632,70074,152107,0.851543558535
2020-05-22,14,424,,,,,,,1332,796,1980,24609,16016,34480,107964,70870,154086,0.851623758839
2020-05-23,22,446,,,,,,,1295,764,1913,23915,15478,33651,109258,71635,155999,0.851769525383
2020-05-24,10,456,,,,,,,1259,732,1870,23240,14929,32878,110517,72367,157869,0.85199329292
2020-05-25,0,456,,,,,,,1224,692,1848,22585,14356,32184,111741,73059,159717,0.852310062878
2020-05-26,21,477,,,,,,,1191,654,1828,21948,13789,31565,112932,73714,161544,0.852737727973
2020-05-27,19,496,,,,,,,1159,618,1807,21331,13227,30986,114090,74333,163351,0.853297503492
2020-05-28,10,506,,,,,,,1128,586,1787,20734,12657,30441,115218,74919,165138,0.854014364611
2020-05-29,18,524,,,,,,,1098,554,1768,20155,12080,29931,116316,75474,166905,0.854917458746
2020-05-30,7,531,,,,,,,1069,524,1748,19596,11519,29418,117386,75998,168653,0.856040440661
2020-05-31,4,535,,,,,,,1042,493,1722,19056,10976,28910,118428,76492,170374,0.857421634911
2020-06-01,20,555,,,,,,,1017,466,1704,18536,10438,28414,119445,76959,172078,0.859103930953
2020-06-02,6,561,,,,,,,993,442,1687,18035,9928,27930,120438,77401,173765,0.861134266359
2020-06-03,13,574,,,,,,,970,419,1671,17555,9442,27476,121408,77820,175436,0.863562470626
2020-06-04,9,583,,,,,,,949,397,1655,17094,8976,27030,122357,78218,177090,0.866439631436
2020-06-05,10,593,,,,,,,929,377,1641,16654,8521,26624,123286,78595,178730,0.869815241291
2020-06-06,6,599,,,,,,,911,358,1618,16234,8084,26262,124198,78954,180348,0.873733422075
2020-06-07,6,605,,,,,,,895,343,1607,15834,7663,25956,125092,79298,181955,0.878228144653
2020-06-08,12,617,,,,,,,880,330,1604,15455,7261,25690,125972,79628,183558,0.883317692698
2020-06-09,9,626,,,,,,,867,318,1603,15097,6887,25444,126839,79947,185161,0.888998903343
2020-06-10,5,631,,,,,,,855,305,1601,14762,6539,25218,127693,80253,186761,0.895241977736
2020-06-11,9,640,,,,,,,845,294,1593,14448,6214,25004,128538,80547,188354,0.901986939311
2020-06-12,4,644,,,,,,,836,284,1589,14156,5911,24805,129374,80831,189942,0.909142849418
2020-06-13,6,650,,,,,,,829,273,1585,13887,5630,24622,130203,81105,191527,0.91659060818
2020-06-14,2,652,,,,,,,824,265,1595,13641,5372,24469,131027,81371,193121,0.924189587083
2020-06-15,6,658,,,,,,,819,257,1593,13418,5136,24340,131846,81628,194714,0.931787503861
2020-06-16,7,665,,,,,,,816,250,1592,13218,4920,24228,132662,81879,196305,0.939232160607
2020-06-17,10,675,,,,,,,814,244,1598,13039,4722,24139,133477,82124,197903,0.946383172617
2020-06-18,5,680,,,,,,,813,238,1619,12882,4542,24086,134290,82362,199521,0.953121816103
2020-06-19,1,681,,,,,,,813,232,1651,12747,4376,24083,135104,82595,201172,0.959357621687
2020-06-20,0,681,,,,,,,814,226,1685,12632,4225,24127,135918,82821,202857,0.965031138627
2020-06-21,5,686,,,,,,,816,221,1721,12536,4088,24230,136734,83042,204577,0.97011311289
2020-06-22,0,686,,,,,,,818,217,1760,12460,3962,24383,137552,83260,206337,0.974600918829
2020-06-23,3,689,,,,,,,821,214,1790,12401,3845,24569,138373,83474,208126,0.978513348115
2020-06-24,1,690,,,,,,,825,206,1827,12359,3733,24792,139198,83681,209953,0.981884819308
2020-06-25,6,696,,,,,,,828,199,1868,12333,3627,25059,140026,83880,211820,0.984759835318
2020-06-26,8,704,,,,,,,833,193,1912,12321,3526,25377,140859,84074,213731,0.98718820907
2020-06-27,0,704,,,,,,,837,187,1961,12322,3429,25750,141696,84261,215692,0.989221293825
2020-06-28,2,706,,,,,,,842,181,2013,12335,3337,26177,142539,84443,217704,0.990909241957
2020-06-29,5,711,,,,,,,848,175,2066,12360,3247,26648,143386,84618,219769,0.99229918491
2020-06-30,5,716,,,,,,,854,170,2112,12394,3160,27167,144240,84789,221881,0.993434165292
2020-07-01,1,717,,,,,,,860,167,2168,12437,3076,27744,145100,84956,224049,0.994352638943
2020-07-02,2,719,,,,,,,866,162,2226,12489,2994,28371,145965,85118,226274,0.995088380288
2020-07-03,2,721,,,,,,,872,158,2285,12548,2914,29038,146838,85276,228559,0.995670652928
2020-07-04,0,721,,,,,,,879,153,2346,12613,2835,29732,147717,85430,230904,0.996124539087
2020-07-05,0,721,,,,,,,886,149,2408,12685,2758,30456,148603,85579,233312,0.996471350692
2020-07-06,2,723,,,,,,,893,144,2472,12763,2681,31207,149496,85724,235784,0.996729069017
2020-07-07,9,732,,,,,,,901,140,2538,12845,2604,31985,150397,85864,238321,0.996912778605
2020-07-08,4,736,,,,,,,908,136,2605,12932,2526,32800,151306,86001,240926,0.997035074887
2020-07-09,,,3,0,6,739,736,742,916,132,2674,13024,2452,33647,152222,86133,243599,
2020-07-10,,,3,0,6,742,737,748,925,128,2744,13120,2381,34523,153147,86262,246342,
2020-07-11,,,3,0,6,745,738,754,933,124,2816,13221,2312,35427,154079,86386,249158,
2020-07-12,,,3,0,6,747,739,759,941,120,2886,13325,2246,36352,155021,86507,252043,
2020-07-13,,,3,0,6,750,740,765,950,117,2961,13432,2182,37300,155971,86625,255004,
2020-07-14,,,3,0,6,753,740,771,959,114,3037,13543,2120,38271,156930,86739,258040,
2020-07-15,,,3,0,7,756,741,777,964,110,3101,13654,2060,39260,157894,86849,261140,
2020-07-16,,,3,0,7,758,742,783,969,107,3169,13764,2000,40261,158863,86956,264309,
2020-07-17,,,3,0,7,761,742,790,975,104,3234,13873,1942,41269,159838,87061,267543,
2020-07-18,,,3,0,7,764,743,796,979,99,3294,13980,1883,42278,160817,87160,270836,
2020-07-19,,,3,0,7,767,744,802,984,95,3356,14084,1825,43288,161801,87256,274192,
2020-07-20,,,3,0,7,769,744,809,987,94,3413,14185,1770,44293,162788,87350,277604,
2020-07-21,,,3,0,7,772,745,816,989,89,3467,14280,1715,45288,163776,87440,281071,
2020-07-22,,,3,0,7,775,745,822,990,87,3519,14370,1663,46268,164767,87528,284589,
2020-07-23,,,3,0,7,778,746,829,991,85,3568,14453,1612,47231,165758,87614,288156,
2020-07-24,,,3,0,7,780,746,836,992,84,3614,14528,1564,48171,166750,87698,291770,
2020-07-25,,,3,0,7,783,747,843,991,82,3656,14594,1518,49083,167741,87780,295425,
2020-07-26,,,3,0,7,785,747,850,990,80,3695,14651,1473,49962,168731,87860,299119,
2020-07-27,,,3,0,7,788,748,857,988,77,3729,14698,1430,50805,169719,87938,302848,
2020-07-28,,,3,0,7,790,748,864,985,75,3761,14733,1389,51605,170704,88014,306608,
2020-07-29,,,2,0,8,793,749,871,982,73,3788,14755,1348,52357,171685,88087,310396,
2020-07-30,,,2,0,8,795,749,878,977,71,3813,14768,1309,53069,172662,88159,314209,
2020-07-31,,,2,0,8,798,749,885,972,69,3839,14771,1271,53739,173635,88228,318048,
2020-08-01,,,2,0,8,800,750,892,967,67,3855,14764,1235,54360,174602,88296,321902,
2020-08-02,,,2,0,8,803,750,899,961,66,3866,14746,1202,54932,175563,88362,325768,
2020-08-03,,,2,0,8,805,750,906,955,64,3873,14717,1171,55449,176518,88427,329640,
2020-08-04,,,2,0,8,807,751,914,948,63,3876,14678,1140,55911,177466,88490,333515,
2020-08-05,,,2,0,8,810,751,921,941,61,3874,14630,1112,56318,178407,88552,337389,
2020-08-06,,,2,0,8,812,751,929,933,60,3865,14573,1084,56665,179340,88612,341254,
2020-08-07,,,2,0,8,814,751,936,926,58,3858,14507,1057,56955,180266,88671,345111,
2020-08-08,,,2,0,8,817,752,944,918,57,3843,14433,1030,57184,181183,88728,348953,
2020-08-09,,,2,0,9,819,752,952,909,55,3824,14351,1003,57352,182092,88784,352776,
2020-08-10,,,2,0,9,822,752,961,901,54,3801,14262,978,57459,182993,88839,356577,
2020-08-11,,,2,0,9,824,752,969,892,53,3789,14167,953,57518,183885,88892,360366,
2020-08-12,,,2,0,9,826,753,978,883,52,3777,14065,930,57534,184769,88945,364142,
2020-08-13,,,2,0,9,829,753,986,874,51,3796,13958,908,57543,185643,88996,367938,
2020-08-14,,,2,0,9,831,753,995,866,50,3814,13846,887,57543,186508,89046,371751,
2020-08-15,,,2,0,9,834,753,1004,857,49,3828,13730,867,57531,187365,89096,375578,
2020-08-16,,,2,0,9,836,753,1013,848,48,3842,13611,848,57518,188213,89144,379420,
2020-08-17,,,2,0,10,839,754,1022,839,47,3854,13488,829,57507,189051,89192,383274,
2020-08-18,,,2,0,10,841,754,1031,829,46,3864,13363,811,57497,189881,89239,387137,
2020-08-19,,,2,0,10,843,754,1040,820,46,3774,13235,794,57396,190701,89285,390910,
2020-08-20,,,2,0,10,846,754,1049,812,45,3743,13106,778,57264,191513,89330,394652,
2020-08-21,,,2,0,10,848,754,1059,803,44,3708,12975,763,57107,192315,89375,398360,
2020-08-22,,,2,0,10,851,755,1068,794,44,3672,12843,748,56921,193109,89419,402031,
2020-08-23,,,2,0,10,853,755,1077,785,43,3633,12711,734,56712,193894,89463,405664,
2020-08-24,,,2,0,10,855,755,1087,777,42,3598,12579,721,56486,194671,89506,409262,
2020-08-25,,,2,0,10,858,755,1096,769,42,3563,12447,709,56247,195440,89548,412824,
2020-08-26,,,2,0,10,860,755,1106,762,42,3527,12317,698,55986,196202,89590,416351,
2020-08-27,,,2,0,10,862,755,1115,754,41,3491,12188,687,55699,196957,89632,419841,
2020-08-28,,,2,0,10,865,755,1125,747,41,3453,12061,677,55356,197704,89673,423294,
2020-08-29,,,2,0,10,867,756,1134,740,40,3417,11936,667,54959,198444,89714,426710,
2020-08-30,,,2,0,10,869,756,1144,734,40,3383,11813,658,54515,199178,89754,430092,
2020-08-31,,,2,0,10,871,756,1153,727,40,3350,11692,650,54023,199905,89795,433442,
2020-09-01,,,2,0,10,874,756,1162,721,37,3317,11575,640,53486,200626,89832,436759,
2020-09-02,,,2,0,10,876,756,1172,715,37,3285,11461,630,52907,201341,89870,440043,
2020-09-03,,,2,0,10,878,756,1181,709,37,3252,11349,621,52385,202050,89907,443295,
2020-09-04,,,2,0,10,880,756,1190,704,36,3237,11242,612,51880,202754,89943,446532,
2020-09-05,,,2,0,10,882,757,1200,699,36,3221,11138,604,51393,203453,89980,449752,
2020-09-06,,,2,0,10,884,757,1209,694,35,3194,11038,596,50915,204147,90016,452946,
2020-09-07,,,2,0,10,886,757,1218,689,35,3166,10941,588,50448,204835,90051,456111,
2020-09-08,,,2,0,10,889,757,1228,684,34,3139,10849,579,49989,205520,90085,459250,
2020-09-09,,,2,0,10,891,757,1237,680,33,3113,10759,570,49539,206200,90119,462363,
2020-09-10,,,2,0,10,893,757,1247,676,33,3086,10673,562,49098,206875,90152,465449,
2020-09-11,,,2,0,10,895,757,1256,672,32,3060,10591,552,48667,207547,90185,468508,
2020-09-12,,,2,0,10,897,757,1265,668,31,3034,10512,543,48247,208215,90217,471541,
2020-09-13,,,2,0,10,899,757,1274,665,31,3020,10436,534,47851,208880,90248,474561,
2020-09-14,,,2,0,9,901,758,1283,662,31,3013,10364,525,47481,209542,90280,477573,
2020-09-15,,,2,0,9,902,758,1292,658,31,3006,10295,515,47137,210200,90311,480579,
2020-09-16,,,2,0,9,904,758,1301,656,30,2993,10230,508,46812,210856,90341,483571,
2020-09-17,,,2,0,9,906,758,1309,653,30,2971,10168,501,46499,211509,90372,486541,
2020-09-18,,,2,0,9,908,758,1318,651,29,2950,10109,494,46197,212160,90402,489491,
2020-09-19,,,2,0,9,910,758,1327,649,29,2930,10054,487,45889,212808,90431,492420,
2020-09-20,,,2,0,9,912,758,1335,647,29,2910,10002,480,45578,213455,90461,495330,
2020-09-21,,,2,0,9,914,758,1343,645,29,2900,9953,474,45285,214100,90490,498230,
2020-09-22,,,2,0,9,915,758,1352,644,28,2887,9908,468,45005,214744,90519,501116,
2020-09-23,,,2,0,9,917,759,1360,642,28,2871,9866,462,44737,215386,90548,503987,
2020-09-24,,,2,0,9,919,759,1368,641,28,2857,9828,457,44480,216027,90576,506843,
2020-09-25,,,2,0,9,921,759,1376,641,28,2862,9793,452,44256,216668,90605,509704,
2020-09-26,,,2,0,9,922,759,1384,640,28,2858,9761,449,44055,217308,90634,512562,
2020-09-27,,,2,0,8,924,759,1392,640,28,2863,9732,446,43885,217948,90663,515425,
2020-09-28,,,2,0,8,926,759,1400,640,27,2839,9708,442,43703,218588,90690,518263,
2020-09-29,,,2,0,8,928,759,1408,640,27,2815,9686,438,43506,219228,90718,521078,
2020-09-30,,,2,0,8,929,759,1416,641,27,2792,9668,435,43292,219868,90746,523870,
2020-10-01,,,2,0,8,931,759,1423,641,27,2867,9654,432,43166,220510,90774,526737,
2020-10-02,,,2,0,8,933,759,1431,643,27,2904,9643,430,43100,221152,90802,529640,
2020-10-03,,,2,0,8,934,759,1439,644,27,2944,9637,428,43093,221796,90830,532584,
2020-10-04,,,2,0,8,936,759,1446,645,28,2980,9633,426,43143,222442,90858,535563,
2020-10-05,,,2,0,8,938,760,1453,647,27,2992,9634,425,43224,223089,90886,538554,
2020-10-06,,,2,0,8,939,760,1461,649,27,3000,9638,423,43324,223738,90913,541553,
2020-10-07,,,2,0,8,941,760,1468,652,27,3013,9646,421,43450,224390,90941,544565,
2020-10-08,,,2,0,8,943,760,1476,654,27,3008,9658,420,43587,225044,90968,547573,
2020-10-09,,,2,0,8,944,760,1483,657,27,2964,9674,419,43694,225701,90996,550536,
2020-10-10,,,2,0,8,946,760,1490,660,27,2910,9694,418,43742,226362,91024,553446,
2020-10-11,,,2,0,8,947,760,1498,664,27,2869,9718,417,43753,227026,91051,556314,
2020-10-12,,,2,0,8,949,760,1505,668,27,2892,9746,415,43782,227694,91078,559206,
2020-10-13,,,2,0,8,951,760,1512,672,27,2933,9778,414,43875,228365,91105,562138,
2020-10-14,,,2,0,8,952,760,1519,676,27,2967,9814,414,44027,229042,91132,565105,
2020-10-15,,,2,0,8,954,760,1526,681,27,3017,9854,413,44252,229722,91159,568121,
2020-10-16,,,2,0,8,955,760,1533,686,27,3065,9898,412,44449,230408,91187,571185,
2020-10-17,,,2,0,8,957,760,1541,691,27,3144,9946,412,44689,231099,91214,574329,
2020-10-18,,,2,0,8,959,761,1548,696,27,3380,9999,411,45126,231795,91241,577709,
2020-10-19,,,2,0,8,960,761,1555,702,27,3431,10055,410,45577,232497,91268,581139,
2020-10-20,,,2,0,8,962,761,1562,708,27,3478,10115,409,46063,233204,91296,584616,
2020-10-21,,,2,0,7,963,761,1569,714,27,3527,10180,409,46591,233918,91323,588143,
2020-10-22,,,2,0,8,965,761,1576,720,27,3578,10248,409,47156,234638,91350,591721,
2020-10-23,,,2,0,8,966,761,1583,727,26,3631,10321,408,47779,235365,91377,595351,
2020-10-24,,,2,0,8,968,761,1590,734,26,3686,10398,407,48501,236099,91404,599037,
2020-10-25,,,2,0,8,970,761,1597,741,26,3743,10479,406,49334,236840,91430,602779,
2020-10-26,,,2,0,8,971,761,1605,749,26,3802,10563,405,50267,237589,91457,606581,
2020-10-27,,,2,0,8,973,761,1612,757,26,3863,10652,404,51239,238346,91483,610444,
2020-10-28,,,2,0,8,974,761,1620,765,25,3892,10745,403,52197,239111,91509,614335,
2020-10-29,,,2,0,8,976,761,1627,773,25,3965,10842,401,53196,239884,91534,618300,
2020-10-30,,,2,0,8,978,761,1635,782,25,4042,10943,400,54220,240665,91560,622341,
2020-10-31,,,2,0,8,979,761,1642,791,25,4120,11048,398,55276,241456,91585,626461,
2020-11-01,,,2,0,8,981,761,1649,800,25,4197,11157,396,56329,242256,91610,630658,
