date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-03-30,1,3,,,,,,,761,269,1539,10560,4033,20453,13917,5781,25609,0.91397492841,0.751454831556,1.0983406239
2020-03-31,5,8,,,,,,,745,264,1482,10815,4062,21088,14663,6046,27091,0.89183679035,0.735352690268,1.04526311431
2020-04-01,1,9,,,,,,,728,259,1424,11008,4073,21581,15391,6305,28514,0.874082302193,0.724711175869,1.0113705244
2020-04-02,4,13,,,,,,,710,254,1364,11138,4073,21930,16100,6560,29877,0.860065604186,0.717448777477,0.985402765192
2020-04-03,0,13,,,,,,,691,251,1301,11206,4063,22130,16791,6811,31178,0.849134921222,0.709438361288,0.968117276434
2020-04-04,5,18,,,,,,,672,247,1242,11214,4045,22171,17463,7059,32419,0.840688871267,0.705198187202,0.945017205981
2020-04-05,2,20,,,,,,,653,239,1183,11164,4014,22057,18116,7298,33601,0.834205378832,0.703205966411,0.933113908697
2020-04-06,3,23,,,,,,,635,231,1136,11065,3969,21787,18751,7530,34737,0.829250180866,0.69431176423,0.925173045184
2020-04-07,1,24,,,,,,,617,229,1089,10923,3918,21367,19368,7759,35826,0.825472852009,0.683262684846,0.918647799811
2020-04-08,2,26,,,,,,,599,226,1043,10746,3862,20845,19967,7985,36868,0.822596664791,0.675492138628,0.913678923495
2020-04-09,3,29,,,,,,,582,223,1001,10540,3804,20236,20549,8209,37868,0.820406421619,0.668904856489,0.909577623433
2020-04-10,3,32,,,,,,,566,219,965,10312,3743,19588,21115,8428,38833,0.818736578903,0.663839981407,0.906255418767
2020-04-11,8,40,,,,,,,550,212,933,10070,3678,18894,21665,8641,39765,0.817460749562,0.659951530179,0.903993634267
2020-04-12,0,40,,,,,,,535,209,902,9820,3612,18175,22200,8851,40666,0.816482938783,0.656968986154,0.902764079774
2020-04-13,6,46,,,,,,,520,204,869,9565,3543,17465,22720,9056,41534,0.815730484374,0.654682248217,0.901803448102
2020-04-14,2,48,,,,,,,506,198,844,9310,3472,16769,23227,9254,42378,0.815148502236,0.652928952002,0.901028330298
2020-04-15,0,48,,,,,,,493,192,811,9057,3400,16098,23719,9446,43188,0.8146955848,0.651584090803,0.900320103469
2020-04-16,0,48,,,,,,,479,189,795,8808,3330,15468,24199,9636,43982,0.814340505778,0.650548225744,0.899693602938
2020-04-17,2,50,,,,,,,467,184,779,8565,3260,14883,24666,9820,44760,0.814059714644,0.649755116088,0.899180509316
2020-04-18,1,51,,,,,,,455,179,768,8329,3188,14350,25120,10000,45527,0.813835441202,0.649193708161,0.899073724937
2020-04-19,0,51,,,,,,,443,175,750,8100,3116,13858,25563,10175,46277,0.813654266351,0.649144038859,0.898896374174
2020-04-20,8,59,,,,,,,432,169,732,7879,3046,13408,25995,10344,47008,0.813502749688,0.649093570454,0.898777573284
2020-04-21,2,61,,,,,,,421,163,717,7665,2978,12989,26415,10508,47725,0.813375661809,0.648875827907,0.898594710317
2020-04-22,5,66,,,,,,,410,158,706,7458,2907,12606,26826,10667,48431,0.813270298288,0.648874080781,0.898521136246
2020-04-23,2,68,,,,,,,400,153,695,7259,2834,12258,27225,10820,49126,0.813175410032,0.648877255362,0.898465241225
2020-04-24,4,72,,,,,,,390,149,685,7066,2761,11943,27615,10970,49811,0.813084241639,0.648651868097,0.898430097155
2020-04-25,1,73,,,,,,,380,146,676,6881,2687,11654,27996,11116,50486,0.813020229355,0.648635125568,0.898363913193
2020-04-26,0,73,,,,,,,371,142,664,6702,2617,11385,28367,11259,51149,0.812974474949,0.648620198478,0.898320049295
2020-04-27,2,75,,,,,,,362,139,652,6529,2547,11135,28729,11398,51800,0.812934620093,0.648606726299,0.898276509751
2020-04-28,5,80,,,,,,,353,134,638,6362,2477,10904,29082,11533,52438,0.812905222475,0.648588077914,0.898220797681
2020-04-29,7,87,,,,,,,345,130,626,6200,2409,10687,29427,11663,53064,0.812884601809,0.648642670026,0.898186028006
2020-04-30,3,90,,,,,,,337,125,614,6044,2342,10490,29763,11789,53678,0.812873184386,0.648731915054,0.898185730626
2020-05-01,2,92,,,,,,,329,121,605,5893,2275,10301,30092,11911,54282,0.812872273778,0.648853355366,0.898183719527
2020-05-02,2,94,,,,,,,321,118,595,5747,2208,10117,30413,12029,54877,0.812883584735,0.649032980884,0.898154001267
2020-05-03,1,95,,,,,,,313,113,586,5606,2143,9935,30726,12143,55462,0.812910905528,0.649093717565,0.898135454298
2020-05-04,9,104,,,,,,,306,109,578,5468,2077,9763,31031,12252,56039,0.812959316975,0.649279518921,0.898132086316
2020-05-05,2,106,,,,,,,298,104,569,5335,2012,9600,31330,12357,56608,0.813035635905,0.649544464584,0.898127522182
2020-05-06,6,112,,,,,,,291,100,561,5206,1948,9444,31621,12457,57168,0.813149011889,0.650317921179,0.898219606028
2020-05-07,2,114,,,,,,,285,96,552,5080,1886,9290,31906,12553,57720,0.81331172904,0.651395687669,0.898374274254
2020-05-08,1,115,,,,,,,278,92,543,4958,1825,9138,32184,12646,58263,0.813540280966,0.652812750412,0.898492864573
2020-05-09,1,116,,,,,,,271,88,534,4840,1764,8986,32455,12735,58796,0.813856806771,0.65467225461,0.898629156276
2020-05-10,1,117,,,,,,,265,85,525,4724,1704,8835,32720,12821,59321,0.814290998573,0.657107128831,0.898889864721
2020-05-11,0,117,,,,,,,259,82,516,4612,1644,8688,32979,12904,59836,0.814882614287,0.660287503944,0.899398882004
2020-05-12,1,118,,,,,,,253,80,507,4503,1585,8543,33231,12984,60343,0.815684746746,0.664429135263,0.90061875306
2020-05-13,2,120,,,,,,,247,77,498,4396,1527,8403,33478,13061,60841,0.816767998366,0.669802309931,0.902067865679
2020-05-14,1,121,,,,,,,241,75,490,4293,1472,8267,33720,13136,61330,0.818225662889,0.676740116428,0.904119518716
2020-05-15,4,125,,,,,,,236,72,481,4192,1419,8133,33956,13209,61811,0.820179873083,0.685644014849,0.906816517718
2020-05-16,1,126,,,,,,,231,70,473,4094,1368,8002,34186,13279,62283,0.822788351543,0.69698333371,0.910314594345
2020-05-17,1,127,,,,,,,226,68,465,4000,1318,7871,34412,13348,62747,0.826250771195,0.70009637043,0.915190533603
2020-05-18,1,128,,,,,,,221,66,461,3908,1271,7746,34634,13415,63208,0.830812631229,0.701401565195,0.92105305485
2020-05-19,0,128,,,,,,,217,66,457,3820,1228,7625,34851,13481,63664,0.836762886605,0.703624660192,0.927736962671
2020-05-20,0,128,,,,,,,214,64,452,3735,1188,7508,35065,13545,64116,0.844419602031,0.706612422697,0.936856412032
2020-05-21,4,132,,,,,,,211,64,446,3654,1153,7394,35276,13610,64562,0.854096880084,0.709550574413,0.950314477814
2020-05-22,2,134,,,,,,,208,65,444,3578,1122,7286,35484,13676,65006,0.866049132606,0.713507965367,0.968943848532
2020-05-23,1,135,,,,,,,207,66,442,3507,1096,7184,35690,13742,65447,0.880399227933,0.719104881299,0.991627069295
2020-05-24,0,135,,,,,,,206,65,439,3441,1072,7089,35896,13808,65885,0.897075028708,0.725521310465,1.02783277256
2020-05-25,3,138,,,,,,,205,63,439,3381,1050,7004,36101,13871,66324,0.915792230518,0.73452399098,1.06927457286
2020-05-26,1,139,,,,,,,206,61,440,3329,1028,6927,36307,13932,66763,0.936107991728,0.747310914316,1.10981324421
2020-05-27,2,141,,,,,,,208,60,443,3284,1009,6863,36515,13993,67206,0.957524106107,0.766882811364,1.14845499596
2020-05-28,2,143,,,,,,,210,60,450,3247,992,6814,36726,14053,67655,0.979578035751,0.776399775547,1.18227268902
2020-05-29,0,143,,,,,,,214,60,464,3220,977,6789,36939,14114,68118,1.00187365996,0.794721236575,1.21023749775
2020-05-30,0,143,,,,,,,218,61,477,3202,966,6785,37158,14175,68595,1.02406211674,0.817768765664,1.23229551047
2020-05-31,0,143,,,,,,,223,62,487,3194,957,6799,37381,14237,69082,1.0458198589,0.846021355407,1.24962545694
2020-06-01,0,143,,,,,,,229,65,507,3197,954,6842,37610,14302,69589,1.06684977136,0.878933774222,1.26329425334
2020-06-02,0,143,,,,,,,236,69,527,3212,956,6908,37846,14371,70116,1.08688677794,0.91398269829,1.27290149444
2020-06-03,2,145,,,,,,,243,71,549,3238,961,7000,38089,14443,70664,1.10568347526,0.943187139473,1.27877388072
2020-06-04,1,146,,,,,,,251,73,573,3275,971,7121,38340,14516,71236,1.12298727142,0.96934452197,1.28384167897
2020-06-05,0,146,,,,,,,260,77,593,3325,983,7268,38600,14594,71829,1.13854520918,0.988719307561,1.28725664144
2020-06-06,0,146,,,,,,,270,81,608,3386,998,7431,38870,14675,72436,1.15215043783,1.00155669542,1.28963221423
2020-06-07,0,146,,,,,,,280,85,620,3459,1018,7610,39149,14761,73056,1.16370166095,1.01843481256,1.29135232369
2020-06-08,3,149,,,,,,,290,89,635,3543,1043,7807,39439,14851,73691,1.17323382865,1.03367664538,1.29235058249
2020-06-09,2,151,,,,,,,301,94,662,3639,1074,8029,39741,14945,74353,1.18090410401,1.0458847422,1.29301796602
2020-06-10,0,151,,,,,,,313,99,694,3746,1112,8284,40054,15044,75046,1.18694823406,1.05524539132,1.29345450439
2020-06-11,-2,149,,,,,,,325,104,728,3864,1155,8569,40379,15149,75774,1.19161901272,1.06301083287,1.29346365712
2020-06-12,0,149,,,,,,,338,108,761,3992,1204,8881,40717,15258,76535,1.19509209367,1.06933154052,1.2936468298
2020-06-13,1,150,,,,,,,351,114,777,4129,1258,9194,41069,15372,77312,1.19767821461,1.07439854317,1.29413202459
2020-06-14,0,150,,,,,,,365,120,794,4277,1317,9511,41434,15492,78106,1.19955436859,1.07840330242,1.29408297083
2020-06-15,1,151,,,,,,,380,125,832,4433,1380,9856,41814,15618,78938,1.20085617632,1.08153754201,1.29453973453
2020-06-16,0,151,,,,,,,395,132,877,4599,1447,10225,42209,15750,79814,1.20165792388,1.08391410202,1.29482347375
2020-06-17,0,151,,,,,,,411,139,922,4774,1517,10620,42620,15889,80735,1.20200024602,1.08541529901,1.29471501414
2020-06-18,1,152,,,,,,,427,146,953,4958,1592,11024,43047,16035,81688,1.20183769946,1.08637895891,1.29477435646
2020-06-19,0,152,,,,,,,443,154,983,5150,1673,11435,43490,16190,82671,1.2012362828,1.0847998855,1.29461189608
2020-06-20,0,152,,,,,,,460,164,1013,5351,1761,11854,43951,16355,83683,1.20013597134,1.08137631124,1.29463090575
2020-06-21,0,152,,,,,,,478,174,1056,5559,1853,12302,44429,16529,84738,1.19843053769,1.07684532529,1.29473349776
2020-06-22,1,153,,,,,,,495,184,1096,5774,1952,12778,44924,16714,85834,1.19600756079,1.07088921636,1.29462965408
2020-06-23,0,153,,,,,,,513,194,1124,5997,2057,13267,45436,16908,86958,1.1927109887,1.06336278461,1.29412116368
2020-06-24,0,153,,,,,,,530,204,1157,6225,2167,13762,45966,17112,88114,1.18856904708,1.05428093286,1.29393419978
2020-06-25,1,154,,,,,,,547,211,1185,6459,2279,14253,46513,17324,89299,1.18358873512,1.04391783853,1.29385062051
2020-06-26,0,154,,,,,,,563,220,1192,6696,2395,14717,47075,17544,90491,1.17785447824,1.03282359053,1.29393852854
2020-06-27,0,154,,,,,,,579,227,1200,6937,2514,15156,47654,17772,91691,1.17151716992,1.02171941304,1.29411175921
2020-06-28,0,154,,,,,,,594,232,1235,7180,2632,15614,48249,18005,92925,1.16464607464,1.00117156528,1.29336577595
2020-06-29,0,154,,,,,,,609,238,1243,7424,2750,16063,48858,18243,94168,1.15741767005,0.991457267649,1.29300199558
2020-06-30,0,154,,,,,,,624,244,1260,7668,2869,16490,49482,18488,95427,1.14990526554,0.973317959673,1.29218361894
2020-07-01,0,154,,,,,,,637,257,1273,7910,2995,16886,50119,18745,96699,1.14215912973,0.962387295378,1.29150095099
2020-07-02,1,155,,,,,,,650,271,1283,8149,3127,17248,50769,19017,97982,1.13422115976,0.950825478281,1.2905689728
2020-07-03,0,155,,,,,,,663,284,1295,8385,3266,17590,51432,19302,99277,1.12612732045,0.942354501992,1.28967571433
2020-07-04,0,155,,,,,,,674,295,1306,8616,3407,17912,52106,19598,100582,1.11790963912,0.936532536333,1.28809456298
2020-07-05,0,155,,,,,,,685,302,1318,8840,3545,18218,52791,19900,101900,1.10961120289,0.931671643954,1.28594662579
2020-07-06,0,155,,,,,,,695,315,1306,9057,3686,18468,53486,20215,103205,1.10130643038,0.928213461252,1.28345874856
2020-07-07,2,157,,,,,,,704,322,1284,9266,3824,18656,54189,20538,104489,1.09310460107,0.925088612684,1.28057732906
2020-07-08,1,158,,,,,,,712,332,1274,9465,3962,18806,54901,20871,105763,1.08512713802,0.922255253116,1.27727832952
2020-07-09,3,161,,,,,,,720,341,1269,9655,4099,18918,55621,21212,107031,1.0774736541,0.917829437051,1.27312264195
2020-07-10,0,161,,,,,,,726,348,1266,9835,4236,18999,56347,21560,108297,1.07020024471,0.915083037246,1.26682353488
2020-07-11,-1,160,,,,,,,732,353,1285,10004,4369,19091,57080,21914,109581,1.06332021355,0.913265735979,1.25919096834
2020-07-12,0,160,,,,,,,738,360,1256,10163,4502,19146,57818,22274,110837,1.05682037517,0.910538159616,1.25021047988
2020-07-13,1,161,,,,,,,743,365,1232,10312,4634,19144,58560,22639,112068,1.05068019883,0.905048758485,1.23908107178
2020-07-14,2,163,,,,,,,747,371,1225,10450,4767,19126,59308,23011,113293,1.0448852903,0.901620221637,1.22588154687
2020-07-15,0,163,,,,,,,751,377,1218,10577,4900,19084,60058,23388,114511,1.03943324411,0.901355930752,1.21075955706
2020-07-16,2,165,,,,,,,754,380,1217,10693,5023,19028,60812,23768,115727,1.0343338444,0.901137751289,1.19394499987
2020-07-17,2,167,,,,,,,757,386,1204,10799,5137,18949,61569,24155,116931,1.02960624522,0.900951995232,1.17585984394
2020-07-18,0,167,,,,,,,759,392,1197,10895,5245,18851,62327,24547,118127,1.02527460891,0.900789226218,1.16149211583
2020-07-19,0,167,,,,,,,761,399,1190,10982,5348,18735,63088,24946,119317,1.02136264278,0.900642938538,1.14796375405
2020-07-20,3,170,,,,,,,762,407,1184,11059,5454,18601,63850,25354,120500,1.01788754889,0.900508644841,1.14060887159
2020-07-21,2,172,,,,,,,763,416,1174,11128,5554,18469,64613,25770,121673,1.01485465192,0.900383246953,1.13051365301
2020-07-22,0,172,,,,,,,764,422,1165,11188,5653,18349,65378,26192,122838,1.012254278,0.900264602414,1.12339540575
2020-07-23,4,176,,,,,,,765,425,1160,11242,5746,18235,66143,26617,123997,1.01006178227,0.898747156024,1.11941199361
2020-07-24,2,178,,,,,,,766,426,1147,11288,5831,18113,66909,27043,125144,1.0082404183,0.897098505316,1.11469389589
2020-07-25,0,178,,,,,,,767,426,1133,11329,5909,17980,67676,27470,126276,1.00674583447,0.895453804392,1.11088075684
2020-07-26,0,178,,,,,,,768,425,1137,11364,5981,17832,68444,27896,127413,1.0055307935,0.893022057178,1.10911545716
2020-07-27,8,186,,,,,,,769,429,1137,11395,6051,17713,69213,28325,128549,1.00454909764,0.892141195323,1.10664862688
2020-07-28,1,187,,,,,,,770,433,1138,11422,6118,17619,69982,28758,129687,1.0037582735,0.891448797905,1.10555246047
2020-07-29,3,190,,,,,,,771,430,1139,11445,6177,17532,70753,29189,130825,1.00312102914,0.890121679365,1.10454194467
2020-07-30,5,195,,,,,,,772,425,1131,11466,6226,17446,71525,29615,131956,1.00260574036,0.889020790557,1.10391084758
2020-07-31,1,196,,,,,,,773,422,1137,11485,6268,17366,72297,30037,133093,1.00218628757,0.887526810825,1.10352980861
2020-08-01,0,196,,,,,,,774,419,1148,11502,6301,17310,73071,30457,134240,1.00184152626,0.886320346284,1.10321683648
2020-08-02,0,196,,,,,,,775,419,1162,11519,6328,17275,73846,30876,135402,1.00155459878,0.88537759473,1.10295643697
2020-08-03,0,196,,,,,,,776,414,1175,11535,6343,17259,74622,31290,136576,1.00131222034,0.884639567139,1.10273628433
2020-08-04,5,201,,,,,,,778,409,1190,11550,6345,17266,75400,31699,137765,1.00110401359,0.88405977811,1.10251820384
2020-08-05,2,203,,,,,,,779,409,1200,11566,6338,17292,76179,32109,138965,1.00092192619,0.88360192262,1.10231144192
2020-08-06,2,205,,,,,,,781,408,1209,11583,6325,17336,76960,32518,140173,1.00075974116,0.883237836446,1.10213089095
2020-08-07,3,208,,,,,,,783,410,1213,11600,6311,17389,77743,32929,141386,1.00061267659,0.882963235256,1.10196988308
2020-08-08,0,208,,,,,,,784,410,1229,11618,6295,17471,78527,33339,142614,1.00047706448,0.882739930397,1.101823286
2020-08-09,0,208,,,,,,,786,406,1244,11637,6275,17582,79313,33746,143858,1.00035009691,0.882555911061,1.10168715835
2020-08-10,5,213,,,,,,,788,400,1256,11657,6250,17701,80102,34146,145113,1.00022962728,0.882323608822,1.10155847747
2020-08-11,3,216,,,,,,,790,395,1267,11679,6216,17831,80892,34542,146380,1.00011401596,0.882108428419,1.10143492664
2020-08-12,1,217,,,,,,,792,392,1275,11702,6176,17969,81684,34935,147655,1.00000201108,0.881931025603,1.10131472987
2020-08-13,3,220,,,,,,,795,391,1283,11726,6137,18113,82479,35326,148938,0.999892656782,0.88178266776,1.10119652443
2020-08-14,1,221,,,,,,,797,391,1291,11751,6102,18273,83276,35717,150228,0.999785222929,0.881656699246,1.10107926287
2020-08-15,0,221,,,,,,,800,384,1297,11778,6064,18432,84075,36102,151525,0.999679151313,0.881548048608,1.10096213788
2020-08-16,0,221,,,,,,,802,376,1301,11807,6022,18586,84878,36479,152826,0.999574014585,0.881452851556,1.10084452488
2020-08-17,0,221,,,,,,,805,372,1307,11836,5975,18731,85682,36851,154132,0.999469484939,0.881368163006,1.10072593818
2020-08-18,4,225,,,,,,,807,365,1331,11867,5926,18887,86490,37217,155463,0.999365310257,0.881291737448,1.10060599755
2020-08-19,2,227,,,,,,,810,358,1356,11900,5876,19054,87300,37576,156818,0.99926129595,0.881221861598,1.10048440275
2020-08-20,0,227,,,,,,,813,355,1374,11934,5821,19228,88113,37931,158192,0.999157291143,0.881157226984,1.10036091421
2020-08-21,3,230,,,,,,,816,352,1393,11969,5765,19412,88930,38283,159584,0.999053178171,0.881096832989,1.10023533823
2020-08-22,0,230,,,,,,,819,348,1413,12006,5702,19612,89749,38631,160997,0.998948864596,0.881039913113,1.10010751579
2020-08-23,0,230,,,,,,,823,345,1435,12045,5637,19818,90572,38977,162432,0.998844277135,0.880985878897,1.09997731404
2020-08-24,4,234,,,,,,,827,340,1459,12086,5571,20033,91399,39317,163891,0.999926219258,0.882848513557,1.10254523651
2020-08-25,1,235,,,,,,,831,335,1484,12129,5506,20262,92230,39653,165374,1.00101153288,0.884717896588,1.10465738778
2020-08-26,0,235,,,,,,,836,331,1508,12174,5442,20502,93066,39984,166882,1.00210006928,0.885862002357,1.1064059139
2020-08-27,2,237,,,,,,,841,327,1532,12222,5376,20759,93907,40311,168413,1.00319180149,0.885604934683,1.10832348847
2020-08-28,0,237,,,,,,,846,323,1557,12273,5309,21032,94752,40635,169969,1.00428670116,0.885404998042,1.10978504287
2020-08-29,0,237,,,,,,,851,321,1586,12327,5240,21327,95603,40957,171555,1.00538473709,0.885242685658,1.11218544183
2020-08-30,0,237,,,,,,,857,321,1613,12385,5176,21643,96460,41278,173167,1.00648586767,0.885439517948,1.11421069613
2020-08-31,2,239,,,,,,,863,318,1634,12445,5118,21975,97323,41597,174800,1.00759003904,0.885740915372,1.11748286577
2020-09-01,2,241,,,,,,,869,315,1655,12510,5061,22323,98192,41913,176454,1.0086972073,0.884840699305,1.12091791668
2020-09-02,1,242,,,,,,,876,312,1682,12578,5008,22674,99068,42226,178136,1.00980733576,0.884180996944,1.12386611252
2020-09-03,0,242,,,,,,,883,308,1708,12651,4958,23026,99951,42534,179844,1.01092038711,0.884570299117,1.12676909611
2020-09-04,0,242,,,,,,,890,301,1747,12727,4904,23399,100841,42835,181590,1.01203632245,0.883611639488,1.13022059938
2020-09-05,0,242,,,,,,,898,298,1778,12809,4850,23783,101739,43133,183367,1.01315509691,0.882939659091,1.13353415988
2020-09-06,0,242,,,,,,,906,292,1810,12896,4794,24180,102645,43426,185177,1.01427666438,0.883501412147,1.13741189796
2020-09-07,0,242,,,,,,,914,286,1851,12987,4735,24596,103559,43713,187027,1.01540097913,0.885125940918,1.14152796462
2020-09-08,5,247,,,,,,,923,278,1896,13084,4673,25033,104482,43991,188923,1.01652799485,0.886833112462,1.14485407832
2020-09-09,0,247,,,,,,,932,275,1936,13185,4613,25485,105415,44266,190859,1.01765766335,0.888544597401,1.14938688412
2020-09-10,6,253,,,,,,,942,269,1963,13291,4551,25940,106357,44536,192821,1.01878993323,0.890260388573,1.15393070631
2020-09-11,,,1.55708561756,0,3,254.557085618,253,256,952,264,2010,13403,4488,26418,107309,44800,194831,1.01992475021,0.891980479232,1.15821283063
2020-09-12,,,1.55852682518,0,3,256.115612443,254,259,963,259,2066,13520,4424,26927,108272,45060,196896,1.02106205773,0.893575536191,1.16157180236
2020-09-13,,,1.56019964204,0,3,257.675812085,255,261,974,255,2119,13642,4358,27461,109246,45315,199015,1.02220179697,0.892920914459,1.16471932325
2020-09-14,,,1.56212305506,0,3,259.23793514,256,264,985,251,2189,13771,4288,28037,110231,45567,201203,1.02334390641,0.892269207585,1.16786707955
2020-09-15,,,1.56431880279,0,3,260.802253943,256,266,997,247,2270,13905,4217,28673,111228,45815,203473,1.02448832126,0.891620402736,1.17101460831
2020-09-16,,,1.5668110043,0,3,262.369064947,257,269,1010,246,2352,14045,4147,29370,112237,46061,205824,1.02563497317,0.891366964187,1.1741614174
2020-09-17,,,1.56962513283,0,3,263.93869008,258,271,1023,245,2404,14192,4080,30093,113260,46306,208228,1.02678379018,0.891138800813,1.17730698459
2020-09-18,,,1.57278605613,0,3,265.511476136,258,274,1036,244,2451,14345,4016,30836,114296,46551,210679,1.02793469664,0.889731959784,1.18083096081
2020-09-19,,,1.57631006771,0,3,267.087786204,259,277,1050,243,2502,14505,3958,31590,115346,46794,213180,1.02908761297,0.888472688731,1.18447754763
2020-09-20,,,1.58021530173,0,3,268.668001505,260,279,1065,236,2577,14672,3896,32390,116411,47030,215756,1.03024245524,0.887586430442,1.18776580573
2020-09-21,,,1.58452196645,0,3,270.252523472,260,282,1080,229,2664,14847,3833,33244,117491,47260,218420,1.03139913491,0.886703106513,1.19017681709
2020-09-22,,,1.58925196079,0,3,271.841775433,261,285,1096,223,2757,15029,3769,34150,118588,47483,221177,1.03255755847,0.886015197658,1.19438766348
2020-09-23,,,1.59442772059,0,3,273.436203153,262,288,1113,220,2858,15218,3712,35112,119701,47704,224035,1.03371762718,0.88627524405,1.19871718807
2020-09-24,,,1.60005625251,0,3,275.036259406,262,291,1131,218,2974,15417,3656,36150,120831,47922,227008,1.03487923678,0.886535976508,1.20257507119
2020-09-25,,,1.60966683047,0,3,276.645926236,263,294,1149,216,3097,15623,3603,37284,121980,48139,230105,1.03604227707,0.886470369523,1.20600706238
2020-09-26,,,1.61979805356,0,3,278.26572429,264,296,1168,216,3227,15839,3554,38501,123148,48355,233332,1.03720663152,0.886047435422,1.20942912761
