date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-22,0,0,,,,,,,6777,4701,8625,36937,24981,46973,37313,24634,47888,2.26247785485,2.0987292461,2.39965244674
2020-02-23,0,0,,,,,,,8112,5723,10302,44924,30729,57022,45425,30357,58190,2.26203852367,2.09832647987,2.39951023788
2020-02-24,0,0,,,,,,,10292,7239,13146,54928,37882,69705,55717,37596,71336,2.26144434504,2.09780875504,2.39931904963
2020-02-25,0,0,,,,,,,16174,10811,20601,70814,48707,89785,71891,48407,91937,2.26063800953,2.09715967437,2.39904097942
2020-02-26,0,0,,,,,,,19557,13291,24944,90083,61878,114286,91448,61698,116881,2.25954061057,2.09632153739,2.39861477385
2020-02-27,0,0,,,,,,,21318,14379,27418,111112,76105,141283,112766,76077,144299,2.25804534083,2.09523478467,2.3980174901
2020-02-28,0,0,,,,,,,25906,17309,33744,136557,93132,174369,138672,93386,178043,2.25600535945,2.0937033197,2.39714728235
2020-02-29,1,1,,,,,,,31698,20618,41914,167587,113350,215305,170370,114004,219957,2.2532182578,2.09163272924,2.39587133609
2020-03-01,0,1,,,,,,,41194,26213,55107,207574,138877,268667,211564,140217,275064,2.24940638712,2.08889561208,2.39399582794
2020-03-02,5,6,,,,,,,51240,32283,69213,256412,169798,334631,262804,172500,344277,2.2441910553,2.08525290285,2.39123322522
2020-03-03,1,7,,,,,,,63586,39897,86586,316112,207270,416146,326390,212397,430863,2.23705992269,2.0799398067,2.38716048817
2020-03-04,4,11,,,,,,,78034,48361,107348,389842,252897,517860,404424,260758,538211,2.22732645192,2.07251851093,2.38115787619
2020-03-05,1,12,,,,,,,97615,59790,135632,482408,309408,646884,502039,320548,673843,2.21408431672,2.06360575919,2.37237243009
2020-03-06,2,14,,,,,,,119636,72579,168229,596855,378617,808273,621675,393127,842072,2.19616455327,2.05186179711,2.35957544345
2020-03-07,3,17,,,,,,,144553,87875,203667,735691,462665,1004486,766228,481002,1045739,2.1721108578,2.02952725386,2.34074517037
2020-03-08,4,21,,,,,,,171804,105731,240489,900718,563685,1236258,938032,586733,1286228,2.14020133132,1.9988720021,2.31366771123
2020-03-09,1,22,,,,,,,200653,126895,275673,1093258,684736,1501669,1138685,713628,1561901,2.09855875227,1.94317028978,2.276814566
2020-03-10,6,28,,,,,,,230041,151949,311404,1313008,829199,1800081,1368726,865577,1873305,2.04539670233,1.86849501153,2.24819563499
2020-03-11,5,33,,,,,,,256236,173527,343157,1553070,991877,2122601,1624962,1039104,2216462,1.97942267684,1.78388745774,2.21387341638
2020-03-12,10,43,,,,,,,277657,189087,370281,1811170,1167544,2467954,1902619,1228191,2586743,1.90034081417,1.68758528657,2.16224491057
2020-03-13,8,51,,,,,,,294115,203591,389785,2083968,1356650,2830286,2196734,1431782,2976528,1.80928612945,1.57117114013,2.11012870754
2020-03-14,7,58,,,,,,,305413,210826,400740,2363475,1550093,3197203,2502147,1642608,3377268,1.70896845222,1.45665720114,2.04481687318
2020-03-15,12,70,,,,,,,312887,217642,411271,2644664,1747188,3566399,2815034,1860250,3788539,1.60339859777,1.33647474549,1.97740597521
2020-03-16,27,97,,,,,,,317002,222626,421515,2920472,1943830,3932578,3132036,2082876,4210054,1.49726771468,1.21933462373,1.89096774622
2020-03-17,35,132,,,,,,,318655,226248,426187,3187887,2138158,4289265,3450691,2309124,4636241,1.39519748232,1.12534204938,1.78413729693
2020-03-18,59,191,,,,,,,318710,230209,426477,3443011,2329089,4628812,3769401,2539333,5062718,1.30108700148,1.05241057242,1.6656152638
2020-03-19,73,264,,,,,,,317689,232882,423455,3682666,2514471,4944412,4087090,2772215,5486173,1.21769171641,1.00165344617,1.54478381478
2020-03-20,99,363,,,,,,,316056,234910,421697,3901107,2690740,5229771,4403146,3007125,5907870,1.14646586806,0.965322307167,1.44294169096
2020-03-21,99,462,,,,,,,313914,236558,419152,4095385,2856052,5479973,4717060,3243683,6327022,1.08763665268,0.939722999059,1.33998299673
2020-03-22,110,572,,,,,,,311353,237400,414424,4262185,3007082,5690004,5028413,3481083,6741446,1.04045156115,0.922704034716,1.25784238323
2020-03-23,189,761,,,,,,,308502,237624,409092,4398883,3140599,5857883,5336915,3718707,7150538,1.00352187411,0.902377329608,1.18624103075
2020-03-24,239,1000,,,,,,,305397,236845,401441,4503628,3252153,5982805,5642312,3955552,7551979,0.97517176494,0.883222242233,1.12431164873
2020-03-25,324,1324,,,,,,,302066,233727,394187,4575653,3335173,6064596,5944378,4189279,7946166,0.953716510164,0.870553456556,1.07200289025
2020-03-26,408,1732,,,,,,,298496,231893,388127,4617913,3394598,6108659,6242874,4421172,8334293,0.937636064632,0.860835817703,1.03400235163
2020-03-27,518,2250,,,,,,,294665,230264,381425,4634921,3436379,6118919,6537539,4651436,8715718,0.925652876895,0.854218902032,1.00468681653
2020-03-28,633,2883,,,,,,,290575,226860,374132,4631381,3459745,6102525,6828114,4878296,9089850,0.916743671243,0.849277688557,0.983635044222
2020-03-29,586,3469,,,,,,,286259,223123,366504,4612227,3471382,6067590,7114373,5101419,9456354,0.910115453464,0.845848215256,0.970931564192
2020-03-30,692,4161,,,,,,,281666,218559,359303,4581006,3471157,6015288,7396039,5319978,9815657,0.905167453885,0.843302287859,0.962150447307
2020-03-31,1085,5246,,,,,,,276846,214141,351779,4540850,3461096,5945710,7672885,5534119,10167436,0.901451519597,0.841713885351,0.956938525153
2020-04-01,1172,6418,,,,,,,271820,209478,344301,4494015,3442524,5864404,7944705,5743597,10511737,0.898636818652,0.840393928911,0.952584200105
2020-04-02,1503,7921,,,,,,,266613,204910,337280,4441917,3415577,5776131,8211318,5948507,10849017,0.896480806418,0.83954770853,0.949028105897
2020-04-03,1392,9313,,,,,,,261255,200735,330874,4385483,3381921,5684558,8472573,6149242,11179891,0.89480644167,0.838530689057,0.946497284387
2020-04-04,1523,10836,,,,,,,255774,196004,323934,4325202,3341713,5587854,8728347,6345246,11503825,0.89348482805,0.837679665195,0.944464031589
2020-04-05,1590,12426,,,,,,,250206,191608,316924,4261494,3295760,5486879,8978553,6536854,11820749,0.892422240242,0.837029007824,0.942884595502
2020-04-06,1770,14196,,,,,,,244589,186977,310028,4194731,3244668,5383786,9223142,6723831,12130777,0.891550548579,0.836472905282,0.941693053155
2020-04-07,2571,16767,,,,,,,238959,182611,303031,4125187,3189250,5278935,9462101,6906442,12433808,0.890820209628,0.835792842148,0.940898437548
2020-04-08,2146,18913,,,,,,,233352,178131,296228,4053142,3130287,5174678,9695453,7084573,12730036,0.890195161985,0.835300551429,0.940171329492
2020-04-09,2228,21141,,,,,,,227799,173579,289411,3978875,3069901,5070626,9923252,7258152,13019447,0.889649121436,0.834800968549,0.939581302448
2020-04-10,2218,23359,,,,,,,222326,169199,282708,3902705,3007045,4965793,10145578,7427351,13302155,0.889162896753,0.83436418838,0.939042071334
2020-04-11,2119,25478,,,,,,,216952,164848,275961,3824991,2941509,4860752,10362530,7592199,13578116,0.888720014847,0.834002738116,0.938628182602
2020-04-12,1816,27294,,,,,,,211693,160725,269726,3746109,2875278,4756619,10574223,7752924,13847842,0.888313721662,0.833622177342,0.938173402989
2020-04-13,1946,29240,,,,,,,206557,156673,263596,3666407,2808765,4653870,10780780,7909597,14111438,0.887935565438,0.833285322199,0.937742098234
2020-04-14,2455,31695,,,,,,,201550,152666,257549,3586291,2742835,4552198,10982330,8062263,14368987,0.887578961559,0.832944744155,0.937402497969
2020-04-15,2609,34304,,,,,,,196675,148628,251971,3506119,2677309,4452418,11179005,8210891,14620958,0.88724940744,0.832630686513,0.937046886474
2020-04-16,2176,36480,,,,,,,191930,144714,246310,3426230,2612547,4354432,11370935,8355605,14867268,0.886933636745,0.832342710636,0.936704161541
2020-04-17,2093,38573,,,,,,,187315,140907,240915,3346932,2548557,4258067,11558250,8496512,15108183,0.886634529692,0.832079546997,0.936396388223
2020-04-18,1960,40533,,,,,,,182825,137218,235864,3268502,2485064,4163060,11741075,8633730,15344047,0.886349805673,0.831820027741,0.936097546412
2020-04-19,1931,42464,,,,,,,178458,133549,230908,3191186,2422634,4070066,11919533,8767279,15574955,0.886080307639,0.831477626024,0.935795398397
2020-04-20,2186,44650,,,,,,,174210,129973,225990,3115189,2361024,3979187,12093743,8897252,15800945,0.885825674794,0.83123807199,0.935534221621
2020-04-21,2548,47198,,,,,,,170076,126377,221204,3040676,2300443,3890421,12263819,9023629,16022149,0.885586292828,0.831018988094,0.935281393655
2020-04-22,2434,49632,,,,,,,166053,122778,216816,2967769,2240612,3804292,12429872,9146407,16238965,0.885363243534,0.830843818232,0.935037518249
2020-04-23,2466,52098,,,,,,,162138,119349,212590,2896555,2181825,3720758,12592010,9265756,16451555,0.885159893483,0.830708785209,0.934819642836
2020-04-24,2154,54252,,,,,,,158329,115991,208286,2827085,2124218,3639753,12750339,9381747,16659841,0.884980470989,0.830493333444,0.93453373957
2020-04-25,1698,55950,,,,,,,154626,112812,204210,2759385,2067797,3561360,12904965,9494559,16864051,0.884830495864,0.830323084883,0.934275871396
2020-04-26,1329,57279,,,,,,,151024,109715,200226,2693457,2012630,3485725,13055989,9604274,17064277,0.884718219773,0.830192366111,0.93401294745
2020-04-27,1466,58745,,,,,,,147521,106666,196473,2629286,1958538,3412554,13203510,9710940,17260750,0.884654151186,0.830116291971,0.933894634341
2020-04-28,2241,60986,,,,,,,144118,103606,192607,2566848,1905436,3341635,13347628,9814546,17453357,0.884652696186,0.830037941326,0.933905383433
2020-04-29,2521,63507,,,,,,,140813,100680,188822,2506111,1853413,3272964,13488441,9915226,17642179,0.884733100993,0.830063766153,0.933715736389
2020-04-30,2322,65829,,,,,,,137605,97882,185327,2447041,1802640,3206361,13626046,10013108,17827506,0.884920766715,0.830036098218,0.933578180122
2020-05-01,1891,67720,,,,,,,134497,95176,181992,2389608,1753080,3142067,13760543,10108284,18009498,0.885248917088,0.830098772306,0.93358297617
2020-05-02,1692,69412,,,,,,,131486,92517,178710,2333779,1704668,3079872,13892029,10200801,18188208,0.885760471399,0.83008272863,0.933753098924
2020-05-03,1120,70532,,,,,,,128574,89996,175558,2279528,1657425,3019566,14020603,10290797,18363766,0.886509766611,0.830329250052,0.934186404373
2020-05-04,1333,71865,,,,,,,125764,87436,172423,2226834,1611293,2961077,14146367,10378233,18536189,0.887563839818,0.830535412593,0.934563211789
2020-05-05,2318,74183,,,,,,,123058,85089,169518,2175682,1566389,2904594,14269425,10463322,18705707,0.889002405683,0.830696634485,0.935659215214
2020-05-06,2364,76547,,,,,,,120460,82787,166634,2126066,1522780,2850012,14389885,10546109,18872341,0.890915493056,0.831131896845,0.939992811409
2020-05-07,1934,78481,,,,,,,117973,80551,163846,2077986,1480538,2797028,14507858,10626660,19036187,0.893397605776,0.831367003936,0.953651707836
2020-05-08,1747,80228,,,,,,,115604,78392,161183,2031452,1439569,2745607,14623462,10705052,19197370,0.89653800442,0.831772510661,0.969608294184
2020-05-09,1488,81716,,,,,,,113359,76413,158776,1986481,1399981,2696080,14736821,10781465,19356146,0.900408729266,0.832144915906,0.988435189997
2020-05-10,893,82609,,,,,,,111247,74590,156573,1943103,1361750,2648427,14848068,10856055,19512719,0.905054991195,0.832685729974,1.01600217445
2020-05-11,1014,83623,,,,,,,109278,72841,154482,1901357,1324868,2602665,14957346,10928896,19667201,0.910494217846,0.832915351232,1.04828133939
2020-05-12,1627,85250,,,,,,,107464,71274,152540,1861299,1289467,2558713,15064810,11000170,19819741,0.916726782981,0.834051692414,1.07535743164
2020-05-13,1764,87014,,,,,,,105818,69801,150815,1822999,1255656,2516904,15170628,11069971,19970556,0.923753157214,0.834975661575,1.09986696407
2020-05-14,1783,88797,,,,,,,104354,68613,149284,1786539,1223584,2477349,15274982,11138584,20119840,0.931586085884,0.835912026358,1.12339177081
2020-05-15,1681,90478,,,,,,,103086,67493,147911,1752020,1193196,2439918,15378068,11206077,20267751,0.94025048682,0.838094575332,1.14484123189
2020-05-16,1216,91694,,,,,,,102029,66543,146810,1719552,1164569,2404721,15480097,11272620,20414561,0.949774775642,0.840356526697,1.16250889822
2020-05-17,758,92452,,,,,,,101198,65696,145961,1689264,1137760,2371958,15581295,11338316,20560522,0.960181771206,0.843900244368,1.17526666147
2020-05-18,1172,93624,,,,,,,100605,65040,145301,1661295,1112821,2341688,15681900,11403356,20705823,0.971479111244,0.848746917489,1.19396425746
2020-05-19,1552,95176,,,,,,,100264,64608,145183,1635795,1090016,2314433,15782164,11467964,20851006,0.983639953173,0.855319263636,1.22469767972
2020-05-20,1526,96702,,,,,,,100188,64396,145388,1612926,1069353,2290277,15882352,11532360,20996394,0.99657136284,0.864140650291,1.23509589456
2020-05-21,1217,97919,,,,,,,100387,64457,145888,1592854,1051065,2269507,15982739,11596817,21142282,1.0100871366,0.874849154616,1.2524662973
2020-05-22,1244,99163,,,,,,,100871,64732,146651,1575752,1035296,2252289,16083610,11661549,21288933,1.02391175475,0.875623438463,1.25704187694
2020-05-23,1109,100272,,,,,,,101651,65111,147760,1561799,1022073,2238840,16185261,11726660,21436693,1.03772699906,0.875700887956,1.2602221414
2020-05-24,622,100894,,,,,,,102735,65662,149354,1551175,1011385,2229382,16287996,11792322,21586047,1.05124310571,0.876015066468,1.26222513925
2020-05-25,548,101442,,,,,,,104132,66563,151168,1544060,1003420,2223938,16392128,11858885,21737215,1.06425811046,0.876457479041,1.27478129007
2020-05-26,662,102104,,,,,,,105859,67697,153517,1540642,998340,2222924,16497987,11926582,21890732,1.07667705671,0.877516896218,1.29733860256
2020-05-27,1518,103622,,,,,,,107927,69079,156163,1541104,996210,2226496,16605914,11995661,22046895,1.08848974301,0.879010020877,1.30723851461
2020-05-28,1178,104800,,,,,,,110339,70818,159105,1545625,997284,2234730,16716253,12066479,22206000,1.09972915433,0.881260980601,1.31246034398
2020-05-29,1160,105960,,,,,,,113106,72751,162771,1554377,1001474,2248152,16829359,12139230,22368771,1.11043367685,0.883625358166,1.3222407993
2020-05-30,963,106923,,,,,,,116241,75085,166607,1567532,1009117,2266797,16945600,12214315,22535378,1.12066644261,0.887068782017,1.33381045162
2020-05-31,581,107504,,,,,,,119760,77668,170847,1585263,1020286,2290782,17065360,12291983,22706225,1.13047648399,0.891659584296,1.34109214878
2020-06-01,776,108280,,,,,,,123683,80567,175734,1607748,1035194,2320506,17189043,12372550,22881959,1.13991489933,0.8988022644,1.34638395361
2020-06-02,1068,109348,,,,,,,128022,83690,181002,1635165,1053872,2356160,17317065,12456240,23062961,1.14897847942,0.908379592689,1.35024022304
2020-06-03,1007,110355,,,,,,,132796,87240,187128,1667696,1076523,2398047,17449861,12543480,23250089,1.15762540266,0.921088478446,1.35300065026
2020-06-04,1023,111378,,,,,,,138024,91074,194011,1705532,1103211,2446589,17587885,12634554,23444100,1.16576302151,0.930246140415,1.35537956249
2020-06-05,914,112292,,,,,,,143722,95333,201897,1748867,1134097,2502512,17731607,12729887,23645997,1.17330930349,0.936161185703,1.35571038208
2020-06-06,659,112951,,,,,,,149908,99798,210107,1797904,1169168,2565870,17881515,12829685,23856104,1.180203415,0.941201156593,1.35569737691
2020-06-07,438,113389,,,,,,,156599,104831,218802,1852851,1208893,2636826,18038114,12934516,24074906,1.18637586002,0.947874146087,1.35534524326
2020-06-08,519,113908,,,,,,,163808,110327,228041,1913925,1253555,2715430,18201922,13044843,24302947,1.19180054329,0.957208560699,1.35434886272
2020-06-09,950,114858,,,,,,,171547,116166,237869,1981340,1303151,2802059,18373469,13161009,24540816,1.19642214245,0.968340352182,1.35493091005
2020-06-10,901,115759,,,,,,,179822,122273,248601,2055303,1357711,2897070,18553291,13283282,24789417,1.20021575652,0.984107146795,1.35426163166
2020-06-11,871,116630,,,,,,,188632,128691,260749,2136007,1417307,3001575,18741923,13411973,25050166,1.20316544428,1.00708227986,1.35462284547
2020-06-12,828,117458,,,,,,,197971,135660,272924,2223639,1482128,3115335,18939894,13547633,25323090,1.20524119828,1.0345297835,1.35456050126
2020-06-13,759,118217,,,,,,,207823,143049,286030,2318357,1552403,3238537,19147717,13690682,25609120,1.20643082224,1.05541326311,1.35525505427
2020-06-14,308,118525,,,,,,,218160,150789,300284,2420276,1628083,3372196,19365877,13841471,25909404,1.20668315321,1.05066230358,1.3544272167
2020-06-15,394,118919,,,,,,,228943,158630,314783,2529459,1709015,3516140,19594820,14000101,26224187,1.20598903328,1.04864007205,1.35342142331
2020-06-16,838,119757,,,,,,,240117,166920,329276,2645893,1795330,3669713,19834937,14167021,26553463,1.20430941871,1.04047823474,1.35341701884
2020-06-17,744,120501,,,,,,,251615,175694,343374,2769486,1887290,3832151,20086552,14342715,26896837,1.2016426113,1.03427581504,1.35170779973
2020-06-18,718,121219,,,,,,,263354,184528,357380,2900044,1984542,4002517,20349906,14527243,27254217,1.19799524451,1.02710403057,1.35116859828
2020-06-19,670,121889,,,,,,,275241,194309,372400,3037261,2087745,4181028,20625147,14721552,27626617,1.19336306786,1.01577918062,1.35084959396
2020-06-20,604,122493,,,,,,,287165,203643,387178,3180704,2196026,4366427,20912312,14925195,28013795,1.1877664472,1.00542495932,1.35314870005
2020-06-21,285,122778,,,,,,,299005,213383,401723,3329801,2309588,4558142,21211317,15138578,28415518,1.18122933243,0.997202705615,1.35334885445
2020-06-22,389,123167,,,,,,,310634,223555,414420,3483836,2428282,4753830,21521951,15362133,28829938,1.17385329762,0.988756935996,1.35391985923
2020-06-23,847,124014,,,,,,,321924,232774,427505,3641952,2550686,4953344,21843875,15594907,29257443,1.16577200985,0.983397677394,1.35307207375
2020-06-24,759,124773,,,,,,,332754,241569,439645,3803159,2676060,5155132,22176629,15836476,29697088,1.15714499915,0.977715568984,1.3514047425
2020-06-25,551,125324,,,,,,,343018,249915,449465,3966354,2803667,5355965,22519647,16086391,30146553,1.14814112043,0.973255521872,1.34980712495
2020-06-26,617,125941,,,,,,,352632,258684,460395,4130355,2933635,5555524,22872279,16345075,30606948,1.13889324406,0.966745423171,1.35114030876
2020-06-27,504,126445,,,,,,,361536,266631,470460,4293919,3064588,5752926,23233815,16611706,31077408,1.12953953882,0.958625522237,1.35127621069
2020-06-28,273,126718,,,,,,,369690,273770,478806,4455786,3195309,5945588,23603505,16885476,31556214,1.12018165076,0.950897469059,1.35030678365
2020-06-29,377,127095,,,,,,,377074,280447,485819,4614700,3324983,6131018,23980579,17165923,32042033,1.11090859916,0.947013663453,1.347121307
2020-06-30,625,127720,,,,,,,383682,286274,493528,4769440,3452659,6309643,24364261,17452197,32535561,1.10177967639,0.943555158506,1.34509351428
2020-07-01,694,128414,,,,,,,389520,291419,500424,4918843,3577193,6480727,24753781,17743616,33035985,1.09280999016,0.939356281094,1.34229038632
2020-07-02,727,129141,,,,,,,394605,296270,506212,5061833,3697809,6643600,25148386,18039886,33542197,1.08399821756,0.9351352641,1.33609659554
2020-07-03,660,129801,,,,,,,398965,300370,512143,5197443,3813672,6798426,25547351,18340256,34054340,1.07531737443,0.931387336084,1.32887563928
2020-07-04,265,130066,,,,,,,402636,303902,516003,5324838,3923296,6942098,25949987,18644158,34570343,1.06675862972,0.92805794894,1.32037747942
2020-07-05,288,130354,,,,,,,405663,306627,519123,5443337,4026306,7074108,26355650,18950785,35089466,1.05833270652,0.925692593232,1.31020142759
2020-07-06,355,130709,,,,,,,408088,309059,521285,5552419,4122005,7193721,26763738,19259844,35610751,1.0500727363,0.92194381954,1.30000616567
2020-07-07,1222,131931,,,,,,,409953,310878,523966,5651738,4209342,7303292,27173691,19570722,36134717,1.04202547932,0.916794659214,1.28878387951
2020-07-08,863,132794,,,,,,,411300,312593,525771,5741114,4289172,7401598,27584991,19883315,36660488,1.03424373488,0.914712679371,1.27996105687
2020-07-09,1003,133797,,,,,,,412164,314149,526487,5820524,4361732,7488456,27997155,20197464,37186975,1.02677762457,0.91250581818,1.27253327446
2020-07-10,824,134621,,,,,,,412577,314745,526864,5890084,4426531,7565848,28409732,20512209,37713839,1.01967131762,0.91026498177,1.26269310018
2020-07-11,690,135311,,,,,,,412572,315580,526488,5950024,4483433,7631918,28822304,20827789,38240327,1.01296529202,0.907299226139,1.25080747036
2020-07-12,459,135770,,,,,,,412178,315920,525581,6000666,4532733,7687000,29234482,21143709,38765908,1.00669278493,0.901567275825,1.23628283844
2020-07-13,367,136137,,,,,,,411420,315624,523674,6042396,4574616,7731843,29645902,21459333,39289582,1.00087260918,0.899830932982,1.22222903011
2020-07-14,926,137063,,,,,,,410323,314879,522358,6075645,4609096,7768372,30056225,21774212,39811940,0.995504874247,0.897976404212,1.20477414747
2020-07-15,968,138031,,,,,,,408911,313976,519985,6100873,4636850,7794852,30465136,22088188,40331925,0.990574560071,0.896088528278,1.18395433182
2020-07-16,943,138974,,,,,,,407204,313011,516936,6118557,4658491,7811396,30872340,22401199,40848861,0.98606042238,0.895243424005,1.17335671616
2020-07-17,930,139904,,,,,,,405222,311769,513906,6129175,4674036,7819146,31277562,22712968,41362767,0.981942220637,0.894580397809,1.15688116435
2020-07-18,868,140772,,,,,,,402986,310629,511021,6133197,4684339,7818075,31680548,23023597,41873788,0.978202217519,0.893662031111,1.13966605862
2020-07-19,447,141219,,,,,,,400514,309012,507707,6131074,4689504,7809856,32081062,23332609,42381495,0.974822713912,0.892658827033,1.13026083049
2020-07-20,514,141733,,,,,,,397824,307013,504279,6123235,4689924,7795071,32478886,23639622,42885774,0.971783573345,0.889507316578,1.10458851397
2020-07-21,1107,142840,,,,,,,394934,304576,500894,6110082,4685455,7774715,32873820,23944198,43386668,0.969061591993,0.888636872508,1.09057120785
2020-07-22,1216,144056,,,,,,,391861,302491,497516,6091989,4677063,7748295,33265681,24246689,43884184,0.966631108586,0.887008036155,1.06927793882
2020-07-23,1094,145150,,,,,,,388621,299740,493739,6069310,4664177,7716287,33654302,24546429,44377923,0.964464852423,0.883828643116,1.05323520248
2020-07-24,1132,146282,,,,,,,385231,297263,489718,6042377,4647236,7679545,34039533,24843692,44867641,0.962534789578,0.881166633096,1.04521060447
2020-07-25,899,147181,,,,,,,381889,294519,485919,6011688,4626926,7638651,34421422,25138211,45353560,0.960813132365,0.878612386017,1.04082595911
2020-07-26,472,147653,,,,,,,378419,291629,481791,5977535,4602890,7594016,34799841,25429840,45835351,0.959273498566,0.876700196072,1.03800247681
2020-07-27,1120,148773,,,,,,,374844,289002,477551,5940201,4575886,7546050,35174685,25718842,46312902,0.95789195133,0.875511844051,1.03465926843
2020-07-28,1374,150147,,,,,,,371185,285719,473304,5899967,4545884,7495754,35545870,26004561,46786206,0.956647618343,0.875042739553,1.03156332334
2020-07-29,1432,151579,,,,,,,367471,282808,468662,5857115,4513723,7442157,35913341,26287369,47254868,0.955522747429,0.8746712855,1.02901508026
2020-07-30,1209,152788,,,,,,,363732,279364,464484,5811937,4479027,7386765,36277073,26566733,47719352,0.954502275123,0.874314100522,1.02720104322
2020-07-31,1243,154031,,,,,,,359962,276200,460219,5764695,4442142,7330136,36637035,26842933,48179571,0.953573150744,0.87396955982,1.02615330452
2020-08-01,1115,155146,,,,,,,356160,273143,456000,5715633,4403446,7272305,36993195,27116076,48635571,0.952723695852,0.873636434931,1.02424528008
2020-08-02,403,155549,,,,,,,352334,269930,452005,5664981,4362697,7213353,37345529,27386006,49087576,0.95194318652,0.873313099831,1.02377796278
2020-08-03,530,156079,,,,,,,348493,266455,447447,5612960,4320105,7153152,37694022,27652461,49535023,0.951221697661,0.873000202541,1.02289460902
2020-08-04,1378,157457,,,,,,,344649,262895,443288,5559785,4275955,7092205,38038671,27915356,49978311,0.95055101351,0.872697120897,1.02241010907
2020-08-05,1376,158833,,,,,,,340809,259513,439692,5505659,4230860,7031027,38379480,28174869,50418003,0.949922097222,0.872402727608,1.02171518607
2020-08-06,1253,160086,,,,,,,336976,255959,435539,5450774,4184301,6969064,38716456,28430828,50853542,0.949327815577,0.872116632228,1.02113486907
2020-08-07,1242,161328,,,,,,,333154,252601,431906,5395307,4137140,6907236,39049610,28683429,51285448,0.948762090423,0.871838503579,1.02079467537
2020-08-08,1077,162405,,,,,,,329348,248953,427905,5339424,4088812,6845433,39378958,28932382,51713353,0.948219860653,0.87156805405,1.02017691176
2020-08-09,511,162916,,,,,,,325906,245375,424457,5283442,4039653,6783986,39704864,29177757,52137810,0.949641095811,0.873134953066,1.02119017864
2020-08-10,527,163443,,,,,,,322485,242009,420816,5227508,3990021,6723030,40027349,29419766,52558626,0.951081865681,0.875226461398,1.02112935049
2020-08-11,1064,164507,,,,,,,319105,238497,417323,5171769,3939511,6662818,40346454,29658263,52975949,0.952538683242,0.877685778565,1.02307621664
2020-08-12,1505,166012,,,,,,,315783,235098,414340,5116367,3888887,6603865,40662237,29893361,53390289,0.954009564021,0.879556957172,1.02500522093
2020-08-13,1070,167082,,,,,,,312558,231690,411172,5061453,3837767,6546384,40974795,30125051,53801461,0.955494933672,0.881113527579,1.02689573584
