date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-04-05,59,348,,,,,,,9197,6256,12527,129567,82153,181788,217020,132840,306505,1.01763777194
2020-04-06,32,380,,,,,,,9212,6319,12453,131355,84031,183380,226232,139160,318957,1.01249716214
2020-04-07,52,432,,,,,,,9221,6356,12374,132853,85759,184284,235453,145517,331330,1.00828138517
2020-04-08,63,495,,,,,,,9226,6388,12284,134090,87389,185143,244679,151905,343614,1.00481665715
2020-04-09,49,544,,,,,,,9228,6416,12196,135096,88932,185610,253908,158321,355810,1.00196300529
2020-04-10,39,583,,,,,,,9227,6440,12102,135903,90266,185909,263135,164762,367911,0.999607460951
2020-04-11,21,604,,,,,,,9224,6461,12056,136539,91437,186157,272359,171223,379967,0.997658567753
2020-04-12,36,640,,,,,,,9218,6480,11957,137032,92484,185880,281577,177703,391923,0.996042054534
2020-04-13,74,714,,,,,,,9211,6442,11957,137405,93359,185422,290789,184146,403880,0.99469744603
2020-04-14,53,767,,,,,,,9203,6396,11956,137677,94062,184806,299992,190543,415835,0.993575399056
2020-04-15,93,860,,,,,,,9194,6444,11954,137865,94692,184200,309185,196987,427789,0.992635593488
2020-04-16,96,956,,,,,,,9183,6511,11952,137983,95277,183519,318368,203498,439741,0.991845048803
2020-04-17,81,1037,,,,,,,9172,6516,11943,138043,95760,182834,327540,210015,451684,0.991176770324
2020-04-18,103,1140,,,,,,,9160,6483,11926,138054,96133,182167,336701,216498,463609,0.990608654057
2020-04-19,37,1177,,,,,,,9148,6508,11812,138026,96423,181443,345848,223007,475421,0.990122596727
2020-04-20,48,1225,,,,,,,9135,6491,11695,137963,96658,180611,354983,229498,487115,0.989703770241
2020-04-21,57,1282,,,,,,,9122,6499,11614,137873,96837,179772,364105,235998,498728,0.989340028898
2020-04-22,139,1421,,,,,,,9108,6522,11503,137760,97003,178901,373212,242520,510231,0.989021424394
2020-04-23,112,1533,,,,,,,9094,6561,11506,137627,97175,178123,382306,249081,521736,0.988739808677
2020-04-24,88,1621,,,,,,,9079,6588,11600,137478,97347,177526,391386,255669,533335,0.988453065549
2020-04-25,68,1689,,,,,,,9065,6529,11651,137316,97436,177075,400450,262199,544986,0.988181209921
2020-04-26,36,1725,,,,,,,9050,6530,11642,137141,97505,176661,409500,268729,556627,0.987941491507
2020-04-27,54,1779,,,,,,,9034,6545,11633,136957,97571,176336,418534,275275,568259,0.987681182272
2020-04-28,85,1864,,,,,,,9019,6477,11610,136764,97605,175989,427552,281752,579868,0.987480485753
2020-04-29,82,1946,,,,,,,9003,6408,11601,136564,97618,175634,436555,288161,591469,0.987300451282
2020-04-30,85,2031,,,,,,,8988,6363,11591,136358,97537,175270,445543,294524,603059,0.987186453443
2020-05-01,95,2126,,,,,,,8972,6301,11579,136146,97327,174897,454515,300825,614638,0.987072654799
2020-05-02,54,2180,,,,,,,8956,6238,11573,135931,97049,174528,463471,307064,626211,0.986959071535
2020-05-03,36,2216,,,,,,,8940,6139,11674,135711,96705,174275,472411,313204,637884,0.986845736432
2020-05-04,62,2278,,,,,,,8924,6067,11774,135487,96263,174237,481335,319271,649657,0.98673269579
2020-05-05,103,2381,,,,,,,8908,5935,11776,135260,95708,174318,490243,325206,661433,0.986620015701
2020-05-06,83,2464,,,,,,,8892,5828,11826,135030,95037,174531,499135,331035,673259,0.986507793338
2020-05-07,71,2535,,,,,,,8875,5744,11917,134797,94259,174945,508010,336779,685175,0.986396172821
2020-05-08,78,2613,,,,,,,8859,5619,12020,134562,93318,175460,516868,342399,697195,0.986285369162
2020-05-09,74,2687,,,,,,,8842,5497,12124,134325,92227,175984,525710,347897,709319,0.986175702684
2020-05-10,29,2716,,,,,,,8825,5377,12148,134085,91075,176481,534536,353275,721466,0.986067649777
2020-05-11,63,2779,,,,,,,8809,5268,12130,133844,89813,176969,543344,358543,733596,0.985961919745
2020-05-12,100,2879,,,,,,,8792,5176,12111,133602,88444,177447,552136,363719,745706,0.985859568772
2020-05-13,78,2957,,,,,,,8775,5109,12226,133358,87077,178064,560911,368829,757932,0.985762168548
2020-05-14,95,3052,,,,,,,8758,5054,12313,133114,85722,178775,569669,373883,770244,0.985672063351
2020-05-15,84,3136,,,,,,,8742,4999,12415,132868,84358,179600,578411,378883,782658,0.985592742647
2020-05-16,72,3208,,,,,,,8726,4945,12519,132623,83002,180540,587138,383828,795177,0.985529392093
2020-05-17,32,3240,,,,,,,8711,4891,12624,132378,81655,181590,595849,388719,807800,0.985489724911
2020-05-18,39,3279,,,,,,,8696,4838,12729,132134,80353,182645,604545,393558,820528,0.985485172258
2020-05-19,124,3403,,,,,,,8682,4786,12834,131893,79072,183706,613228,398344,833362,0.985532647962
2020-05-20,94,3497,,,,,,,8669,4709,12941,131654,77846,184871,621897,403053,846303,0.985657068717
2020-05-21,86,3583,,,,,,,8657,4615,13050,131419,76633,186094,630554,407668,859352,0.985894901739
2020-05-22,82,3665,,,,,,,8647,4525,13160,131191,75414,187336,639201,412194,872511,0.986299019958
2020-05-23,72,3737,,,,,,,8640,4463,13273,130972,74258,188589,647841,416658,885784,0.986945002396
2020-05-24,16,3753,,,,,,,8636,4376,13390,130766,73137,189855,656477,421034,899173,0.987938593255
2020-05-25,15,3768,,,,,,,8637,4302,13511,130578,72061,191218,665114,425336,912684,0.98942297396
2020-05-26,50,3818,,,,,,,8645,4234,13640,130415,71028,192728,673759,429571,926323,0.991582402812
2020-05-27,76,3894,,,,,,,8663,4183,13778,130286,70034,194395,682422,433754,940100,0.994635401986
2020-05-28,99,3993,,,,,,,8693,4151,13928,130204,69076,196097,691115,437906,954028,0.998806970738
2020-05-29,84,4077,,,,,,,8737,4144,14115,130182,68167,197900,699852,442051,968143,1.00426927251
2020-05-30,67,4144,,,,,,,8798,4154,14330,130238,67322,199814,708649,446205,982472,1.01105173353
2020-05-31,28,4172,,,,,,,8875,4173,14482,130387,66550,201778,717525,450379,996954,1.01895006251
2020-06-01,45,4217,,,,,,,8969,4181,14760,130644,65840,203915,726493,454560,1011714,1.02749535473
2020-06-02,88,4305,,,,,,,9057,4149,14925,131005,65151,206111,735551,458709,1026638,1.03390996002
2020-06-03,69,4374,,,,,,,9159,4118,15200,131482,64483,208476,744710,462827,1041838,1.04003848328
2020-06-04,70,4444,,,,,,,9272,4095,15543,132085,63869,211078,753982,466923,1057380,1.04564487399
2020-06-05,85,4529,,,,,,,9396,4097,15899,132824,63351,213928,763378,471020,1073279,1.05057142426
2020-06-06,78,4607,,,,,,,9526,4163,16221,133702,62989,216989,772904,475184,1089499,1.05474732801
2020-06-07,25,4632,,,,,,,9660,4201,16558,134723,62727,220274,782564,479386,1106057,1.05817709616
2020-06-08,25,4657,,,,,,,9799,4260,16828,135886,62612,223712,792363,483646,1122885,1.06091831522
2020-06-09,88,4745,,,,,,,9944,4256,17114,137193,62566,227315,802306,487903,1139998,1.0630579788
2020-06-10,109,4854,,,,,,,10093,4242,17551,138641,62574,231226,812400,492145,1157549,1.06469313516
2020-06-11,80,4934,,,,,,,10248,4219,18003,140226,62610,235452,822648,496364,1175552,1.06591793662
2020-06-12,44,4978,,,,,,,10407,4228,18466,141940,62686,239990,833055,500593,1194018,1.06681651604
2020-06-13,98,5076,,,,,,,10569,4229,18942,143772,62771,244816,843624,504822,1212959,1.0674601119
2020-06-14,23,5099,,,,,,,10735,4284,19378,145710,62900,249864,854359,509106,1232336,1.06790685834
2020-06-15,15,5114,,,,,,,10906,4275,19865,147740,63003,255246,865264,513382,1252200,1.06820295709
2020-06-16,86,5200,,,,,,,11080,4281,20377,149851,63103,260863,876345,517663,1272576,1.06838443249
2020-06-17,71,5271,,,,,,,11259,4269,20902,152053,63224,266840,887604,521933,1293478,1.06847898741
2020-06-18,,,62,29,99,5333,5300,5370,11441,4286,21439,154335,63392,273078,899045,526220,1314916,
2020-06-19,,,62,29,100,5395,5330,5469,11628,4312,21990,156691,63609,279525,910672,530532,1336905,
2020-06-20,,,62,29,101,5457,5360,5570,11818,4338,22531,159113,63850,286157,922490,534870,1359436,
2020-06-21,,,63,29,103,5520,5390,5672,12013,4364,23007,161600,64050,292943,934503,539235,1382442,
2020-06-22,,,63,29,104,5583,5420,5776,12211,4303,23485,164151,64152,299870,946715,543538,1405927,
2020-06-23,,,64,29,106,5647,5449,5881,12415,4274,23971,166766,64166,307013,959129,547813,1429897,
2020-06-24,,,65,29,107,5712,5479,5988,12622,4242,24466,169444,64152,314365,971751,552055,1454363,
2020-06-25,,,65,29,109,5778,5508,6096,12833,4232,24969,172185,64142,321783,984584,556288,1479331,
2020-06-26,,,66,29,112,5844,5537,6208,13049,4223,25571,174986,64146,329350,997634,560511,1504901,
2020-06-27,,,67,29,115,5911,5567,6322,13270,4214,26212,177849,64132,337095,1010904,564725,1531113,
2020-06-28,,,68,29,117,5979,5597,6438,13495,4203,26869,180775,64106,345023,1024399,568929,1557981,
2020-06-29,,,69,30,119,6048,5627,6556,13725,4180,27540,183765,64002,353185,1038124,573109,1585520,
2020-06-30,,,70,30,121,6118,5657,6676,13959,4160,28226,186818,63888,361547,1052083,577270,1613746,
2020-07-01,,,71,30,123,6189,5687,6799,14198,4150,28927,189936,63757,370097,1066281,581421,1642673,
2020-07-02,,,72,30,126,6261,5718,6925,14404,4127,29528,193081,63614,378723,1080685,585548,1672201,
2020-07-03,,,73,30,130,6335,5748,7054,14613,4095,30140,196252,63423,387424,1095297,589643,1702340,
2020-07-04,,,74,30,133,6409,5778,7186,14823,4071,30755,199448,63182,396189,1110120,593714,1733094,
2020-07-05,,,76,30,136,6485,5808,7322,15033,4034,31367,202663,62878,405025,1125154,597749,1764460,
2020-07-06,,,77,30,139,6561,5838,7461,15239,3997,31962,205889,62511,413980,1140392,601746,1796422,
2020-07-07,,,78,30,143,6639,5869,7603,15435,3958,32527,209112,62166,423022,1155827,605704,1828949,
2020-07-08,,,79,30,147,6719,5899,7749,15624,3911,33076,212322,61803,432127,1171451,609616,1862024,
2020-07-09,,,80,30,150,6799,5930,7899,15809,3869,33588,215509,61430,441250,1187260,613486,1895612,
2020-07-10,,,82,30,154,6881,5960,8052,15989,3814,34071,218665,61013,450351,1203249,617301,1929682,
2020-07-11,,,83,30,158,6964,5991,8210,16164,3758,34511,221780,60548,459292,1219414,621060,1964193,
2020-07-12,,,84,30,162,7049,6022,8371,16332,3700,34922,224842,60035,468002,1235746,624760,1999114,
2020-07-13,,,86,31,165,7135,6053,8536,16493,3654,35435,227840,59486,476569,1252239,628415,2034549,
2020-07-14,,,87,30,169,7222,6084,8704,16646,3612,35910,230762,58918,484939,1268885,632028,2070458,
2020-07-15,,,89,30,172,7311,6114,8875,16793,3602,36294,233596,58360,493006,1285678,635631,2106751,
2020-07-16,,,90,30,176,7401,6144,9050,16933,3546,36649,236330,57756,500728,1302611,639178,2143400,
2020-07-17,,,92,30,179,7493,6175,9229,17065,3503,37055,238992,57133,508255,1319676,642681,2180455,
2020-07-18,,,93,30,184,7586,6205,9412,17189,3443,37323,241569,56481,515438,1336866,646125,2217777,
2020-07-19,,,95,30,188,7681,6235,9600,17305,3374,37577,244051,55784,522260,1354171,649499,2255353,
2020-07-20,,,96,29,193,7777,6265,9792,17414,3307,37796,246431,55057,528690,1371585,652807,2293149,
2020-07-21,,,98,29,197,7875,6294,9989,17513,3241,38000,248706,54302,534728,1389098,656049,2331149,
2020-07-22,,,100,29,202,7975,6324,10191,17605,3176,38172,250876,53520,540372,1406703,659225,2369321,
2020-07-23,,,101,29,207,8076,6353,10397,17688,3135,38374,252940,52744,545670,1424391,662361,2407694,
2020-07-24,,,103,29,211,8179,6383,10608,17762,3065,38813,254893,51939,550895,1442153,665426,2446506,
2020-07-25,,,104,29,216,8283,6412,10823,17828,2994,39333,256731,51119,556156,1459980,668420,2485838,
2020-07-26,,,106,28,220,8389,6441,11042,17884,2876,39786,258451,50237,561432,1477865,671297,2525624,
2020-07-27,,,107,28,224,8496,6470,11266,17933,2806,40225,260052,49343,566734,1495798,674104,2565848,
2020-07-28,,,109,28,228,8605,6498,11494,17973,2737,40648,261532,48425,571947,1513771,676841,2606496,
2020-07-29,,,110,28,232,8715,6526,11726,18005,2667,41054,262891,47481,577092,1531776,679509,2647550,
2020-07-30,,,111,27,236,8826,6554,11961,18028,2597,41299,264126,46475,582097,1549805,682106,2688848,
2020-07-31,,,113,27,240,8939,6581,12201,18044,2543,41449,265237,45471,586896,1567848,684649,2730296,
2020-08-01,,,114,27,243,9053,6608,12443,18051,2478,41554,266223,44446,591395,1585899,687128,2771850,
2020-08-02,,,115,26,246,9168,6635,12689,18053,2417,41725,267087,43420,595797,1603952,689545,2813574,
2020-08-03,,,116,26,250,9284,6662,12938,18048,2353,42089,267829,42399,600309,1622000,691899,2855662,
2020-08-04,,,118,25,253,9402,6687,13190,18035,2292,42398,268450,41384,604911,1640035,694191,2898060,
2020-08-05,,,119,25,256,9520,6713,13446,18016,2229,42690,268953,40372,609601,1658051,696421,2940749,
2020-08-06,,,120,25,259,9640,6739,13704,17990,2168,42984,269338,39363,614413,1676041,698589,2983733,
2020-08-07,,,121,25,261,9761,6764,13965,17961,2108,43189,269611,38336,619228,1694002,700697,3026921,
2020-08-08,,,122,24,264,9882,6789,14229,17925,2050,43267,269774,37321,623682,1711927,702747,3070188,
2020-08-09,,,122,24,266,10005,6813,14494,17884,1996,43353,269830,36323,627702,1729811,704744,3113540,
2020-08-10,,,123,23,268,10128,6837,14762,17837,1941,43477,269783,35389,631394,1747648,706686,3157017,
2020-08-11,,,124,23,269,10252,6861,15030,17786,1888,43579,269636,34470,634748,1765433,708575,3200595,
2020-08-12,,,125,23,271,10376,6884,15300,17731,1836,43608,269393,33570,637707,1783164,710411,3244203,
2020-08-13,,,125,22,272,10502,6906,15572,17671,1786,43514,269059,32689,640167,1800835,712198,3287716,
2020-08-14,,,126,22,274,10628,6929,15845,17607,1737,43505,268638,31829,642373,1818443,713936,3331220,
2020-08-15,,,126,21,277,10754,6950,16122,17539,1690,43312,268133,30976,644236,1835981,715626,3374532,
2020-08-16,,,127,21,281,10881,6972,16402,17466,1644,42667,267548,30142,645350,1853447,717270,3417199,
2020-08-17,,,127,20,284,11008,6992,16686,17389,1599,42755,266883,29324,646380,1870836,718869,3459953,
2020-08-18,,,128,19,287,11136,7012,16972,17308,1555,42821,266144,28526,647112,1888144,720425,3502773,
2020-08-19,,,128,19,290,11264,7032,17262,17224,1513,42866,265333,27747,647579,1905368,721939,3545639,
2020-08-20,,,128,18,293,11392,7051,17555,17136,1472,43565,264453,26990,648454,1922504,723411,3589203,
2020-08-21,,,128,18,294,11520,7069,17848,17046,1432,43453,263509,26254,648923,1939550,724844,3632655,
2020-08-22,,,128,18,295,11649,7087,18143,16952,1393,43318,262500,25540,649052,1956502,726237,3675973,
2020-08-23,,,128,17,297,11777,7105,18439,16855,1355,43752,261430,24845,649537,1973357,727593,3719724,
2020-08-24,,,128,17,298,11905,7122,18736,16756,1319,43653,260302,24168,649837,1990113,728913,3763376,
2020-08-25,,,128,16,300,12034,7139,19036,16655,1283,44147,259121,23510,650506,2006768,730196,3807523,
2020-08-26,,,128,16,302,12162,7155,19338,16552,1249,44183,257886,22871,651110,2023320,731446,3851705,
2020-08-27,,,128,15,305,12290,7171,19643,16445,1215,44200,256601,22249,651703,2039765,732661,3895905,
2020-08-28,,,128,15,306,12418,7187,19948,16337,1183,44198,255267,21646,652387,2056102,733844,3940103,
2020-08-29,,,128,15,308,12546,7202,20256,16227,1151,44177,253887,21059,653059,2072329,734996,3984279,
2020-08-30,,,128,14,308,12674,7216,20564,16116,1120,44137,252464,20490,653884,2088445,736116,4028416,
2020-08-31,,,127,14,309,12801,7230,20872,16002,1090,44064,251000,19936,655281,2104447,737207,4072479,
2020-09-01,,,127,13,310,12928,7244,21181,15888,1061,44025,249499,19398,656551,2120335,738268,4116504,
2020-09-02,,,127,13,311,13054,7258,21491,15771,1033,43985,247962,18876,657715,2136106,739301,4160488,
2020-09-03,,,126,13,310,13181,7271,21801,15653,1005,43845,246391,18368,658694,2151759,740307,4204332,
2020-09-04,,,126,12,310,13306,7283,22111,15533,979,43714,244788,17875,658844,2167292,741287,4248046,
2020-09-05,,,125,12,310,13432,7296,22420,15413,953,43711,243155,17396,659102,2182705,742240,4291756,
2020-09-06,,,125,12,308,13556,7308,22728,15290,928,43466,241494,16930,659250,2197995,743168,4335222,
2020-09-07,,,124,11,304,13681,7319,23032,15167,903,43531,239806,16478,659029,2213163,744072,4378753,
2020-09-08,,,124,11,305,13804,7331,23336,15042,879,43295,238092,16038,658671,2228205,744952,4422047,
2020-09-09,,,123,11,305,13928,7342,23641,14917,856,43048,236353,15612,657572,2243122,745809,4465095,
2020-09-10,,,123,10,305,14050,7353,23946,14790,834,42787,234592,15197,656176,2257912,746643,4507881,
2020-09-11,,,122,10,310,14172,7363,24255,14662,812,42510,232809,14794,654486,2272574,747456,4550390,
2020-09-12,,,121,10,309,14293,7373,24564,14534,791,42219,231007,14402,652506,2287109,748247,4592608,
2020-09-13,,,121,9,312,14414,7383,24876,14406,771,42057,229185,14022,650386,2301515,749018,4634665,
2020-09-14,,,120,9,312,14534,7393,25187,14277,751,42203,227346,13653,648452,2315791,749769,4676867,
2020-09-15,,,119,9,311,14653,7402,25498,14147,731,41856,225491,13294,646245,2329938,750501,4718723,
2020-09-16,,,119,9,315,14772,7411,25812,14016,712,41418,223620,12945,643637,2343955,751214,4760140,
2020-09-17,,,118,8,315,14889,7420,26126,13886,694,41099,221734,12606,640751,2357840,751908,4801239,
2020-09-18,,,117,8,315,15006,7429,26441,13755,676,40857,219837,12278,637763,2371596,752585,4842095,
2020-09-19,,,116,8,315,15123,7437,26755,13625,659,40600,217929,11958,634649,2385221,753245,4882695,
2020-09-20,,,115,8,315,15238,7446,27069,13495,642,40329,216011,11648,631267,2398716,753888,4923023,
2020-09-21,,,115,7,314,15353,7454,27383,13365,626,40043,214086,11346,627844,2412081,754515,4963066,
2020-09-22,,,114,7,314,15467,7461,27697,13234,610,39744,212153,11053,624057,2425316,755125,5002809,
2020-09-23,,,113,7,314,15580,7469,28010,13104,595,39381,210215,10769,620144,2438420,755721,5042190,
2020-09-24,,,112,7,313,15692,7476,28323,12974,579,38973,208273,10492,616069,2451394,756301,5081163,
2020-09-25,,,111,7,312,15803,7483,28635,12845,565,38554,206327,10222,611836,2464239,756866,5119716,
2020-09-26,,,111,6,311,15914,7490,28946,12715,550,38134,204380,9960,607460,2476955,757417,5157849,
2020-09-27,,,110,6,311,16023,7497,29256,12586,536,37710,202432,9706,602951,2489541,757953,5195559,
2020-09-28,,,109,6,310,16132,7504,29566,12457,523,37277,200483,9458,598171,2501998,758477,5232835,
2020-09-29,,,108,6,310,16240,7510,29875,12328,509,36834,198535,9217,592802,2514326,758986,5269669,
2020-09-30,,,107,6,308,16347,7516,30183,12200,496,36385,196588,8981,587331,2526526,759483,5306053,
2020-10-01,,,106,6,307,16453,7523,30489,12072,483,35931,194643,8752,581844,2538598,759966,5341984,
