date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-02-24,,,,,,,,
2020-02-25,,,,,,,,
2020-02-26,,,,,,,,
2020-02-27,,,,,,,,
2020-02-28,,,,,,,,
2020-02-29,,,,,,,,
2020-03-01,,,,,,,,
2020-03-02,,,,,,,,
2020-03-03,,,,,,,,
2020-03-04,,,,,,,,
2020-03-05,,,,,,,,
2020-03-06,,,,,,,,
2020-03-07,,,,,,,,
2020-03-08,,,,,,,,
2020-03-09,,,,,,,,
2020-03-10,,,,,,,,
2020-03-11,,,,,,,,
2020-03-12,,,,,,,,
2020-03-13,,,,,,,,
2020-03-14,,,,,,,,
2020-03-15,,,,,,,,
2020-03-16,,,,,,,,
2020-03-17,,,,,,,,
2020-03-18,,,,,,,,
2020-03-19,1,1,,,,,,
2020-03-20,0,1,,,,,,
2020-03-21,0,1,,,,,,
2020-03-22,0,1,,,,,,
2020-03-23,0,1,,,,,,
2020-03-24,0,1,,,,,,
2020-03-25,0,1,,,,,,
2020-03-26,2,3,,,,,,
2020-03-27,0,3,,,,,,
2020-03-28,2,5,,,,,,
2020-03-29,1,6,,,,,,
2020-03-30,0,6,,,,,,
2020-03-31,0,6,,,,,,
2020-04-01,0,6,,,,,,
2020-04-02,1,7,,,,,,
2020-04-03,1,8,,,,,,
2020-04-04,4,12,,,,,,
2020-04-05,3,15,,,,,,
2020-04-06,1,16,,,,,,
2020-04-07,2,18,,,,,,
2020-04-08,1,19,,,,,,
2020-04-09,1,20,,,,,,
2020-04-10,1,21,,,,,,
2020-04-11,0,21,,,,,,
2020-04-12,2,23,,,,,,
2020-04-13,2,25,,,,,,
2020-04-14,6,31,,,,,,
2020-04-15,2,33,,,,,,
2020-04-16,,,4,2,7,37,35,40
2020-04-17,,,4,2,7,41,38,47
2020-04-18,,,4,2,7,44,40,54
2020-04-19,,,4,2,7,48,42,61
2020-04-20,,,4,2,7,52,44,68
2020-04-21,,,4,2,8,56,46,76
2020-04-22,,,4,2,7,60,48,83
2020-04-23,,,4,2,8,64,50,91
2020-04-24,,,4,2,7,68,51,98
2020-04-25,,,4,2,7,71,53,106
2020-04-26,,,4,2,7,75,55,113
2020-04-27,,,4,2,7,79,56,120
2020-04-28,,,4,1,7,82,58,127
2020-04-29,,,4,1,7,86,59,134
2020-04-30,,,3,1,7,89,60,141
2020-05-01,,,3,1,7,93,62,147
2020-05-02,,,3,1,7,96,63,154
2020-05-03,,,3,1,7,99,64,160
2020-05-04,,,3,1,7,102,65,167
2020-05-05,,,3,1,6,105,67,173
2020-05-06,,,3,1,6,108,68,180
2020-05-07,,,3,1,6,111,69,186
2020-05-08,,,3,1,6,114,70,193
2020-05-09,,,3,1,6,117,71,199
2020-05-10,,,3,1,6,120,72,205
2020-05-11,,,3,1,6,123,73,212
2020-05-12,,,3,1,6,126,74,218
2020-05-13,,,3,1,6,128,75,224
2020-05-14,,,3,1,6,131,76,230
2020-05-15,,,3,1,6,134,77,237
2020-05-16,,,3,1,6,136,77,243
2020-05-17,,,3,1,6,139,78,249
2020-05-18,,,2,1,6,141,79,255
2020-05-19,,,2,1,6,144,80,261
