date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-02-24,,,,,,,,
2020-02-25,,,,,,,,
2020-02-26,,,,,,,,
2020-02-27,,,,,,,,
2020-02-28,,,,,,,,
2020-02-29,,,,,,,,
2020-03-01,,,,,,,,
2020-03-02,,,,,,,,
2020-03-03,,,,,,,,
2020-03-04,,,,,,,,
2020-03-05,,,,,,,,
2020-03-06,,,,,,,,
2020-03-07,,,,,,,,
2020-03-08,,,,,,,,
2020-03-09,,,,,,,,
2020-03-10,,,,,,,,
2020-03-11,,,,,,,,
2020-03-12,,,,,,,,
2020-03-13,,,,,,,,
2020-03-14,,,,,,,,
2020-03-15,,,,,,,,
2020-03-16,,,,,,,,
2020-03-17,,,,,,,,
2020-03-18,,,,,,,,
2020-03-19,1,1,,,,,,
2020-03-20,0,1,,,,,,
2020-03-21,0,1,,,,,,
2020-03-22,0,1,,,,,,
2020-03-23,0,1,,,,,,
2020-03-24,0,1,,,,,,
2020-03-25,2,3,,,,,,
2020-03-26,0,3,,,,,,
2020-03-27,1,4,,,,,,
2020-03-28,0,4,,,,,,
2020-03-29,4,8,,,,,,
2020-03-30,1,9,,,,,,
2020-03-31,8,17,,,,,,
2020-04-01,7,24,,,,,,
2020-04-02,6,30,,,,,,
2020-04-03,4,34,,,,,,
2020-04-04,9,43,,,,,,
2020-04-05,2,45,,,,,,
2020-04-06,2,47,,,,,,
2020-04-07,11,58,,,,,,
2020-04-08,5,63,,,,,,
2020-04-09,13,76,,,,,,
2020-04-10,18,94,,,,,,
2020-04-11,12,106,,,,,,
2020-04-12,24,130,,,,,,
2020-04-13,18,148,,,,,,
2020-04-14,22,170,,,,,,
2020-04-15,28,198,,,,,,
2020-04-16,,,22,15,32,220,213,230
2020-04-17,,,23,15,34,243,228,265
2020-04-18,,,24,15,36,267,243,301
2020-04-19,,,24,14,37,291,257,338
2020-04-20,,,24,14,39,315,270,377
2020-04-21,,,24,13,40,339,284,416
2020-04-22,,,24,13,40,363,296,456
2020-04-23,,,24,12,41,387,308,497
2020-04-24,,,23,11,41,410,319,539
2020-04-25,,,23,11,42,433,330,580
2020-04-26,,,22,10,41,456,340,622
2020-04-27,,,22,9,41,477,349,662
2020-04-28,,,21,9,41,499,358,703
2020-04-29,,,21,8,40,520,366,743
2020-04-30,,,20,8,40,540,374,783
2020-05-01,,,20,7,39,560,381,822
2020-05-02,,,19,7,39,579,388,861
2020-05-03,,,19,6,38,598,395,900
2020-05-04,,,18,6,38,616,401,938
2020-05-05,,,18,6,38,634,406,975
2020-05-06,,,17,5,37,651,411,1013
2020-05-07,,,17,5,37,668,416,1049
2020-05-08,,,16,5,36,684,421,1085
2020-05-09,,,16,4,36,700,425,1121
2020-05-10,,,15,4,35,715,429,1156
2020-05-11,,,15,4,35,730,433,1191
2020-05-12,,,15,4,34,745,437,1225
2020-05-13,,,14,3,34,759,440,1259
2020-05-14,,,14,3,33,774,444,1293
2020-05-15,,,14,3,33,787,447,1326
2020-05-16,,,13,3,33,801,450,1359
2020-05-17,,,13,3,33,814,453,1392
2020-05-18,,,13,3,33,827,455,1424
