date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-03-02,,,,,,,,,7810,3965,11672,35081,18380,49700,35739,18728,50552,2.87378088055,2.39583598663,3.1943589081
2020-03-03,,,,,,,,,9454,4762,14381,43876,22796,63228,45193,23490,64933,2.86578759563,2.39427507088,3.19136324997
2020-03-04,,,,,,,,,11688,5807,17926,54906,28257,80301,56881,29298,82859,2.85381011515,2.39205329262,3.18653584684
2020-03-05,,,,,,,,,14662,7158,22670,68909,35068,102118,71543,36457,105528,2.83592280745,2.38905179632,3.17887471816
2020-03-06,,,,,,,,,18520,8914,28573,86771,43636,129839,90063,45372,134101,2.80931345698,2.3843761985,3.16574503655
2020-03-07,,,,,,,,,22874,10997,34972,108987,54287,163958,112937,56369,169073,2.77015945306,2.37685702683,3.14363045703
2020-03-08,,,,,,,,,27740,13385,42158,136069,67325,205263,140678,69755,211230,2.71364136521,2.36065159186,3.10639078166
2020-03-09,,,,,,,,,33269,16142,50255,168680,83121,254665,173947,85898,261485,2.63440755269,2.25251550471,3.04435352608
2020-03-10,,,,,,,,,39370,19415,58148,207392,102190,311960,213317,105314,319633,2.52750209163,1.98297611182,2.94338583221
2020-03-11,3,3,,,,,,,45673,23287,65214,250512,124095,373694,258990,128601,384846,2.38991164661,1.69672738821,2.8190160584
2020-03-12,0,3,,,,,,,51504,27779,72870,299471,150496,443094,310495,156381,457715,2.22234546255,1.4450083467,2.71882444091
2020-03-13,0,3,,,,,,,56287,32927,77141,352946,181887,516354,366782,189308,534856,2.03036006792,1.24760595518,2.62191286644
2020-03-14,1,4,,,,,,,59676,37258,80420,409270,217341,592063,426458,226566,615275,1.82403432533,1.10363791554,2.50826496884
2020-03-15,0,4,,,,,,,61497,38822,80534,466289,253840,666147,487955,265388,695808,1.61606738262,1.00203932599,2.35151916051
2020-03-16,1,5,,,,,,,61764,38983,78853,521790,289610,735780,549720,304372,774660,1.41897129114,0.906409293202,2.18758876964
2020-03-17,5,10,,,,,,,60650,37309,77912,574630,322953,802020,610369,341681,852572,1.24259711969,0.826982786322,2.03321743005
2020-03-18,4,14,,,,,,,58463,36159,75756,623639,354350,863394,668832,377841,928327,1.092914554,0.770428569419,1.87512551798
2020-03-19,7,21,,,,,,,55566,34301,74876,667518,382843,920344,724399,412142,1003203,0.971980132271,0.730372293566,1.69292158394
2020-03-20,16,37,,,,,,,52281,32836,72561,705137,408521,970235,776679,444978,1075763,0.878598266026,0.69315805742,1.49186854319
2020-03-21,30,67,,,,,,,48844,31477,68900,735460,431083,1010561,825523,476455,1144662,0.809329983302,0.659291595727,1.30824007285
2020-03-22,8,75,,,,,,,45409,30076,63908,757995,450162,1039497,870933,506532,1208570,0.759640867627,0.633940805937,1.13567186839
2020-03-23,13,88,,,,,,,42073,28612,61063,772328,465388,1058402,913006,535144,1269632,0.724902396365,0.611067697955,0.991027078826
2020-03-24,34,122,,,,,,,38893,27441,56403,777952,476687,1064550,951899,562585,1326035,0.701035603364,0.594538858862,0.869575777383
2020-03-25,56,178,,,,,,,35903,26175,52225,774485,483446,1058627,987802,588761,1378259,0.684786609676,0.585010873096,0.829214327509
2020-03-26,42,220,,,,,,,33117,24687,48265,761929,484846,1041678,1020919,613448,1426524,0.673737588195,0.579119564458,0.821784152549
2020-03-27,69,289,,,,,,,30537,23050,44857,740961,480118,1013665,1051456,636499,1471380,0.666179332912,0.575234934344,0.819273424918
2020-03-28,64,353,,,,,,,28154,21251,41002,712827,468442,977527,1079609,657750,1512382,0.660943530437,0.571957201684,0.817885812513
2020-03-29,78,431,,,,,,,25957,19485,37339,679109,450670,934446,1105567,677236,1549720,0.657248641479,0.569880879583,0.815925264254
2020-03-30,82,513,,,,,,,23937,17996,34090,641548,429844,888002,1129503,695233,1583809,0.654578563862,0.568646913101,0.81410761181
2020-03-31,192,705,,,,,,,22079,16274,31030,601863,407135,840179,1151582,711507,1614839,0.652594745349,0.56764698959,0.812120798148
2020-04-01,123,828,,,,,,,20373,14827,28409,561586,384653,790676,1171955,726335,1643248,0.651075565061,0.566647583543,0.810895092257
2020-04-02,183,1011,,,,,,,18806,13757,26251,521930,362251,741172,1190762,740092,1669498,0.649875742646,0.565348933188,0.809839433278
2020-04-03,132,1143,,,,,,,17368,12334,24655,483732,340284,690950,1208130,752426,1694152,0.648899640707,0.564672730381,0.808831241418
2020-04-04,140,1283,,,,,,,16048,11175,22960,447499,318623,641349,1224178,763602,1717112,0.648083881012,0.564197475451,0.807865494283
2020-04-05,164,1447,,,,,,,14836,10068,21862,413491,297215,594312,1239014,773671,1738973,0.647386077096,0.563767365,0.806938710573
2020-04-06,185,1632,,,,,,,13722,9075,20681,381804,276214,551084,1252736,782746,1759653,0.646777541621,0.563389375237,0.806048350349
2020-04-07,403,2035,,,,,,,12700,8185,19553,352431,255787,509574,1265436,790932,1779206,0.646238565696,0.563059322035,0.805212391022
2020-04-08,205,2240,,,,,,,11761,7387,18538,325298,235733,471709,1277197,798319,1797744,0.645755360526,0.562715969014,0.804378887552
2020-04-09,283,2523,,,,,,,10898,6670,17531,300293,216228,437015,1288095,804989,1815274,0.645318072279,0.562387302498,0.803580537503
2020-04-10,496,3019,,,,,,,10104,6028,16573,277280,197570,405324,1298199,811018,1831847,0.644919488576,0.562120080112,0.802812810656
2020-04-11,327,3346,,,,,,,9375,5453,15693,256118,179973,376160,1307574,816472,1847539,0.644554190824,0.561848534523,0.802077964614
2020-04-12,254,3600,,,,,,,8704,4937,14873,236668,163659,350030,1316278,821410,1862411,0.644217995154,0.561652131575,0.801372202406
2020-04-13,303,3903,,,,,,,8086,4475,14249,218797,148649,326941,1324364,825886,1876660,0.643907581504,0.561490485857,0.800694098145
2020-04-14,254,4157,,,,,,,7517,4065,13569,202377,134718,306420,1331881,829951,1890229,0.643620246106,0.561344783355,0.800042393562
2020-04-15,283,4440,,,,,,,6993,3700,12984,187292,122144,288373,1338874,833651,1903212,0.643353735023,0.561205201314,0.799415955857
2020-04-16,417,4857,,,,,,,6510,3389,12437,173429,110706,272401,1345385,837041,1915648,0.643106130898,0.56107778187,0.798813747789
2020-04-17,306,5163,,,,,,,6065,3108,11900,160688,100057,258050,1351450,840149,1927547,0.642875774754,0.560962460468,0.798234806117
2020-04-18,290,5453,,,,,,,5654,2846,11259,148974,90569,244654,1357104,842996,1938805,0.642661211099,0.5608578253,0.797678226395
2020-04-19,230,5683,,,,,,,5275,2599,10701,138201,81993,232394,1362379,845596,1949505,0.642461148752,0.56076267063,0.797143152612
2020-04-20,145,5828,,,,,,,4925,2377,10260,128290,74302,220792,1367304,847973,1959765,0.642274432381,0.560675957104,0.79662877015
2020-04-21,170,5998,,,,,,,4601,2177,9815,119168,67404,209927,1371905,850150,1969580,0.642100021356,0.560594370785,0.796134300789
2020-04-22,264,6262,,,,,,,4301,1996,9450,110770,61215,199824,1376206,852147,1979029,0.641936973623,0.560515894714,0.795658998949
2020-04-23,228,6490,,,,,,,4024,1831,9098,103033,55659,190384,1380230,853978,1988127,0.641784433077,0.560443962447,0.795202148829
2020-04-24,189,6679,,,,,,,3767,1677,8759,95902,50665,181611,1383997,855655,1996885,0.641641663574,0.560377906574,0.794764738909
2020-04-25,238,6917,,,,,,,3529,1543,8421,89326,46180,173459,1387526,857198,2005305,0.641508099588,0.5603171396,0.794343228909
2020-04-26,177,7094,,,,,,,3308,1412,8106,83259,42138,165872,1390833,858611,2013411,0.64138337261,0.56026114262,0.793938316971
2020-04-27,113,7207,,,,,,,3102,1302,7803,77658,38502,158802,1393936,859913,2021213,0.641266629137,0.560210477588,0.793549428453
2020-04-28,124,7331,,,,,,,2912,1202,7510,72484,35229,152062,1396847,861115,2028722,0.64115745211,0.560159620093,0.793176021736
2020-04-29,170,7501,,,,,,,2734,1106,7236,67701,32271,145729,1399581,862222,2035957,0.641055139215,0.56011265267,0.792344278789
2020-04-30,93,7594,,,,,,,2569,1016,6972,63276,29587,139718,1402150,863239,2042929,0.640959370299,0.56007135454,0.792004668252
2020-05-01,109,7703,,,,,,,2415,936,6736,59180,27134,134017,1404565,864175,2049665,0.640869850591,0.560035452268,0.79167929551
2020-05-02,62,7765,,,,,,,2271,867,6486,55386,24893,128604,1406836,865042,2056150,0.640786319408,0.560004815853,0.791367887875
2020-05-03,79,7844,,,,,,,2136,804,6206,51868,22850,123551,1408972,865847,2062356,0.640708499683,0.559969186479,0.791070255352
2020-05-04,80,7924,,,,,,,2011,748,5967,48604,20999,118818,1410983,866595,2068323,0.640636285621,0.559936205414,0.790786308198
2020-05-05,92,8016,,,,,,,1893,696,5739,45572,19317,114298,1412876,867291,2074062,0.640569687886,0.559905762292,0.790516079602
2020-05-06,323,8339,,,,,,,1783,649,5520,42754,17790,110002,1414659,867941,2079581,0.640508797628,0.559877803532,0.790259754856
2020-05-07,76,8415,,,,,,,1679,603,5308,40132,16397,105860,1416338,868544,2084888,0.640453805827,0.55985239664,0.790448823004
2020-05-08,106,8521,,,,,,,1582,559,5103,37691,15125,101864,1417920,869104,2089991,0.640405055193,0.559829551139,0.790212493765
2020-05-09,60,8581,,,,,,,1491,520,4905,35414,13969,98011,1419411,869625,2094895,0.640363077444,0.559809531217,0.789990050598
2020-05-10,75,8656,,,,,,,1404,484,4715,33290,12911,94305,1420815,870110,2099610,0.640328642384,0.559792716197,0.78978220549
2020-05-11,51,8707,,,,,,,1323,451,4533,31305,11950,90732,1422139,870561,2104142,0.640302822351,0.559779702293,0.789589990596
2020-05-12,54,8761,,,,,,,1246,424,4373,29449,11072,87303,1423385,870985,2108515,0.640287076669,0.559771386996,0.789414843686
2020-05-13,82,8843,,,,,,,1174,391,4201,27711,10261,83994,1424558,871377,2112716,0.640283362215,0.559769089376,0.789258717523
2020-05-14,60,8903,,,,,,,1105,361,4035,26082,9516,80794,1425663,871738,2116751,0.640294278086,0.559774721252,0.789124219675
2020-05-15,56,8959,,,,,,,1039,332,3875,24552,8831,77697,1426702,872071,2120625,0.64032325483,0.559793540838,0.789014790904
2020-05-16,46,9005,,,,,,,977,306,3724,23115,8201,74684,1427680,872377,2124348,0.640374801947,0.559813910643,0.788934932288
2020-05-17,47,9052,,,,,,,918,281,3575,21762,7616,71773,1428598,872659,2127923,0.640454831554,0.559842228126,0.788890493563
2020-05-18,28,9080,,,,,,,862,258,3431,20488,7070,68998,1429460,872917,2131353,0.640571081531,0.559873303435,0.788889037903
2020-05-19,28,9108,,,,,,,808,236,3291,19286,6557,66321,1430269,873153,2134644,0.640733668393,0.559901681331,0.788835869267
2020-05-20,42,9150,,,,,,,757,215,3155,18150,6077,63737,1431026,873369,2137798,0.640955808928,0.559929476664,0.788717560894
2020-05-21,36,9186,,,,,,,708,195,3025,17075,5623,61242,1431734,873565,2140822,0.641254760496,0.560040636039,0.788615715718
2020-05-22,26,9212,,,,,,,661,177,2894,16057,5198,58828,1432396,873742,2143716,0.641653043068,0.56018806264,0.788533196505
2020-05-23,25,9237,,,,,,,616,159,2772,15092,4798,56497,1433012,873902,2146487,0.642180021276,0.560463421917,0.788473872126
2020-05-24,43,9280,,,,,,,573,143,2656,14174,4420,54248,1433586,874046,2149142,0.642873941154,0.560562478475,0.788442948038
2020-05-25,32,9312,,,,,,,535,131,2549,13305,4067,52082,1434120,874178,2151691,0.643784531364,0.560718327777,0.788447409605
2020-05-26,22,9334,,,,,,,502,120,2446,12484,3737,49995,1434622,874299,2154137,0.644976282586,0.561110407735,0.788496617192
2020-05-27,30,9364,,,,,,,471,110,2348,11708,3424,47970,1435093,874409,2156485,0.64653245953,0.561397202296,0.788603553228
2020-05-28,24,9388,,,,,,,442,101,2252,10977,3133,46022,1435535,874511,2158737,0.648560047362,0.561911285327,0.788882765236
2020-05-29,42,9430,,,,,,,415,92,2155,10287,2865,44141,1435950,874603,2160891,0.651195753275,0.562280296977,0.789084310731
2020-05-30,23,9453,,,,,,,390,85,2061,9637,2617,42328,1436340,874689,2162952,0.654612217593,0.563056787129,0.79125756633
2020-05-31,14,9467,,,,,,,368,79,1973,9028,2390,40577,1436707,874768,2164925,0.659024304243,0.564120917637,0.792364266588
2020-06-01,19,9486,,,,,,,348,73,1889,8457,2183,38891,1437055,874842,2166813,0.664693965401,0.565295281897,0.793780721113
2020-06-02,19,9505,,,,,,,330,68,1819,7925,1993,37280,1437386,874911,2168632,0.671931284199,0.566658853091,0.801469582969
2020-06-03,17,9522,,,,,,,314,64,1742,7431,1821,35731,1437700,874975,2170374,0.681087902791,0.568523968146,0.81225696824
2020-06-04,26,9548,,,,,,,300,62,1671,6974,1668,34247,1438000,875037,2172045,0.692537790378,0.570969009559,0.828049273479
2020-06-05,18,9566,,,,,,,288,58,1601,6554,1531,32823,1438289,875096,2173645,0.706640577792,0.574233264489,0.858419393101
2020-06-06,14,9580,,,,,,,279,55,1537,6172,1409,31466,1438567,875152,2175181,0.723686606757,0.578339517501,0.890549151811
2020-06-07,15,9595,,,,,,,271,52,1479,5826,1302,30173,1438838,875204,2176660,0.743832470643,0.583479711876,0.937472906559
2020-06-08,11,9606,,,,,,,265,50,1423,5518,1208,28940,1439103,875255,2178082,0.767049018843,0.590322795129,0.987591741194
2020-06-09,13,9619,,,,,,,261,48,1374,5244,1125,27765,1439364,875303,2179455,0.793110145967,0.598298102433,1.03662900583
2020-06-10,10,9629,,,,,,,259,48,1332,5002,1052,26651,1439624,875351,2180787,0.821636366896,0.608288950426,1.1056276634
2020-06-11,7,9636,,,,,,,259,46,1297,4790,988,25599,1439883,875398,2182083,0.852173234773,0.620518818783,1.17125754421
2020-06-12,10,9646,,,,,,,261,45,1269,4609,932,24615,1440144,875443,2183351,0.884259067915,0.635461541725,1.23114447221
2020-06-13,4,9650,,,,,,,265,45,1272,4459,884,23732,1440409,875488,2184623,0.917449084695,0.654928712999,1.28338561254
2020-06-14,5,9655,,,,,,,270,45,1285,4339,844,22956,1440679,875533,2185908,0.951303896058,0.678859421648,1.32524759388
2020-06-15,6,9661,,,,,,,277,45,1286,4249,810,22268,1440956,875578,2187193,0.985374262828,0.717734781,1.35846893151
2020-06-16,2,9663,,,,,,,286,45,1315,4187,782,21695,1441242,875624,2188507,1.01919695042,0.753040191239,1.38370448914
2020-06-17,12,9675,,,,,,,297,46,1344,4153,760,21220,1441539,875671,2189851,1.05228782067,0.785322525922,1.40320951529
2020-06-18,8,9683,,,,,,,309,48,1381,4147,743,20858,1441847,875719,2191232,1.08412194312,0.815049460987,1.4175221777
2020-06-19,12,9695,,,,,,,322,50,1402,4169,732,20589,1442169,875770,2192633,1.11412393208,0.844010786741,1.42790248111
2020-06-20,1,9696,,,,,,,337,53,1440,4218,726,20428,1442506,875823,2194072,1.14170677409,0.874583122299,1.43536725298
2020-06-21,0,9696,,,,,,,353,56,1519,4293,728,20411,1442860,875880,2195591,1.16636475451,0.906577392972,1.44115681311
2020-06-22,0,9696,,,,,,,371,61,1591,4393,737,20523,1443231,875941,2197182,1.18777665019,0.931014952613,1.44460337146
2020-06-23,17,9713,,,,,,,391,65,1666,4519,752,20766,1443622,876007,2198848,1.20586234459,0.957372063574,1.44743514751
2020-06-24,9,9722,,,,,,,411,69,1766,4669,773,21158,1444033,876077,2200613,1.22076952533,0.97808694886,1.44915239287
2020-06-25,4,9726,,,,,,,434,73,1882,4843,799,21708,1444467,876151,2202495,1.23280947282,0.996128028041,1.4508397989
2020-06-26,5,9731,,,,,,,457,76,1972,5041,829,22384,1444924,876227,2204466,1.24237799551,1.01152685565,1.45158362862
2020-06-27,1,9732,,,,,,,483,79,2100,5263,863,23215,1445407,876307,2206566,1.24987435448,1.02443208011,1.45230491166
2020-06-28,0,9732,,,,,,,509,82,2218,5507,901,24161,1445916,876389,2208783,1.25558081112,1.0343310325,1.45185972519
2020-06-29,0,9732,,,,,,,538,86,2297,5775,942,25172,1446454,876476,2211079,1.25993949354,1.04303125286,1.45238988922
2020-06-30,15,9747,,,,,,,568,89,2448,6067,986,26335,1447023,876565,2213527,1.26321690604,1.04966356957,1.45339270434
2020-07-01,7,9754,,,,,,,601,92,2609,6381,1033,27628,1447623,876657,2216135,1.26562229447,1.05464262885,1.45412798333
2020-07-02,7,9761,,,,,,,635,95,2761,6720,1081,29045,1448258,876753,2218896,1.2672891958,1.05885993262,1.45416827553
2020-07-03,4,9765,,,,,,,671,98,2922,7082,1132,30586,1448929,876852,2221817,1.26823432332,1.06189557137,1.4532670769
2020-07-04,6,9771,,,,,,,709,102,3108,7469,1184,32292,1449638,876954,2224925,1.26863798114,1.06282667981,1.45323021501
2020-07-05,0,9771,,,,,,,749,106,3335,7881,1237,34187,1450387,877060,2228259,1.26836213083,1.0632824294,1.45316940379
2020-07-06,3,9774,,,,,,,791,111,3545,8319,1291,36213,1451178,877172,2231804,1.26749225391,1.06414329099,1.45384592767
2020-07-07,0,9774,,,,,,,835,116,3765,8782,1346,38387,1452013,877288,2235568,1.26592847255,1.06424724104,1.45443586644
2020-07-08,2,9776,,,,,,,880,122,3997,9271,1403,40717,1452893,877411,2239564,1.26345308608,1.0644373785,1.45431724605
2020-07-09,2,9778,,,,,,,926,128,4127,9786,1462,43078,1453819,877539,2243691,1.26010822585,1.06467836482,1.4545743345
2020-07-10,3,9781,,,,,,,974,133,4245,10326,1522,45441,1454793,877673,2247935,1.25562378327,1.06228273758,1.45340936374
2020-07-11,1,9782,,,,,,,1021,137,4363,10890,1583,47831,1455814,877811,2252297,1.25004341275,1.05824342712,1.45168179835
2020-07-12,0,9782,,,,,,,1069,142,4527,11477,1646,50258,1456884,877953,2256823,1.24334921214,1.0517500221,1.45081251857
2020-07-13,0,9782,,,,,,,1117,146,4798,12085,1709,52839,1458001,878099,2261621,1.23559291865,1.0436752576,1.4506883112
2020-07-14,5,9787,,,,,,,1165,150,4886,12712,1773,55427,1459166,878249,2266506,1.22690887801,1.02412560878,1.45009064963
2020-07-15,1,9788,,,,,,,1212,154,5095,13355,1838,58074,1460378,878403,2271600,1.21725755903,1.00397728427,1.44918846571
2020-07-16,7,9795,,,,,,,1258,157,5349,14013,1903,60814,1461636,878561,2276949,1.20685567302,0.985687172122,1.44710039398
2020-07-17,5,9800,,,,,,,1304,161,5664,14682,1969,63718,1462940,878723,2282613,1.19577497391,0.966227585073,1.44483245456
2020-07-18,0,9800,,,,,,,1348,165,5782,15359,2036,66578,1464288,878888,2288394,1.18407643583,0.9484783877,1.44203230547
2020-07-19,0,9800,,,,,,,1391,169,5999,16041,2103,69469,1465680,879058,2294393,1.17182208656,0.933965850024,1.4393733369
2020-07-20,5,9805,,,,,,,1433,172,6325,16725,2170,72459,1467113,879230,2300717,1.15908085491,0.918353593805,1.43761103113
2020-07-21,0,9805,,,,,,,1473,176,6581,17407,2235,75495,1468585,879407,2307298,1.14593752921,0.909653243868,1.43563086651
2020-07-22,3,9808,,,,,,,1510,181,6822,18083,2299,78551,1470096,879588,2314119,1.13251138641,0.900944341371,1.43312972548
2020-07-23,4,9812,,,,,,,1546,185,7072,18749,2362,81626,1471642,879774,2321190,1.11897181496,0.894663472422,1.43023423947
2020-07-24,5,9817,,,,,,,1578,186,7244,19400,2421,84743,1473220,879960,2328433,1.10552890108,0.891054663339,1.42664104844
2020-07-25,4,9821,,,,,,,1608,185,7525,20035,2473,88023,1474828,880146,2335957,1.09239379302,0.886346968045,1.42197737911
2020-07-26,0,9821,,,,,,,1635,190,7568,20648,2525,91228,1476462,880336,2343525,1.0797301532,0.879747404211,1.41551752876
2020-07-27,1,9822,,,,,,,1658,193,7650,21237,2577,94352,1478121,880530,2351174,1.0676254623,0.874973859159,1.40713297108
2020-07-28,11,9833,,,,,,,1679,197,7701,21798,2628,97254,1479799,880728,2358875,1.05609402183,0.874503084333,1.3963404749
2020-07-29,3,9836,,,,,,,1696,198,7706,22329,2677,100074,1481495,880926,2366580,1.04510234284,0.872461548048,1.38315873697
2020-07-30,4,9840,,,,,,,1710,198,7705,22827,2721,102684,1483205,881124,2374284,1.03459981882,0.868602945357,1.36654445828
2020-07-31,1,9841,,,,,,,1720,195,7706,23288,2758,105041,1484925,881319,2381990,1.02454258708,0.862479442989,1.34725722215
2020-08-01,4,9845,,,,,,,1726,196,7659,23711,2792,107036,1486651,881516,2389649,1.01490671512,0.861554741641,1.3246921276
2020-08-02,0,9845,,,,,,,1730,197,7554,24092,2824,108808,1488381,881713,2397202,1.00569214524,0.859536764641,1.29990790603
2020-08-03,5,9850,,,,,,,1729,197,7673,24430,2852,110482,1490110,881910,2404874,0.996920584247,0.856914341785,1.27068902794
2020-08-04,2,9852,,,,,,,1726,198,7857,24723,2878,112014,1491836,882109,2412731,0.988630237779,0.856063134903,1.23903627777
2020-08-05,7,9859,,,,,,,1720,199,7996,24970,2901,113429,1493556,882308,2420726,0.98086921236,0.854333337589,1.20400189269
2020-08-06,2,9861,,,,,,,1711,201,7902,25171,2920,114509,1495267,882509,2428628,0.973688339812,0.851456697455,1.17263964241
2020-08-07,5,9866,,,,,,,1699,202,7858,25324,2937,115296,1496966,882711,2436485,0.967133693144,0.847049092022,1.14426716408
2020-08-08,4,9870,,,,,,,1686,201,7884,25432,2951,115936,1498651,882912,2444369,0.961239324261,0.846073687685,1.11563346815
2020-08-09,2,9872,,,,,,,1670,201,7895,25494,2967,116306,1500322,883114,2452263,0.956021323176,0.844977967465,1.10111648389
2020-08-10,7,9879,,,,,,,1654,201,7682,25513,2979,116421,1501975,883315,2459945,0.951474480952,0.843714487117,1.09070099581
2020-08-11,6,9885,,,,,,,1636,198,7408,25491,2984,116179,1503611,883514,2467353,0.947572302833,0.842033199279,1.07455163283
2020-08-12,15,9900,,,,,,,1617,196,7143,25429,2983,115621,1505229,883711,2474495,0.944270144893,0.839688333734,1.06320145138
2020-08-13,16,9916,,,,,,,1598,193,6931,25332,2977,114847,1506827,883904,2481426,0.941510410298,0.838607155406,1.05872666457
2020-08-14,8,9924,,,,,,,1579,190,6780,25202,2969,113922,1508406,884094,2488205,0.939228425131,0.838044905986,1.05347977169
2020-08-15,11,9935,,,,,,,1560,187,6655,25042,2962,112870,1509966,884281,2494860,0.937357818931,0.837239928374,1.05009637856
2020-08-16,4,9939,,,,,,,1540,184,6564,24855,2950,111775,1511506,884466,2501423,0.935834712302,0.836306014434,1.04973229616
2020-08-17,5,9944,,,,,,,1521,182,6475,24647,2935,110696,1513027,884648,2507897,0.934600496571,0.834540713013,1.04943561572
2020-08-18,15,9959,,,,,,,1502,179,6387,24419,2917,109410,1514529,884828,2514283,0.933603327709,0.832075068966,1.04919368568
2020-08-19,10,9969,,,,,,,1483,177,6458,24176,2896,108011,1516012,885006,2520741,0.932798620924,0.831043768602,1.04899664087
2020-08-20,7,9976,,,,,,,1464,174,6254,23920,2872,106269,1517476,885181,2526995,0.932148864816,0.82948624655,1.04883575532
2020-08-21,9,9985,,,,,,,1446,172,6057,23655,2843,104424,1518922,885353,2533052,0.931623032732,0.828252365447,1.04870376485
2020-08-22,3,9988,,,,,,,1428,170,5866,23384,2812,102432,1520350,885523,2538917,0.931195800414,0.827605769259,1.04734572291
2020-08-23,4,9992,,,,,,,1410,167,5674,23108,2778,100222,1521760,885691,2544591,0.930846710791,0.826450931582,1.04632555409
2020-08-24,4,9996,,,,,,,1394,166,5489,22832,2743,97816,1523154,885857,2550079,0.931438847984,0.828268976207,1.04773057292
2020-08-25,0,9996,,,,,,,1379,164,5305,22557,2706,95438,1524533,886022,2555383,0.932082476193,0.828889558282,1.04903226727
2020-08-26,-117,9879,,,,,,,1364,162,5325,22285,2670,93355,1525896,886184,2560707,0.932767291772,0.829870354692,1.04925857497
2020-08-27,5,9884,,,,,,,1349,161,5208,22017,2635,91420,1527245,886346,2565915,0.933485208321,0.830434557438,1.04912652807
2020-08-28,2,9886,,,,,,,1335,159,5181,21753,2601,89671,1528580,886505,2571096,0.934229853124,0.830455367313,1.05084940491
2020-08-29,5,9891,,,,,,,1322,158,5153,21496,2570,88044,1529902,886664,2576248,0.93499621407,0.830628139136,1.05403010194
2020-08-30,3,9894,,,,,,,1309,158,5162,21245,2541,86551,1531211,886823,2581410,0.935780351148,0.831046218624,1.05320708284
2020-08-31,1,9895,,,,,,,1297,158,5171,21002,2514,85159,1532508,886981,2586581,0.936579167745,0.830921780189,1.05490892597
2020-09-01,2,9897,,,,,,,1285,156,5171,20766,2488,83856,1533794,887137,2591752,0.937390241177,0.830826956085,1.05661353401
2020-09-02,,,3.47640370643,0,16,9900.47640371,9897,9913,1274,154,5170,20539,2463,82639,1535068,887292,2596922,0.938211677536,0.831835671771,1.05831983423
2020-09-03,,,3.56337181318,0,16,9904.03977552,9897,9929,1264,152,5170,20320,2438,81351,1536332,887444,2602092,0.939041994074,0.831855394638,1.05996172233
2020-09-04,,,3.64618123226,0,17,9907.68595675,9898,9945,1254,151,5171,20110,2415,80268,1537586,887596,2607263,0.93988002955,0.83167746016,1.05971567627
2020-09-05,,,3.72485904188,0,17,9911.41081579,9898,9962,1244,151,5173,19908,2394,79385,1538830,887748,2612436,0.940724871812,0.831372309784,1.06174186375
2020-09-06,,,3.79946759439,0,18,9915.21028339,9899,9979,1236,150,5176,19716,2374,78695,1540066,887898,2617612,0.941575805323,0.831562900934,1.06501242897
