date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-02-27,,,,,,,,,10,10,10,10,10,10,10,10,10,1.20683060109
2020-02-28,,,,,,,,,10,10,10,20,20,20,20,20,20,1.2008690722
2020-02-29,,,,,,,,,10,10,10,30,30,30,30,30,30,1.1995173298
2020-03-01,,,,,,,,,10,10,10,40,40,40,40,40,40,1.19785000986
2020-03-02,,,,,,,,,10,10,10,50,50,50,50,50,50,1.1957888392
2020-03-03,,,,,,,,,10,10,10,60,60,60,60,60,60,1.19323392239
2020-03-04,,,,,,,,,10,10,10,70,70,70,70,70,70,1.1900568949
2020-03-05,,,,,,,,,10,10,10,80,80,80,80,80,80,1.1860917891
2020-03-06,,,,,,,,,10,10,10,90,90,90,90,90,90,1.18112312436
2020-03-07,,,,,,,,,22,19,26,112,109,116,112,109,116,1.17458749839
2020-03-08,,,,,,,,,22,19,26,133,128,142,133,128,142,1.16665811025
2020-03-09,,,,,,,,,22,19,27,155,147,169,155,147,169,1.15658697797
2020-03-10,,,,,,,,,23,19,30,179,167,199,179,167,199,1.14386104817
2020-03-11,,,,,,,,,26,20,35,204,188,233,204,188,233,1.12784010318
2020-03-12,,,,,,,,,29,22,42,233,210,274,233,210,274,1.10786552217
2020-03-13,,,,,,,,,32,23,46,255,224,310,265,234,320,1.08337493942
2020-03-14,,,,,,,,,33,24,50,278,239,349,298,259,369,1.05406127764
2020-03-15,,,,,,,,,34,24,53,302,253,392,332,283,422,1.02002051246
2020-03-16,,,,,,,,,35,24,56,328,267,437,368,307,477,0.981790129511
2020-03-17,,,,,,,,,36,24,58,354,281,485,404,331,535,0.94027323925
2020-03-18,,,,,,,,,37,23,60,381,295,534,441,355,594,0.896582988758
2020-03-19,,,,,,,,,37,23,63,408,308,587,478,378,657,0.851878076524
2020-03-20,,,,,,,,,37,22,65,435,320,641,515,400,721,0.807253052799
2020-03-21,,,,,,,,,36,20,65,461,331,696,551,421,786,0.76368782095
2020-03-22,1,1,,,,,,,35,20,64,474,332,733,586,441,849,0.722040481971
2020-03-23,0,1,,,,,,,34,19,61,487,332,768,620,460,910,0.683054708786
2020-03-24,0,1,,,,,,,33,18,58,498,331,799,653,479,967,0.647357283554
2020-03-25,0,1,,,,,,,31,17,53,506,329,822,684,496,1020,0.615432285908
2020-03-26,0,1,,,,,,,30,16,50,510,325,837,714,513,1069,0.587573413477
2020-03-27,0,1,,,,,,,28,16,47,508,318,842,742,529,1115,0.56383839247
2020-03-28,0,1,,,,,,,27,15,44,503,310,839,769,545,1158,0.544041192124
2020-03-29,0,1,,,,,,,25,15,41,496,301,830,794,560,1199,0.527799990208
2020-03-30,0,1,,,,,,,24,14,40,485,291,817,818,575,1238,0.514623161009
2020-03-31,1,2,,,,,,,23,14,38,473,281,800,841,589,1276,0.503996200708
2020-04-01,1,3,,,,,,,22,13,37,458,271,778,862,603,1312,0.49544269465
2020-04-02,0,3,,,,,,,21,13,35,441,261,753,883,616,1347,0.488553785716
2020-04-03,1,4,,,,,,,20,13,34,424,251,724,902,629,1381,0.482994235294
2020-04-04,0,4,,,,,,,19,12,33,406,241,692,921,642,1413,0.478495917181
2020-04-05,0,4,,,,,,,18,12,31,388,233,658,939,654,1443,0.474846741309
2020-04-06,0,4,,,,,,,17,12,29,370,225,623,956,667,1472,0.471879353093
2020-04-07,0,4,,,,,,,17,11,28,353,218,590,973,679,1500,0.469461383075
2020-04-08,0,4,,,,,,,16,11,27,336,211,560,989,690,1527,0.467487648443
2020-04-09,0,4,,,,,,,15,11,26,320,205,533,1004,702,1552,0.465874129664
2020-04-10,0,4,,,,,,,15,11,25,305,199,508,1019,713,1577,0.464553377248
2020-04-11,1,5,,,,,,,14,11,24,292,194,486,1034,724,1601,0.46347100978
2020-04-12,0,5,,,,,,,14,10,23,279,189,466,1048,735,1624,0.462583026656
2020-04-13,0,5,,,,,,,14,10,23,267,185,447,1061,745,1646,0.461853726599
2020-04-14,0,5,,,,,,,13,10,22,257,181,429,1074,756,1667,0.461254079317
2020-04-15,0,5,,,,,,,13,10,21,247,177,412,1087,766,1688,0.460760439883
2020-04-16,0,5,,,,,,,13,10,20,238,173,396,1100,776,1708,0.460353525565
2020-04-17,0,5,,,,,,,12,9,20,229,169,380,1112,786,1727,0.460017596194
2020-04-18,0,5,,,,,,,12,9,19,221,166,365,1124,796,1746,0.459739794145
2020-04-19,0,5,,,,,,,12,9,19,214,163,351,1135,805,1764,0.459509610746
2020-04-20,0,5,,,,,,,11,9,18,208,159,339,1147,814,1781,0.459318453578
2020-04-21,0,5,,,,,,,11,9,18,201,156,327,1158,823,1798,0.459159294802
2020-04-22,0,5,,,,,,,11,8,17,196,153,315,1168,832,1815,0.459026384844
2020-04-23,0,5,,,,,,,10,8,17,190,150,305,1179,841,1831,0.458915018979
2020-04-24,0,5,,,,,,,10,8,16,185,147,295,1189,849,1846,0.458821346855
2020-04-25,0,5,,,,,,,10,8,16,180,144,285,1199,858,1862,0.458742216948
2020-04-26,0,5,,,,,,,10,8,15,175,141,276,1209,866,1876,0.458675049454
2020-04-27,0,5,,,,,,,10,7,15,171,138,267,1218,874,1891,0.45861773239
2020-04-28,0,5,,,,,,,9,7,14,167,135,259,1228,881,1904,0.458568536636
2020-04-29,0,5,,,,,,,9,7,14,162,133,251,1237,889,1918,0.458526046433
2020-04-30,0,5,,,,,,,9,7,14,158,130,244,1246,896,1931,0.458484339449
2020-05-01,0,5,,,,,,,9,7,13,154,127,237,1254,904,1944,0.458446622927
2020-05-02,0,5,,,,,,,8,7,13,151,124,230,1263,911,1956,0.458412947604
2020-05-03,0,5,,,,,,,8,6,13,147,121,223,1271,917,1968,0.458382734049
2020-05-04,0,5,,,,,,,8,6,12,143,119,217,1279,924,1980,0.458353846127
2020-05-05,0,5,,,,,,,8,6,12,140,116,211,1286,930,1991,0.458327216173
2020-05-06,0,5,,,,,,,7,6,12,136,113,204,1294,937,2002,0.458317646434
2020-05-07,0,5,,,,,,,7,6,11,133,110,199,1301,943,2013,0.458308955621
2020-05-08,0,5,,,,,,,7,5,11,129,107,193,1308,949,2023,0.458301309707
2020-05-09,0,5,,,,,,,7,5,11,126,105,187,1315,954,2033,0.458294925716
2020-05-10,0,5,,,,,,,7,5,10,123,102,182,1322,960,2043,0.458290086902
2020-05-11,0,5,,,,,,,6,5,10,119,99,177,1328,965,2053,0.458287162936
2020-05-12,0,5,,,,,,,6,5,10,116,96,172,1334,971,2062,0.458286636365
