date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper
2020-03-24,2,122,,,,,,,4543,3559,5671,80812,62832,101502,126853,93222,166710
2020-03-25,31,153,,,,,,,4390,3427,5506,79757,62270,100124,131243,96649,172216
2020-03-26,38,191,,,,,,,4240,3248,5330,78346,61321,98434,135483,99898,177545
2020-03-27,40,231,,,,,,,4095,3066,5173,76657,60012,96335,139579,102964,182718
2020-03-28,33,264,,,,,,,3955,2934,5073,74764,58505,94092,143533,105899,187791
2020-03-29,36,300,,,,,,,3819,2790,4987,72733,56785,91671,147352,108689,192777
2020-03-30,59,359,,,,,,,3688,2661,4893,70617,54942,89139,151040,111350,197670
2020-03-31,74,433,,,,,,,3563,2511,4804,68460,52976,86753,154603,113862,202473
2020-04-01,55,488,,,,,,,3442,2387,4703,66294,50935,84436,158045,116249,207176
2020-04-02,48,536,,,,,,,3326,2258,4648,64145,48847,82221,161371,118508,211824
2020-04-03,55,591,,,,,,,3215,2126,4594,62030,46715,80117,164586,120635,216417
2020-04-04,75,666,,,,,,,3108,2008,4507,59962,44581,78114,167694,122644,220924
2020-04-05,49,715,,,,,,,3006,1895,4435,57949,42464,76268,170700,124539,225358
2020-04-06,50,765,,,,,,,2908,1787,4392,55998,40387,74584,173608,126326,229750
2020-04-07,56,821,,,,,,,2813,1696,4347,54111,38361,73057,176421,128023,234096
2020-04-08,74,895,,,,,,,2723,1604,4284,52291,36406,71670,179144,129628,238380
2020-04-09,53,948,,,,,,,2637,1507,4225,50538,34485,70390,181781,131135,242605
2020-04-10,54,1002,,,,,,,2554,1424,4164,48851,32662,69223,184334,132560,246768
2020-04-11,34,1036,,,,,,,2474,1350,4112,47230,30946,68162,186808,133910,250880
2020-04-12,70,1106,,,,,,,2397,1281,4055,45673,29293,67145,189206,135192,254935
2020-04-13,32,1138,,,,,,,2324,1206,4011,44178,27709,66168,191530,136399,258945
2020-04-14,36,1174,,,,,,,2254,1134,3972,42743,26182,65247,193783,137533,262916
2020-04-15,65,1239,,,,,,,2186,1067,3933,41366,24738,64376,195969,138601,266848
2020-04-16,42,1281,,,,,,,2121,1015,3894,40045,23366,63566,198090,139616,270742
2020-04-17,46,1327,,,,,,,2058,968,3848,38777,22076,62766,200148,140585,274589
2020-04-18,41,1368,,,,,,,1998,923,3815,37560,20873,61988,202147,141509,278404
2020-04-19,25,1393,,,,,,,1940,870,3777,36393,19736,61257,204087,142380,282180
2020-04-20,36,1429,,,,,,,1885,825,3726,35272,18666,60548,205972,143205,285906
2020-04-21,49,1478,,,,,,,1831,785,3692,34196,17664,59848,207803,143991,289597
2020-04-22,31,1509,,,,,,,1780,747,3645,33162,16715,59145,209583,144739,293241
2020-04-23,40,1549,,,,,,,1730,710,3597,32169,15821,58458,211313,145449,296838
2020-04-24,40,1589,,,,,,,1682,673,3560,31214,14987,57793,212995,146123,300397
2020-04-25,10,1599,,,,,,,1636,637,3522,30296,14200,57151,214631,146760,303919
2020-04-26,11,1610,,,,,,,1591,602,3485,29414,13452,56523,216222,147363,307403
2020-04-27,55,1665,,,,,,,1548,570,3454,28565,12741,55922,217771,147933,310856
2020-04-28,34,1699,,,,,,,1507,540,3425,27748,12074,55337,219278,148473,314281
2020-04-29,,,28,17,44,1727,1716,1743,1467,512,3396,26961,11452,54760,220745,148985,317676
2020-04-30,,,27,16,43,1755,1732,1786,1428,485,3363,26204,10870,54190,222173,149471,321038
2020-05-01,,,26,15,43,1781,1747,1828,1391,460,3329,25473,10315,53625,223563,149932,324366
2020-05-02,,,26,14,42,1807,1762,1870,1355,437,3295,24770,9784,53072,224918,150370,327661
2020-05-03,,,25,13,42,1832,1775,1911,1320,415,3260,24091,9276,52517,226238,150785,330920
2020-05-04,,,24,12,41,1856,1788,1951,1286,395,3224,23436,8801,51965,227523,151181,334144
2020-05-05,,,23,12,41,1879,1800,1992,1253,376,3189,22804,8351,51428,228776,151557,337333
2020-05-06,,,23,11,40,1902,1812,2031,1221,358,3154,22194,7923,50890,229997,151915,340486
2020-05-07,,,22,10,40,1924,1823,2071,1190,341,3121,21604,7517,50366,231187,152256,343607
2020-05-08,,,21,10,39,1945,1833,2110,1160,325,3086,21035,7132,49855,232347,152581,346692
2020-05-09,,,21,9,39,1965,1843,2148,1131,310,3055,20484,6768,49350,233479,152891,349747
2020-05-10,,,20,9,39,1986,1852,2186,1103,295,3027,19951,6427,48855,234582,153187,352773
2020-05-11,,,19,8,38,2005,1861,2224,1076,282,2999,19435,6107,48370,235657,153470,355772
2020-05-12,,,19,8,38,2024,1869,2261,1049,269,2971,18936,5806,47887,236706,153740,358743
2020-05-13,,,18,7,37,2042,1877,2298,1023,258,2943,18452,5524,47405,237730,153998,361686
2020-05-14,,,18,7,37,2060,1885,2335,998,246,2915,17983,5258,46925,238728,154244,364601
2020-05-15,,,17,7,36,2078,1892,2371,974,236,2887,17529,5009,46450,239702,154481,367488
2020-05-16,,,17,6,36,2094,1899,2406,950,225,2859,17088,4774,45981,240651,154707,370347
2020-05-17,,,16,6,36,2111,1905,2441,927,216,2831,16660,4553,45517,241578,154923,373177
2020-05-18,,,16,6,35,2127,1911,2476,904,207,2803,16245,4344,45060,242482,155130,375980
2020-05-19,,,16,5,35,2142,1917,2511,882,198,2773,15841,4148,44608,243364,155329,378752
2020-05-20,,,15,5,35,2157,1922,2545,861,190,2739,15449,3962,44159,244225,155519,381491
2020-05-21,,,15,5,34,2172,1928,2579,840,182,2706,15068,3786,43711,245065,155702,384196
2020-05-22,,,14,4,34,2186,1933,2613,819,175,2673,14697,3620,43262,245884,155877,386869
2020-05-23,,,14,4,34,2200,1937,2646,799,167,2640,14336,3463,42816,246683,156045,389508
2020-05-24,,,14,4,33,2214,1942,2679,780,161,2607,13984,3314,42369,247463,156206,392115
2020-05-25,,,13,4,33,2227,1946,2711,761,154,2576,13642,3173,41918,248223,156361,394690
2020-05-26,,,13,3,33,2240,1950,2744,742,148,2547,13308,3039,41465,248965,156509,397237
2020-05-27,,,13,3,32,2253,1954,2776,724,142,2514,12983,2911,41008,249689,156652,399751
2020-05-28,,,12,3,32,2265,1957,2807,706,136,2482,12665,2790,40546,250395,156788,402232
2020-05-29,,,12,3,32,2277,1961,2838,688,131,2449,12355,2674,40080,251083,156919,404681
2020-05-30,,,12,3,31,2288,1964,2869,671,125,2417,12053,2564,39610,251754,157045,407097
2020-05-31,,,11,3,31,2300,1967,2900,654,120,2385,11757,2459,39136,252409,157166,409482
2020-06-01,,,11,2,31,2311,1970,2930,699,126,2576,11529,2369,38881,253108,157292,412058
2020-06-02,,,11,2,30,2322,1973,2960,681,121,2543,11306,2283,38622,253789,157413,414601
2020-06-03,,,11,2,30,2332,1976,2990,667,116,2526,11091,2201,38375,254455,157530,417127
2020-06-04,,,10,2,30,2342,1978,3019,656,112,2502,10886,2123,38138,255111,157643,419629
2020-06-05,,,10,2,30,2352,1981,3048,651,109,2509,10697,2050,37942,255762,157753,422138
2020-06-06,,,10,2,29,2362,1983,3077,653,107,2526,10531,1983,37795,256415,157860,424663
2020-06-07,,,10,2,29,2372,1985,3106,649,104,2513,10381,1920,37668,257064,157965,427176
2020-06-08,,,9,2,29,2381,1988,3134,642,101,2512,10244,1860,37573,257706,158066,429687
2020-06-09,,,9,2,29,2390,1990,3162,636,97,2516,10119,1803,37513,258342,158164,432203
2020-06-10,,,9,1,28,2399,1992,3190,629,94,2518,10006,1748,37484,258971,158258,434720
2020-06-11,,,9,1,28,2407,1994,3217,625,90,2495,9908,1697,37465,259597,158349,437215
2020-06-12,,,8,1,28,2416,1995,3244,621,87,2485,9823,1647,37468,260218,158436,439699
2020-06-13,,,8,1,27,2424,1997,3271,616,84,2489,9750,1601,37508,260834,158520,442188
2020-06-14,,,8,1,27,2432,1999,3297,610,80,2471,9690,1556,37562,261444,158601,444659
2020-06-15,,,8,1,27,2440,2000,3323,605,77,2465,9640,1512,37642,262049,158678,447123
2020-06-16,,,8,1,26,2448,2002,3349,599,73,2474,9541,1460,37539,262648,158752,449597
2020-06-17,,,7,1,26,2455,2004,3375,594,70,2488,9454,1409,37484,263242,158823,452085
2020-06-18,,,7,1,26,2462,2005,3400,589,67,2501,9376,1359,37459,263832,158890,454585
2020-06-19,,,7,1,25,2469,2006,3425,584,63,2512,9304,1310,37469,264415,158954,457097
2020-06-20,,,7,1,25,2476,2008,3450,578,60,2523,9232,1261,37483,264994,159014,459620
2020-06-21,,,7,1,25,2483,2009,3475,573,56,2536,9152,1210,37492,265567,159071,462155
2020-06-22,,,7,1,25,2490,2010,3499,567,53,2556,9070,1159,37535,266134,159125,464710
2020-06-23,,,7,1,25,2497,2011,3524,563,51,2584,8991,1109,37607,266698,159176,467293
2020-06-24,,,7,1,26,2504,2013,3549,559,48,2603,8915,1060,37694,267257,159224,469896
2020-06-25,,,7,1,26,2510,2014,3575,555,45,2614,8841,1012,37790,267812,159270,472510
2020-06-26,,,7,1,26,2517,2015,3600,551,43,2641,8767,964,37936,268364,159314,475150
2020-06-27,,,7,1,26,2523,2016,3625,548,41,2662,8694,918,38113,268911,159355,477811
2020-06-28,,,7,1,26,2530,2017,3650,544,38,2690,8622,873,38314,269455,159394,480501
2020-06-29,,,6,1,26,2536,2018,3675,541,36,2718,8552,829,38561,269996,159431,483219
2020-06-30,,,6,1,26,2543,2019,3700,538,35,2741,8486,787,38837,270535,159466,485960
2020-07-01,,,6,0,26,2549,2020,3726,535,33,2752,8422,746,39115,271070,159499,488712
2020-07-02,,,6,0,26,2555,2021,3751,533,31,2763,8360,707,39390,271602,159530,491475
2020-07-03,,,6,0,25,2562,2022,3776,530,29,2786,8301,669,39676,272133,159559,494261
2020-07-04,,,6,0,25,2568,2023,3801,528,27,2806,8245,632,39969,272661,159586,497066
2020-07-05,,,6,0,25,2574,2024,3825,526,25,2835,8193,597,40281,273186,159612,499900
2020-07-06,,,6,0,25,2580,2025,3850,524,23,2859,8144,564,40604,273710,159635,502759
2020-07-07,,,6,0,25,2586,2025,3875,522,22,2883,8098,533,40931,274233,159658,505641
2020-07-08,,,6,0,25,2592,2026,3899,521,20,2904,8056,502,41251,274753,159678,508544
2020-07-09,,,6,0,25,2598,2027,3924,519,19,2932,8015,473,41579,275272,159697,511475
2020-07-10,,,6,0,25,2604,2027,3949,518,17,2957,7978,444,41922,275790,159715,514431
2020-07-11,,,6,0,26,2610,2028,3974,517,16,2984,7943,418,42265,276307,159732,517414
2020-07-12,,,6,0,26,2616,2029,4000,516,15,3003,7911,392,42606,276823,159747,520417
2020-07-13,,,6,0,26,2621,2029,4025,515,14,3020,7882,367,42936,277338,159761,523436
2020-07-14,,,6,0,26,2627,2030,4051,514,13,3046,7855,343,43263,277852,159775,526482
2020-07-15,,,6,0,26,2633,2030,4076,514,12,3067,7831,321,43589,278365,159787,529549
2020-07-16,,,6,0,27,2638,2031,4102,513,11,3091,7809,299,43928,278879,159799,532639
2020-07-17,,,6,0,27,2644,2031,4129,513,10,3112,7789,279,44277,279391,159809,535751
2020-07-18,,,6,0,27,2649,2032,4155,513,9,3136,7771,260,44626,279904,159819,538886
2020-07-19,,,5,0,27,2655,2032,4182,513,9,3164,7756,242,44984,280417,159828,542050
2020-07-20,,,5,0,27,2660,2032,4209,513,8,3190,7743,225,45339,280929,159837,545239
2020-07-21,,,5,0,28,2666,2033,4236,513,8,3209,7732,209,45689,281442,159845,548447
2020-07-22,,,5,0,28,2671,2033,4263,513,7,3229,7722,194,46035,281955,159853,551675
2020-07-23,,,5,0,28,2676,2034,4291,513,6,3259,7715,181,46390,282468,159859,554933
2020-07-24,,,5,0,28,2682,2034,4318,514,6,3286,7710,168,46744,282982,159866,558219
2020-07-25,,,5,0,28,2687,2034,4346,514,5,3307,7707,156,47094,283497,159872,561525
2020-07-26,,,5,0,29,2692,2034,4374,515,5,3326,7705,145,47436,284012,159878,564850
2020-07-27,,,5,0,29,2698,2035,4403,516,5,3345,7705,135,47778,284528,159883,568194
2020-07-28,,,5,0,29,2703,2035,4431,517,4,3365,7707,126,48123,285045,159888,571559
2020-07-29,,,5,0,29,2708,2035,4460,518,4,3390,7711,117,48467,285562,159892,574948
2020-07-30,,,5,0,30,2713,2035,4489,519,4,3413,7716,109,48812,286081,159896,578360
2020-07-31,,,5,0,30,2719,2036,4518,520,3,3419,7723,101,49140,286601,159900,581779
2020-08-01,,,5,0,30,2724,2036,4548,521,3,3427,7731,94,49455,287122,159904,585205
2020-08-02,,,5,0,30,2729,2036,4578,523,3,3442,7741,87,49761,287645,159907,588647
2020-08-03,,,5,0,31,2734,2036,4608,524,3,3457,7752,81,50054,288169,159910,592103
2020-08-04,,,5,0,31,2739,2036,4638,525,2,3474,7765,75,50338,288695,159913,595576
