date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-19,0,0,,,,,,,5078,3409,6423,19753,13106,25195,19751,12621,25496,2.26233424595,2.09954522097,2.3998647032
2020-02-20,0,0,,,,,,,5218,3516,6614,24845,16570,31623,24969,16137,32110,2.26215691962,2.09940062342,2.39981751032
2020-02-21,0,0,,,,,,,5747,3934,7273,30467,20463,38698,30716,20071,39383,2.26191608395,2.0992068573,2.39974996756
2020-02-22,0,0,,,,,,,6840,4752,8682,37182,25196,47163,37556,24823,48065,2.26159160273,2.09895957011,2.39965458541
2020-02-23,0,0,,,,,,,8183,5767,10362,45239,30994,57273,45739,30590,58427,2.26115444106,2.09864360247,2.39951066672
2020-02-24,0,0,,,,,,,10391,7305,13242,55343,38217,70053,56130,37895,71669,2.26056299059,2.09823144691,2.39932110111
2020-02-25,0,0,,,,,,,16268,10895,20713,71323,49125,90245,72398,48790,92382,2.25976001211,2.0976928604,2.39904430682
2020-02-26,0,0,,,,,,,19646,13381,25054,90683,62387,114858,92044,62171,117436,2.25866662589,2.09697484539,2.39861485424
2020-02-27,0,0,,,,,,,21428,14485,27528,111823,76722,141968,113472,76656,144964,2.25717596682,2.09592405432,2.39801900946
2020-02-28,0,0,,,,,,,26064,17442,33814,137412,93879,175116,139536,94098,178778,2.25514096089,2.09438287324,2.39716016214
2020-02-29,1,1,,,,,,,31869,20785,41994,168597,114258,216123,171405,114883,220772,2.25235864672,2.09222915955,2.39588564868
2020-03-01,0,1,,,,,,,41384,26416,55164,208756,139981,269542,212789,141299,275936,2.2485502775,2.08967750328,2.39401241178
2020-03-02,5,6,,,,,,,51473,32487,69235,257811,171102,335536,264262,173786,345171,2.24333516628,2.08612607066,2.39125403627
2020-03-03,1,7,,,,,,,63876,40168,86663,317784,208834,417122,328138,213954,431834,2.23619755589,2.0812711202,2.38718956476
2020-03-04,4,11,,,,,,,78391,48634,107335,391855,254720,518817,406529,262588,539169,2.22644531857,2.07476742296,2.38120305973
2020-03-05,1,12,,,,,,,98054,60320,134992,484831,311732,647207,504583,322908,674161,2.21316339225,2.06593369935,2.37247122516
2020-03-06,2,14,,,,,,,120207,73195,166327,599821,381521,806732,624790,396103,840488,2.19516987827,2.0524850832,2.35965309741
2020-03-07,3,17,,,,,,,145292,88570,201917,739365,466250,1001229,770082,484673,1042405,2.1709906531,2.03249156575,2.34193369346
2020-03-08,4,21,,,,,,,172770,106664,238797,905296,568153,1231260,942852,591337,1281202,2.13888179743,2.00172086153,2.31559943297
2020-03-09,1,22,,,,,,,201918,127951,274627,1099031,690199,1495556,1144770,719288,1555829,2.09694359508,1.94461332545,2.27864097204
2020-03-10,6,28,,,,,,,231676,153087,311012,1320316,835717,1793468,1376446,872375,1866841,2.04337521615,1.86914557333,2.24816898076
2020-03-11,5,33,,,,,,,258282,175863,345740,1562330,1000636,2118442,1634728,1048238,2212581,1.97689110803,1.78395598487,2.21063682159
2020-03-12,10,43,,,,,,,280106,193258,373388,1822790,1180366,2466788,1914834,1241496,2585969,1.8972365453,1.68849780697,2.15831165493
2020-03-13,8,51,,,,,,,296923,206090,393773,2098284,1371847,2832987,2211757,1447586,2979742,1.8056233407,1.57117110984,2.1033382569
2020-03-14,7,58,,,,,,,308490,214020,405086,2380710,1568352,3204174,2520247,1661606,3384828,1.70485480598,1.45662173231,2.04411026051
2020-03-15,12,70,,,,,,,316151,220730,415598,2664992,1768369,3577594,2836398,1882336,3800426,1.5990176451,1.32979732493,1.97743350902
2020-03-16,27,97,,,,,,,320366,226298,425551,2943974,1968498,3947786,3156764,2108634,4225977,1.49283228673,1.21872432316,1.89119461544
2020-03-17,35,132,,,,,,,322049,231104,430282,3214551,2167536,4308612,3478813,2339738,4656259,1.39089786181,1.12487212327,1.78450068234
2020-03-18,59,191,,,,,,,322073,233837,431103,3472748,2361851,4652759,3800886,2573575,5087362,1.29705767599,1.05237077856,1.66576881508
2020-03-19,73,264,,,,,,,320968,236716,428571,3715325,2550821,4973517,4121854,2810291,5515933,1.21400501153,1.00074250996,1.54445866675
2020-03-20,99,363,,,,,,,319213,238979,426595,3936484,2730643,5264453,4441067,3049270,5942528,1.14314477967,0.964346693254,1.43375373441
2020-03-21,99,462,,,,,,,316925,240294,424482,4133202,2899135,5521896,4757992,3289564,6367010,1.08467338684,0.938953464713,1.33586894494
2020-03-22,110,572,,,,,,,314208,241036,419788,4302118,3053156,5739016,5072200,3530600,6786798,1.0378223715,0.921810630918,1.25293013494
2020-03-23,189,761,,,,,,,311201,241158,413817,4440549,3189302,5913279,5383401,3771758,7200615,1.00119574397,0.90041458238,1.17547174643
2020-03-24,239,1000,,,,,,,307948,241019,405712,4546579,3304102,6043510,5691349,4012777,7606327,0.973114670267,0.881890164146,1.11225699808
2020-03-25,324,1324,,,,,,,304487,240266,398560,4619391,3392972,6129994,5995836,4253043,8004887,0.951893640868,0.869364603984,1.06163206975
2020-03-26,408,1732,,,,,,,300811,238226,392018,4661920,3456806,6175378,6296647,4491269,8396905,0.936013376131,0.859966147811,1.02355179655
2020-03-27,518,2250,,,,,,,296903,234327,385176,4678717,3498558,6186315,6593550,4725596,8782081,0.924198361183,0.853437733606,0.996524282651
2020-03-28,633,2883,,,,,,,292766,230146,377515,4674560,3522520,6169281,6886316,4955742,9159596,0.915428307132,0.849184109933,0.979986180468
2020-03-29,586,3469,,,,,,,288437,225858,370107,4654508,3533532,6133583,7174753,5181600,9529703,0.908913759611,0.845675752052,0.967531212536
2020-03-30,692,4161,,,,,,,283865,221567,362845,4622222,3532945,6080419,7458618,5403167,9892548,0.90405765852,0.843281260268,0.959837161431
2020-03-31,1085,5246,,,,,,,279098,217193,355213,4580953,3522004,6010226,7737716,5620360,10247761,0.900415432952,0.841836106058,0.95490870204
2020-04-01,1172,6418,,,,,,,274151,212756,347801,4533055,3501716,5928323,8011867,5833116,10595562,0.897659516138,0.840618105844,0.951142342502
2020-04-02,1503,7921,,,,,,,269050,208176,340770,4480032,3474236,5838887,8280917,6041292,10936332,0.895550218004,0.839604690161,0.94835007033
2020-04-03,1392,9313,,,,,,,263821,203757,334236,4422885,3439619,5745523,8544738,6245049,11270568,0.893912917013,0.838541213191,0.945900840905
2020-04-04,1523,10836,,,,,,,258487,199513,327220,4362159,3398758,5647190,8803225,6444562,11597788,0.892620720971,0.837770015673,0.943921055585
2020-04-05,1590,12426,,,,,,,253082,195138,320636,4298315,3352587,5544580,9056307,6639700,11918424,0.891581535799,0.837141002421,0.942580907342
2020-04-06,1770,14196,,,,,,,247637,190740,313939,4231745,3301648,5440002,9303944,6830440,12232363,0.890728541942,0.836487517051,0.941331955857
2020-04-07,2571,16767,,,,,,,242185,186356,307255,4162729,3246487,5334632,9546129,7016796,12539618,0.890013237411,0.835816326164,0.940502614564
2020-04-08,2146,18913,,,,,,,236757,181978,300485,4091538,3187255,5230382,9782886,7198774,12840103,0.889400382064,0.835324111898,0.939909443408
2020-04-09,2228,21141,,,,,,,231380,177695,293738,4018431,3124546,5126281,10014266,7376469,13133841,0.888864335212,0.834824125578,0.939460564186
2020-04-10,2218,23359,,,,,,,226076,173596,287067,3943695,3059766,5021903,10240342,7550065,13420908,0.888386407318,0.834463107552,0.938911380356
2020-04-11,2119,25478,,,,,,,220862,169260,280416,3867654,2994569,4917549,10461204,7719325,13701324,0.887950053191,0.834096363062,0.938378357883
2020-04-12,1816,27294,,,,,,,215753,165252,274212,3790641,2929578,4814514,10676957,7884577,13975536,0.887549324026,0.833768797785,0.937962264654
2020-04-13,1946,29240,,,,,,,210757,161114,267953,3712961,2864784,4712500,10887714,8045691,14243489,0.887176990519,0.833378439249,0.937572250408
2020-04-14,2455,31695,,,,,,,205878,157175,262264,3634974,2800368,4611976,11093592,8202866,14505753,0.886825882137,0.833051267177,0.937255348637
2020-04-15,2609,34304,,,,,,,201120,153374,256865,3556996,2736557,4513641,11294712,8356240,14762618,0.886499995691,0.832717524867,0.936957847259
2020-04-16,2176,36480,,,,,,,196482,149583,251373,3479327,2673414,4417204,11491194,8505823,15013991,0.886188482377,0.832440251165,0.936605354466
2020-04-17,2093,38573,,,,,,,191963,145993,246073,3402240,2611265,4322504,11683157,8651816,15260064,0.885893918194,0.832178181813,0.936345828968
2020-04-18,1960,40533,,,,,,,187561,142380,240970,3325981,2549930,4229233,11870718,8794196,15501034,0.885613497693,0.831964697285,0.936065401872
2020-04-19,1931,42464,,,,,,,183273,138799,236081,3250766,2489245,4138107,12053991,8932995,15737115,0.885348247296,0.831733463692,0.935776583697
2020-04-20,2186,44650,,,,,,,179096,135286,231335,3176780,2429402,4048838,12233087,9068281,15968450,0.885097449783,0.83148134113,0.935525923239
2020-04-21,2548,47198,,,,,,,175026,131783,226703,3104169,2370442,3961660,12408113,9200064,16195153,0.884861852383,0.831227385854,0.935284133667
2020-04-22,2434,49632,,,,,,,171061,128544,222398,3033046,2312602,3876913,12579174,9328608,16417551,0.884643248437,0.830991008149,0.935027658272
2020-04-23,2466,52098,,,,,,,167199,125322,218216,2963488,2255909,3794773,12746373,9453930,16635767,0.884444868542,0.83082486665,0.934788136397
2020-04-24,2154,54252,,,,,,,163438,121890,214014,2895546,2200059,3715186,12909811,9575820,16849781,0.884271114838,0.830655623733,0.9345489667
2020-04-25,1698,55950,,,,,,,159776,118735,209881,2829246,2145143,3638130,13069587,9694555,17059662,0.884127828434,0.830465900312,0.93431640744
2020-04-26,1329,57279,,,,,,,156212,115725,205882,2764596,2091568,3563711,13225799,9810280,17265544,0.884023558918,0.830307253248,0.934077388704
2020-04-27,1466,58745,,,,,,,152745,112683,202095,2701588,2038961,3491690,13378544,9922963,17467639,0.883969311293,0.830227206324,0.933942343016
2020-04-28,2241,60986,,,,,,,149372,109623,198359,2640203,1987440,3422171,13527916,10032586,17665998,0.883980130401,0.830195753134,0.933835936979
2020-04-29,2521,63507,,,,,,,146096,106657,194729,2580420,1936893,3354696,13674012,10139243,17860727,0.884076085221,0.830228569901,0.933686434648
2020-04-30,2322,65829,,,,,,,142915,103789,191164,2522215,1887278,3289041,13816927,10243032,18051891,0.884283682319,0.830187385136,0.933578224517
2020-05-01,1891,67720,,,,,,,139832,101002,187847,2465566,1838670,3225541,13956759,10344034,18239738,0.88463761005,0.830189978622,0.933515656863
2020-05-02,1692,69412,,,,,,,136846,98389,184535,2410449,1791037,3164019,14093605,10442423,18424273,0.885182670866,0.830337582696,0.933603247906
2020-05-03,1120,70532,,,,,,,133960,95850,181397,2356847,1744482,3104451,14227565,10538273,18605670,0.885975612816,0.830387125544,0.933815839962
2020-05-04,1333,71865,,,,,,,131177,93328,178458,2304752,1698987,3046824,14358742,10631601,18784128,0.887086448661,0.830570849832,0.934503730906
2020-05-05,2318,74183,,,,,,,128502,90887,175548,2254158,1654566,2991027,14487244,10722488,18959676,0.88859842668,0.830905610188,0.935628653444
2020-05-06,2364,76547,,,,,,,125938,88556,172818,2205071,1611319,2937127,14613182,10811044,19132494,0.890605507683,0.831226828017,0.940014767774
2020-05-07,1934,78481,,,,,,,123492,86325,170131,2157501,1569082,2884845,14736674,10897369,19302625,0.893206125583,0.831745939344,0.953123435738
2020-05-08,1747,80228,,,,,,,121170,84182,167647,2111472,1527927,2834262,14857844,10981551,19470272,0.896492746253,0.832030218148,0.969593396678
2020-05-09,1488,81716,,,,,,,118982,82192,165347,2067016,1488214,2785580,14976826,11063743,19635619,0.900538856695,0.832356169159,0.990641869181
2020-05-10,893,82609,,,,,,,116938,80343,163001,2024178,1449810,2738687,15093764,11144086,19798620,0.905388210658,0.832874621638,1.01643100313
2020-05-11,1014,83623,,,,,,,115049,78569,160897,1983015,1412642,2693690,15208813,11222655,19959517,0.911052999994,0.833360787783,1.04828598599
2020-05-12,1627,85250,,,,,,,113330,77017,159149,1943600,1376969,2650735,15322143,11299672,20118666,0.917524333831,0.834165052919,1.07554909824
2020-05-13,1764,87014,,,,,,,111793,75647,157583,1906022,1342993,2609952,15433936,11375319,20276249,0.924789801043,0.835855851683,1.10138294566
2020-05-14,1783,88797,,,,,,,110455,74366,156221,1870381,1310704,2571436,15544391,11449685,20432470,0.932846433731,0.83679025106,1.12471580016
2020-05-15,1681,90478,,,,,,,109330,73317,155141,1836796,1280233,2535402,15653721,11523002,20587611,0.941701509143,0.838566468337,1.1464736631
2020-05-16,1216,91694,,,,,,,108433,72486,154235,1805397,1251724,2501779,15762154,11595488,20741846,0.951364978998,0.842099026382,1.16451470121
2020-05-17,758,92452,,,,,,,107778,71748,153705,1776329,1225091,2470932,15869932,11667236,20895551,0.961842043993,0.846692424705,1.17817198919
2020-05-18,1172,93624,,,,,,,107378,71165,153466,1749747,1200416,2442980,15977310,11738401,21049017,0.973126196894,0.85261765975,1.19430795509
2020-05-19,1552,95176,,,,,,,107245,70834,153538,1725814,1177932,2418034,16084555,11809235,21202555,0.985183541868,0.860191512563,1.22463092158
2020-05-20,1526,96702,,,,,,,107391,70733,154049,1704703,1157798,2396502,16191946,11879968,21356604,0.997924965538,0.869768720465,1.23594043559
2020-05-21,1217,97919,,,,,,,107825,70802,154818,1686590,1140072,2378465,16299771,11950770,21511422,1.01118114752,0.875525318404,1.25067776275
2020-05-22,1244,99163,,,,,,,108558,71187,155905,1671656,1124971,2364203,16408329,12021957,21667327,1.02470536457,0.875888227624,1.25713116468
2020-05-23,1109,100272,,,,,,,109599,71843,157331,1660084,1112679,2353850,16517928,12093800,21824658,1.03821532273,0.876097694222,1.26457004038
2020-05-24,622,100894,,,,,,,110958,72707,159003,1652061,1103247,2347471,16628886,12166507,21983661,1.05145753093,0.876303038678,1.27625774864
2020-05-25,548,101442,,,,,,,112646,73943,161332,1647768,1096902,2345766,16741532,12240450,22144993,1.06426041106,0.876834176487,1.28538480696
2020-05-26,662,102104,,,,,,,114680,75325,163665,1647399,1093717,2348503,16856212,12315775,22308658,1.07654971695,0.878473581956,1.2974665839
2020-05-27,1518,103622,,,,,,,117073,77059,166427,1651143,1093823,2355750,16973285,12392834,22475085,1.08832550621,0.879615255154,1.30620265195
2020-05-28,1178,104800,,,,,,,119831,79049,169764,1659180,1097293,2367900,17093116,12471883,22644849,1.09962140541,0.881753360784,1.31212565303
2020-05-29,1160,105960,,,,,,,122967,81418,173916,1671692,1104407,2385554,17216083,12553301,22818765,1.11047188411,0.884180777503,1.3210435091
2020-05-30,963,106923,,,,,,,126497,84123,178597,1688858,1115271,2408966,17342580,12637424,22997362,1.12093250252,0.887241364081,1.33058903437
2020-05-31,581,107504,,,,,,,130440,87034,183363,1710864,1129883,2438060,17473020,12724458,23180725,1.13104297025,0.891662082228,1.33755164326
2020-06-01,776,108280,,,,,,,134817,90303,189066,1737903,1148503,2473373,17607837,12814761,23369791,1.14084014152,0.898847570087,1.34263125132
2020-06-02,1068,109348,,,,,,,139645,93940,195024,1770170,1171331,2514879,17747482,12908701,23564815,1.15030126436,0.908514148476,1.34865491623
2020-06-03,1007,110355,,,,,,,144944,97844,201929,1807870,1198379,2563192,17892426,13006545,23766744,1.15935578307,0.921467423145,1.35230080988
2020-06-04,1023,111378,,,,,,,150736,102148,209247,1851214,1229828,2618301,18043162,13108693,23975991,1.1678734022,0.930867975797,1.35510321495
2020-06-05,914,112292,,,,,,,157037,106743,217050,1900426,1265800,2680446,18200199,13215436,24193041,1.17574051463,0.937012264549,1.35557279075
2020-06-06,659,112951,,,,,,,163867,111731,225537,1955735,1306363,2749984,18364066,13327167,24418578,1.18287161624,0.942438048523,1.35538120201
2020-06-07,438,113389,,,,,,,171244,117237,234525,2017380,1351754,2827075,18535310,13444404,24653103,1.18918376005,0.950078022716,1.35324322757
2020-06-08,519,113908,,,,,,,179184,123085,245066,2085606,1402128,2913026,18714494,13567489,24898169,1.19464772407,0.958956974957,1.35359571681
2020-06-09,950,114858,,,,,,,187698,129560,256428,2160658,1457727,3008013,18902192,13697049,25154597,1.19921484037,0.971749634822,1.35304646812
2020-06-10,901,115759,,,,,,,196790,136140,267995,2242768,1518531,3112263,19098982,13833189,25422592,1.20287549722,0.986253234189,1.35356387974
2020-06-11,871,116630,,,,,,,206460,143473,280731,2332155,1584943,3226520,19305442,13976662,25703323,1.20563168108,1.00995181308,1.35373281913
2020-06-12,828,117458,,,,,,,216697,150978,294087,2429021,1656877,3350823,19522139,14127640,25997410,1.20747309302,1.03867739291,1.35393343335
2020-06-13,759,118217,,,,,,,227480,159062,308364,2533535,1734517,3485260,19749619,14286702,26305774,1.20840700422,1.05743440362,1.35559907134
2020-06-14,308,118525,,,,,,,238779,167071,322144,2645817,1817457,3628830,19988398,14453773,26627918,1.20839859763,1.05391170433,1.3545824171
2020-06-15,394,118919,,,,,,,250545,175920,336702,2765923,1906335,3782226,20238943,14629693,26964620,1.20745693034,1.04874082632,1.35610896504
2020-06-16,838,119757,,,,,,,262722,185024,352196,2893827,2001049,3945400,20501665,14814717,27316816,1.20555457668,1.04006878044,1.355929024
2020-06-17,744,120501,,,,,,,275234,194597,368369,3029417,2101704,4118807,20776899,15009314,27685185,1.20269385645,1.03010622101,1.35688609829
2020-06-18,718,121219,,,,,,,287997,204240,383639,3172469,2208094,4300521,21064896,15213554,28068824,1.19888112362,1.024439225,1.35704675115
2020-06-19,670,121889,,,,,,,300909,214111,400562,3322642,2320045,4491773,21365805,15427665,28469386,1.19410621124,1.00955537426,1.35768074549
2020-06-20,604,122493,,,,,,,313862,224294,416242,3479467,2437584,4690818,21679667,15651959,28885628,1.18838797455,1.00376259094,1.35644707748
2020-06-21,285,122778,,,,,,,326738,234723,433242,3642338,2560552,4898372,22006405,15886682,29318870,1.18174346367,0.993292420462,1.35655879675
2020-06-22,389,123167,,,,,,,339420,245359,449106,3810514,2688636,5112786,22345825,16132041,29767976,1.17427504918,0.986472800427,1.35694004432
2020-06-23,847,124014,,,,,,,351795,255955,465074,3983124,2821463,5332630,22697620,16387996,30233050,1.16611225747,0.982467411858,1.35542839342
2020-06-24,759,124773,,,,,,,363758,266344,479407,4159184,2958208,5555461,23061378,16654340,30712457,1.15740580546,0.976783192681,1.3538186609
2020-06-25,551,125324,,,,,,,375221,275895,492528,4337615,3097959,5779954,23436599,16930235,31204985,1.14831270336,0.97122059944,1.35258729033
2020-06-26,617,125941,,,,,,,386109,285084,505433,4517264,3239611,6004721,23822708,17215319,31710418,1.13895561731,0.959948050547,1.35102222069
2020-06-27,504,126445,,,,,,,396364,294743,518367,4696932,3383442,6229101,24219072,17510062,32228785,1.129462434,0.953285632815,1.35087482909
2020-06-28,273,126718,,,,,,,405940,302870,528238,4875392,3527327,6449151,24625012,17812932,32757023,1.11992875696,0.944307332176,1.34968497026
2020-06-29,377,127095,,,,,,,414804,310385,538799,5051417,3670740,6666033,25039816,18123317,33295822,1.11043855871,0.939827473108,1.34562909742
2020-06-30,625,127720,,,,,,,422931,316761,548711,5223802,3811639,6878248,25462747,18440078,33844533,1.10104810307,0.933145504043,1.34065093167
2020-07-01,694,128414,,,,,,,430307,323461,558359,5391387,3950126,7084628,25893054,18763539,34402892,1.09177285091,0.930729377888,1.33360640493
2020-07-02,727,129141,,,,,,,436925,329635,567281,5553078,4085186,7283767,26329979,19093174,34970173,1.08261027287,0.927580579281,1.32508874466
2020-07-03,660,129801,,,,,,,442784,335292,573657,5707865,4216219,7473924,26772763,19428466,35543830,1.07353754588,0.925043550221,1.31408482322
2020-07-04,265,130066,,,,,,,447888,340684,579918,5854845,4342743,7653379,27220651,19769150,36123748,1.06455420458,0.918377302868,1.30851397997
2020-07-05,288,130354,,,,,,,452249,345523,584477,5993232,4463901,7821650,27672900,20114673,36708225,1.05568792677,0.914516385423,1.3069494982
2020-07-06,355,130709,,,,,,,455881,349618,588335,6122375,4578694,7976777,28128781,20464291,37296560,1.04699646417,0.909974501154,1.29777640219
2020-07-07,1222,131931,,,,,,,458803,353250,590117,6241759,4686496,8117804,28587584,20817541,37886677,1.03855366126,0.907969426334,1.28508103382
2020-07-08,863,132794,,,,,,,461039,356008,592298,6351004,4786451,8245013,29048623,21173549,38478975,1.0304365337,0.906764227855,1.2736163083
2020-07-09,1003,133797,,,,,,,462615,358200,593308,6449860,4878269,8358878,29511238,21531749,39072283,1.02271141481,0.903446314398,1.26064569675
2020-07-10,824,134621,,,,,,,463557,359729,593838,6538197,4962111,8460163,29974795,21891478,39666121,1.01542938195,0.902667873862,1.25618059808
2020-07-11,690,135311,,,,,,,463896,361500,593858,6615983,5038550,8548569,30438691,22252978,40259979,1.00863017477,0.901282265996,1.24959642145
2020-07-12,459,135770,,,,,,,463662,361734,593653,6683282,5105563,8623828,30902353,22614712,40853632,1.00234152132,0.898492801836,1.23602579238
2020-07-13,367,136137,,,,,,,462887,361286,593175,6740229,5163992,8688743,31365240,22975998,41446807,0.996574302427,0.896512150859,1.21833350089
2020-07-14,926,137063,,,,,,,461605,360287,592466,6787030,5213886,8742417,31826845,23336285,42039273,0.991319286311,0.895618059248,1.20069707417
2020-07-15,968,138031,,,,,,,459849,358993,590570,6823948,5256084,8784273,32286694,23695278,42629843,0.986550689568,0.894822285665,1.17978153823
2020-07-16,943,138974,,,,,,,457652,358396,587805,6851293,5291002,8813724,32744346,24053674,43217648,0.982234971672,0.892231532024,1.16515740604
2020-07-17,930,139904,,,,,,,455050,356459,583464,6869419,5317798,8829916,33199396,24410133,43801112,0.978338635753,0.890818207125,1.14980879269
2020-07-18,868,140772,,,,,,,452077,353600,579093,6878712,5336073,8835365,33651473,24763733,44380205,0.974831019334,0.890305676636,1.13691151606
2020-07-19,447,141219,,,,,,,448765,350375,575509,6879589,5345728,8830971,34100238,25114108,44955714,0.971683185344,0.889817602411,1.12436730355
2020-07-20,514,141733,,,,,,,445148,347552,570871,6872488,5347709,8817375,34545386,25461660,45526585,0.968866206688,0.887294827551,1.10286791347
2020-07-21,1107,142840,,,,,,,441257,344076,565787,6857864,5342110,8794836,34986643,25805736,46092372,0.966350589253,0.882284274923,1.08479612135
2020-07-22,1216,144056,,,,,,,437122,340948,560252,6836183,5329761,8764953,35423765,26146684,46652624,0.964106558745,0.87934414493,1.06809585744
2020-07-23,1094,145150,,,,,,,432770,337276,555469,6807914,5310981,8728103,35856535,26483960,47208093,0.962104540776,0.876995719701,1.04942757415
2020-07-24,1132,146282,,,,,,,428228,333697,550415,6773527,5286467,8685194,36284763,26817657,47758508,0.960315707211,0.876039263675,1.04147077033
2020-07-25,899,147181,,,,,,,423519,329857,545008,6733488,5256600,8636326,36708282,27147514,48303516,0.958712725999,0.87560679371,1.03855113302
2020-07-26,472,147653,,,,,,,418665,326063,539321,6688258,5221185,8581723,37126947,27473577,48842837,0.957270660519,0.875071359459,1.03775005286
2020-07-27,1120,148773,,,,,,,413688,322402,533950,6638283,5181887,8521965,37540635,27795979,49376787,0.955967737929,0.873935144974,1.03547521394
2020-07-28,1374,150147,,,,,,,408605,317893,527934,6584001,5138524,8456652,37949240,28113872,49904721,0.954785691573,0.872932693994,1.03296207879
2020-07-29,1432,151579,,,,,,,403436,313474,522557,6525832,5091731,8386692,38352676,28427346,50427278,0.95370954883,0.872305014547,1.02907388626
2020-07-30,1209,152788,,,,,,,398195,308935,516384,6464178,5041685,8312492,38750871,28736281,50943662,0.952726961852,0.871890375318,1.02753440061
2020-07-31,1243,154031,,,,,,,392897,304041,510917,6399423,4987387,8235622,39143768,29040322,51454579,0.951827347091,0.871505130088,1.0262822569
2020-08-01,1115,155146,,,,,,,387556,299176,505233,6331929,4930177,8157417,39531324,29339498,51959812,0.951001130002,0.871144059549,1.0250827214
2020-08-02,403,155549,,,,,,,382184,294213,499628,6262036,4870856,8077971,39913508,29633711,52459440,0.950239284005,0.870803168181,1.02415594983
2020-08-03,530,156079,,,,,,,376790,289166,493822,6190061,4809702,7996319,40290298,29922877,52953262,0.949533189664,0.870479387045,1.0233123533
2020-08-04,1378,157457,,,,,,,371386,284191,487490,6116299,4746384,7912954,40661684,30207068,53440752,0.948874717659,0.870170348792,1.02280265837
2020-08-05,1376,158833,,,,,,,365980,278711,481693,6041022,4681048,7828873,41027664,30485779,53922445,0.948256401087,0.869874217494,1.02229202172
2020-08-06,1253,160086,,,,,,,360580,273967,476207,5964480,4614074,7744858,41388244,30759746,54398652,0.947671591084,0.869589559963,1.02175042182
2020-08-07,1242,161328,,,,,,,355195,268841,470397,5886905,4545634,7659826,41743439,31028587,54869049,0.94711454252,0.869315248501,1.02130849124
2020-08-08,1077,162405,,,,,,,349829,263690,464908,5808506,4475642,7574358,42093268,31292277,55333957,0.946580421116,0.869050387377,1.02086489246
2020-08-09,511,162916,,,,,,,344491,259007,459539,5729478,4404801,7488916,42437759,31551284,55793496,0.946065248337,0.868794257238,1.02028245847
2020-08-10,527,163443,,,,,,,339184,253844,454016,5649997,4332576,7403650,42776943,31805128,56247512,0.945565808098,0.868546273071,1.0198016776
2020-08-11,1064,164507,,,,,,,333915,248735,448058,5570224,4258861,7317780,43110858,32053863,56695570,0.945079537061,0.868305952399,1.01920318153
2020-08-12,1505,166012,,,,,,,328686,243532,442564,5490304,4184408,7232398,43439544,32297395,57138134,0.944604414123,0.867491694772,1.01863761938
2020-08-13,1070,167082,,,,,,,323502,238211,437293,5410370,4109033,7147137,43763046,32535606,57575427,0.944138858491,0.867221235262,1.01799069257
