date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-02-23,,,,,,,,,470,249,655,470,249,655,470,249,655,2.33598783404,2,2.8
2020-02-24,,,,,,,,,470,249,655,939,498,1309,939,498,1309,2.33390706964,1.99793257944,2.79893291665
2020-02-25,,,,,,,,,470,249,655,1409,747,1964,1409,747,1964,2.33322634586,1.99731128275,2.79848588404
2020-02-26,,,,,,,,,470,249,655,1878,996,2618,1878,996,2618,2.33231896942,1.99650384251,2.79786141434
2020-02-27,,,,,,,,,470,249,655,2348,1245,3273,2348,1245,3273,2.33110830988,1.99545488112,2.79699360872
2020-02-28,,,,,,,,,470,249,655,2818,1494,3927,2818,1494,3927,2.32949162764,1.99409955862,2.79578418294
2020-02-29,,,,,,,,,470,249,655,3287,1743,4581,3287,1743,4581,2.32733128221,1.99224775324,2.79406015485
2020-03-01,,,,,,,,,470,249,655,3757,1992,5236,3757,1992,5236,2.32444315884,1.98972515225,2.79158154943
2020-03-02,,,,,,,,,470,249,655,4226,2241,5890,4226,2241,5890,2.32058161365,1.98645458481,2.78779165454
2020-03-03,,,,,,,,,1545,853,2165,5771,3094,8054,5771,3094,8054,2.31421297244,1.98098622122,2.78040887554
2020-03-04,,,,,,,,,1536,850,2149,7307,3945,10203,7307,3945,10203,2.3071738735,1.97486249995,2.7716944886
2020-03-05,,,,,,,,,1650,917,2318,8957,4863,12520,8957,4863,12520,2.29749444751,1.96697032688,2.75889083754
2020-03-06,,,,,,,,,1883,1057,2656,10840,5920,15176,10840,5920,15176,2.2847997794,1.95725989677,2.74101626097
2020-03-07,,,,,,,,,2365,1335,3357,13205,7256,18532,13205,7256,18532,2.26812669893,1.94392520637,2.71708199108
2020-03-08,,,,,,,,,3113,1764,4424,16318,9020,22956,16318,9020,22956,2.24629563095,1.92760458826,2.68560067954
2020-03-09,,,,,,,,,3698,2106,5297,19547,10878,27598,20016,11127,28253,2.21786937326,1.9070946844,2.6472748419
2020-03-10,,,,,,,,,4230,2423,6091,23307,13053,33034,24247,13551,34343,2.18123970661,1.88074959962,2.59746127028
2020-03-11,,,,,,,,,4879,2817,7066,27717,15622,39445,29125,16369,41409,2.13488502285,1.84713155649,2.53545830119
2020-03-12,,,,,,,,,5653,3306,8164,32900,18679,46955,34778,19675,49572,2.07741963185,1.78483454708,2.48967840215
2020-03-13,,,,,,,,,6566,3922,9411,38996,22352,55711,41344,23597,58983,2.00789886432,1.7203764237,2.40457567714
2020-03-14,,,,,,,,,7431,4569,10540,45958,26673,65596,48775,28167,69522,1.92623745778,1.62482256006,2.32029097545
2020-03-15,,,,,,,,,8207,5202,11361,53695,31626,76301,56982,33369,80882,1.83350706538,1.51544076144,2.21077493315
2020-03-16,,,,,,,,,8919,5922,12089,62144,37300,87735,65901,39292,92970,1.73207508965,1.43166998364,2.13120018167
2020-03-17,,,,,,,,,9570,6678,12673,71244,43730,99753,75471,45971,105642,1.62535788134,1.33033744764,2.04397453686
2020-03-18,1,1,,,,,,,10141,7408,13178,79841,50284,110766,85612,53379,118820,1.51734609498,1.21729721908,1.95539042258
2020-03-19,2,3,,,,,,,10580,8005,13670,88884,57439,122287,96192,61384,132490,1.4120349887,1.12017943372,1.85971090342
2020-03-20,1,4,,,,,,,10865,8525,13990,98100,65047,133959,107057,69910,146479,1.31289764272,1.03693761594,1.78543200711
2020-03-21,0,4,,,,,,,11018,8696,14262,107234,72686,145565,118074,78607,160740,1.22253269443,0.97404955209,1.70051946436
2020-03-22,4,8,,,,,,,11062,8757,14568,115931,80108,156776,129136,87364,175308,1.14252274609,0.928658348362,1.60459700129
2020-03-23,2,10,,,,,,,11018,8808,14692,123836,87152,167044,140154,96173,190000,1.07349084364,0.892351426237,1.48376980197
2020-03-24,2,12,,,,,,,10895,8701,14803,131033,93747,176550,151049,104874,204802,1.01528370465,0.860592293566,1.37440403766
2020-03-25,7,19,,,,,,,10703,8532,14805,137506,99856,185263,161753,113407,219606,0.967194641472,0.836164483217,1.26930917285
2020-03-26,2,21,,,,,,,10460,8337,14514,143087,105376,192711,172212,121745,234119,0.928172630852,0.815005548634,1.17837274965
2020-03-27,6,27,,,,,,,10181,8127,14146,147614,110197,198693,182393,129872,248264,0.896994636515,0.797337114494,1.09515083563
2020-03-28,6,33,,,,,,,9880,7915,13694,150929,114190,202975,192273,137787,261957,0.872399226021,0.785351003895,1.02358177737
2020-03-29,1,34,,,,,,,9567,7708,13190,153065,117329,205626,201840,145496,275147,0.853184163683,0.768547734755,0.969100034364
2020-03-30,2,36,,,,,,,9248,7505,12530,154106,119631,206795,211088,153001,287677,0.838269641696,0.752633090029,0.927342318211
2020-03-31,33,69,,,,,,,8926,7297,11951,154114,121006,206657,220014,160298,299627,0.826730488314,0.741948176006,0.898255104839
2020-04-01,16,85,,,,,,,8607,7087,11389,153151,121414,205374,228621,167386,311016,0.817803215568,0.734289115861,0.878603849552
2020-04-02,27,112,,,,,,,8293,6883,10862,151303,120890,203058,236915,174269,321877,0.810875882779,0.727928458346,0.864391019418
2020-04-03,19,131,,,,,,,7987,6681,10338,148711,119566,199726,244902,180951,332215,0.805468780929,0.722656863704,0.853897697449
2020-04-04,34,165,,,,,,,7690,6483,9851,145536,117524,195588,252593,187434,342066,0.801212023217,0.713156065767,0.845447248103
2020-04-05,24,189,,,,,,,7402,6271,9365,141920,115098,190691,259995,193706,351431,0.797823839399,0.701905627145,0.839537415597
2020-04-06,17,206,,,,,,,7124,6079,8949,137982,112421,185072,267118,199786,360379,0.795091433657,0.692917735696,0.834997016544
2020-04-07,71,277,,,,,,,6855,5846,8524,133819,109458,178904,273973,205632,368903,0.792855028936,0.686029714393,0.83147796586
2020-04-08,49,326,,,,,,,6596,5589,8153,129521,106346,172254,280570,211221,377056,0.790995075966,0.681297414099,0.828459506127
2020-04-09,54,380,,,,,,,6347,5320,7813,125165,103134,165263,286917,216542,384869,0.789422280978,0.677567849461,0.826066125456
2020-04-10,68,448,,,,,,,6108,5059,7494,120813,99857,158243,293025,221602,392362,0.788069982866,0.674858004611,0.824437444856
2020-04-11,46,494,,,,,,,5878,4854,7209,116511,96584,151306,298903,226456,399570,0.7868883973,0.672828948563,0.822837794067
2020-04-12,60,554,,,,,,,5657,4612,6925,112287,93281,144537,304560,231069,406494,0.785840297244,0.670888020984,0.821689656646
2020-04-13,48,602,,,,,,,5445,4363,6682,108165,89936,138029,310005,235433,413176,0.784897784221,0.669047755726,0.820377071003
2020-04-14,69,671,,,,,,,5241,4164,6439,104158,86596,131938,315246,239598,419615,0.784039884371,0.667802421571,0.819022159834
2020-04-15,197,868,,,,,,,5045,3932,6198,100277,83231,126185,320291,243530,425812,0.783250766028,0.666612303079,0.81820455003
2020-04-16,103,971,,,,,,,4857,3728,5967,96527,79872,120764,325148,247259,431779,0.782518421754,0.665799384155,0.817473403066
2020-04-17,65,1036,,,,,,,4677,3522,5761,92910,76511,115663,329825,250781,437540,0.781833693442,0.665229178916,0.81671057422
2020-04-18,50,1086,,,,,,,4503,3339,5561,89426,73170,110886,334328,254121,443100,0.781189549571,0.664698671862,0.816061877297
2020-04-19,41,1127,,,,,,,4337,3164,5378,86072,69850,106413,338665,257285,448478,0.780580548431,0.664184501403,0.815394327849
2020-04-20,204,1331,,,,,,,4177,2988,5201,82847,66567,102248,342841,260274,453679,0.780002439499,0.663785261262,0.814667431894
2020-04-21,92,1423,,,,,,,4023,2821,5019,79746,63309,98318,346864,263095,458697,0.779451867692,0.66340307784,0.81397912846
2020-04-22,121,1544,,,,,,,3875,2668,4835,76766,60131,94630,350739,265763,463532,0.778926153822,0.663013479752,0.813442210826
2020-04-23,95,1639,,,,,,,3733,2517,4674,73903,57059,91150,354473,268280,468206,0.778423131151,0.662682100214,0.812931408244
2020-04-24,128,1767,,,,,,,3597,2373,4517,71152,54111,87854,358069,270653,472722,0.777941023233,0.66244200615,0.812434585956
2020-04-25,98,1865,,,,,,,3465,2230,4358,68510,51282,84719,361535,272884,477080,0.777478352413,0.66218954202,0.811957162531
2020-04-26,59,1924,,,,,,,3339,2104,4214,65971,48532,81724,364874,274988,481293,0.777033871225,0.661980323794,0.81149113731
2020-04-27,88,2012,,,,,,,3218,1987,4068,63531,45906,78867,368091,276975,485361,0.776606510956,0.661785196479,0.811021055486
2020-04-28,75,2087,,,,,,,3101,1868,3933,61187,43411,76119,371192,278844,489294,0.776195027858,0.661596016736,0.810603003753
2020-04-29,82,2169,,,,,,,2988,1762,3807,58934,41008,73487,374180,280607,493101,0.775798972629,0.661413309893,0.810186524305
2020-04-30,88,2257,,,,,,,2880,1667,3677,56769,38743,70966,377060,282274,496778,0.775417435484,0.661230801287,0.809771183011
2020-05-01,82,2339,,,,,,,2775,1576,3549,54687,36591,68548,379835,283850,500326,0.775050209865,0.661056596695,0.809349295685
2020-05-02,97,2436,,,,,,,2675,1483,3433,52685,34553,66220,382510,285334,503759,0.774696548287,0.660889302317,0.808936673469
2020-05-03,0,2436,,,,,,,2578,1404,3314,50759,32618,63973,385087,286739,507072,0.774355905044,0.660710543204,0.808539848
2020-05-04,120,2556,,,,,,,2484,1335,3202,48907,30789,61796,387571,288075,510274,0.774027929897,0.660544530727,0.808188571692
2020-05-05,77,2633,,,,,,,2394,1269,3095,47124,29070,59690,389965,289344,513369,0.77371194479,0.660405923611,0.80783386586
2020-05-06,85,2718,,,,,,,2307,1208,2995,45407,27458,57666,392272,290553,516363,0.773407653066,0.660276077694,0.807489635901
2020-05-07,79,2797,,,,,,,2222,1145,2895,43755,25934,55725,394494,291698,519257,0.773114538259,0.660153943624,0.807155723823
2020-05-08,77,2874,,,,,,,2141,1084,2795,42163,24501,53846,396635,292782,522052,0.772832244799,0.660039033928,0.806831999861
2020-05-09,58,2932,,,,,,,2063,1031,2702,40629,23160,52032,398698,293814,524754,0.772560498643,0.659930905143,0.806519235195
2020-05-10,35,2967,,,,,,,1987,978,2610,39150,21907,50284,400685,294792,527363,0.772299056944,0.659829157212,0.806228074884
2020-05-11,41,3008,,,,,,,1913,927,2526,37724,20731,48596,402598,295720,529889,0.772047735562,0.659733434079,0.805950437927
2020-05-12,33,3041,,,,,,,1842,884,2440,36349,19629,46967,404441,296605,532328,0.771806406506,0.659645235676,0.805655898404
2020-05-13,84,3125,,,,,,,1774,841,2358,35022,18602,45391,406214,297447,534685,0.771575010245,0.659561629688,0.805386957946
2020-05-14,94,3219,,,,,,,1707,800,2276,33741,17640,43860,407921,298247,536961,0.771353572092,0.659483234246,0.805127516192
2020-05-15,66,3285,,,,,,,1642,762,2196,32504,16735,42379,409564,299009,539156,0.771142223924,0.659411372679,0.804909297544
2020-05-16,54,3339,,,,,,,1580,722,2118,31308,15881,40949,411143,299732,541274,0.770941232923,0.659358907191,0.804687429833
2020-05-17,69,3408,,,,,,,1519,687,2044,30153,15084,39560,412663,300419,543318,0.770751039579,0.659295006035,0.804476820783
2020-05-18,42,3450,,,,,,,1460,653,1973,29036,14333,38219,414123,301073,545291,0.770572307853,0.659238112923,0.804281824607
2020-05-19,22,3472,,,,,,,1403,619,1902,27955,13617,36919,415526,301692,547193,0.770405991381,0.659201749654,0.804112689041
2020-05-20,57,3529,,,,,,,1348,588,1833,26909,12936,35658,416873,302281,549026,0.770253420735,0.659173985201,0.803964794248
2020-05-21,54,3583,,,,,,,1294,558,1767,25895,12285,34430,418167,302839,550792,0.770116418367,0.659141168065,0.80381509272
2020-05-22,54,3637,,,,,,,1241,526,1704,24914,11667,33239,419408,303365,552495,0.769997449793,0.659264245951,0.803668679094
2020-05-23,38,3675,,,,,,,1190,495,1641,23963,11078,32084,420598,303860,554135,0.769899822108,0.659363610569,0.80357653208
2020-05-24,18,3693,,,,,,,1140,465,1580,23041,10512,30961,421739,304326,555714,0.769827943979,0.659520928228,0.803589216229
2020-05-25,49,3742,,,,,,,1092,436,1519,22146,9970,29870,422830,304762,557233,0.76978766493,0.659541526566,0.80351376543
2020-05-26,27,3769,,,,,,,1045,409,1458,21277,9451,28803,423875,305172,558691,0.769786715871,0.659853291296,0.803583192253
2020-05-27,34,3803,,,,,,,999,383,1398,20434,8950,27761,424874,305555,560089,0.769835277004,0.660386236773,0.80376447169
2020-05-28,23,3826,,,,,,,954,358,1340,19614,8467,26744,425829,305914,561428,0.769946702686,0.661095074145,0.804304197417
2020-05-29,42,3868,,,,,,,911,336,1283,18818,8002,25750,426739,306250,562711,0.770138433673,0.661892977934,0.804989466412
2020-05-30,44,3912,,,,,,,868,315,1228,18044,7556,24782,427608,306565,563938,0.770433122304,0.663538620662,0.805967257506
2020-05-31,32,3944,,,,,,,828,290,1174,17292,7124,23837,428435,306856,565111,0.770859980063,0.665386768537,0.807275398234
2020-06-01,26,3970,,,,,,,791,269,1125,16564,6706,22918,429227,307126,566236,0.771456305149,0.668147759829,0.809244501377
2020-06-02,2,3972,,,,,,,757,253,1082,15861,6306,22028,429984,307379,567318,0.772269073553,0.671694592027,0.811515292613
2020-06-03,17,3989,,,,,,,724,237,1038,15182,5923,21163,430708,307616,568355,0.773356237151,0.677014086481,0.81455719498
2020-06-04,18,4007,,,,,,,693,220,994,14527,5556,20324,431401,307837,569349,0.774788271338,0.684108988286,0.818120759181
2020-06-05,31,4038,,,,,,,663,205,953,13897,5203,19509,432064,308042,570301,0.776647972633,0.69250305348,0.823600385466
2020-06-06,17,4055,,,,,,,636,192,913,13292,4870,18719,432700,308235,571214,0.779028174158,0.697506693637,0.831464753108
2020-06-07,16,4071,,,,,,,611,180,880,12713,4555,17958,433311,308416,572093,0.782026617635,0.699935777929,0.841262050479
2020-06-08,13,4084,,,,,,,587,172,849,12160,4262,17228,433898,308588,572941,0.785737149978,0.701213569288,0.853927393111
2020-06-09,13,4097,,,,,,,565,162,824,11633,3988,16532,434463,308751,573765,0.79023751081,0.702584134884,0.869848703903
2020-06-10,23,4120,,,,,,,545,155,805,11133,3734,15879,435008,308906,574569,0.795575428474,0.703558710156,0.88962369579
2020-06-11,26,4146,,,,,,,527,149,788,10661,3500,15269,435535,309056,575357,0.801756384002,0.704110535839,0.907607888117
2020-06-12,13,4159,,,,,,,510,144,778,10217,3286,14706,436045,309200,576134,0.808736762752,0.70476221167,0.925515535929
2020-06-13,27,4186,,,,,,,495,143,771,9801,3093,14194,436541,309344,576904,0.816424425379,0.708911130447,0.949784246655
2020-06-14,15,4201,,,,,,,482,141,767,9415,2919,13733,437022,309485,577671,0.824685944007,0.714341756633,0.973692292154
2020-06-15,3,4204,,,,,,,470,136,763,9057,2765,13323,437492,309622,578433,0.833357541542,0.71868881275,0.994993914663
2020-06-16,6,4210,,,,,,,459,133,766,8725,2629,12963,437952,309756,579199,0.842256408393,0.7246259805,1.01235293026
2020-06-17,9,4219,,,,,,,450,129,771,8418,2506,12652,438401,309885,579969,0.851190302304,0.732509330739,1.02471054593
2020-06-18,7,4226,,,,,,,442,127,779,8135,2396,12393,438843,310013,580747,0.8599651734,0.741013558556,1.03796830614
2020-06-19,12,4238,,,,,,,434,125,783,7876,2301,12182,439277,310138,581530,0.868392143745,0.743767450519,1.04703830833
2020-06-20,13,4251,,,,,,,428,119,789,7641,2215,12019,439705,310258,582319,0.876295876685,0.74461106372,1.054305267
