date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean
2020-04-08,2,26,,,,,,,556,312,948,8556,4512,15447,14986,8117,26431,0.926356717167
2020-04-09,3,29,,,,,,,551,312,930,8555,4546,15333,15537,8430,27360,0.923890586919
2020-04-10,3,32,,,,,,,546,313,912,8539,4576,15196,16083,8743,28272,0.921871557963
2020-04-11,8,40,,,,,,,541,313,898,8509,4601,15023,16624,9057,29170,0.920214720762
2020-04-12,0,40,,,,,,,536,313,883,8469,4622,14826,17160,9370,30052,0.918852003982
2020-04-13,6,46,,,,,,,531,313,868,8421,4640,14622,17691,9684,30920,0.917728599609
2020-04-14,2,48,,,,,,,526,313,853,8366,4655,14413,18216,9998,31772,0.916800219895
2020-04-15,0,48,,,,,,,520,313,838,8306,4666,14195,18737,10311,32609,0.916030974267
2020-04-16,0,48,,,,,,,515,312,823,8241,4674,13968,19252,10624,33431,0.915391710591
2020-04-17,2,50,,,,,,,510,312,808,8173,4680,13737,19762,10937,34239,0.914858707856
2020-04-18,1,51,,,,,,,505,311,794,8102,4684,13504,20266,11248,35033,0.914412637908
2020-04-19,0,51,,,,,,,499,310,780,8029,4686,13270,20766,11559,35812,0.914037735448
2020-04-20,8,59,,,,,,,494,309,766,7955,4686,13038,21260,11869,36577,0.913721130932
2020-04-21,2,61,,,,,,,489,308,752,7879,4684,12810,21749,12178,37329,0.913452312117
2020-04-22,5,66,,,,,,,484,307,739,7803,4680,12584,22233,12485,38067,0.913222688079
2020-04-23,2,68,,,,,,,478,306,726,7725,4674,12363,22711,12791,38793,0.913025235368
2020-04-24,4,72,,,,,,,473,305,712,7648,4667,12145,23184,13097,39505,0.912854210303
2020-04-25,1,73,,,,,,,468,305,700,7570,4658,11932,23652,13402,40204,0.912704914684
2020-04-26,0,73,,,,,,,463,304,687,7492,4649,11721,24115,13706,40890,0.912573504771
2020-04-27,2,75,,,,,,,458,303,675,7413,4639,11512,24573,14010,41564,0.912456835394
2020-04-28,5,80,,,,,,,453,301,662,7335,4627,11307,25026,14311,42226,0.912337179092
2020-04-29,7,87,,,,,,,448,299,650,7257,4613,11105,25473,14611,42876,0.912228017083
2020-04-30,3,90,,,,,,,442,297,638,7179,4596,10905,25916,14908,43514,0.912129771726
2020-05-01,2,92,,,,,,,437,293,627,7101,4577,10709,26353,15202,44140,0.91203727391
2020-05-02,2,94,,,,,,,432,289,615,7024,4555,10516,26785,15492,44755,0.911950289524
2020-05-03,1,95,,,,,,,427,286,604,6946,4529,10327,27212,15778,45359,0.911869664504
2020-05-04,9,104,,,,,,,422,282,601,6869,4501,10147,27635,16061,45959,0.911822972102
2020-05-05,2,106,,,,,,,417,280,595,6792,4472,9977,28052,16341,46553,0.911777567587
2020-05-06,6,112,,,,,,,412,277,584,6715,4441,9809,28464,16619,47137,0.91173370377
2020-05-07,2,114,,,,,,,407,275,575,6638,4408,9645,28871,16894,47712,0.911691724676
2020-05-08,1,115,,,,,,,402,271,569,6562,4373,9488,29273,17165,48280,0.911652094828
2020-05-09,1,116,,,,,,,397,268,560,6485,4336,9335,29670,17434,48840,0.911615441379
2020-05-10,1,117,,,,,,,392,264,555,6409,4296,9191,30062,17698,49395,0.911582610887
2020-05-11,0,117,,,,,,,387,259,551,6334,4251,9055,30449,17958,49945,0.911554745978
2020-05-12,1,118,,,,,,,382,256,546,6258,4204,8927,30831,18214,50490,0.911533389022
2020-05-13,2,120,,,,,,,377,251,541,6183,4155,8806,31208,18466,51031,0.911520621472
2020-05-14,1,121,,,,,,,372,246,537,6107,4101,8692,31581,18713,51568,0.911519251576
2020-05-15,4,125,,,,,,,367,242,532,6032,4047,8586,31948,18956,52099,0.911533067293
2020-05-16,1,126,,,,,,,362,237,527,5957,3991,8486,32311,19193,52626,0.911567176585
2020-05-17,1,127,,,,,,,358,231,523,5883,3932,8394,32668,19424,53148,0.91162846494
2020-05-18,1,128,,,,,,,353,226,518,5808,3871,8308,33021,19650,53666,0.911726209382
2020-05-19,0,128,,,,,,,348,221,513,5734,3810,8220,33369,19872,54179,0.911872900863
2020-05-20,0,128,,,,,,,343,216,508,5660,3746,8133,33712,20088,54686,0.912085342802
2020-05-21,4,132,,,,,,,338,210,504,5587,3679,8053,34050,20299,55189,0.912386112975
2020-05-22,2,134,,,,,,,334,205,499,5513,3609,7977,34384,20504,55688,0.912805499024
2020-05-23,1,135,,,,,,,329,199,494,5440,3538,7902,34713,20704,56182,0.913384042885
2020-05-24,0,135,,,,,,,324,194,490,5368,3464,7832,35037,20899,56671,0.914175852929
2020-05-25,3,138,,,,,,,320,189,485,5296,3389,7762,35357,21088,57156,0.915252856199
2020-05-26,1,139,,,,,,,316,184,481,5224,3314,7692,35673,21273,57637,0.916710150532
2020-05-27,2,141,,,,,,,312,180,478,5154,3239,7624,35985,21454,58114,0.918672548042
2020-05-28,2,143,,,,,,,309,176,474,5086,3164,7557,36294,21631,58588,0.921302221804
2020-05-29,0,143,,,,,,,306,173,471,5020,3091,7491,36600,21804,59058,0.92480698703
2020-05-30,0,143,,,,,,,303,170,469,4955,3019,7428,36904,21975,59527,0.929448279741
2020-05-31,0,143,,,,,,,302,167,467,4895,2949,7368,37205,22143,59993,0.935546399568
2020-06-01,0,143,,,,,,,301,165,466,4837,2884,7312,37506,22308,60459,0.943479477698
2020-06-02,0,143,,,,,,,300,164,467,4785,2822,7260,37806,22473,60926,0.953670490451
2020-06-03,2,145,,,,,,,302,164,469,4739,2765,7216,38108,22638,61394,0.966555114184
2020-06-04,1,146,,,,,,,304,165,472,4700,2714,7180,38412,22803,61865,0.982523486475
2020-06-05,0,146,,,,,,,308,166,477,4669,2671,7153,38720,22970,62342,1.00183349379
2020-06-06,0,146,,,,,,,314,169,485,4650,2635,7139,39034,23140,62827,1.02450445377
2020-06-07,0,146,,,,,,,322,174,495,4642,2610,7140,39355,23314,63321,1.05021722262
2020-06-08,3,149,,,,,,,331,180,507,4649,2595,7157,39686,23494,63828,1.07826234015
2020-06-09,2,151,,,,,,,343,187,521,4672,2592,7193,40029,23681,64348,1.1075776142
2020-06-10,0,151,,,,,,,356,195,538,4712,2603,7250,40385,23876,64886,1.13688925497
2020-06-11,-2,149,,,,,,,372,204,557,4772,2627,7329,40757,24081,65443,1.16492364431
2020-06-12,0,149,,,,,,,389,215,578,4851,2665,7433,41146,24297,66020,1.19061905989
2020-06-13,1,150,,,,,,,408,227,601,4953,2719,7563,41553,24524,66621,1.21326669315
2020-06-14,0,150,,,,,,,428,240,626,5078,2789,7720,41981,24765,67246,1.23254809327
2020-06-15,1,151,,,,,,,450,254,652,5226,2876,7905,42431,25019,67898,1.24848319708
2020-06-16,0,151,,,,,,,474,269,683,5400,2980,8122,42905,25289,68580,1.26133036562
2020-06-17,0,151,,,,,,,499,286,723,5598,3102,8378,43404,25575,69303,1.27148004412
2020-06-18,1,152,,,,,,,526,303,761,5823,3241,8671,43931,25879,70064,1.27936805848
2020-06-19,0,152,,,,,,,555,322,805,6074,3398,9003,44486,26201,70868,1.28541739297
2020-06-20,0,152,,,,,,,586,342,846,6352,3573,9372,45071,26543,71714,1.29000607443
2020-06-21,0,152,,,,,,,618,363,886,6656,3766,9773,45689,26906,72599,1.29345421553
2020-06-22,1,153,,,,,,,652,385,933,6986,3978,10211,46342,27292,73532,1.29602300502
2020-06-23,0,153,,,,,,,688,410,984,7343,4208,10688,47030,27702,74515,1.29792001615
2020-06-24,0,153,,,,,,,727,435,1037,7727,4457,11203,47757,28138,75551,1.29930710677
2020-06-25,1,154,,,,,,,767,463,1101,8138,4724,11765,48524,28601,76651,1.30030874468
2020-06-26,0,154,,,,,,,810,492,1168,8577,5012,12377,49334,29093,77819,1.30101966349
2020-06-27,0,154,,,,,,,855,523,1241,9043,5319,13039,50189,29616,79059,1.30151140796
2020-06-28,0,154,,,,,,,903,555,1317,9538,5647,13755,51091,30172,80375,1.30183768667
2020-06-29,0,154,,,,,,,953,589,1398,10063,5996,14527,52044,30762,81773,1.30203862385
2020-06-30,0,154,,,,,,,1006,626,1484,10619,6368,15359,53051,31388,83257,1.30183345626
2020-07-01,0,154,,,,,,,1062,665,1575,11207,6764,16252,54112,32053,84831,1.30131921741
2020-07-02,1,155,,,,,,,1120,705,1671,11828,7183,17199,55233,32759,86502,1.30067196416
2020-07-03,0,155,,,,,,,1182,748,1773,12484,7628,18211,56415,33507,88274,1.29984884342
2020-07-04,0,155,,,,,,,1247,789,1880,13176,8096,19286,57662,34297,90154,1.29879301209
2020-07-05,0,155,,,,,,,1315,837,1993,13906,8591,20433,58977,35134,92146,1.29742947799
2020-07-06,0,155,,,,,,,1386,884,2112,14674,9113,21659,60363,36019,94258,1.29565999199
2020-07-07,2,157,,,,,,,1460,927,2237,15482,9654,22964,61824,36946,96495,1.29335708001
2020-07-08,1,158,,,,,,,1537,966,2368,16331,10210,24349,63361,37913,98863,1.29035755345
2020-07-09,3,161,,,,,,,1617,1005,2505,17221,10780,25817,64977,38918,101367,1.28645637428
2020-07-10,0,161,,,,,,,1698,1046,2647,18151,11364,27363,66675,39965,104013,1.2814025795
2020-07-11,-1,160,,,,,,,1780,1094,2793,19122,11966,28987,68455,41060,106806,1.27490017536
2020-07-12,0,160,,,,,,,1863,1134,2938,20129,12577,30685,70318,42194,109743,1.26661840594
2020-07-13,1,161,,,,,,,1944,1172,3081,21171,13194,32448,72262,43367,112823,1.25621702594
2020-07-14,2,163,,,,,,,2023,1208,3221,22240,13813,34271,74285,44575,116044,1.24339198689
2020-07-15,0,163,,,,,,,2097,1240,3357,23331,14427,36144,76381,45815,119401,1.22794334625
2020-07-16,2,165,,,,,,,2164,1267,3488,24433,15029,38058,78545,47083,122889,1.20985840854
2020-07-17,2,167,,,,,,,2224,1294,3610,25537,15618,39996,80770,48377,126498,1.18938968287
2020-07-18,0,167,,,,,,,2275,1315,3709,26630,16185,41933,83045,49693,130206,1.16709508591
2020-07-19,0,167,,,,,,,2317,1332,3780,27700,16728,43832,85362,51025,133985,1.14380807023
2020-07-20,3,170,,,,,,,2351,1346,3828,28736,17237,45667,87713,52372,137813,1.12052678019
2020-07-21,2,172,,,,,,,2376,1362,3867,29726,17715,47422,90090,53735,141679,1.09824814672
2020-07-22,0,172,,,,,,,2395,1374,3901,30662,18162,49085,92485,55109,145580,1.0778023017
2020-07-23,4,176,,,,,,,2409,1371,3944,31533,18568,50661,94894,56481,149523,1.05974254887
2020-07-24,2,178,,,,,,,2418,1362,3992,32335,18925,52148,97313,57843,153515,1.04431646671
2020-07-25,0,178,,,,,,,2425,1356,4045,33062,19234,53547,99737,59200,157560,1.03150691951
2020-07-26,0,178,,,,,,,2428,1352,4074,33710,19492,54827,102165,60552,161633,1.02111048679
2020-07-27,8,186,,,,,,,2430,1348,4107,34277,19705,55996,104595,61900,165739,1.0128207433
2020-07-28,1,187,,,,,,,2430,1343,4143,34763,19876,57059,107025,63243,169882,1.00629607645
2020-07-29,3,190,,,,,,,2429,1333,4191,35169,20001,58029,109454,64577,174072,1.00120517078
2020-07-30,,,2.39343000036,1,4,192.39343,191,194,2428,1316,4243,35500,20078,58914,111882,65893,178315,
2020-07-31,,,2.51207169493,1,4,194.905501695,193,198,2426,1295,4294,35762,20106,59720,114307,67189,182608,
2020-08-01,,,2.63419552492,1,5,197.53969722,194,202,2423,1273,4345,35961,20085,60456,116731,68463,186953,
2020-08-02,,,2.75906378781,1,5,200.298761008,196,206,2421,1251,4385,36107,20021,61131,119152,69714,191337,
2020-08-03,,,2.88574847181,1,5,203.18450948,198,211,2418,1229,4418,36208,19918,61770,121570,70944,195755,
2020-08-04,,,3.01314522674,1,5,206.197654707,200,215,2416,1208,4451,36273,19779,62393,123986,72152,200205,
2020-08-05,,,3.14000969263,1,5,209.337664399,202,220,2413,1186,4483,36309,19604,63009,126399,73339,204688,
2020-08-06,,,3.26501346075,2,6,212.60267786,204,225,2410,1166,4515,36324,19395,63623,128809,74505,209202,
2020-08-07,,,3.38681266675,2,6,215.989490527,206,231,2408,1145,4547,36323,19169,64226,131217,75650,213749,
2020-08-08,,,3.50411946701,2,6,219.493609994,208,236,2406,1124,4578,36310,18931,64811,133623,76775,218326,
2020-08-09,,,3.6157662859,2,6,223.10937628,210,242,2403,1100,4609,36289,18676,65375,136026,77876,222935,
2020-08-10,,,3.72072947155,2,6,226.830105751,212,248,2401,1078,4652,36262,18401,65954,138427,78954,227586,
2020-08-11,,,3.81821090326,2,7,230.648316654,214,254,2399,1055,4709,36231,18108,66557,140826,80009,232295,
2020-08-12,,,3.90763625965,2,7,234.555952914,217,261,2397,1033,4767,36198,17799,67181,143223,81043,237062,
2020-08-13,,,3.99782228451,2,7,238.553775199,219,267,2395,1012,4802,36164,17478,67792,145618,82055,241864,
2020-08-14,,,4.07982887021,2,7,242.633604069,221,274,2393,993,4833,36129,17154,68382,148011,83048,246696,
2020-08-15,,,4.15364670453,2,7,246.787250773,224,280,2391,977,4864,36095,16836,68952,150402,84025,251560,
2020-08-16,,,4.21943576653,2,7,251.00668654,226,287,2390,961,4919,36061,16524,69526,152792,84987,256478,
2020-08-17,,,4.27749896017,2,7,255.2841855,229,294,2388,946,4992,36029,16218,70133,155180,85933,261470,
2020-08-18,,,4.3282531739,2,8,259.612438674,231,301,2387,929,5066,35998,15918,70781,157568,86862,266535,
2020-08-19,,,4.37219919123,2,8,263.984637865,234,308,2386,910,5140,35968,15620,71470,159953,87773,271674,
2020-08-20,,,4.40989193865,2,8,268.394529804,236,316,2385,892,5215,35939,15327,72202,162338,88666,276889,
2020-08-21,,,4.44191284842,2,8,272.836442652,239,323,2384,875,5290,35913,15036,72977,164722,89541,282179,
2020-08-22,,,4.46884608776,2,8,277.30528874,241,331,2383,858,5351,35887,14749,73781,167105,90400,287529,
2020-08-23,,,4.49125988377,2,8,281.796548624,244,338,2382,841,5406,35864,14466,74609,169486,91241,292934,
2020-08-24,,,4.50969329297,2,8,286.306241917,246,346,2383,827,5449,35844,14193,75449,171870,92069,298383,
2020-08-25,,,4.52464781984,2,8,290.830889737,249,354,2385,813,5493,35828,13928,76290,174255,92883,303875,
2020-08-26,,,4.53658285962,2,8,295.367472596,251,362,2386,800,5535,35815,13673,77116,176641,93683,309410,
2020-08-27,,,4.54591403378,2,9,299.91338663,254,370,2388,786,5578,35807,13426,77926,179030,94469,314987,
2020-08-28,,,4.55301362544,2,9,304.466400255,256,378,2391,774,5619,35803,13188,78742,181421,95244,320606,
2020-08-29,,,4.55821250246,2,9,309.024612758,258,386,2394,762,5659,35804,12957,79568,183815,96006,326264,
2020-08-30,,,4.56180299965,2,9,313.586415758,261,395,2398,751,5699,35811,12731,80403,186213,96757,331963,
2020-08-31,,,4.56404233793,2,9,318.150458095,263,403,2403,740,5737,35824,12511,81222,188616,97498,337699,
2020-09-01,,,4.56515619803,2,9,322.715614293,265,411,2408,728,5775,35843,12293,82005,191023,98227,343474,
2020-09-02,,,4.56534217458,2,9,327.280956468,267,420,2413,716,5812,35869,12081,82752,193436,98944,349286,
2020-09-03,,,4.56477295778,2,9,331.845729426,270,428,2419,705,5849,35902,11876,83460,195855,99649,355134,
2020-09-04,,,4.56359915521,2,9,336.409328581,272,437,2425,694,5884,35942,11678,84129,198280,100344,361017,
2020-09-05,,,4.56195172733,2,9,340.971280308,274,446,2433,684,5927,35991,11486,84766,200713,101028,366944,
2020-09-06,,,4.55994405935,2,9,345.531224368,276,455,2440,673,5977,36049,11302,85392,203153,101702,372921,
2020-09-07,,,4.55767373328,2,9,350.088898101,278,464,2449,664,6027,36115,11124,86013,205602,102366,378947,
2020-09-08,,,4.55522408622,1,10,354.644122187,280,473,2457,654,6077,36190,10951,86641,208059,103021,385024,
2020-09-09,,,4.55268443913,1,10,359.196806626,282,482,2467,644,6129,36272,10782,87277,210526,103665,391152,
2020-09-10,,,4.5501487014,1,10,363.746955328,284,491,2477,633,6180,36362,10616,87922,213003,104299,397332,
2020-09-11,,,4.5477152562,1,10,368.294670584,286,500,2488,622,6283,36462,10451,88628,215491,104921,403615,
2020-09-12,,,4.54548794669,1,10,372.840158531,288,509,2499,609,6402,36570,10287,89411,217991,105531,410016,
2020-09-13,,,4.54356019686,1,10,377.383718728,289,519,2511,595,6525,36687,10119,90277,220502,106126,416540,
2020-09-14,,,4.54200362293,1,10,381.92572235,291,528,2524,581,6653,36813,9949,91231,223026,106707,423193,
2020-09-15,,,4.54089354972,1,10,386.4666159,293,538,2538,571,6785,36948,9780,92279,225564,107279,429978,
2020-09-16,,,4.54030906845,1,10,391.006924969,295,548,2552,559,6942,37093,9611,93445,228116,107838,436919,
2020-09-17,,,4.54031243634,1,11,395.547237405,296,558,2567,547,7111,37247,9442,94744,230683,108386,444029,
2020-09-18,,,4.54096620031,1,11,400.088203605,298,568,2582,533,7286,37410,9270,96181,233265,108920,451315,
2020-09-19,,,4.54233029647,1,11,404.630533902,300,578,2599,520,7469,37584,9095,97766,235864,109440,458783,
2020-09-20,,,4.54444549575,1,11,409.174979397,301,589,2616,504,7659,37767,8916,99497,238480,109945,466441,
2020-09-21,,,4.54735514581,1,11,413.722334543,303,599,2634,490,7824,37961,8732,101345,241114,110435,474265,
2020-09-22,,,4.55110239647,1,11,418.27343694,304,610,2653,477,7931,38165,8545,103249,243767,110912,482196,
2020-09-23,,,4.55573054542,1,11,422.829167485,306,620,2673,471,8041,38381,8362,105212,246440,111383,490236,
2020-09-24,,,4.56126267471,1,11,427.39043016,307,631,2693,465,8200,38607,8184,107283,249133,111849,498435,
2020-09-25,,,4.56772169778,1,11,431.958151858,309,641,2715,460,8369,38845,8010,109472,251848,112310,506804,
2020-09-26,,,4.57513163571,1,11,436.533283493,310,652,2737,455,8544,39094,7843,111733,254586,112765,515347,
2020-09-27,,,4.5835175051,1,11,441.116800998,312,663,2761,448,8742,39356,7682,114073,257346,113213,524089,
2020-09-28,,,4.59290343376,1,11,445.709704432,313,674,2785,441,8787,39629,7528,116336,260132,113655,532876,
2020-09-29,,,4.60331088518,1,11,450.313015317,315,685,2811,432,8879,39916,7379,118563,262942,114087,541755,
2020-09-30,,,4.61476012779,1,12,454.927775445,316,696,2837,420,9077,40215,7228,120854,265779,114507,550831,
2020-10-01,,,4.62727190989,1,12,459.555047355,317,707,2865,409,9296,40528,7078,123208,268644,114917,560126,
2020-10-02,,,4.64086784107,1,12,464.195915196,319,718,2893,398,9542,40855,6929,125640,271537,115315,569668,
2020-10-03,,,4.65557051787,1,12,468.851485714,320,730,2923,387,9796,41195,6782,128149,274460,115703,579464,
2020-10-04,,,4.67140288049,1,12,473.522888595,321,741,2953,376,9982,41550,6638,130663,277414,116079,589445,
2020-10-05,,,4.68838827702,1,12,478.211276872,323,753,2985,365,10056,41919,6499,133060,280399,116444,599500,
2020-10-06,,,4.70655088821,1,12,482.91782776,324,764,3018,354,10222,42303,6363,135458,283417,116799,609722,
2020-10-07,,,4.7259160718,1,12,487.643743832,325,776,3052,344,10538,42702,6230,138064,286469,117143,620259,
2020-10-08,,,4.74651050571,1,13,492.390254337,326,788,3087,334,10866,43116,6093,140890,289556,117477,631125,
2020-10-09,,,4.76836196981,1,13,497.158616307,327,801,3123,324,11207,43546,5952,143897,292679,117801,642332,
2020-10-10,,,4.79149933023,1,13,501.950115637,329,813,3160,314,11561,43991,5806,147089,295839,118116,653892,
2020-10-11,,,4.81595264503,1,13,506.766068282,330,826,3198,305,11944,44451,5656,150488,299037,118422,665835,
2020-10-12,,,4.84175329391,1,14,511.607821576,331,839,3237,300,12341,44928,5508,154088,302274,118722,678176,
2020-10-13,,,4.86893420527,1,14,516.476755782,332,852,3277,295,12747,45420,5363,158048,305552,119018,690923,
2020-10-14,,,4.8975299783,1,14,521.37428576,333,866,3318,291,13152,45927,5222,162320,308870,119309,704074,
2020-10-15,,,4.92757669858,1,15,526.301862458,334,880,3360,286,13570,46451,5088,166814,312230,119596,717644,
2020-10-16,,,4.9591119679,1,15,531.260974426,335,894,3403,282,13957,46989,4961,171475,315633,119878,731601,
2020-10-17,,,4.99217511042,0,15,536.253149537,336,909,3447,278,14218,47543,4841,176150,319081,120156,745818,
2020-10-18,,,5.02680653265,0,15,541.279956069,337,924,3492,274,14481,48113,4727,180836,322573,120431,760299,
2020-10-19,,,5.06304552654,0,16,546.343001596,338,939,3538,270,14747,48697,4622,185601,326111,120701,775045,
2020-10-20,,,5.10093056875,0,16,551.443932165,339,954,3585,266,15015,49297,4523,190559,329695,120967,790059,
2020-10-21,,,5.14049920575,0,16,556.58443137,340,970,3632,262,15285,49911,4431,195623,333328,121230,805344,
2020-10-22,,,5.18178829802,0,17,561.766219668,341,986,3681,258,15558,50539,4346,200643,337008,121489,820901,
2020-10-23,,,5.22483368545,0,17,566.991053354,341,1002,3730,254,15832,51182,4266,205608,340738,121744,836733,
2020-10-24,,,5.2696697563,0,17,572.26072311,342,1019,3780,250,16116,51839,4193,210518,344518,121995,852849,
2020-10-25,,,5.31632612469,0,17,577.577049235,343,1035,3831,246,16450,52509,4125,215406,348349,122241,869298,
2020-10-26,,,5.364827796,0,17,582.941877031,344,1052,3882,242,16786,53193,4062,220249,352230,122484,886084,
2020-10-27,,,5.41519716168,0,18,588.357074193,345,1070,3934,239,17180,53890,4001,225087,356164,122723,903263,
2020-10-28,,,5.46745516933,0,18,593.824529362,346,1087,3986,235,17600,54599,3940,229940,360151,122958,920862,
2020-10-29,,,5.52161877394,0,19,599.346148136,346,1106,4039,231,18026,55320,3881,234814,364190,123190,938888,
2020-10-30,,,5.57769952662,0,19,604.923847662,347,1125,4093,228,18458,56053,3823,239702,368283,123419,957345,
2020-10-31,,,5.63570531374,0,19,610.559552976,348,1143,4146,225,18894,56795,3765,244639,372429,123644,976239,
2020-11-01,,,5.69564118997,0,20,616.255194166,349,1163,4200,221,19336,57548,3709,249757,376629,123866,995574,
