date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper,predicted_new_infected_mean,predicted_new_infected_lower,predicted_new_infected_upper,predicted_current_infected_mean,predicted_current_infected_lower,predicted_current_infected_upper,predicted_total_infected_mean,predicted_total_infected_lower,predicted_total_infected_upper,r_values_mean,r_values_lower,r_values_upper
2020-03-10,6,28,,,,,,,219786,149373,298918,1278941,820030,1735077,1334553,856395,1808186,2.03137702412,1.8575650898,2.2359497064
2020-03-11,5,33,,,,,,,243292,169660,324306,1506092,978862,2038796,1577845,1026055,2132492,1.96544307921,1.77649754387,2.19119839602
2020-03-12,10,43,,,,,,,262447,184749,344221,1749093,1150231,2358217,1840292,1210804,2476713,1.88656835502,1.67656459694,2.14249929525
2020-03-13,9,52,,,,,,,277427,197533,365509,2005317,1333328,2696437,2117719,1408337,2842222,1.7960119629,1.57076085938,2.09127200935
2020-03-14,6,58,,,,,,,288117,205265,382500,2267649,1521277,3045387,2405836,1613602,3224722,1.69659637861,1.45048272305,2.0415466639
2020-03-15,12,70,,,,,,,295737,212026,397063,2531886,1712839,3400721,2701573,1825628,3621785,1.5923836431,1.32867941238,1.95954487116
2020-03-16,27,97,,,,,,,300503,217947,406991,2791525,1904982,3752984,3002076,2043575,4028776,1.4880222204,1.21884196116,1.87694451589
2020-03-17,35,132,,,,,,,303083,222168,409431,3043859,2095537,4093987,3305159,2265743,4438207,1.38800455377,1.12724708712,1.77838130959
2020-03-18,59,191,,,,,,,304168,226103,410569,3285150,2282722,4419500,3609327,2491846,4848776,1.29605594216,1.05471989915,1.66149362548
2020-03-19,77,268,,,,,,,304174,229459,408469,3512327,2465246,4723614,3913501,2721305,5257245,1.2147644635,1.0029844514,1.54429604039
2020-03-20,99,367,,,,,,,303518,231562,404792,3719818,2638685,4997267,4217019,2952867,5662037,1.14545961956,0.9661126348,1.4302335452
2020-03-21,95,462,,,,,,,302281,233418,400324,3904886,2801408,5236927,4519300,3186285,6062361,1.08829903239,0.940983405401,1.33541799373
2020-03-22,148,610,,,,,,,300543,234408,396120,4064537,2950289,5438364,4819843,3420693,6458481,1.04250934417,0.923005957651,1.25239167563
2020-03-23,187,797,,,,,,,298438,234905,391304,4196549,3081660,5599233,5118281,3655598,6849785,1.00671438262,0.908644925926,1.17923403147
2020-03-24,242,1039,,,,,,,296015,234700,384042,4299529,3191947,5717992,5414296,3890298,7233827,0.979268662166,0.891043291751,1.11618953076
2020-03-25,316,1355,,,,,,,293321,234224,376930,4373063,3277847,5794993,5707617,4124522,7610757,0.958524061868,0.877509921312,1.06841534315
2020-03-26,422,1777,,,,,,,290363,232920,370154,4420134,3341883,5839582,5997980,4357442,7980911,0.9429965689,0.867137993845,1.02661504899
2020-03-27,561,2338,,,,,,,287135,229943,364270,4444823,3387283,5858224,6285115,4587385,8345181,0.931440808958,0.858810250401,1.00283531579
2020-03-28,654,2992,,,,,,,283647,226685,358731,4451043,3416240,5850304,6568762,4814070,8703912,0.922860689498,0.852965723969,0.983303807642
2020-03-29,634,3626,,,,,,,279939,223898,353227,4442865,3434231,5820296,6848701,5037968,9057139,0.916485388079,0.848622425996,0.971766571564
2020-03-30,834,4460,,,,,,,275960,220943,347018,4423088,3442272,5770148,7124661,5258911,9404157,0.911731790102,0.845466794981,0.962736153269
2020-03-31,1255,5715,,,,,,,271763,217037,340744,4394348,3440118,5704304,7396424,5475948,9744901,0.908165560126,0.843273986148,0.957024754041
2020-04-01,1268,6983,,,,,,,267364,212719,334274,4358629,3429293,5629818,7663788,5688667,10079175,0.905466543021,0.841928062008,0.95276306153
2020-04-02,1613,8596,,,,,,,262790,208369,327604,4317251,3410167,5547816,7926578,5897036,10406779,0.903400366488,0.840615683684,0.949351199967
2020-04-03,1337,9933,,,,,,,258066,203971,321467,4271143,3383446,5461930,8184644,6101007,10728246,0.901796201544,0.839741632667,0.946632672553
2020-04-04,1327,11260,,,,,,,253219,199703,315429,4220844,3350581,5373758,8437863,6300710,11043675,0.900529851054,0.838935047,0.944848459407
2020-04-05,1502,12762,,,,,,,248280,195358,309441,4166843,3311780,5284100,8686143,6496068,11353116,0.899511132875,0.83830977003,0.943297772773
2020-04-06,1739,14501,,,,,,,243283,191167,303488,4109583,3268046,5192749,8929426,6687235,11656604,0.898674583758,0.83762069098,0.942130477062
2020-04-07,2379,16880,,,,,,,238259,186785,297338,4049403,3219620,5100058,9167685,6874020,11953942,0.897972665297,0.837003138694,0.941219452318
2020-04-08,2182,19062,,,,,,,233240,182179,291470,3986629,3166932,5008480,9400925,7056199,12245412,0.897370824018,0.836357400037,0.94046122127
2020-04-09,2151,21213,,,,,,,228251,177844,285615,3921559,3110466,4917887,9629176,7234043,12531027,0.896843910897,0.835969877748,0.939751758084
2020-04-10,2146,23359,,,,,,,223314,173520,279752,3854510,3050971,4828011,9852490,7407563,12810779,0.896373590786,0.835647964627,0.939317652935
2020-04-11,2124,25483,,,,,,,218446,169269,273781,3785821,2990209,4737886,10070936,7576832,13084560,0.895943979439,0.83526690688,0.938857262483
2020-04-12,1853,27336,,,,,,,213660,165020,268114,3715833,2928462,4647524,10284596,7741852,13352674,0.895548744727,0.834743885736,0.938475874213
2020-04-13,1906,29242,,,,,,,208966,160995,262522,3644860,2865479,4556976,10493562,7902847,13615196,0.895179292875,0.834326904175,0.938127601126
2020-04-14,2457,31699,,,,,,,204368,157188,256965,3573268,2801628,4466994,10697930,8060035,13872161,0.894832827542,0.833924297271,0.937810828743
2020-04-15,2609,34308,,,,,,,199870,153516,251611,3501375,2738043,4377862,10897800,8213551,14123772,0.894508229386,0.83365474762,0.937520105068
2020-04-16,2175,36483,,,,,,,195473,149713,246365,3429483,2675012,4289926,11093273,8363264,14370137,0.894197792721,0.833398271707,0.937244679661
2020-04-17,2666,39149,,,,,,,191176,145990,241322,3357869,2612639,4203631,11284449,8509254,14611459,0.893903378684,0.833110872561,0.936969559723
2020-04-18,2445,41594,,,,,,,186978,142481,236488,3286781,2551174,4118669,11471427,8651735,14847947,0.893621626173,0.832936066601,0.936694633483
2020-04-19,1276,42870,,,,,,,182878,139052,231676,3216440,2490553,4034964,11654305,8790787,15079623,0.893354068252,0.832690452718,0.936416173587
2020-04-20,1834,44704,,,,,,,178872,135704,227002,3147032,2430932,3952601,11833177,8926491,15306625,0.893099978668,0.832520155472,0.936130350904
2020-04-21,2504,47208,,,,,,,174960,132330,222525,3078710,2372113,3871722,12008137,9058821,15529150,0.89285942693,0.832317517627,0.93586292652
2020-04-22,2431,49639,,,,,,,171139,129072,218225,3011589,2314400,3792701,12179276,9187893,15747375,0.892634028467,0.832120164963,0.93564328069
2020-04-23,2466,52105,,,,,,,167407,125940,214124,2945756,2258154,3715444,12346683,9313833,15961499,0.892426430573,0.83199452137,0.93538899485
2020-04-24,2154,54259,,,,,,,163763,122885,210134,2881268,2203168,3640046,12510446,9436718,16171633,0.892240429358,0.831867046591,0.935148577554
2020-04-25,1697,55956,,,,,,,160209,119795,206277,2818163,2149411,3566654,12670655,9556513,16377910,0.892081124807,0.831804134033,0.934927394435
2020-04-26,1330,57286,,,,,,,156741,116841,202531,2756458,2096954,3495482,12827396,9673354,16580441,0.891955688415,0.831804902695,0.934724525321
2020-04-27,1467,58753,,,,,,,153358,113829,198774,2696156,2045731,3426209,12980754,9787183,16779215,0.89187352611,0.831798672327,0.934513279291
2020-04-28,2241,60994,,,,,,,150061,110930,195158,2637251,1995637,3358899,13130815,9898113,16974373,0.891847478495,0.831853023352,0.934334621165
2020-04-29,2521,63515,,,,,,,146850,108189,191761,2579733,1946608,3293732,13277665,10006302,17166134,0.891894682616,0.831828118244,0.934175408443
2020-04-30,2324,65839,,,,,,,143725,105423,188390,2523588,1898494,3230530,13421390,10111725,17354524,0.892037755835,0.831935297037,0.93413517707
2020-05-01,1891,67730,,,,,,,140689,102802,185168,2468805,1851565,3169342,13562079,10214527,17539692,0.892306310143,0.831978089728,0.934007089097
2020-05-02,1692,69422,,,,,,,137741,100116,181939,2415370,1805678,3109958,13699820,10314643,17721631,0.892738623462,0.832062796232,0.934304948527
2020-05-03,1121,70543,,,,,,,134884,97523,178860,2363276,1760713,3052327,13834704,10412166,17900491,0.893383200657,0.832064992143,0.93467488065
2020-05-04,1333,71876,,,,,,,132123,95010,175988,2312521,1716667,2996633,13966827,10507176,18076479,0.894299970769,0.831958162863,0.935362712911
2020-05-05,2318,74194,,,,,,,129460,92566,173151,2263108,1673528,2942775,14096287,10599742,18249630,0.895560326972,0.832090284779,0.93714079085
2020-05-06,2363,76557,,,,,,,126901,90223,170303,2215049,1631421,2890544,14223188,10689965,18419933,0.89724506131,0.832253118231,0.940563367807
2020-05-07,1936,78493,,,,,,,124450,87942,167585,2168361,1590291,2839896,14347638,10777907,18587518,0.899439114881,0.832581880318,0.953711106141
2020-05-08,1747,80240,,,,,,,122117,85749,165044,2123071,1550101,2790804,14469755,10863656,18752562,0.902222673774,0.833472961679,0.969598528104
2020-05-09,1488,81728,,,,,,,119908,83746,162707,2079216,1510965,2743366,14589663,10947402,18915269,0.90565994146,0.83446832678,0.988721937444
2020-05-10,894,82622,,,,,,,117834,81800,160414,2036841,1472971,2697492,14707497,11029202,19075683,0.909789693984,0.835257699212,1.01365816134
2020-05-11,1015,83637,,,,,,,115907,80071,158329,1996008,1436202,2653283,14823404,11109273,19234012,0.914623405414,0.836559724489,1.03081523772
2020-05-12,1626,85263,,,,,,,114140,78442,156481,1956789,1400814,2610988,14937544,11187715,19390493,0.920154014109,0.838649727712,1.06050302898
2020-05-13,1763,87026,,,,,,,112546,76940,154801,1919275,1366823,2570631,15050090,11264655,19545294,0.926371026489,0.840920749362,1.09115601222
2020-05-14,1783,88809,,,,,,,111142,75601,153410,1883567,1334238,2532282,15161232,11340256,19698704,0.933272017356,0.844151696504,1.11713456652
2020-05-15,1681,90490,,,,,,,109942,74454,152193,1849783,1303272,2496086,15271174,11414710,19850897,0.940863997815,0.849172813724,1.13921330037
2020-05-16,1216,91706,,,,,,,108961,73413,151386,1818055,1273888,2462299,15380135,11488123,20002283,0.949157796045,0.855842696142,1.15845620035
2020-05-17,758,92464,,,,,,,108213,72651,150796,1788527,1246433,2431144,15488348,11560774,20153079,0.958162715336,0.867143593669,1.17389687362
2020-05-18,776,93240,,,,,,,107712,72020,150565,1761356,1220945,2402831,15596060,11632794,20303644,0.967881863453,0.874096834588,1.1877300045
2020-05-19,1555,94795,,,,,,,107472,71610,150456,1736706,1197564,2377275,15703532,11704404,20454100,0.978300258574,0.874747524631,1.1998655551
2020-05-20,1579,96374,,,,,,,107506,71437,150812,1714752,1176462,2354907,15811038,11775841,20604912,0.989362084301,0.875565628325,1.21294597499
2020-05-21,1234,97608,,,,,,,107823,71409,151161,1695674,1157685,2335738,15918861,11847250,20756073,1.00094852578,0.875975307995,1.23697313467
2020-05-22,1273,98881,,,,,,,108434,71689,152010,1679658,1141478,2320133,16027295,11918939,20908083,1.01287666224,0.877055397158,1.2481622455
2020-05-23,1130,100011,,,,,,,109351,72140,153402,1666893,1127920,2308453,16136646,11991079,21061485,1.02493008269,0.877232758188,1.25490148067
2020-05-24,614,100625,,,,,,,110584,72980,155093,1657569,1117208,2300797,16247230,12064059,21216578,1.03690970315,0.877518474668,1.25829573557
2020-05-25,523,101148,,,,,,,112142,74117,156958,1651877,1109583,2297303,16359372,12138176,21373536,1.04867765229,0.877988472563,1.26345297163
2020-05-26,695,101843,,,,,,,114045,75484,159321,1650014,1105059,2298261,16473417,12213660,21532857,1.06017114293,0.879605862878,1.26965201046
2020-05-27,1518,103361,,,,,,,116303,77123,162138,1652178,1103801,2303890,16589720,12290783,21694995,1.07138423865,0.880409174126,1.28020491593
2020-05-28,1192,104553,,,,,,,118925,79059,165435,1658556,1105980,2314498,16708645,12369842,21860430,1.08233423359,0.88216729502,1.30355520594
2020-05-29,1171,105724,,,,,,,121921,81471,169166,1669336,1111908,2330234,16830566,12451313,22029596,1.09303787655,0.884361428358,1.30717549754
2020-05-30,979,106703,,,,,,,125309,84033,173488,1684703,1121536,2351508,16955875,12535346,22203084,1.10353083224,0.887406966107,1.31095066292
2020-05-31,591,107294,,,,,,,129106,86842,178206,1704849,1135008,2378297,17084981,12622188,22381290,1.11383622429,0.89180606269,1.31207410593
2020-06-01,777,108071,,,,,,,133334,89998,183541,1729970,1152392,2410997,17218315,12712186,22564831,1.12397044219,0.898969384446,1.31263618434
2020-06-02,1043,109114,,,,,,,138009,93541,189620,1760266,1173933,2449990,17356324,12805727,22754451,1.13389249848,0.908557253785,1.31308983542
2020-06-03,1011,110125,,,,,,,143150,97509,196536,1795944,1199847,2495988,17499474,12903236,22950987,1.14350947486,0.921494451384,1.31555757946
2020-06-04,1023,111148,,,,,,,148780,101892,203862,1837218,1230308,2548937,17648254,13005128,23154849,1.15266672414,0.929861775024,1.32335452554
2020-06-05,949,112097,,,,,,,154915,106597,212134,1884310,1265501,2609805,17803169,13111725,23366983,1.16122322121,0.934682331311,1.33438320707
2020-06-06,687,112784,,,,,,,161576,111725,220978,1937452,1305539,2678670,17964745,13223450,23587961,1.16907251093,0.939580314348,1.34253980719
2020-06-07,447,113231,,,,,,,168783,117142,230135,1996884,1350538,2755307,18133528,13340592,23818096,1.17612649302,0.946533123172,1.34803578321
2020-06-08,513,113744,,,,,,,176553,122956,239604,2062853,1400505,2839740,18310081,13463548,24057700,1.1823544063,0.957072642028,1.34734746416
2020-06-09,945,114689,,,,,,,184898,129351,250274,2135608,1455735,2933002,18494979,13592899,24307974,1.18771588559,0.96834666158,1.34940860341
2020-06-10,918,115607,,,,,,,193825,136355,261794,2215388,1516589,3035424,18688804,13729254,24569768,1.19221061237,0.984490914331,1.34994423555
2020-06-11,888,116495,,,,,,,203337,143947,273518,2302422,1583391,3146788,18892141,13873201,24843286,1.19584424347,1.00770690351,1.3507923657
2020-06-12,832,117327,,,,,,,213425,151612,286565,2396923,1655925,3267914,19105566,14024813,25129851,1.19861461842,1.03263815573,1.35264921558
2020-06-13,763,118090,,,,,,,224074,159997,300507,2499075,1734431,3399268,19329640,14184810,25430358,1.20053299318,1.05540711702,1.35481265103
2020-06-14,308,118398,,,,,,,235251,168928,314932,2609017,1819302,3540748,19564891,14353738,25745290,1.20156285648,1.05538133719,1.35460762495
2020-06-15,391,118789,,,,,,,246913,178330,329514,2726824,1910769,3692123,19811804,14532068,26074804,1.20170583824,1.05299097534,1.35613740397
2020-06-16,843,119632,,,,,,,259001,187789,343846,2852490,2008552,3852519,20070805,14719857,26418650,1.20093300796,1.04343616381,1.35600786814
2020-06-17,752,120384,,,,,,,271440,197202,358710,2985922,2112203,4021701,20342245,14917059,26777360,1.19923754633,1.03714761393,1.35678998612
2020-06-18,710,121094,,,,,,,284141,207192,374924,3126913,2221884,4200172,20626386,15124251,27152284,1.19662434093,1.02877011233,1.35630824142
2020-06-19,672,121766,,,,,,,297001,217513,390583,3275134,2337503,4386957,20923387,15341764,27542867,1.1930855874,1.01800952193,1.35652287526
2020-06-20,613,122379,,,,,,,309905,228142,405345,3430124,2459030,4580200,21233292,15569906,27948212,1.18864025397,1.00599004836,1.35622435158
2020-06-21,284,122663,,,,,,,322726,238739,421359,3591273,2586023,4780588,21556018,15808645,28369571,1.18329710552,0.996941002046,1.35639027771
2020-06-22,387,123050,,,,,,,335338,249525,435547,3757828,2718369,4985981,21891356,16058170,28805118,1.17715255121,0.987343275983,1.35693639256
2020-06-23,847,123897,,,,,,,347618,260145,449360,3928893,2855517,5195708,22238974,16318315,29254478,1.17031512399,0.982584159295,1.35543236777
2020-06-24,764,124661,,,,,,,359451,270762,463967,4103447,2996900,5409371,22598425,16589077,29718445,1.16290421585,0.977557064475,1.35384043174
2020-06-25,559,125220,,,,,,,370738,281536,475861,4280360,3142074,5623371,22969163,16870613,30194306,1.15504381395,0.972454716044,1.35188103928
2020-06-26,612,125832,,,,,,,381395,291929,487013,4458417,3290079,5836791,23350558,17162542,30681319,1.14682262606,0.965976167546,1.34972235671
2020-06-27,500,126332,,,,,,,391353,301667,497369,4636345,3440201,6047553,23741911,17464209,31178688,1.13834517745,0.957994993239,1.34997179945
2020-06-28,251,126583,,,,,,,400558,310664,506853,4812828,3590976,6253886,24142469,17774873,31685541,1.12968642316,0.950432688747,1.34852507167
2020-06-29,364,126947,,,,,,,408966,318807,516828,4986543,3740963,6455762,24551435,18093680,32202369,1.12091747123,0.944452887267,1.34379512278
2020-06-30,735,127682,,,,,,,416547,325193,525271,5156177,3887926,6651528,24967982,18418873,32727640,1.11208694181,0.941894789859,1.33781933467
2020-07-01,687,128369,,,,,,,423283,331673,532388,5320459,4031883,6840067,25391265,18750546,33260028,1.10320408458,0.938390505815,1.33014736707
2020-07-02,724,129093,,,,,,,429173,336621,538663,5478192,4171384,7020077,25820438,19087167,33798691,1.09427063508,0.935217650532,1.32038494819
2020-07-03,653,129746,,,,,,,434227,340489,543890,5628278,4304706,7189104,26254665,19427656,34342581,1.08526907931,0.932016514897,1.31327960706
2020-07-04,271,130017,,,,,,,438467,343945,548237,5769743,4431119,7346821,26693132,19771601,34890818,1.07620944417,0.928237021105,1.30732505281
2020-07-05,299,130316,,,,,,,441924,346581,551864,5901763,4549484,7493392,27135056,20118182,35442682,1.06713560335,0.925597529498,1.30520573508
2020-07-06,351,130667,,,,,,,444636,349018,554692,6023673,4659632,7626754,27579692,20467200,35997374,1.05812740923,0.921859717567,1.29972610464
2020-07-07,1224,131891,,,,,,,446643,351040,556722,6134978,4761003,7747959,28026335,20818240,36554096,1.04928390032,0.917102817707,1.2900229243
2020-07-08,850,132741,,,,,,,447988,352655,557678,6235348,4853362,7856271,28474323,21170895,37111774,1.04070818754,0.914609386846,1.27988712832
2020-07-09,1012,133753,,,,,,,448715,353163,559022,6324611,4935671,7951343,28923038,21524058,37670796,1.03248733386,0.912351607991,1.27250764496
2020-07-10,830,134583,,,,,,,448868,353197,559266,6402742,5007265,8034726,29371906,21877255,38230062,1.0246860422,0.909490221238,1.26272017078
2020-07-11,691,135274,,,,,,,448492,353187,559303,6469840,5068488,8106993,29820398,22230442,38789365,1.01735168131,0.907343324357,1.25127606215
2020-07-12,451,135725,,,,,,,447629,352157,558706,6526115,5118971,8168312,30268027,22582599,39348071,1.0105158906,0.902776610011,1.23704580516
2020-07-13,389,136114,,,,,,,446317,350611,557363,6571875,5158921,8218812,30714344,22933210,39905434,1.00419213856,0.901518970123,1.22490322163
2020-07-14,928,137042,,,,,,,444595,348953,555623,6607504,5189064,8257618,31158939,23282163,40461057,0.998374655916,0.897465380905,1.20818068431
2020-07-15,968,138010,,,,,,,442497,346856,553532,6633455,5210725,8285913,31601436,23629019,41014589,0.993043929553,0.895792189927,1.19351248084
2020-07-16,953,138963,,,,,,,440057,344223,551290,6650228,5223271,8304877,32041493,23973242,41565879,0.988176411931,0.894951717163,1.18450075172
2020-07-17,920,139883,,,,,,,437303,341557,548561,6658359,5228204,8314839,32478796,24314799,42114440,0.98375125706,0.894421106832,1.16968519004
2020-07-18,870,140753,,,,,,,434266,338395,546012,6658397,5226095,8317026,32913062,24653194,42660452,0.979750241468,0.893906340955,1.15153129911
2020-07-19,445,141198,,,,,,,430970,334737,542644,6650900,5216884,8311501,33344032,24987931,43203096,0.976153588403,0.892859555149,1.13408567616
2020-07-20,514,141712,,,,,,,427441,331221,539727,6636417,5201520,8299429,33771473,25319152,43742823,0.972936674181,0.88857979341,1.12122055357
2020-07-21,1109,142821,,,,,,,423702,327433,536504,6615483,5179937,8281295,34195175,25646585,44279327,0.970069753607,0.88478232875,1.1012995511
2020-07-22,1211,144032,,,,,,,419774,323670,533795,6588614,5152560,8258400,34614949,25970255,44813122,0.967519632575,0.880226829745,1.07132483736
2020-07-23,1121,145153,,,,,,,415677,319284,530705,6556303,5119185,8231425,35030626,26289539,45343827,0.965251658156,0.878925255939,1.05901583314
2020-07-24,1123,146276,,,,,,,411431,314440,526771,6519020,5080450,8199156,35442057,26603979,45870598,0.963231425131,0.878447822102,1.05052682766
2020-07-25,901,147177,,,,,,,407054,310035,523421,6477205,5037259,8163287,35849111,26914014,46394019,0.961426291261,0.87774355025,1.04469782907
2020-07-26,477,147654,,,,,,,402563,305539,519447,6431275,4989580,8123405,36251674,27219553,46913466,0.959806739794,0.876541334586,1.04023555188
2020-07-27,1125,148779,,,,,,,397974,301335,515179,6381621,4938734,8079885,36649648,27520888,47428645,0.958347375048,0.875442807013,1.03784603984
2020-07-28,1368,150147,,,,,,,393302,296670,511398,6328606,4884766,8033956,37042950,27817558,47940043,0.957027283552,0.874944415392,1.03422092845
2020-07-29,1436,151583,,,,,,,388562,291728,506937,6272572,4827509,7985316,37431512,28109286,48446980,0.955829661858,0.874577373246,1.03034875594
2020-07-30,1216,152799,,,,,,,383764,286926,502392,6213839,4767543,7934225,37815276,28396212,48949372,0.95474087058,0.874223563977,1.02836119964
2020-07-31,1246,154045,,,,,,,378922,282395,497619,6152705,4705675,7880597,38194198,28678607,49446991,0.953749271525,0.873886138509,1.0273278323
2020-08-01,1111,155156,,,,,,,374045,277732,492806,6089447,4641811,7824885,38568243,28956339,49939797,0.952844232134,0.873554983856,1.02571651539
2020-08-02,406,155562,,,,,,,369143,272901,488535,6024325,4576284,7767440,38937386,29229240,50428332,0.952015536153,0.873233925514,1.02471085529
2020-08-03,539,156101,,,,,,,364225,267909,484438,5957580,4509427,7709269,39301611,29497149,50912770,0.951253225807,0.872914011729,1.02332899219
2020-08-04,1378,157479,,,,,,,359298,262949,479379,5889437,4441142,7648947,39660909,29760098,51392149,0.950547742748,0.872611494051,1.02289377717
2020-08-05,1372,158851,,,,,,,354370,258133,474828,5820104,4371837,7587282,40015279,30018231,51866977,0.949890187474,0.87231750013,1.02245851104
2020-08-06,1250,160101,,,,,,,349446,253272,469924,5749777,4301432,7523416,40364725,30271503,52336901,0.949272555944,0.872031681997,1.02202214624
2020-08-07,1243,161344,,,,,,,344534,248473,464950,5678633,4230616,7457660,40709259,30519976,52801851,0.948687882128,0.871753739039,1.02158769595
2020-08-08,1076,162420,,,,,,,339638,243595,459857,5606840,4159762,7390735,41048897,30763571,53261708,0.948130274376,0.871483405778,1.02087624754
2020-08-09,515,162935,,,,,,,334764,238780,454669,5534551,4088497,7321971,41383661,31002351,53716377,0.94759486661,0.871220443039,1.02028719284
2020-08-10,525,163460,,,,,,,329917,234375,449865,5461905,4017327,7252381,41713578,31236726,54166242,0.947077715833,0.870872679746,1.019803871
2020-08-11,1064,164524,,,,,,,325100,229544,444783,5389031,3945537,7181980,42038678,31466270,54611025,0.946575674661,0.870530915993,1.01920590984
2020-08-12,1507,166031,,,,,,,320318,224894,440232,5316046,3873765,7110821,42358996,31691164,55051257,0.946086259719,0.870200321763,1.01863764188
2020-08-13,1076,167107,,,,,,,315573,220008,435727,5243058,3802044,7039621,42674569,31911172,55486984,0.9456075286,0.869743029583,1.0179920432
