date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-02-26,,,,,,,,
2020-02-27,,,,,,,,
2020-02-28,,,,,,,,
2020-02-29,,,,,,,,
2020-03-01,,,,,,,,
2020-03-02,,,,,,,,
2020-03-03,,,,,,,,
2020-03-04,,,,,,,,
2020-03-05,,,,,,,,
2020-03-06,,,,,,,,
2020-03-07,,,,,,,,
2020-03-08,,,,,,,,
2020-03-09,,,,,,,,
2020-03-10,,,,,,,,
2020-03-11,,,,,,,,
2020-03-12,,,,,,,,
2020-03-13,,,,,,,,
2020-03-14,,,,,,,,
2020-03-15,,,,,,,,
2020-03-16,,,,,,,,
2020-03-17,,,,,,,,
2020-03-18,,,,,,,,
2020-03-19,,,,,,,,
2020-03-20,,,,,,,,
2020-03-21,1,1,,,,,,
2020-03-22,1,2,,,,,,
2020-03-23,0,2,,,,,,
2020-03-24,0,2,,,,,,
2020-03-25,1,3,,,,,,
2020-03-26,0,3,,,,,,
2020-03-27,3,6,,,,,,
2020-03-28,1,7,,,,,,
2020-03-29,1,8,,,,,,
2020-03-30,6,14,,,,,,
2020-03-31,9,23,,,,,,
2020-04-01,1,24,,,,,,
2020-04-02,12,36,,,,,,
2020-04-03,5,41,,,,,,
2020-04-04,9,50,,,,,,
2020-04-05,3,53,,,,,,
2020-04-06,12,65,,,,,,
2020-04-07,7,72,,,,,,
2020-04-08,8,80,,,,,,
2020-04-09,14,94,,,,,,
2020-04-10,4,98,,,,,,
2020-04-11,8,106,,,,,,
2020-04-12,0,106,,,,,,
2020-04-13,3,109,,,,,,
2020-04-14,15,124,,,,,,
2020-04-15,0,124,,,,,,
2020-04-16,,,7,5,10,131,129,134
2020-04-17,,,7,5,10,138,134,144
2020-04-18,,,7,5,10,145,138,154
2020-04-19,,,7,4,10,151,143,164
2020-04-20,,,6,4,10,158,147,174
2020-04-21,,,6,4,10,164,151,184
2020-04-22,,,6,4,10,170,155,194
2020-04-23,,,6,4,10,175,158,203
2020-04-24,,,6,3,9,181,162,213
2020-04-25,,,5,3,9,186,165,222
2020-04-26,,,5,3,9,192,168,231
2020-04-27,,,5,3,9,197,171,241
2020-04-28,,,5,3,9,202,174,250
2020-04-29,,,5,3,9,207,176,259
2020-04-30,,,5,3,9,211,179,268
2020-05-01,,,5,3,9,216,181,276
2020-05-02,,,5,2,9,221,184,285
2020-05-03,,,4,2,9,225,186,294
2020-05-04,,,4,2,8,229,189,302
2020-05-05,,,4,2,8,234,191,311
2020-05-06,,,4,2,8,238,193,319
2020-05-07,,,4,2,8,242,195,327
2020-05-08,,,4,2,8,246,197,335
2020-05-09,,,4,2,8,250,199,343
2020-05-10,,,4,2,8,253,201,351
2020-05-11,,,4,2,8,257,203,359
2020-05-12,,,4,2,8,261,204,367
2020-05-13,,,4,2,8,264,206,375
2020-05-14,,,4,2,8,268,208,383
2020-05-15,,,3,2,8,271,209,391
2020-05-16,,,3,1,8,275,211,398
2020-05-17,,,3,1,8,278,212,406
2020-05-18,,,3,1,8,281,213,414
2020-05-19,,,3,1,8,285,215,421
2020-05-20,,,3,1,7,288,216,429
2020-05-21,,,3,1,7,291,217,436
2020-05-22,,,3,1,7,294,218,443
2020-05-23,,,3,1,7,297,219,451
2020-05-24,,,3,1,7,300,220,458
2020-05-25,,,3,1,7,303,221,465
2020-05-26,,,3,1,7,306,222,472
2020-05-27,,,3,1,7,309,223,479
2020-05-28,,,3,1,7,311,224,486
2020-05-29,,,3,1,7,314,225,493
2020-05-30,,,3,1,7,317,226,500
2020-05-31,,,3,1,7,319,227,507
2020-06-01,,,3,1,7,322,228,514
