date,actual_deaths,total_deaths,predicted_deaths_mean,predicted_deaths_lower,predicted_deaths_upper,predicted_total_deaths_mean,predicted_total_deaths_lower,predicted_total_deaths_upper
2020-03-02,,,,,,,,
2020-03-03,,,,,,,,
2020-03-04,,,,,,,,
2020-03-05,,,,,,,,
2020-03-06,,,,,,,,
2020-03-07,,,,,,,,
2020-03-08,,,,,,,,
2020-03-09,,,,,,,,
2020-03-10,,,,,,,,
2020-03-11,,,,,,,,
2020-03-12,,,,,,,,
2020-03-13,,,,,,,,
2020-03-14,,,,,,,,
2020-03-15,,,,,,,,
2020-03-16,,,,,,,,
2020-03-17,,,,,,,,
2020-03-18,,,,,,,,
2020-03-19,,,,,,,,
2020-03-20,,,,,,,,
2020-03-21,,,,,,,,
2020-03-22,,,,,,,,
2020-03-23,,,,,,,,
2020-03-24,,,,,,,,
2020-03-25,,,,,,,,
2020-03-26,,,,,,,,
2020-03-27,1,1,,,,,,
2020-03-28,0,1,,,,,,
2020-03-29,2,3,,,,,,
2020-03-30,0,3,,,,,,
2020-03-31,2,5,,,,,,
2020-04-01,2,7,,,,,,
2020-04-02,0,7,,,,,,
2020-04-03,2,9,,,,,,
2020-04-04,1,10,,,,,,
2020-04-05,,,2,2,3,12,12,13
2020-04-06,,,3,2,3,15,14,16
2020-04-07,,,3,2,4,18,16,20
2020-04-08,,,3,2,5,21,18,25
2020-04-09,,,4,2,5,25,20,30
2020-04-10,,,4,2,6,28,22,36
2020-04-11,,,4,2,6,32,24,42
2020-04-12,,,4,2,6,36,26,48
2020-04-13,,,4,2,6,40,28,54
2020-04-14,,,4,2,7,44,30,61
2020-04-15,,,4,2,7,47,32,68
2020-04-16,,,3,2,6,51,34,74
2020-04-17,,,3,2,6,54,36,80
2020-04-18,,,3,2,6,57,38,86
2020-04-19,,,3,2,5,60,40,91
2020-04-20,,,3,1,5,63,41,96
2020-04-21,,,3,1,5,65,42,101
2020-04-22,,,2,1,4,68,43,105
2020-04-23,,,2,1,4,70,44,109
2020-04-24,,,2,1,4,72,45,113
2020-04-25,,,2,1,3,74,46,116
2020-04-26,,,2,1,3,76,47,119
2020-04-27,,,2,1,3,78,48,122
2020-04-28,,,2,1,3,79,49,125
2020-04-29,,,1,1,3,81,50,128
2020-04-30,,,1,1,2,82,51,130
2020-05-01,,,1,1,2,83,52,132
2020-05-02,,,1,1,2,84,53,134
2020-05-03,,,1,1,2,86,54,136
2020-05-04,,,1,1,2,87,55,138
2020-05-05,,,1,1,2,88,56,140
2020-05-06,,,1,1,2,89,57,142
2020-05-07,,,1,1,1,90,58,143
2020-05-08,,,1,1,1,91,59,144
2020-05-09,,,1,1,1,92,60,145
2020-05-10,,,1,1,1,93,61,146
2020-05-11,,,1,1,1,94,62,147
2020-05-12,,,1,1,1,95,63,148
2020-05-13,,,1,1,1,96,64,149
2020-05-14,,,1,1,1,97,65,150
2020-05-15,,,1,1,1,98,66,151
2020-05-16,,,1,1,1,99,67,152
2020-05-17,,,1,1,1,100,68,153
2020-05-18,,,1,1,1,101,69,154
2020-05-19,,,1,1,1,102,70,155
2020-05-20,,,1,1,1,103,71,156
2020-05-21,,,1,1,1,104,72,157
2020-05-22,,,1,1,1,105,73,158
2020-05-23,,,1,1,1,106,74,159
2020-05-24,,,1,1,1,107,75,160
2020-05-25,,,1,1,1,108,76,161
2020-05-26,,,1,1,1,109,77,162
2020-05-27,,,1,1,1,110,78,163
2020-05-28,,,1,1,1,111,79,164
2020-05-29,,,1,1,1,112,80,165
2020-05-30,,,0,0,1,112,80,166
2020-05-31,,,0,0,0,112,80,166
2020-06-01,,,0,0,0,112,80,166
2020-06-02,,,0,0,0,112,80,166
2020-06-03,,,0,0,0,112,80,166
2020-06-04,,,0,0,0,112,80,166
2020-06-05,,,0,0,0,112,80,166
2020-06-06,,,0,0,0,112,80,166
2020-06-07,,,0,0,0,112,80,166
2020-06-08,,,0,0,0,112,80,166
2020-06-09,,,0,0,0,112,80,166
2020-06-10,,,0,0,0,112,80,166
2020-06-11,,,0,0,0,112,80,166
2020-06-12,,,0,0,0,112,80,166
2020-06-13,,,0,0,0,112,80,166
2020-06-14,,,0,0,0,112,80,166
2020-06-15,,,0,0,0,112,80,166
2020-06-16,,,0,0,0,112,80,166
2020-06-17,,,0,0,0,112,80,166
2020-06-18,,,0,0,0,112,80,166
2020-06-19,,,0,0,0,112,80,166
2020-06-20,,,0,0,0,112,80,166
2020-06-21,,,0,0,0,112,80,166
2020-06-22,,,0,0,0,112,80,166
2020-06-23,,,0,0,0,112,80,166
2020-06-24,,,0,0,0,112,80,166
2020-06-25,,,0,0,0,112,80,166
2020-06-26,,,0,0,0,112,80,166
2020-06-27,,,0,0,0,112,80,166
2020-06-28,,,0,0,0,112,80,166
2020-06-29,,,0,0,0,112,80,166
2020-06-30,,,0,0,0,112,80,166
